STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW24	2021-07-10 06:50:00	440.56	null	2848	3.55	null	null	0	null	24.2875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 06:55:00	440.56	null	2848	3.55	null	null	0	null	24.325	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:00:00	440.56	null	2848	3.55	null	null	0	null	24.3625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:05:00	440.56	null	2848	3.55	null	null	0	null	24.4125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:10:00	440.56	null	2848	3.55	null	null	0	null	24.45	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:15:00	440.56	null	2827	3.525	null	null	0	null	24.4875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:20:00	440.56	null	2827	3.525	null	null	0	null	24.5375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:25:00	440.56	null	2827	3.525	null	null	0	null	24.575	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:30:00	440.56	null	2827	3.525	null	null	0	null	24.6	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:35:00	440.56	null	2827	3.525	null	null	0	null	24.625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:40:00	440.56	null	2827	3.525	null	null	0	null	24.675	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:45:00	440.56	null	2806	3.5	null	null	0	null	24.7375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:50:00	440.56	null	2786	3.475	null	null	0	null	24.925	null	null	null	null	null	null	CON	0
NW24	2021-07-10 07:55:00	440.56	null	2765	3.45	null	null	0	null	25.325	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:00:00	440.56	null	2745	3.425	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:05:00	440.56	null	2704	3.375	null	null	0	null	26.2125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:10:00	440.56	null	2704	3.375	null	null	0	null	26.675	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:15:00	440.56	null	2663	3.325	null	null	0	null	27.2	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:20:00	440.56	null	2642	3.3	null	null	0	null	27.8	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:25:00	440.56	null	2642	3.3	null	null	0	null	28.3	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:30:00	440.56	null	2622	3.275	null	null	0	null	28.7125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:35:00	440.56	null	2622	3.275	null	null	0	null	29.0625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:40:00	440.56	null	2622	3.275	null	null	0	null	29.475	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:45:00	440.56	null	2601	3.25	null	null	0	null	29.8125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:50:00	440.56	null	2580	3.225	null	null	0	null	30.1625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 08:55:00	440.56	null	2580	3.225	null	null	0	null	30.45	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:00:00	440.56	null	2580	3.225	null	null	0	null	30.7375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:05:00	440.56	null	2642	3.3	null	null	0	null	31.225	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:10:00	440.56	null	2683	3.35	null	null	0	null	31.5875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:15:00	440.56	null	2622	3.275	null	null	0	null	32.025	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:20:00	440.56	null	2580	3.225	null	null	0	null	32.625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:25:00	440.56	null	2580	3.225	null	null	0	null	33.075	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:30:00	440.56	null	2580	3.225	null	null	0	null	33.2375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:35:00	440.56	null	2580	3.225	null	null	0	null	33.4	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:40:00	440.56	null	2560	3.2	null	null	0	null	33.525	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:45:00	440.56	null	2560	3.2	null	null	0	null	33.7	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:50:00	440.56	null	2560	3.2	null	null	0	null	33.8875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 09:55:00	440.56	null	2560	3.2	null	null	0	null	33.925	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:00:00	440.56	null	2560	3.2	null	null	0	null	33.7875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:05:00	440.56	null	2560	3.2	null	null	0	null	33.85	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:10:00	440.56	null	2560	3.2	null	null	0	null	33.875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:15:00	440.56	null	2560	3.2	null	null	0	null	33.7625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:20:00	440.56	null	2560	3.2	null	null	0	null	33.95	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:25:00	440.56	null	2560	3.2	null	null	0	null	34.05	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:30:00	440.56	null	2560	3.2	null	null	0	null	34.125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:35:00	440.56	null	2560	3.2	null	null	0	null	34.15	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:40:00	440.56	null	2560	3.2	null	null	0	null	34.225	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:45:00	440.56	null	2580	3.225	null	null	0	null	34.225	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:50:00	440.56	null	2580	3.225	null	null	0	null	34.125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 10:55:00	440.56	null	2601	3.25	null	null	0	null	34.1125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:00:00	440.56	null	2601	3.25	null	null	0	null	33.8875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:05:00	440.56	null	2580	3.225	null	null	0	null	33.875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:10:00	440.56	null	2601	3.25	null	null	0	null	33.8125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:15:00	440.56	null	2580	3.225	null	null	0	null	33.7375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:20:00	440.56	null	2580	3.225	null	null	0	null	33.625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:25:00	440.56	null	2580	3.225	null	null	0	null	33.475	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:30:00	440.56	null	2560	3.2	null	null	0	null	33.3375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:35:00	440.56	null	2539	3.175	null	null	0	null	33.1875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:40:00	440.56	null	2539	3.175	null	null	0	null	33.0125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:45:00	440.56	null	2539	3.175	null	null	0	null	32.925	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:50:00	440.56	null	2560	3.2	null	null	0	null	32.8125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 11:55:00	440.56	null	2580	3.225	null	null	0	null	32.7	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:00:00	440.56	null	2601	3.25	null	null	0	null	32.5375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:05:00	440.56	null	2601	3.25	null	null	0	null	32.4875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:10:00	440.56	null	2601	3.25	null	null	0	null	32.4	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:15:00	440.56	null	2601	3.25	null	null	0	null	32.3125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:20:00	440.56	null	2601	3.25	null	null	0	null	32.2625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:25:00	440.56	null	2622	3.275	null	null	0	null	32.2	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:30:00	440.56	null	2622	3.275	null	null	0	null	32.0875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:35:00	440.56	null	2622	3.275	null	null	0	null	31.9375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:40:00	440.56	null	2622	3.275	null	null	0	null	31.9	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:45:00	440.56	null	2622	3.275	null	null	0	null	31.8125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:50:00	440.56	null	2642	3.3	null	null	0	null	31.7625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 12:55:00	440.56	null	2642	3.3	null	null	0	null	31.6625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:00:00	440.56	null	2642	3.3	null	null	0	null	31.7	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:05:00	440.56	null	2642	3.3	null	null	0	null	31.6125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:10:00	440.56	null	2642	3.3	null	null	0	null	31.625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:15:00	440.56	null	2642	3.3	null	null	0	null	31.675	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:20:00	440.56	null	2642	3.3	null	null	0	null	31.725	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:25:00	440.56	null	2642	3.3	null	null	0	null	31.725	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:30:00	440.56	null	2642	3.3	null	null	0	null	31.7	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:35:00	440.56	null	2642	3.3	null	null	0	null	31.65	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:40:00	440.56	null	2642	3.3	null	null	0	null	31.6875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:45:00	440.56	null	2642	3.3	null	null	0	null	31.6375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:50:00	440.56	null	2642	3.3	null	null	0	null	31.5875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 13:55:00	440.56	null	2642	3.3	null	null	0	null	31.6	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:00:00	440.56	null	2642	3.3	null	null	0	null	31.625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:05:00	440.56	null	2642	3.3	null	null	0	null	31.625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:10:00	440.56	null	2642	3.3	null	null	0	null	31.6875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:15:00	440.56	null	2642	3.3	null	null	0	null	31.6875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:20:00	440.56	null	2642	3.3	null	null	0	null	31.7	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:25:00	440.56	null	2642	3.3	null	null	0	null	31.65	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:30:00	440.56	null	2642	3.3	null	null	0	null	31.55	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:35:00	440.56	null	2642	3.3	null	null	0	null	31.5	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:40:00	440.56	null	2642	3.3	null	null	0	null	31.55	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:45:00	440.56	null	2642	3.3	null	null	0	null	31.575	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:50:00	440.56	null	2642	3.3	null	null	0	null	31.5625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 14:55:00	440.56	null	2642	3.3	null	null	0	null	31.5875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:00:00	440.56	null	2642	3.3	null	null	0	null	31.55	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:05:00	440.56	null	2642	3.3	null	null	0	null	31.475	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:10:00	440.56	null	2663	3.325	null	null	0	null	31.4375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:15:00	440.56	null	2663	3.325	null	null	0	null	31.25	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:20:00	440.56	null	2663	3.325	null	null	0	null	31.1375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:25:00	440.56	null	2663	3.325	null	null	0	null	31.0625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:30:00	440.56	null	2683	3.35	null	null	0	null	30.95	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:35:00	440.56	null	2683	3.35	null	null	0	null	30.7875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:40:00	440.56	null	2683	3.35	null	null	0	null	30.725	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:45:00	440.56	null	2704	3.375	null	null	0	null	30.625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:50:00	440.56	null	2704	3.375	null	null	0	null	30.5125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 15:55:00	440.56	null	2704	3.375	null	null	0	null	30.425	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:00:00	440.56	null	2704	3.375	null	null	0	null	30.2375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:05:00	440.56	null	2724	3.4	null	null	0	null	30.075	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:10:00	440.56	null	2724	3.4	null	null	0	null	29.9875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:15:00	440.56	null	2745	3.425	null	null	0	null	29.8375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:20:00	440.56	null	2745	3.425	null	null	0	null	29.675	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:25:00	440.56	null	2745	3.425	null	null	0	null	29.5625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:30:00	440.56	null	2745	3.425	null	null	0	null	29.3875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:35:00	440.56	null	2745	3.425	null	null	0	null	29.325	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:40:00	440.56	null	2745	3.425	null	null	0	null	29.2625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:45:00	440.56	null	2745	3.425	null	null	0	null	29.175	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:50:00	440.56	null	2745	3.425	null	null	0	null	29.1125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 16:55:00	440.56	null	2745	3.425	null	null	0	null	29.05	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:00:00	440.56	null	2745	3.425	null	null	0	null	29	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:05:00	440.56	null	2765	3.45	null	null	0	null	28.925	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:10:00	440.56	null	2765	3.45	null	null	0	null	28.925	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:15:00	440.56	null	2765	3.45	null	null	0	null	28.9125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:20:00	440.56	null	2786	3.475	null	null	0	null	28.8625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:25:00	440.56	null	2786	3.475	null	null	0	null	28.85	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:30:00	440.56	null	2786	3.475	null	null	0	null	28.8	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:35:00	440.56	null	2786	3.475	null	null	0	null	28.7875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:40:00	440.56	null	2786	3.475	null	null	0	null	28.725	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:45:00	440.56	null	2786	3.475	null	null	0	null	28.675	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:50:00	440.56	null	2786	3.475	null	null	0	null	28.6375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 17:55:00	440.56	null	2786	3.475	null	null	0	null	28.5625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:00:00	440.56	null	2786	3.475	null	null	0	null	28.5375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:05:00	440.56	null	2786	3.475	null	null	0	null	28.525	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:10:00	440.56	null	2786	3.475	null	null	0	null	28.5	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:15:00	440.56	null	2786	3.475	null	null	0	null	28.425	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:20:00	440.56	null	2786	3.475	null	null	0	null	28.3875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:25:00	440.56	null	2786	3.475	null	null	0	null	28.3375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:30:00	440.56	null	2786	3.475	null	null	0	null	28.2625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:35:00	440.56	null	2786	3.475	null	null	0	null	28.2375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:40:00	440.56	null	2786	3.475	null	null	0	null	28.125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:45:00	440.56	null	2786	3.475	null	null	0	null	28.0875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:50:00	440.56	null	2786	3.475	null	null	0	null	28.0375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 18:55:00	440.56	null	2786	3.475	null	null	0	null	27.9875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:00:00	440.56	null	2806	3.5	null	null	0	null	27.9125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:05:00	440.56	null	2806	3.5	null	null	0	null	27.8625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:10:00	440.56	null	2806	3.5	null	null	0	null	27.7	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:15:00	440.56	null	2806	3.5	null	null	0	null	27.625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:20:00	440.56	null	2806	3.5	null	null	0	null	27.6375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:25:00	440.56	null	2806	3.5	null	null	0	null	27.575	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:30:00	440.56	null	2806	3.5	null	null	0	null	27.55	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:35:00	440.56	null	2806	3.5	null	null	0	null	27.5	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:40:00	440.56	null	2806	3.5	null	null	0	null	27.4875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:45:00	440.56	null	2806	3.5	null	null	0	null	27.45	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:50:00	440.56	null	2806	3.5	null	null	0	null	27.3875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 19:55:00	440.56	null	2806	3.5	null	null	0	null	27.3375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:00:00	440.56	null	2806	3.5	null	null	0	null	27.3125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:05:00	440.56	null	2806	3.5	null	null	0	null	27.3	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:10:00	440.56	null	2806	3.5	null	null	0	null	27.275	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:15:00	440.56	null	2806	3.5	null	null	0	null	27.2625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:20:00	440.56	null	2806	3.5	null	null	0	null	27.25	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:25:00	440.56	null	2806	3.5	null	null	0	null	27.2125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:30:00	440.56	null	2806	3.5	null	null	0	null	27.2	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:35:00	440.56	null	2806	3.5	null	null	0	null	27.175	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:40:00	440.56	null	2806	3.5	null	null	0	null	27.1375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:45:00	440.56	null	2806	3.5	null	null	0	null	27.1	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:50:00	440.56	null	2806	3.5	null	null	0	null	27.075	null	null	null	null	null	null	CON	0
NW24	2021-07-10 20:55:00	440.56	null	2806	3.5	null	null	0	null	27.0625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:00:00	440.56	null	2806	3.5	null	null	0	null	27.0625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:05:00	440.56	null	2827	3.525	null	null	0	null	27.075	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:10:00	440.56	null	2827	3.525	null	null	0	null	27.025	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:15:00	440.56	null	2827	3.525	null	null	0	null	26.95	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:20:00	440.56	null	3382	4.2	null	null	0	null	26.9	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:25:00	440.56	null	3423	4.25	null	null	0	null	26.85	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:30:00	440.56	null	2827	3.525	null	null	0	null	26.8125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:35:00	440.56	null	2827	3.525	null	null	0	null	26.775	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:40:00	440.56	null	2827	3.525	null	null	0	null	26.7	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:45:00	440.56	null	2827	3.525	null	null	0	null	26.6625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:50:00	440.56	null	2827	3.525	null	null	0	null	26.625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 21:55:00	440.56	null	2827	3.525	null	null	0	null	26.575	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:00:00	440.56	null	2827	3.525	null	null	0	null	26.5375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:05:00	440.56	null	2827	3.525	null	null	0	null	26.4875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:10:00	440.56	null	2848	3.55	null	null	0	null	26.4625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:15:00	440.56	null	2848	3.55	null	null	0	null	26.4125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:20:00	440.56	null	2848	3.55	null	null	0	null	26.375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:25:00	440.56	null	2848	3.55	null	null	0	null	26.3375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:30:00	440.56	null	2848	3.55	null	null	0	null	26.3	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:35:00	440.56	null	2848	3.55	null	null	0	null	26.275	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:40:00	440.56	null	2848	3.55	null	null	0	null	26.225	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:45:00	440.56	null	2848	3.55	null	null	0	null	26.1625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:50:00	440.56	null	2848	3.55	null	null	0	null	26.125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 22:55:00	440.56	null	2848	3.55	null	null	0	null	26.075	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:00:00	440.56	null	2848	3.55	null	null	0	null	26.0125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:05:00	440.56	null	2848	3.55	null	null	0	null	25.9625	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:10:00	440.56	null	2848	3.55	null	null	0	null	25.9125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:15:00	440.56	null	2868	3.575	null	null	0	null	25.875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:20:00	440.56	null	2868	3.575	null	null	0	null	25.825	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:25:00	440.56	null	2868	3.575	null	null	0	null	25.7875	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:30:00	440.56	null	2868	3.575	null	null	0	null	25.7375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:35:00	440.56	null	2868	3.575	null	null	0	null	25.7125	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:40:00	440.56	null	2848	3.55	null	null	0	null	25.675	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:45:00	440.56	null	2848	3.55	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:50:00	440.56	null	2848	3.55	null	null	0	null	25.6375	null	null	null	null	null	null	CON	0
NW24	2021-07-10 23:55:00	440.56	null	2848	3.55	null	null	0	null	25.625	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:00:00	440.56	null	2848	3.55	null	null	0	null	25.5875	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:05:00	440.56	null	2848	3.55	null	null	0	null	25.575	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:10:00	440.56	null	2848	3.55	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:15:00	440.56	null	2848	3.55	null	null	0	null	25.5375	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:20:00	440.56	null	2848	3.55	null	null	0	null	25.55	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:25:00	440.56	null	2848	3.55	null	null	0	null	25.55	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:30:00	440.56	null	2848	3.55	null	null	0	null	25.55	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:35:00	440.56	null	2848	3.55	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:40:00	440.56	null	2848	3.55	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:45:00	440.56	null	2848	3.55	null	null	0	null	25.525	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:50:00	440.56	null	2848	3.55	null	null	0	null	25.5	null	null	null	null	null	null	CON	0
NW24	2021-07-11 00:55:00	440.56	null	2848	3.55	null	null	0	null	25.4625	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:00:00	440.56	null	2848	3.55	null	null	0	null	25.4375	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:05:00	440.56	null	2848	3.55	null	null	0	null	25.4	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:10:00	440.56	null	2848	3.55	null	null	0	null	25.325	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:15:00	440.56	null	2868	3.575	null	null	0	null	25.2875	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:20:00	440.56	null	2868	3.575	null	null	0	null	25.2625	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:25:00	440.56	null	2868	3.575	null	null	0	null	25.225	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:30:00	440.56	null	2868	3.575	null	null	0	null	25.175	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:35:00	440.56	null	2889	3.6	null	null	0	null	25.1375	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:40:00	440.56	null	2868	3.575	null	null	0	null	25.125	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:45:00	440.56	null	2868	3.575	null	null	0	null	25.1	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:50:00	440.56	null	2868	3.575	null	null	0	null	25.0875	null	null	null	null	null	null	CON	0
NW24	2021-07-11 01:55:00	440.56	null	2868	3.575	null	null	0	null	25.0875	null	null	null	null	null	null	CON	0
NW24	2021-07-11 02:00:00	440.56	null	2889	3.6	null	null	0	null	25.0625	null	null	null	null	null	null	CON	0
NW24	2021-07-11 02:05:00	440.56	null	2889	3.6	null	null	0	null	25.025	null	null	null	null	null	null	CON	0
NW24	2021-07-11 02:10:00	440.56	null	2889	3.6	null	null	0	null	25	null	null	null	null	null	null	CON	0
NW24	2021-07-11 02:15:00	440.56	null	2889	3.6	null	null	0	null	24.975	null	null	null	null	null	null	CON	0
