STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-05-05 08:55:00	830.58	2.33	690	0.925	null	null	302	null	18.5375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:00:00	830.58	2.67	690	0.925	null	null	302	null	18.55	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:05:00	830.58	3	690	0.925	null	null	302	null	18.575	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:10:00	830.58	3	690	0.925	null	null	302	null	18.6	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:15:00	830.58	2.67	690	0.925	null	null	302	null	18.65	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:20:00	830.58	2.33	690	0.925	null	null	302	null	18.7	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:25:00	830.58	2	690	0.925	null	null	302	null	18.775	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:30:00	830.58	2	690	0.925	null	null	303	null	18.825	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:35:00	830.58	2.33	690	0.925	null	null	303	null	18.825	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:40:00	830.59	2.67	690	0.925	null	null	302	null	18.85	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:45:00	830.58	2.67	690	0.925	null	null	302	null	18.8625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:50:00	830.58	2.33	690	0.925	null	null	302	null	18.8875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 09:55:00	830.59	2.33	669	0.9	null	null	301	null	18.9375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:00:00	830.59	2.67	669	0.9	null	null	301	null	18.975	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:05:00	830.58	3	669	0.9	null	null	301	null	18.9875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:10:00	830.58	2.67	669	0.9	null	null	301	null	19	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:15:00	830.58	2.33	669	0.9	null	null	301	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:20:00	830.58	2	669	0.9	null	null	301	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:25:00	830.58	2	669	0.9	null	null	302	null	19.1625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:30:00	830.59	2	669	0.9	null	null	302	null	19.25	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:35:00	830.58	2	669	0.9	null	null	302	null	19.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:40:00	830.58	2	669	0.9	null	null	301	null	19.4	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:45:00	830.59	2	669	0.9	null	null	301	null	19.45	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:50:00	830.58	2	669	0.9	null	null	301	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 10:55:00	830.58	2	669	0.9	null	null	301	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 11:00:00	830.59	2	669	0.9	null	null	301	null	19.525	null	null	null	null	null	null	CON	0
NW07	2021-05-05 11:05:00	830.68	2	669	0.9	null	null	301	null	19.525	null	null	null	null	null	null	CON	0.0562
NW07	2021-05-05 11:10:00	830.73	2	669	0.9	null	null	152	null	19.525	null	null	null	null	null	null	CON	0.1062
NW07	2021-05-05 11:15:00	830.72	3	669	0.9	null	null	152	null	19.525	null	null	null	null	null	null	CON	0.1
NW07	2021-05-05 11:25:00	830.58	3	2930	3.65	null	null	225	null	20.9625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 11:30:00	830.58	11	3176	3.95	null	null	226	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 11:35:00	830.58	8	3176	3.95	null	null	224	null	20.1	null	null	null	null	null	null	CON	0
NW07	2021-05-05 11:40:00	830.58	6.67	3156	3.925	null	null	223	null	19.975	null	null	null	null	null	null	CON	0
NW07	2021-05-05 11:45:00	830.58	4.33	3156	3.925	null	null	223	null	19.95	null	null	null	null	null	null	CON	0
NW07	2021-05-05 11:50:00	830.58	4	3135	3.9	null	null	222	null	19.95	null	null	null	null	null	null	CON	0
NW07	2021-05-05 11:55:00	830.58	4	3115	3.875	null	null	222	null	19.95	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:00:00	830.58	4	3094	3.85	null	null	222	null	19.9625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:05:00	830.58	4	3094	3.85	null	null	222	null	19.975	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:10:00	830.58	4	3094	3.85	null	null	222	null	19.9875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:15:00	830.58	4	3053	3.8	null	null	221	null	20	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:20:00	830.58	4	3032	3.775	null	null	221	null	20.0125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:25:00	830.58	4	3012	3.75	null	null	222	null	20.0375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:30:00	830.58	4	2991	3.725	null	null	222	null	20.075	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:35:00	830.58	4	2991	3.725	null	null	221	null	20.1	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:40:00	830.58	4	3012	3.75	null	null	221	null	20.1	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:45:00	830.58	4	2991	3.725	null	null	221	null	20.1125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:50:00	830.58	4	2971	3.7	null	null	221	null	20.1125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 12:55:00	830.58	4	2971	3.7	null	null	221	null	20.125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:00:00	830.58	4	2950	3.675	null	null	221	null	20.1375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:05:00	830.58	4	2889	3.6	null	null	221	null	20.15	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:10:00	830.58	4	2848	3.55	null	null	221	null	20.1625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:15:00	830.58	4	2786	3.475	null	null	221	null	20.1625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:20:00	830.58	4	2765	3.45	null	null	221	null	20.175	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:25:00	830.58	4	2745	3.425	null	null	221	null	20.1875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:30:00	830.58	4	2745	3.425	null	null	220	null	20.225	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:35:00	830.58	4	2724	3.4	null	null	220	null	20.2625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:40:00	830.58	4	2724	3.4	null	null	219	null	20.275	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:45:00	830.58	4	2724	3.4	null	null	219	null	20.3	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:50:00	830.58	4	2724	3.4	null	null	219	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 13:55:00	830.58	4	2704	3.375	null	null	219	null	20.375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:00:00	830.58	4	2724	3.4	null	null	218	null	20.4375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:05:00	830.58	4	2704	3.375	null	null	218	null	20.475	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:10:00	830.58	4	2704	3.375	null	null	218	null	20.525	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:15:00	830.58	4	2704	3.375	null	null	218	null	20.575	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:20:00	830.58	4	2704	3.375	null	null	218	null	20.6375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:25:00	830.58	4	2704	3.375	null	null	218	null	20.7	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:30:00	830.58	4	2704	3.375	null	null	218	null	20.775	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:35:00	830.58	4	2704	3.375	null	null	218	null	20.8375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:40:00	830.58	4	2704	3.375	null	null	218	null	20.85	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:45:00	830.58	3.33	2683	3.35	null	null	217	null	20.8625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:50:00	830.58	3.33	2683	3.35	null	null	217	null	20.875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 14:55:00	830.59	3.33	2683	3.35	null	null	217	null	20.9	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:00:00	830.58	3	2683	3.35	null	null	217	null	20.925	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:05:00	830.58	3	2683	3.35	null	null	217	null	20.95	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:10:00	830.59	3	2683	3.35	null	null	217	null	20.975	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:15:00	830.58	3	2683	3.35	null	null	217	null	21	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:20:00	830.58	3.33	2683	3.35	null	null	217	null	21.0375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:25:00	830.58	4	2683	3.35	null	null	217	null	21.075	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:30:00	830.58	4	2683	3.35	null	null	217	null	21.15	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:35:00	830.58	4	2663	3.325	null	null	217	null	21.1875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:40:00	830.58	4	2683	3.35	null	null	217	null	21.2125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:45:00	830.59	4	2683	3.35	null	null	217	null	21.225	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:50:00	830.58	3.67	2663	3.325	null	null	216	null	21.25	null	null	null	null	null	null	CON	0
NW07	2021-05-05 15:55:00	830.58	3.33	2663	3.325	null	null	216	null	21.2625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:00:00	830.58	3	2663	3.325	null	null	216	null	21.2875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:05:00	830.59	3.33	2663	3.325	null	null	216	null	21.3	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:10:00	830.58	3.67	2663	3.325	null	null	216	null	21.3	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:15:00	830.58	4	2663	3.325	null	null	216	null	21.3	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:20:00	830.58	4	2663	3.325	null	null	217	null	21.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:25:00	830.58	4	2663	3.325	null	null	217	null	21.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:30:00	830.59	4	2663	3.325	null	null	217	null	21.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:35:00	830.58	4	2293	2.875	null	null	216	null	21.2875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:40:00	830.58	4	2252	2.825	null	null	216	null	21.2375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:45:00	830.59	4	2252	2.825	null	null	216	null	21.1875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:50:00	830.58	4	2252	2.825	null	null	216	null	21.15	null	null	null	null	null	null	CON	0
NW07	2021-05-05 16:55:00	830.58	4	2252	2.825	null	null	216	null	21.125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:00:00	830.58	4	2252	2.825	null	null	216	null	21.0875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:05:00	830.59	4	2252	2.825	null	null	216	null	21.0375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:10:00	830.58	4	2252	2.825	null	null	216	null	20.9875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:15:00	830.59	4	2252	2.825	null	null	216	null	20.9375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:20:00	830.58	4	2252	2.825	null	null	216	null	20.9125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:25:00	830.58	4	2252	2.825	null	null	217	null	20.8875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:30:00	830.59	4	2252	2.825	null	null	217	null	20.8375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:35:00	830.58	4	2252	2.825	null	null	217	null	20.7875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:40:00	830.58	4	2252	2.825	null	null	217	null	20.75	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:45:00	830.58	4	2252	2.825	null	null	217	null	20.7125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:50:00	830.58	4	2252	2.825	null	null	217	null	20.675	null	null	null	null	null	null	CON	0
NW07	2021-05-05 17:55:00	830.59	4	2252	2.825	null	null	217	null	20.625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:00:00	830.58	4	2252	2.825	null	null	217	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:05:00	830.59	4	2252	2.825	null	null	217	null	20.5125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:10:00	830.59	4	2252	2.825	null	null	217	null	20.4875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:15:00	830.58	4	2231	2.8	null	null	217	null	20.4625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:20:00	830.58	4	2231	2.8	null	null	217	null	20.425	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:25:00	830.58	4	2231	2.8	null	null	218	null	20.375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:30:00	830.59	4	2231	2.8	null	null	218	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:35:00	830.57	4	2231	2.8	null	null	218	null	20.2875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:40:00	830.58	4	2231	2.8	null	null	218	null	20.2125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:45:00	830.58	4	2231	2.8	null	null	218	null	20.1625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:50:00	830.59	4	2231	2.8	null	null	218	null	20.125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 18:55:00	830.58	4	2211	2.775	null	null	218	null	20.0875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:00:00	830.59	4	2211	2.775	null	null	218	null	20.075	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:05:00	830.58	4	2211	2.775	null	null	218	null	20.05	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:10:00	830.58	4	2211	2.775	null	null	218	null	20.0125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:15:00	830.58	4	2211	2.775	null	null	218	null	19.975	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:20:00	830.58	4	2211	2.775	null	null	218	null	19.95	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:25:00	830.58	4	2211	2.775	null	null	219	null	19.925	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:30:00	830.59	4	2231	2.8	null	null	219	null	19.9	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:35:00	830.58	4	2211	2.775	null	null	219	null	19.8375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:40:00	830.58	4	2211	2.775	null	null	219	null	19.8125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:45:00	830.59	4	2231	2.8	null	null	219	null	19.775	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:50:00	830.58	4	2231	2.8	null	null	219	null	19.7375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 19:55:00	830.58	4	2231	2.8	null	null	219	null	19.7125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:00:00	830.58	4	2231	2.8	null	null	219	null	19.6875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:05:00	830.58	4	2231	2.8	null	null	219	null	19.675	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:10:00	830.58	4	2231	2.8	null	null	219	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:15:00	830.58	4	2231	2.8	null	null	219	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:20:00	830.58	4	2231	2.8	null	null	219	null	19.6375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:25:00	830.58	4	2231	2.8	null	null	220	null	19.625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:30:00	830.58	4	2231	2.8	null	null	220	null	19.6	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:35:00	830.58	4	1943	2.45	null	null	220	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:40:00	830.58	4	1902	2.4	null	null	220	null	19.525	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:45:00	830.58	4	1923	2.425	null	null	219	null	19.5	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:50:00	830.58	4	1923	2.425	null	null	220	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 20:55:00	830.58	4	1923	2.425	null	null	220	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:00:00	830.58	4	1923	2.425	null	null	220	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:05:00	830.58	4	1923	2.425	null	null	220	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:10:00	830.58	4	1923	2.425	null	null	220	null	19.3875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:15:00	830.58	4	1923	2.425	null	null	220	null	19.375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:20:00	830.58	4	1923	2.425	null	null	220	null	19.35	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:25:00	830.59	4	1923	2.425	null	null	220	null	19.325	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:30:00	830.58	4	1923	2.425	null	null	221	null	19.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:35:00	830.58	4	1923	2.425	null	null	220	null	19.2875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:40:00	830.58	4	1923	2.425	null	null	220	null	19.2625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:45:00	830.58	4	1923	2.425	null	null	220	null	19.25	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:50:00	830.58	4	1923	2.425	null	null	220	null	19.2375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 21:55:00	830.58	4	1923	2.425	null	null	220	null	19.225	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:00:00	830.58	4	1923	2.425	null	null	220	null	19.2	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:05:00	830.58	4	1923	2.425	null	null	220	null	19.1875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:10:00	830.58	4	1923	2.425	null	null	220	null	19.1625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:15:00	830.58	4	1923	2.425	null	null	220	null	19.15	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:20:00	830.58	4	1923	2.425	null	null	220	null	19.1375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:25:00	830.58	4	1923	2.425	null	null	221	null	19.125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:30:00	830.58	4	1923	2.425	null	null	221	null	19.125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:35:00	830.58	4	1923	2.425	null	null	221	null	19.1125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:40:00	830.58	4	1923	2.425	null	null	221	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:45:00	830.58	4	1923	2.425	null	null	221	null	19.0625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:50:00	830.58	4	1923	2.425	null	null	221	null	19.05	null	null	null	null	null	null	CON	0
NW07	2021-05-05 22:55:00	830.58	4	1923	2.425	null	null	221	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:00:00	830.58	4	1923	2.425	null	null	221	null	19.0125	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:05:00	830.58	4	1923	2.425	null	null	221	null	19	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:10:00	830.58	4	1923	2.425	null	null	221	null	19	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:15:00	830.58	4	1923	2.425	null	null	221	null	18.9875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:20:00	830.58	4	1923	2.425	null	null	221	null	18.9625	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:25:00	830.58	4	1923	2.425	null	null	221	null	18.95	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:30:00	830.58	4	1923	2.425	null	null	221	null	18.95	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:35:00	830.58	4	1923	2.425	null	null	221	null	18.925	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:40:00	830.58	4	1943	2.45	null	null	221	null	18.9	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:45:00	830.58	4	1923	2.425	null	null	221	null	18.8875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:50:00	830.58	4	1923	2.425	null	null	221	null	18.875	null	null	null	null	null	null	CON	0
NW07	2021-05-05 23:55:00	830.58	4	1923	2.425	null	null	221	null	18.8625	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:00:00	830.58	4	1923	2.425	null	null	221	null	18.8375	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:05:00	830.58	4	1923	2.425	null	null	221	null	18.825	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:10:00	830.58	4	1943	2.45	null	null	221	null	18.8125	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:15:00	830.58	4	1943	2.45	null	null	221	null	18.8125	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:20:00	830.58	4	1943	2.45	null	null	221	null	18.8	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:25:00	830.58	4	1943	2.45	null	null	221	null	18.7875	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:30:00	830.58	4	1943	2.45	null	null	221	null	18.8	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:35:00	830.58	4	1800	2.275	null	null	221	null	18.775	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:40:00	830.58	4	1697	2.15	null	null	221	null	18.7625	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:45:00	830.58	4	1697	2.15	null	null	221	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:50:00	830.58	4	1697	2.15	null	null	221	null	18.725	null	null	null	null	null	null	CON	0
NW07	2021-05-06 00:55:00	830.58	4	1717	2.175	null	null	221	null	18.7	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:00:00	830.58	4	1717	2.175	null	null	221	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:05:00	830.58	4	1697	2.15	null	null	221	null	18.675	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:10:00	830.58	4	1697	2.15	null	null	221	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:15:00	830.58	4	1717	2.175	null	null	221	null	18.65	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:20:00	830.58	4	1717	2.175	null	null	221	null	18.6375	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:25:00	830.58	4	1717	2.175	null	null	222	null	18.625	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:30:00	830.58	4	1717	2.175	null	null	222	null	18.6375	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:35:00	830.58	4	1717	2.175	null	null	222	null	18.625	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:40:00	830.58	4	1717	2.175	null	null	221	null	18.6	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:45:00	830.58	4	1717	2.175	null	null	221	null	18.6	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:50:00	830.58	4	1717	2.175	null	null	221	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2021-05-06 01:55:00	830.58	4	1717	2.175	null	null	221	null	18.575	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:00:00	830.58	4	1717	2.175	null	null	221	null	18.5625	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:05:00	830.58	4	1717	2.175	null	null	221	null	18.55	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:10:00	830.58	4	1717	2.175	null	null	221	null	18.5375	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:15:00	830.58	4	1717	2.175	null	null	221	null	18.525	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:20:00	830.58	4	1717	2.175	null	null	221	null	18.5125	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:25:00	830.58	4	1717	2.175	null	null	222	null	18.5	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:30:00	830.58	4	1717	2.175	null	null	222	null	18.5	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:35:00	830.58	4	1717	2.175	null	null	222	null	18.4875	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:40:00	830.58	4	1717	2.175	null	null	222	null	18.4625	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:45:00	830.58	4	1717	2.175	null	null	222	null	18.4625	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:50:00	830.58	4	1717	2.175	null	null	222	null	18.45	null	null	null	null	null	null	CON	0
NW07	2021-05-06 02:55:00	830.58	4	1717	2.175	null	null	222	null	18.425	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:00:00	830.58	4	1717	2.175	null	null	222	null	18.4125	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:05:00	830.58	4	1717	2.175	null	null	222	null	18.4	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:10:00	830.58	4	1717	2.175	null	null	222	null	18.3875	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:15:00	830.58	4	1717	2.175	null	null	222	null	18.375	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:20:00	830.58	4	1717	2.175	null	null	222	null	18.375	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:25:00	830.58	4	1717	2.175	null	null	222	null	18.375	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:30:00	830.58	4	1717	2.175	null	null	222	null	18.3875	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:35:00	830.58	4	1738	2.2	null	null	222	null	18.3625	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:40:00	830.58	4	1738	2.2	null	null	222	null	18.35	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:45:00	830.58	4	1738	2.2	null	null	222	null	18.3375	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:50:00	830.58	4	1738	2.2	null	null	222	null	18.325	null	null	null	null	null	null	CON	0
NW07	2021-05-06 03:55:00	830.58	4	1738	2.2	null	null	222	null	18.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-06 04:00:00	830.58	4	1738	2.2	null	null	222	null	18.3	null	null	null	null	null	null	CON	0
NW07	2021-05-06 04:05:00	830.58	4	1717	2.175	null	null	222	null	18.2875	null	null	null	null	null	null	CON	0
NW07	2021-05-06 04:10:00	830.58	4	1738	2.2	null	null	222	null	18.275	null	null	null	null	null	null	CON	0
NW07	2021-05-06 04:15:00	830.58	4	1738	2.2	null	null	222	null	18.275	null	null	null	null	null	null	CON	0
NW07	2021-05-06 04:20:00	830.58	4	1738	2.2	null	null	222	null	18.2625	null	null	null	null	null	null	CON	0
