STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-11-02 16:55:00	413.08	3.9	300	0.45	null	null	235	6.925	19.1625	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:00:00	413.08	3.9	300	0.45	null	null	236	6.925	19.15	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:05:00	413.08	3.9	300	0.45	null	null	236	6.9	19.1375	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:10:00	413.08	3.9	300	0.45	null	null	236	6.9	19.15	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:15:00	413.09	3.9	300	0.45	null	null	236	6.9	19.125	null	null	null	null	null	null	CON	3.2375
NW10	2021-11-02 17:20:00	413.08	3.9	300	0.45	null	null	236	6.9	19.1375	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:25:00	413.08	3.9	300	0.45	null	null	236	6.9	19.1	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:30:00	413.08	3.9	300	0.45	null	null	236	6.9	19.0875	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:35:00	413.08	3.9	300	0.45	null	null	235	6.9	19.075	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:40:00	413.08	3.9	300	0.45	null	null	236	6.9	19.075	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:45:00	413.08	3.9	300	0.45	null	null	236	6.9	19.1	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:50:00	413.08	3.9	300	0.45	null	null	236	6.9	19.1125	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 17:55:00	413.08	3.9	300	0.45	null	null	236	6.9	19.075	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:00:00	413.08	4.37	300	0.45	null	null	235	6.9	19.0375	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:05:00	413.08	4.13	300	0.45	null	null	236	6.9	19.0375	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:10:00	413.08	3.9	300	0.45	null	null	235	6.875	19.025	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:15:00	413.08	4.13	300	0.45	null	null	236	6.875	19.0625	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:20:00	413.08	4.13	300	0.45	null	null	236	6.875	19.0375	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:25:00	413.08	4.13	300	0.45	null	null	235	6.875	19	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:30:00	413.08	3.9	300	0.45	null	null	236	6.875	19.0125	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:35:00	413.08	3.9	300	0.45	null	null	236	6.875	19.0125	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:40:00	413.08	4.13	300	0.45	null	null	235	6.875	19.025	null	null	null	null	null	null	CON	3.225
NW10	2021-11-02 18:45:00	413.08	4.37	300	0.45	null	null	235	6.875	19.025	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:50:00	413.08	4.37	300	0.45	null	null	236	6.875	18.9625	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 18:55:00	413.08	4.13	300	0.45	null	null	236	6.85	18.9625	null	null	null	null	null	null	CON	3.225
NW10	2021-11-02 19:00:00	413.08	3.9	300	0.45	null	null	235	6.85	18.975	null	null	null	null	null	null	CON	3.225
NW10	2021-11-02 19:05:00	413.08	4.13	300	0.45	null	null	235	6.85	18.9625	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 19:10:00	413.08	4.37	300	0.45	null	null	235	6.85	18.95	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 19:15:00	413.08	4.6	300	0.45	null	null	236	6.85	18.9875	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-02 19:20:00	413.08	4.6	300	0.45	null	null	236	6.85	19	null	null	null	null	null	null	CON	3.225
NW10	2021-11-02 19:25:00	413.08	4.6	300	0.45	null	null	235	6.85	18.975	null	null	null	null	null	null	CON	3.225
NW10	2021-11-02 19:30:00	413.07	5.3	300	0.45	null	null	236	6.85	18.95	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 19:35:00	413.07	5.3	300	0.45	null	null	236	6.85	18.9625	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 19:40:00	413.07	5.3	300	0.45	null	null	236	6.85	18.95	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 19:45:00	413.07	5.3	300	0.45	null	null	236	6.85	18.9375	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 19:50:00	413.07	5.3	300	0.45	null	null	236	6.85	18.925	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 19:55:00	413.07	5.3	300	0.45	null	null	236	6.85	18.925	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 20:00:00	413.07	5.07	300	0.45	null	null	236	6.85	18.925	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 20:05:00	413.07	4.83	300	0.45	null	null	236	6.85	18.925	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 20:10:00	413.08	4.6	300	0.45	null	null	235	6.85	18.925	null	null	null	null	null	null	CON	3.225
NW10	2021-11-02 20:15:00	413.07	4.6	300	0.45	null	null	236	6.85	18.875	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 20:20:00	413.07	4.6	300	0.45	null	null	236	6.825	18.8875	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 20:25:00	413.07	4.6	300	0.45	null	null	235	6.825	18.9125	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-02 20:30:00	413.06	4.6	300	0.45	null	null	236	6.825	18.9	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 20:35:00	413.06	4.83	300	0.45	null	null	236	6.825	18.875	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 20:40:00	413.06	5.07	300	0.45	null	null	236	6.825	18.8625	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 20:45:00	413.06	5.3	300	0.45	null	null	236	6.825	18.9	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 20:50:00	413.06	5.3	300	0.45	null	null	236	6.825	18.8625	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 20:55:00	413.06	5.3	300	0.45	null	null	236	6.825	18.8375	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 21:00:00	413.06	5.3	300	0.45	null	null	236	6.825	18.8375	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 21:05:00	413.06	5.3	300	0.45	null	null	236	6.825	18.8375	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 21:10:00	413.06	5.3	300	0.45	null	null	236	6.825	18.85	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 21:15:00	413.06	5.3	300	0.45	null	null	236	6.825	18.875	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 21:20:00	413.06	5.3	300	0.45	null	null	236	6.825	18.8375	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 21:25:00	413.06	5.3	300	0.45	null	null	236	6.825	18.7875	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 21:30:00	413.05	5.3	300	0.45	null	null	236	6.825	18.7875	null	null	null	null	null	null	CON	3.2
NW10	2021-11-02 21:35:00	413.06	5.3	300	0.45	null	null	236	6.825	18.8	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 21:40:00	413.05	5.3	300	0.45	null	null	236	6.825	18.8375	null	null	null	null	null	null	CON	3.2
NW10	2021-11-02 21:45:00	413.05	4.83	300	0.45	null	null	236	6.825	18.8375	null	null	null	null	null	null	CON	3.2
NW10	2021-11-02 21:50:00	413.05	4.6	300	0.45	null	null	236	6.825	18.75	null	null	null	null	null	null	CON	3.2
NW10	2021-11-02 21:55:00	413.05	4.6	300	0.45	null	null	236	6.8	18.7375	null	null	null	null	null	null	CON	3.2
NW10	2021-11-02 22:00:00	413.06	3.9	300	0.45	null	null	236	6.8	18.7375	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 22:05:00	413.06	4.13	300	0.45	null	null	236	6.8	18.7625	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 22:10:00	413.06	4.13	300	0.45	null	null	236	6.8	18.7375	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 22:15:00	413.06	4.13	300	0.45	null	null	236	6.8	18.7375	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 22:20:00	413.06	3.9	300	0.45	null	null	236	6.8	18.75	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 22:25:00	413.06	3.9	300	0.45	null	null	236	6.8	18.7375	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 22:30:00	413.06	3.43	300	0.45	null	null	236	6.8	18.7125	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 22:35:00	413.06	3.43	300	0.45	null	null	236	6.8	18.7	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 22:40:00	413.06	3.67	300	0.45	null	null	236	6.775	18.7	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 22:45:00	413.06	3.67	300	0.45	null	null	236	6.775	18.7	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 22:50:00	413.06	3.43	300	0.45	null	null	236	6.8	18.6875	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 22:55:00	413.06	3.2	300	0.45	null	null	236	6.775	18.6875	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 23:00:00	413.06	3.2	300	0.45	null	null	236	6.775	18.6875	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 23:05:00	413.06	3.2	300	0.45	null	null	236	6.775	18.675	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-02 23:10:00	413.06	3.43	300	0.45	null	null	236	6.775	18.675	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 23:15:00	413.06	3.67	300	0.45	null	null	236	6.775	18.6625	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 23:20:00	413.06	3.67	300	0.45	null	null	236	6.775	18.6625	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 23:25:00	413.06	3.67	300	0.45	null	null	236	6.775	18.675	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 23:30:00	413.06	3.67	300	0.45	null	null	236	6.775	18.6625	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 23:35:00	413.06	3.9	300	0.45	null	null	236	6.775	18.6625	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 23:40:00	413.06	3.9	300	0.45	null	null	236	6.775	18.675	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 23:45:00	413.06	3.9	300	0.45	null	null	236	6.775	18.65	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 23:50:00	413.06	3.9	300	0.45	null	null	236	6.775	18.65	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-02 23:55:00	413.06	3.9	300	0.45	null	null	236	6.775	18.675	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:00:00	413.06	3.9	300	0.45	null	null	236	6.775	18.6375	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:05:00	413.06	3.9	300	0.45	null	null	236	6.775	18.625	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:10:00	413.06	3.9	300	0.45	null	null	236	6.775	18.625	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:15:00	413.06	3.9	300	0.45	null	null	236	6.775	18.625	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:20:00	413.06	3.9	300	0.45	null	null	236	6.775	18.6125	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:25:00	413.06	3.9	300	0.45	null	null	236	6.775	18.6125	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:30:00	413.06	3.9	300	0.45	null	null	236	6.775	18.6125	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:35:00	413.06	3.9	300	0.45	null	null	236	6.775	18.6125	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:40:00	413.06	3.9	300	0.45	null	null	237	6.775	18.6	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:45:00	413.06	3.9	300	0.45	null	null	237	6.775	18.6	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:50:00	413.06	3.9	300	0.45	null	null	236	6.775	18.6	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 00:55:00	413.06	3.9	300	0.45	null	null	236	6.775	18.6	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 01:00:00	413.06	3.9	300	0.45	null	null	237	6.775	18.5875	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 01:05:00	413.06	3.9	300	0.45	null	null	237	6.775	18.5875	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 01:10:00	413.06	3.2	300	0.45	null	null	237	6.775	18.5875	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 01:15:00	413.06	3.43	300	0.45	null	null	236	6.775	18.575	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 01:20:00	413.05	3.67	300	0.45	null	null	237	6.775	18.575	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 01:25:00	413.05	3.9	300	0.45	null	null	236	6.775	18.575	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 01:30:00	413.05	3.9	300	0.45	null	null	236	6.775	18.5625	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 01:35:00	413.05	3.9	300	0.45	null	null	236	6.775	18.575	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 01:40:00	413.05	3.9	300	0.45	null	null	237	6.75	18.575	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 01:45:00	413.05	3.9	300	0.45	null	null	236	6.75	18.55	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 01:50:00	413.05	3.9	300	0.45	null	null	237	6.75	18.55	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 01:55:00	413.05	3.9	300	0.45	null	null	236	6.75	18.55	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 02:00:00	413.05	3.9	300	0.45	null	null	236	6.75	18.5375	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 02:05:00	413.05	3.9	300	0.45	null	null	237	6.75	18.5375	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 02:10:00	413.05	3.9	300	0.45	null	null	236	6.75	18.55	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 02:15:00	413.05	3.9	300	0.45	null	null	236	6.75	18.55	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 02:20:00	413.05	4.37	300	0.45	null	null	236	6.75	18.5625	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 02:25:00	413.04	4.37	300	0.45	null	null	237	6.75	18.55	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 02:30:00	413.05	4.13	300	0.45	null	null	237	6.75	18.525	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 02:35:00	413.04	4.13	300	0.45	null	null	237	6.75	18.5125	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 02:40:00	413.04	3.9	300	0.45	null	null	237	6.75	18.5125	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 02:45:00	413.04	3.9	300	0.45	null	null	236	6.75	18.5125	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 02:50:00	413.04	3.9	300	0.45	null	null	236	6.75	18.5	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 02:55:00	413.04	3.9	300	0.45	null	null	237	6.75	18.5125	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 03:00:00	413.04	3.9	300	0.45	null	null	236	6.75	18.5	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 03:05:00	413.04	3.9	320	0.475	null	null	237	6.75	18.5	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 03:10:00	413.04	3.9	300	0.45	null	null	236	6.75	18.4875	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 03:15:00	413.04	3.9	300	0.45	null	null	236	6.75	18.5	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 03:20:00	413.04	3.9	320	0.475	null	null	237	6.75	18.5	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 03:25:00	413.04	3.9	300	0.45	null	null	237	6.75	18.4875	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 03:30:00	413.04	3.9	300	0.45	null	null	237	6.75	18.5	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 03:35:00	413.04	3.9	300	0.45	null	null	236	6.75	18.5	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 03:40:00	413.04	3.9	300	0.45	null	null	237	6.75	18.4875	null	null	null	null	null	null	CON	3.1875
NW10	2021-11-03 03:45:00	413.04	3.9	300	0.45	null	null	236	6.75	18.475	null	null	null	null	null	null	CON	3.1875
NW10	2021-11-03 03:50:00	413.04	3.9	300	0.45	null	null	237	6.75	18.475	null	null	null	null	null	null	CON	3.1875
NW10	2021-11-03 03:55:00	413.04	3.9	300	0.45	null	null	237	6.75	18.5	null	null	null	null	null	null	CON	3.1875
NW10	2021-11-03 04:00:00	413.04	3.9	300	0.45	null	null	237	6.75	18.475	null	null	null	null	null	null	CON	3.1875
NW10	2021-11-03 04:05:00	413.04	3.9	300	0.45	null	null	237	6.75	18.475	null	null	null	null	null	null	CON	3.1875
NW10	2021-11-03 04:10:00	413.04	3.9	300	0.45	null	null	236	6.75	18.475	null	null	null	null	null	null	CON	3.1875
NW10	2021-11-03 04:15:00	413.04	3.9	300	0.45	null	null	237	6.725	18.475	null	null	null	null	null	null	CON	3.1875
NW10	2021-11-03 04:20:00	413.03	3.9	300	0.45	null	null	237	6.75	18.4625	null	null	null	null	null	null	CON	3.1813
NW10	2021-11-03 04:25:00	413.03	3.9	300	0.45	null	null	237	6.75	18.4625	null	null	null	null	null	null	CON	3.1813
NW10	2021-11-03 04:30:00	413.03	3.9	300	0.45	null	null	237	6.75	18.4625	null	null	null	null	null	null	CON	3.1813
NW10	2021-11-03 04:35:00	413.03	3.9	300	0.45	null	null	237	6.725	18.4625	null	null	null	null	null	null	CON	3.1813
NW10	2021-11-03 04:40:00	413.03	3.9	300	0.45	null	null	237	6.75	18.4625	null	null	null	null	null	null	CON	3.1813
NW10	2021-11-03 04:45:00	413.03	3.9	300	0.45	null	null	237	6.75	18.4625	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 04:50:00	413.03	3.9	300	0.45	null	null	237	6.75	18.4625	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 04:55:00	413.03	3.43	300	0.45	null	null	236	6.725	18.45	null	null	null	null	null	null	CON	3.1813
NW10	2021-11-03 05:00:00	413.03	3.67	300	0.45	null	null	237	6.725	18.45	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 05:05:00	413.03	3.9	300	0.45	null	null	237	6.7	18.45	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 05:10:00	413.03	3.9	300	0.45	null	null	237	6.7	18.45	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 05:15:00	413.03	3.9	300	0.45	null	null	236	6.7	18.45	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 05:20:00	413.03	3.9	300	0.45	null	null	237	6.675	18.45	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 05:25:00	413.02	3.9	300	0.45	null	null	236	6.675	18.4375	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 05:30:00	413.02	3.9	300	0.45	null	null	236	6.675	18.4375	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 05:35:00	413.02	3.9	300	0.45	null	null	237	6.675	18.4375	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 05:40:00	413.03	3.9	300	0.45	null	null	237	6.675	18.4375	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 05:45:00	413.02	3.9	300	0.45	null	null	236	6.675	18.4375	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 05:50:00	413.02	3.9	300	0.45	null	null	236	6.675	18.4375	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 05:55:00	413.02	3.9	300	0.45	null	null	237	6.675	18.4375	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 06:00:00	413.03	3.9	300	0.45	null	null	236	6.675	18.425	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 06:05:00	413.02	3.9	300	0.45	null	null	236	6.675	18.425	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 06:10:00	413.03	3.9	300	0.45	null	null	237	6.675	18.425	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 06:15:00	413.02	3.9	300	0.45	null	null	237	6.675	18.425	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 06:20:00	413.03	3.9	300	0.45	null	null	237	6.675	18.425	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 06:25:00	413.03	3.9	300	0.45	null	null	236	6.7	18.425	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 06:30:00	413.02	3.9	300	0.45	null	null	237	6.7	18.425	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 06:35:00	413.02	3.9	300	0.45	null	null	236	6.7	18.425	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 06:40:00	413.02	3.9	300	0.45	null	null	236	6.7	18.425	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 06:45:00	413.02	3.9	300	0.45	null	null	237	6.725	18.4125	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 06:50:00	413.02	3.9	300	0.45	null	null	236	6.725	18.4125	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 06:55:00	413.02	3.9	300	0.45	null	null	236	6.725	18.425	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 07:00:00	413.02	3.9	300	0.45	null	null	237	6.725	18.4125	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 07:05:00	413.02	3.9	300	0.45	null	null	237	6.725	18.4125	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 07:10:00	413.02	3.9	300	0.45	null	null	236	6.725	18.425	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 07:15:00	413.02	3.9	300	0.45	null	null	236	6.7	18.425	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 07:20:00	413.01	3.9	300	0.45	null	null	236	6.7	18.425	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 07:25:00	413.01	3.9	300	0.45	null	null	236	6.7	18.425	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 07:30:00	413.01	3.9	300	0.45	null	null	236	6.625	18.425	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 07:35:00	413.01	3.9	300	0.45	null	null	237	6.675	18.425	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 07:40:00	413.01	3.43	300	0.45	null	null	237	6.7	18.425	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 07:45:00	413.01	3.43	300	0.45	null	null	237	6.7	18.4375	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 07:50:00	413.01	3.43	300	0.45	null	null	237	6.725	18.4375	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 07:55:00	413.01	3.67	300	0.45	null	null	237	6.725	18.4375	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 08:00:00	413.01	3.67	300	0.45	null	null	236	6.725	18.45	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 08:05:00	413.01	3.9	300	0.45	null	null	236	6.725	18.4625	null	null	null	null	null	null	CON	3.1563
NW10	2021-11-03 08:10:00	413.01	3.9	300	0.45	null	null	237	6.725	18.475	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 08:15:00	413.01	3.9	300	0.45	null	null	237	6.725	18.4875	null	null	null	null	null	null	CON	3.1625
NW10	2021-11-03 08:20:00	413.02	3.9	300	0.45	null	null	237	6.7	18.4875	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 08:25:00	413.02	3.67	300	0.45	null	null	236	6.7	18.5	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 08:30:00	413.02	3.67	300	0.45	null	null	237	6.725	18.5125	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 08:35:00	413.02	3.43	300	0.45	null	null	237	6.725	18.5375	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 08:40:00	413.02	3.43	300	0.45	null	null	237	6.7	18.55	null	null	null	null	null	null	CON	3.1688
NW10	2021-11-03 08:45:00	413.03	3.2	300	0.45	null	null	237	6.7	18.5625	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 08:50:00	413.03	3.2	300	0.45	null	null	237	6.7	18.575	null	null	null	null	null	null	CON	3.175
NW10	2021-11-03 08:55:00	413.03	3.2	300	0.45	null	null	237	6.7	18.575	null	null	null	null	null	null	CON	3.1813
NW10	2021-11-03 09:00:00	413.04	3.2	300	0.45	null	null	237	6.7	18.5875	null	null	null	null	null	null	CON	3.1875
NW10	2021-11-03 09:05:00	413.04	3.43	300	0.45	null	null	237	6.7	18.6	null	null	null	null	null	null	CON	3.1938
NW10	2021-11-03 09:10:00	413.05	3.67	300	0.45	null	null	237	6.725	18.625	null	null	null	null	null	null	CON	3.2
NW10	2021-11-03 09:15:00	413.06	3.9	300	0.45	null	null	237	6.725	18.6375	null	null	null	null	null	null	CON	3.2063
NW10	2021-11-03 09:20:00	413.06	3.67	300	0.45	null	null	237	6.75	18.65	null	null	null	null	null	null	CON	3.2125
NW10	2021-11-03 09:25:00	413.07	3.43	300	0.45	null	null	237	6.75	18.675	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-03 09:30:00	413.07	3.2	300	0.45	null	null	237	6.75	18.7125	null	null	null	null	null	null	CON	3.2188
NW10	2021-11-03 09:35:00	413.08	3.2	300	0.45	null	null	237	6.75	18.725	null	null	null	null	null	null	CON	3.225
NW10	2021-11-03 09:40:00	413.08	3.2	300	0.45	null	null	237	6.725	18.75	null	null	null	null	null	null	CON	3.2313
NW10	2021-11-03 09:45:00	413.09	3.2	300	0.45	null	null	237	6.75	18.7875	null	null	null	null	null	null	CON	3.2375
NW10	2021-11-03 09:50:00	413.09	3.2	300	0.45	null	null	237	6.775	18.8	null	null	null	null	null	null	CON	3.2438
NW10	2021-11-03 09:55:00	413.1	3.2	300	0.45	null	null	237	6.775	18.825	null	null	null	null	null	null	CON	3.25
NW10	2021-11-03 10:00:00	413.11	3.2	300	0.45	null	null	237	6.8	18.8375	null	null	null	null	null	null	CON	3.2563
NW10	2021-11-03 10:05:00	413.11	3.43	300	0.45	null	null	237	6.8	18.85	null	null	null	null	null	null	CON	3.2563
NW10	2021-11-03 10:10:00	413.11	3.43	300	0.45	null	null	237	6.8	18.8625	null	null	null	null	null	null	CON	3.2563
NW10	2021-11-03 10:15:00	413.11	3.2	300	0.45	null	null	237	6.825	18.8875	null	null	null	null	null	null	CON	3.2563
NW10	2021-11-03 10:20:00	413.11	3.2	300	0.45	null	null	237	6.825	18.875	null	null	null	null	null	null	CON	3.2563
NW10	2021-11-03 10:25:00	413.11	3.2	300	0.45	null	null	237	6.825	18.9	null	null	null	null	null	null	CON	3.2563
NW10	2021-11-03 10:30:00	413.11	3.67	300	0.45	null	null	237	6.825	18.9375	null	null	null	null	null	null	CON	3.2563
NW10	2021-11-03 10:35:00	413.11	3.43	300	0.45	null	null	237	6.85	18.975	null	null	null	null	null	null	CON	3.2563
