STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW24	2021-10-05 12:30:00	440.56	null	12772	15.625	null	null	0	null	29.1	null	null	null	null	null	null	CON	0
NW24	2021-10-05 12:35:00	440.56	null	12978	15.875	null	null	0	null	29.0125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 12:40:00	440.56	null	12978	15.875	null	null	0	null	28.9625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 12:45:00	440.56	null	12896	15.775	null	null	0	null	28.8875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 12:50:00	440.56	null	12916	15.8	null	null	0	null	28.85	null	null	null	null	null	null	CON	0
NW24	2021-10-05 12:55:00	440.56	null	12793	15.65	null	null	0	null	28.7375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:00:00	440.56	null	12752	15.6	null	null	0	null	28.7625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:05:00	440.56	null	12772	15.625	null	null	0	null	28.6875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:10:00	440.56	null	12772	15.625	null	null	0	null	28.6625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:15:00	440.56	null	12772	15.625	null	null	0	null	28.6125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:20:00	440.56	null	12813	15.675	null	null	0	null	28.55	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:25:00	440.56	null	12793	15.65	null	null	0	null	28.5625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:30:00	440.56	null	12793	15.65	null	null	0	null	28.55	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:35:00	440.56	null	12813	15.675	null	null	0	null	28.5625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:40:00	440.56	null	12834	15.7	null	null	0	null	28.5125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:45:00	440.56	null	12834	15.7	null	null	0	null	28.5125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:50:00	440.56	null	12834	15.7	null	null	0	null	28.55	null	null	null	null	null	null	CON	0
NW24	2021-10-05 13:55:00	440.56	null	12813	15.675	null	null	0	null	28.5	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:00:00	440.56	null	12855	15.725	null	null	0	null	28.45	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:05:00	440.56	null	13307	16.275	null	null	0	null	28.4125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:10:00	440.56	null	13635	16.675	null	null	0	null	28.375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:15:00	440.56	null	12423	15.2	null	null	0	null	28.4	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:20:00	440.56	null	13142	16.075	null	null	0	null	28.4	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:25:00	440.56	null	13163	16.1	null	null	0	null	28.3875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:30:00	440.56	null	13183	16.125	null	null	0	null	28.3875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:35:00	440.56	null	13163	16.1	null	null	0	null	28.275	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:40:00	440.56	null	13409	16.4	null	null	0	null	28.2625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:45:00	440.56	null	13245	16.2	null	null	0	null	28.225	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:50:00	440.56	null	13245	16.2	null	null	0	null	28.1625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 14:55:00	440.56	null	13286	16.25	null	null	0	null	28.15	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:00:00	440.56	null	13245	16.2	null	null	0	null	28.05	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:05:00	440.56	null	13204	16.15	null	null	0	null	28.0375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:10:00	440.56	null	13224	16.175	null	null	0	null	28	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:15:00	440.56	null	13224	16.175	null	null	0	null	27.9625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:20:00	440.56	null	13204	16.15	null	null	0	null	27.9375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:25:00	440.56	null	13204	16.15	null	null	0	null	27.875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:30:00	440.56	null	13204	16.15	null	null	0	null	27.8	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:35:00	440.56	null	13204	16.15	null	null	0	null	27.8125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:40:00	440.56	null	13204	16.15	null	null	0	null	27.775	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:45:00	440.56	null	13204	16.15	null	null	0	null	27.6875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:50:00	440.56	null	13224	16.175	null	null	0	null	27.675	null	null	null	null	null	null	CON	0
NW24	2021-10-05 15:55:00	440.56	null	13307	16.275	null	null	0	null	27.625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:00:00	440.56	null	13204	16.15	null	null	0	null	27.55	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:05:00	440.56	null	13512	16.525	null	null	0	null	27.5	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:10:00	440.56	null	13245	16.2	null	null	0	null	27.4375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:15:00	440.56	null	13286	16.25	null	null	0	null	27.3625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:20:00	440.56	null	13224	16.175	null	null	0	null	27.3125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:25:00	440.56	null	13615	16.65	null	null	0	null	27.25	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:30:00	440.56	null	13245	16.2	null	null	0	null	27.225	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:35:00	440.56	null	13245	16.2	null	null	0	null	27.1375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:40:00	440.56	null	13286	16.25	null	null	0	null	27.1125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:45:00	440.56	null	13307	16.275	null	null	0	null	27.0625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:50:00	440.56	null	13266	16.225	null	null	0	null	26.9875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 16:55:00	440.56	null	13594	16.625	null	null	0	null	26.95	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:00:00	440.56	null	12690	15.525	null	null	0	null	26.9	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:05:00	440.56	null	13081	16	null	null	0	null	26.85	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:10:00	440.56	null	13368	16.35	null	null	0	null	26.825	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:15:00	440.56	null	13348	16.325	null	null	0	null	26.775	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:20:00	440.56	null	13389	16.375	null	null	0	null	26.75	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:25:00	440.56	null	13430	16.425	null	null	0	null	26.7	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:30:00	440.56	null	13430	16.425	null	null	0	null	26.6375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:35:00	440.56	null	13471	16.475	null	null	0	null	26.6	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:40:00	440.56	null	13389	16.375	null	null	0	null	26.5375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:45:00	440.56	null	13430	16.425	null	null	0	null	26.4875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:50:00	440.56	null	13409	16.4	null	null	0	null	26.425	null	null	null	null	null	null	CON	0
NW24	2021-10-05 17:55:00	440.56	null	13409	16.4	null	null	0	null	26.3125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:00:00	440.56	null	13409	16.4	null	null	0	null	26.2625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:05:00	440.56	null	13409	16.4	null	null	0	null	26.225	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:10:00	440.56	null	13409	16.4	null	null	0	null	26.1625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:15:00	440.56	null	13368	16.35	null	null	0	null	26.1375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:20:00	440.56	null	13348	16.325	null	null	0	null	26.1	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:25:00	440.56	null	13450	16.45	null	null	0	null	26.1	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:30:00	440.56	null	13409	16.4	null	null	0	null	26.1	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:35:00	440.56	null	13471	16.475	null	null	0	null	26.05	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:40:00	440.56	null	13430	16.425	null	null	0	null	26.025	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:45:00	440.56	null	13430	16.425	null	null	0	null	25.975	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:50:00	440.56	null	13430	16.425	null	null	0	null	25.9875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 18:55:00	440.56	null	13450	16.45	null	null	0	null	25.975	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:00:00	440.56	null	13430	16.425	null	null	0	null	25.975	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:05:00	440.56	null	13450	16.45	null	null	0	null	25.9875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:10:00	440.56	null	13430	16.425	null	null	0	null	26	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:15:00	440.56	null	13512	16.525	null	null	0	null	25.95	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:20:00	440.56	null	13471	16.475	null	null	0	null	25.9375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:25:00	440.56	null	13471	16.475	null	null	0	null	25.9375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:30:00	440.56	null	13471	16.475	null	null	0	null	25.9375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:35:00	440.56	null	13471	16.475	null	null	0	null	25.9	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:40:00	440.56	null	13471	16.475	null	null	0	null	25.8875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:45:00	440.56	null	13471	16.475	null	null	0	null	25.85	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:50:00	440.56	null	13471	16.475	null	null	0	null	25.825	null	null	null	null	null	null	CON	0
NW24	2021-10-05 19:55:00	440.56	null	13492	16.5	null	null	0	null	25.8	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:00:00	440.56	null	13512	16.525	null	null	0	null	25.7625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:05:00	440.56	null	13471	16.475	null	null	0	null	25.7	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:10:00	440.56	null	13574	16.6	null	null	0	null	25.6875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:15:00	440.56	null	13471	16.475	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:20:00	440.56	null	13471	16.475	null	null	0	null	25.6625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:25:00	440.56	null	13492	16.5	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:30:00	440.56	null	13492	16.5	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:35:00	440.56	null	13348	16.325	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:40:00	440.56	null	13430	16.425	null	null	0	null	25.625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:45:00	440.56	null	13450	16.45	null	null	0	null	25.625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:50:00	440.56	null	13471	16.475	null	null	0	null	25.625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 20:55:00	440.56	null	13450	16.45	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:00:00	440.56	null	13430	16.425	null	null	0	null	25.6625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:05:00	440.56	null	13450	16.45	null	null	0	null	25.6875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:10:00	440.56	null	13450	16.45	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:15:00	440.56	null	13512	16.525	null	null	0	null	25.6375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:20:00	440.56	null	13450	16.45	null	null	0	null	25.5875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:25:00	440.56	null	13430	16.425	null	null	0	null	25.575	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:30:00	440.56	null	13409	16.4	null	null	0	null	25.575	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:35:00	440.56	null	13430	16.425	null	null	0	null	25.5375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:40:00	440.56	null	13409	16.4	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:45:00	440.56	null	13409	16.4	null	null	0	null	25.5875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:50:00	440.56	null	13430	16.425	null	null	0	null	25.5375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 21:55:00	440.56	null	13471	16.475	null	null	0	null	25.5375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:00:00	440.56	null	13471	16.475	null	null	0	null	25.5	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:05:00	440.56	null	13512	16.525	null	null	0	null	25.5	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:10:00	440.56	null	13471	16.475	null	null	0	null	25.5125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:15:00	440.56	null	13409	16.4	null	null	0	null	25.55	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:20:00	440.56	null	13409	16.4	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:25:00	440.56	null	13450	16.45	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:30:00	440.56	null	13409	16.4	null	null	0	null	25.5875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:35:00	440.56	null	13409	16.4	null	null	0	null	25.6	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:40:00	440.56	null	13471	16.475	null	null	0	null	25.5875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:45:00	440.56	null	13492	16.5	null	null	0	null	25.5375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:50:00	440.56	null	13471	16.475	null	null	0	null	25.5125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 22:55:00	440.56	null	13430	16.425	null	null	0	null	25.5125	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:00:00	440.56	null	13430	16.425	null	null	0	null	25.5	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:05:00	440.56	null	13430	16.425	null	null	0	null	25.525	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:10:00	440.56	null	13471	16.475	null	null	0	null	25.4625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:15:00	440.56	null	13492	16.5	null	null	0	null	25.3875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:20:00	440.56	null	13430	16.425	null	null	0	null	25.4	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:25:00	440.56	null	13409	16.4	null	null	0	null	25.425	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:30:00	440.56	null	13409	16.4	null	null	0	null	25.4875	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:35:00	440.56	null	13389	16.375	null	null	0	null	25.5375	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:40:00	440.56	null	13368	16.35	null	null	0	null	25.625	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:45:00	440.56	null	13409	16.4	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:50:00	440.56	null	13389	16.375	null	null	0	null	25.675	null	null	null	null	null	null	CON	0
NW24	2021-10-05 23:55:00	440.56	null	13389	16.375	null	null	0	null	25.6875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:00:00	440.56	null	13450	16.45	null	null	0	null	25.6875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:05:00	440.56	null	13389	16.375	null	null	0	null	25.7	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:10:00	440.56	null	13409	16.4	null	null	0	null	25.725	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:15:00	440.56	null	13409	16.4	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:20:00	440.56	null	13409	16.4	null	null	0	null	25.775	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:25:00	440.56	null	13389	16.375	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:30:00	440.56	null	13389	16.375	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:35:00	440.56	null	13389	16.375	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:40:00	440.56	null	13368	16.35	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:45:00	440.56	null	13389	16.375	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:50:00	440.56	null	13389	16.375	null	null	0	null	25.7	null	null	null	null	null	null	CON	0
NW24	2021-10-06 00:55:00	440.56	null	13389	16.375	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:00:00	440.56	null	13409	16.4	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:05:00	440.56	null	13409	16.4	null	null	0	null	25.625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:10:00	440.56	null	13430	16.425	null	null	0	null	25.6125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:15:00	440.56	null	13594	16.625	null	null	0	null	25.575	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:20:00	440.56	null	13450	16.45	null	null	0	null	25.5375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:25:00	440.56	null	13430	16.425	null	null	0	null	25.5	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:30:00	440.56	null	13409	16.4	null	null	0	null	25.4625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:35:00	440.56	null	13409	16.4	null	null	0	null	25.4375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:40:00	440.56	null	13409	16.4	null	null	0	null	25.4125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:45:00	440.56	null	13430	16.425	null	null	0	null	25.3625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:50:00	440.56	null	13430	16.425	null	null	0	null	25.3	null	null	null	null	null	null	CON	0
NW24	2021-10-06 01:55:00	440.56	null	13450	16.45	null	null	0	null	25.2625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:00:00	440.56	null	15361	18.775	null	null	0	null	25.2	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:05:00	440.56	null	10512	12.875	null	null	0	null	25.125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:10:00	440.56	null	7163	8.8	null	null	0	null	25.05	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:15:00	440.56	null	6587	8.1	null	null	0	null	25.025	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:20:00	440.56	null	7368	9.05	null	null	0	null	25.0625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:25:00	440.56	null	13183	16.125	null	null	0	null	25	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:30:00	440.56	null	12937	15.825	null	null	0	null	24.9375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:35:00	440.56	null	13081	16	null	null	0	null	24.825	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:40:00	440.56	null	13245	16.2	null	null	0	null	24.8125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:45:00	440.56	null	13307	16.275	null	null	0	null	24.75	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:50:00	440.56	null	13450	16.45	null	null	0	null	24.6625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 02:55:00	440.56	null	13450	16.45	null	null	0	null	24.65	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:00:00	440.56	null	13430	16.425	null	null	0	null	24.7	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:05:00	440.56	null	13409	16.4	null	null	0	null	24.6875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:10:00	440.56	null	13409	16.4	null	null	0	null	24.675	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:15:00	440.56	null	13409	16.4	null	null	0	null	24.625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:20:00	440.56	null	13553	16.575	null	null	0	null	24.6375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:25:00	440.56	null	13635	16.675	null	null	0	null	24.5875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:30:00	440.56	null	13533	16.55	null	null	0	null	24.5125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:35:00	440.56	null	13471	16.475	null	null	0	null	24.4375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:40:00	440.56	null	13409	16.4	null	null	0	null	24.325	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:45:00	440.56	null	13409	16.4	null	null	0	null	24.15	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:50:00	440.56	null	13430	16.425	null	null	0	null	23.9875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 03:55:00	440.56	null	13450	16.45	null	null	0	null	23.9625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:00:00	440.56	null	13450	16.45	null	null	0	null	23.875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:05:00	440.56	null	13348	16.325	null	null	0	null	23.75	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:10:00	440.56	null	13492	16.5	null	null	0	null	23.7375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:15:00	440.56	null	13533	16.55	null	null	0	null	23.7875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:20:00	440.56	null	13533	16.55	null	null	0	null	23.725	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:25:00	440.56	null	13492	16.5	null	null	0	null	23.7625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:30:00	440.56	null	13492	16.5	null	null	0	null	23.8125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:35:00	440.56	null	13409	16.4	null	null	0	null	23.775	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:40:00	440.56	null	13471	16.475	null	null	0	null	23.8125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:45:00	440.56	null	13471	16.475	null	null	0	null	23.8	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:50:00	440.56	null	13492	16.5	null	null	0	null	23.8125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 04:55:00	440.56	null	13471	16.475	null	null	0	null	23.75	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:00:00	440.56	null	13553	16.575	null	null	0	null	23.675	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:05:00	440.56	null	13553	16.575	null	null	0	null	23.675	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:10:00	440.56	null	13533	16.55	null	null	0	null	23.7875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:15:00	440.56	null	13553	16.575	null	null	0	null	23.825	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:20:00	440.56	null	13430	16.425	null	null	0	null	23.8625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:25:00	440.56	null	13512	16.525	null	null	0	null	23.7875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:30:00	440.56	null	13471	16.475	null	null	0	null	23.7625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:35:00	440.56	null	13409	16.4	null	null	0	null	23.9375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:40:00	440.56	null	13409	16.4	null	null	0	null	24.025	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:45:00	440.56	null	13409	16.4	null	null	0	null	24.0625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:50:00	440.56	null	13450	16.45	null	null	0	null	24.1125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 05:55:00	440.56	null	13450	16.45	null	null	0	null	24.1375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:00:00	440.56	null	13450	16.45	null	null	0	null	24.1625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:05:00	440.56	null	13492	16.5	null	null	0	null	24.15	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:10:00	440.56	null	13512	16.525	null	null	0	null	24.1	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:15:00	440.56	null	13492	16.5	null	null	0	null	24.125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:20:00	440.56	null	14478	17.7	null	null	0	null	24.1	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:25:00	440.56	null	13779	16.85	null	null	0	null	24.1	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:30:00	440.56	null	13471	16.475	null	null	0	null	24.0375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:35:00	440.56	null	13512	16.525	null	null	0	null	23.975	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:40:00	440.56	null	13574	16.6	null	null	0	null	23.8	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:45:00	440.56	null	13635	16.675	null	null	0	null	23.85	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:50:00	440.56	null	13759	16.825	null	null	0	null	23.875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 06:55:00	440.56	null	13635	16.675	null	null	0	null	23.9625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:00:00	440.56	null	13656	16.7	null	null	0	null	24.025	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:05:00	440.56	null	13697	16.75	null	null	0	null	24.0625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:10:00	440.56	null	13676	16.725	null	null	0	null	24.125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:15:00	440.56	null	13676	16.725	null	null	0	null	24.1	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:20:00	440.56	null	13779	16.85	null	null	0	null	24.1125	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:25:00	440.56	null	13718	16.775	null	null	0	null	24.25	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:30:00	440.56	null	13656	16.7	null	null	0	null	24.35	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:35:00	440.56	null	13676	16.725	null	null	0	null	24.3375	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:40:00	440.56	null	14272	17.45	null	null	0	null	24.3625	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:45:00	440.56	null	14026	17.15	null	null	0	null	24.325	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:50:00	440.56	null	13718	16.775	null	null	0	null	24.2875	null	null	null	null	null	null	CON	0
NW24	2021-10-06 07:55:00	440.56	null	13697	16.75	null	null	0	null	24.2875	null	null	null	null	null	null	CON	0
