STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2022-06-04 16:55:00	830.59	9	null	0	null	null	196	null	20.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:00:00	830.59	9	null	0	null	null	196	null	20.6	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:05:00	830.59	9.5	null	0	null	null	196	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:10:00	830.59	9.33	null	0	null	null	196	null	20.575	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:15:00	830.59	9.33	null	0	null	null	196	null	20.5625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:20:00	830.58	9	null	0	null	null	196	null	20.55	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:25:00	830.59	9.33	null	0	null	null	196	null	20.5375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:30:00	830.59	9.67	null	0	null	null	196	null	20.525	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:35:00	830.58	10	null	0	null	null	196	null	20.5	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:40:00	830.58	9.67	null	0	null	null	196	null	20.4875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:45:00	830.59	9.33	null	0	null	null	196	null	20.475	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:50:00	830.59	9.33	null	0	null	null	196	null	20.45	null	null	null	null	null	null	CON	0
NW07	2022-06-04 17:55:00	830.59	9.33	null	0	null	null	196	null	20.4375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:00:00	830.59	9.67	null	0	null	null	196	null	20.425	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:05:00	830.59	9.33	null	0	null	null	196	null	20.4	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:10:00	830.59	9.33	null	0	null	null	196	null	20.3875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:15:00	830.58	9.33	null	0	null	null	196	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:20:00	830.58	9.33	null	0	null	null	196	null	20.35	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:25:00	830.58	9.33	null	0	null	null	196	null	20.325	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:30:00	830.58	9.33	null	0	null	null	196	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:35:00	830.58	9.67	null	0	null	null	196	null	20.2875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:40:00	830.58	9.67	null	0	null	null	196	null	20.2625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:45:00	830.58	9.33	null	0	null	null	196	null	20.2375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:50:00	830.59	9.33	null	0	null	null	196	null	20.225	null	null	null	null	null	null	CON	0
NW07	2022-06-04 18:55:00	830.58	9.67	null	0	null	null	196	null	20.2	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:00:00	830.59	10	null	0	null	null	196	null	20.175	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:05:00	830.58	10	null	0	null	null	196	null	20.15	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:10:00	830.59	10	null	0	null	null	196	null	20.1375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:15:00	830.58	10	null	0	null	null	196	null	20.1125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:20:00	830.58	36	null	0	null	null	196	null	20.0875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:25:00	830.59	50	null	0	null	null	196	null	20.075	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:30:00	830.58	52.33	null	0	null	null	196	null	20.05	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:35:00	830.58	54.33	null	0	null	null	196	null	20.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:40:00	830.58	55.67	null	0	null	null	196	null	20.0125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:45:00	830.58	56.67	null	0	null	null	196	null	20	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:50:00	830.58	57	null	0	null	null	196	null	19.9875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 19:55:00	830.58	56.67	null	0	null	null	196	null	19.975	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:00:00	830.58	56.67	null	0	null	null	196	null	19.9625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:05:00	830.58	56.67	null	0	null	null	196	null	19.9375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:10:00	830.58	57	null	0	null	null	196	null	19.925	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:15:00	830.58	57	null	0	null	null	196	null	19.9125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:20:00	830.58	57	null	0	null	null	197	null	19.9	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:25:00	830.58	57.5	null	0	null	null	196	null	19.8875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:30:00	830.58	59	null	0	null	null	196	null	19.875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:35:00	830.58	60	null	0	null	null	197	null	19.8625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:40:00	830.58	61	null	0	null	null	196	null	19.85	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:45:00	830.58	62	null	0	null	null	197	null	19.8375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:50:00	830.58	62	null	0	null	null	197	null	19.825	null	null	null	null	null	null	CON	0
NW07	2022-06-04 20:55:00	830.58	66	null	0	null	null	196	null	19.8125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:00:00	830.59	67	null	0	null	null	197	null	19.8	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:05:00	830.58	65.67	null	0	null	null	197	null	19.7875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:10:00	830.58	64	null	0	null	null	196	null	19.775	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:15:00	830.58	62	null	0	null	null	196	null	19.7625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:20:00	830.59	62	null	0	null	null	196	null	19.75	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:25:00	830.58	62	null	0	null	null	197	null	19.7375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:30:00	830.58	63	null	0	null	null	196	null	19.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:35:00	830.58	62.67	null	0	null	null	196	null	19.7	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:40:00	830.58	64.33	null	0	null	null	196	null	19.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:45:00	830.58	64	null	0	null	null	196	null	19.675	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:50:00	830.58	67	null	0	null	null	196	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 21:55:00	830.58	62	null	0	null	null	196	null	19.65	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:00:00	830.58	62	null	0	null	null	196	null	19.6375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:05:00	830.58	62.67	null	0	null	null	196	null	19.625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:10:00	830.58	62	null	0	null	null	196	null	19.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:15:00	830.58	61.67	null	0	null	null	196	null	19.6	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:20:00	830.59	63	null	0	null	null	196	null	19.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:25:00	830.58	65	null	0	null	null	197	null	19.575	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:30:00	830.58	65	null	0	null	null	196	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:35:00	830.58	65	null	0	null	null	197	null	19.55	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:40:00	830.58	74	null	0	null	null	197	null	19.5375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:45:00	830.58	81	null	0	null	null	197	null	19.525	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:50:00	830.58	80.33	null	0	null	null	197	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 22:55:00	830.58	75	null	0	null	null	196	null	19.5	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:00:00	830.59	73.33	null	0	null	null	197	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:05:00	830.58	76.33	null	0	null	null	197	null	19.475	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:10:00	830.58	83	null	0	null	null	197	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:15:00	830.59	89	null	0	null	null	197	null	19.45	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:20:00	830.58	91.5	null	0	null	null	197	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:25:00	830.58	90.5	null	0	null	null	197	null	19.425	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:30:00	830.58	90.67	null	0	null	null	197	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:35:00	830.58	91	null	0	null	null	197	null	19.4	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:40:00	830.58	91	null	0	null	null	197	null	19.3875	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:45:00	830.58	126.5	null	0	null	null	197	null	19.375	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:50:00	830.58	121.67	null	0	null	null	197	null	19.3625	null	null	null	null	null	null	CON	0
NW07	2022-06-04 23:55:00	830.58	113	null	0	null	null	197	null	19.3625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:00:00	830.58	102.67	null	0	null	null	197	null	19.3375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:05:00	830.58	101.33	null	0	null	null	197	null	19.3375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:10:00	830.58	95.67	null	0	null	null	197	null	19.325	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:15:00	830.59	91	null	0	null	null	197	null	19.3125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:20:00	830.58	85	null	0	null	null	197	null	19.3	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:25:00	830.58	90.33	null	0	null	null	196	null	19.2875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:30:00	830.58	94.67	null	0	null	null	196	null	19.275	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:35:00	830.58	99.33	null	0	null	null	197	null	19.2625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:40:00	830.58	95.33	null	0	null	null	197	null	19.2625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:45:00	830.58	92	null	0	null	null	197	null	19.25	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:50:00	830.58	96.67	null	0	null	null	197	null	19.2375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 00:55:00	830.58	102.33	null	0	null	null	196	null	19.225	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:00:00	830.58	106.67	null	0	null	null	197	null	19.2125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:05:00	830.58	104	null	0	null	null	196	null	19.2	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:10:00	830.59	103	null	0	null	null	197	null	19.2	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:15:00	830.58	99	null	0	null	null	197	null	19.1875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:20:00	830.59	88	null	0	null	null	197	null	19.175	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:25:00	830.58	78	null	0	null	null	197	null	19.1625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:30:00	830.58	79.5	null	0	null	null	197	null	19.1625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:35:00	830.58	73	null	0	null	null	197	null	19.15	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:40:00	830.58	69	null	0	null	null	196	null	19.1375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:45:00	830.58	65	null	0	null	null	197	null	19.125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:50:00	830.58	65	null	0	null	null	197	null	19.1125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 01:55:00	830.58	66.33	null	0	null	null	197	null	19.1125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:00:00	830.59	71	null	0	null	null	196	null	19.1	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:05:00	830.59	80.67	null	0	null	null	197	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:10:00	830.58	94	null	0	null	null	197	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:15:00	830.58	104	null	0	null	null	197	null	19.075	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:20:00	830.58	101.67	null	0	null	null	197	null	19.0625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:25:00	830.58	97.33	null	0	null	null	197	null	19.0625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:30:00	830.58	92.67	null	0	null	null	197	null	19.05	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:35:00	830.58	95.67	null	0	null	null	197	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:40:00	830.58	99.67	null	0	null	null	197	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:45:00	830.58	105	null	0	null	null	197	null	19.025	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:50:00	830.58	110	null	0	null	null	197	null	19.0125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 02:55:00	830.58	96.5	null	0	null	null	197	null	19	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:00:00	830.58	92	null	0	null	null	197	null	19	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:05:00	830.58	96.67	null	0	null	null	197	null	18.9875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:10:00	830.58	102.67	null	0	null	null	197	null	18.975	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:15:00	830.58	101.67	null	0	null	null	197	null	18.9625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:20:00	830.58	117.33	null	0	null	null	197	null	18.9625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:25:00	830.58	141	null	0	null	null	197	null	18.95	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:30:00	830.58	161.67	null	0	null	null	197	null	18.9375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:35:00	830.58	158.33	null	0	null	null	197	null	18.925	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:40:00	830.58	154	null	0	null	null	197	null	18.9125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:45:00	830.58	149.67	null	0	null	null	197	null	18.9125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:50:00	830.58	146	null	0	null	null	197	null	18.9	null	null	null	null	null	null	CON	0
NW07	2022-06-05 03:55:00	830.58	139	null	0	null	null	197	null	18.8875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:00:00	830.58	141.67	null	0	null	null	197	null	18.875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:05:00	830.58	142.33	null	0	null	null	197	null	18.875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:10:00	830.58	148	null	0	null	null	197	null	18.8625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:15:00	830.58	147	null	0	null	null	197	null	18.85	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:20:00	830.58	152.33	null	0	null	null	197	null	18.8375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:25:00	830.58	150	null	0	null	null	197	null	18.825	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:30:00	830.58	150	null	0	null	null	197	null	18.825	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:35:00	830.58	120.5	null	0	null	null	197	null	18.8125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:40:00	830.58	129	null	0	null	null	197	null	18.8	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:45:00	830.58	131.67	null	0	null	null	197	null	18.8	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:50:00	830.58	134.33	null	0	null	null	197	null	18.7875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 04:55:00	830.58	131	null	0	null	null	197	null	18.775	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:00:00	830.58	154.33	null	0	null	null	197	null	18.775	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:05:00	830.58	169.33	null	0	null	null	197	null	18.7625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:10:00	830.58	176	null	0	null	null	197	null	18.75	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:15:00	830.58	177.67	null	0	null	null	197	null	18.75	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:20:00	830.58	163	null	0	null	null	197	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:25:00	830.58	195.67	null	0	null	null	197	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:30:00	830.58	196.67	null	0	null	null	197	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:35:00	830.58	165.67	null	0	null	null	197	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:40:00	830.58	139.33	null	0	null	null	197	null	18.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:45:00	830.59	125	null	0	null	null	197	null	18.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:50:00	830.58	125.67	null	0	null	null	197	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-05 05:55:00	830.58	123.67	null	0	null	null	197	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:00:00	830.58	116.33	null	0	null	null	197	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:05:00	830.58	113.33	null	0	null	null	197	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:10:00	830.58	108.33	null	0	null	null	197	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:15:00	830.58	102	null	0	null	null	197	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:20:00	830.58	82	null	0	null	null	197	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:25:00	830.58	82	null	0	null	null	197	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:30:00	830.58	10	null	0	null	null	197	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:35:00	830.58	10	null	0	null	null	197	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:40:00	830.58	10.33	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:45:00	830.58	10.33	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:50:00	830.58	10.33	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 06:55:00	830.58	10	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:00:00	830.58	10.33	null	0	null	null	197	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:05:00	830.58	10.67	null	0	null	null	197	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:10:00	830.58	11	null	0	null	null	197	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:15:00	830.58	11	null	0	null	null	197	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:20:00	830.58	11	null	0	null	null	197	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:25:00	830.58	11	null	0	null	null	197	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:30:00	830.58	12	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:35:00	830.58	12	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:40:00	830.58	11.67	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:45:00	830.58	11.33	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:50:00	830.58	11	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 07:55:00	830.58	11	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:00:00	830.58	11	null	0	null	null	197	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:05:00	830.58	11	null	0	null	null	197	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:10:00	830.58	11	null	0	null	null	197	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:15:00	830.58	11	null	0	null	null	197	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:20:00	830.58	11.33	null	0	null	null	197	null	18.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:25:00	830.59	11.33	null	0	null	null	197	null	18.75	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:30:00	830.59	11.67	null	0	null	null	197	null	18.8125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:35:00	830.59	11.33	null	0	null	null	198	null	18.8375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:40:00	830.58	11	null	0	null	null	198	null	18.8875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:45:00	830.58	11	null	0	null	null	197	null	18.9375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:50:00	830.58	11	null	0	null	null	198	null	18.9875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 08:55:00	830.58	11.33	null	0	null	null	198	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:00:00	830.59	11.67	null	0	null	null	198	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:05:00	830.59	12	null	0	null	null	197	null	19.1375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:10:00	830.59	11.67	null	0	null	null	198	null	19.1875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:15:00	830.59	11.33	null	0	null	null	198	null	19.225	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:20:00	830.59	11.33	null	0	null	null	198	null	19.275	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:25:00	830.6	12	null	0	null	null	198	null	19.3125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:30:00	830.6	12.67	null	0	null	null	198	null	19.375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:35:00	830.6	15.67	null	0	null	null	198	null	19.425	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:40:00	830.6	21	null	0	null	null	198	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:45:00	830.6	60.5	null	0	null	null	198	null	19.525	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:50:00	830.6	103	null	0	null	null	198	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 09:55:00	830.6	112.33	null	0	null	null	198	null	19.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:00:00	830.6	131	null	0	null	null	198	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:05:00	830.6	92.5	null	0	null	null	198	null	19.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:10:00	830.6	54.5	null	0	null	null	198	null	19.775	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:15:00	830.6	54.67	null	0	null	null	198	null	19.825	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:20:00	830.6	55.33	null	0	null	null	198	null	19.8625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:25:00	830.6	56	null	0	null	null	198	null	19.9125	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:30:00	830.6	56	null	0	null	null	198	null	19.9375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:35:00	830.6	54.67	null	0	null	null	198	null	19.9625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:40:00	830.6	53	null	0	null	null	198	null	19.9875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:45:00	830.6	49	null	0	null	null	198	null	20.025	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:50:00	830.6	44.67	null	0	null	null	198	null	20.075	null	null	null	null	null	null	CON	0
NW07	2022-06-05 10:55:00	830.6	40	null	0	null	null	198	null	20.1375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:00:00	830.6	38.33	null	0	null	null	198	null	20.225	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:05:00	830.6	39.33	null	0	null	null	198	null	20.3	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:10:00	830.6	41	null	0	null	null	198	null	20.4	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:15:00	830.6	43.33	null	0	null	null	199	null	20.4875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:20:00	830.6	44.67	null	0	null	null	199	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:25:00	830.6	45.67	null	0	null	null	199	null	20.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:30:00	830.6	46	null	0	null	null	199	null	20.75	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:35:00	830.6	46	null	0	null	null	199	null	20.825	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:40:00	830.6	46	null	0	null	null	199	null	20.9	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:45:00	830.6	46	null	0	null	null	199	null	20.9625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:50:00	830.6	46	null	0	null	null	199	null	21.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 11:55:00	830.6	46	null	0	null	null	199	null	21.1	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:00:00	830.6	46	null	0	null	null	199	null	21.175	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:05:00	830.6	46	null	0	null	null	199	null	21.25	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:10:00	830.6	45.67	null	0	null	null	199	null	21.3	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:15:00	830.6	46	null	0	null	null	199	null	21.375	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:20:00	830.6	46	null	0	null	null	199	null	21.425	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:25:00	830.6	45.33	null	0	null	null	199	null	21.5	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:30:00	830.6	46	null	0	null	null	199	null	21.5625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:35:00	830.6	46	null	0	null	null	199	null	21.625	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:40:00	830.6	47	null	0	null	null	199	null	21.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:45:00	830.6	48	null	0	null	null	199	null	21.75	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:50:00	830.6	48.67	null	0	null	null	199	null	21.8	null	null	null	null	null	null	CON	0
NW07	2022-06-05 12:55:00	830.6	49	null	0	null	null	199	null	21.85	null	null	null	null	null	null	CON	0
NW07	2022-06-05 13:00:00	830.6	49.33	null	0	null	null	200	null	21.9	null	null	null	null	null	null	CON	0
