STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW23	2021-08-05 21:15:00	240.39	323	505	0.7	null	null	191	null	21.1	null	null	null	null	null	null	CON	0
NW23	2021-08-05 21:20:00	240.39	323.5	464	0.65	null	null	191	null	21.1	null	null	null	null	null	null	CON	0
NW23	2021-08-05 21:25:00	240.39	325.67	485	0.675	null	null	191	null	21.0875	null	null	null	null	null	null	CON	0
NW23	2021-08-05 21:30:00	240.38	327.67	505	0.7	null	null	191	null	21.0875	null	null	null	null	null	null	CON	0
NW23	2021-08-05 21:35:00	240.39	328.67	485	0.675	null	null	191	null	21.0875	null	null	null	null	null	null	CON	0
NW23	2021-08-05 21:40:00	240.39	329.67	485	0.675	null	null	191	null	21.075	null	null	null	null	null	null	CON	0
NW23	2021-08-05 21:45:00	240.39	326	485	0.675	null	null	191	null	21.075	null	null	null	null	null	null	CON	0
NW23	2021-08-05 21:50:00	240.39	330.33	485	0.675	null	null	192	null	21.0625	null	null	null	null	null	null	CON	0
NW23	2021-08-05 21:55:00	240.39	326.67	485	0.675	null	null	192	null	21.0625	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:00:00	240.39	324	485	0.675	null	null	192	null	21.05	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:05:00	240.39	317.33	485	0.675	null	null	192	null	21.05	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:10:00	240.39	314.67	505	0.7	null	null	192	null	21.0375	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:15:00	240.39	319.67	505	0.7	null	null	192	null	21.0375	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:20:00	240.39	322.33	485	0.675	null	null	192	null	21.0375	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:25:00	240.39	324	485	0.675	null	null	192	null	21.025	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:30:00	240.39	322.67	485	0.675	null	null	192	null	21.025	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:35:00	240.39	320.67	485	0.675	null	null	192	null	21.0125	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:40:00	240.39	320	464	0.65	null	null	192	null	21.0125	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:45:00	240.39	317.67	464	0.65	null	null	192	null	21	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:50:00	240.39	321.33	464	0.65	null	null	193	null	21	null	null	null	null	null	null	CON	0
NW23	2021-08-05 22:55:00	240.39	325	505	0.7	null	null	193	null	20.9875	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:00:00	240.39	326.67	485	0.675	null	null	193	null	20.9875	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:05:00	240.39	321.67	485	0.675	null	null	193	null	20.9875	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:10:00	240.39	317	464	0.65	null	null	193	null	20.975	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:15:00	240.39	316.67	485	0.675	null	null	193	null	20.975	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:20:00	240.39	316.67	464	0.65	null	null	193	null	20.9625	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:25:00	240.39	316.33	464	0.65	null	null	193	null	20.9625	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:30:00	240.39	314.33	485	0.675	null	null	193	null	20.95	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:35:00	240.39	314.33	464	0.65	null	null	193	null	20.95	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:40:00	240.39	317	505	0.7	null	null	193	null	20.95	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:45:00	240.39	319.67	485	0.675	null	null	193	null	20.9375	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:50:00	240.39	320.67	443	0.625	null	null	193	null	20.9375	null	null	null	null	null	null	CON	0
NW23	2021-08-05 23:55:00	240.39	318	464	0.65	null	null	194	null	20.9375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:00:00	240.39	316.33	464	0.65	null	null	194	null	20.925	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:05:00	240.39	314.67	464	0.65	null	null	194	null	20.925	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:10:00	240.39	317	485	0.675	null	null	194	null	20.925	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:15:00	240.39	313.67	464	0.65	null	null	194	null	20.925	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:20:00	240.39	313.67	464	0.65	null	null	194	null	20.9125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:25:00	240.39	311.67	464	0.65	null	null	194	null	20.9125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:30:00	240.39	312.33	464	0.65	null	null	194	null	20.9	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:35:00	240.39	314	464	0.65	null	null	194	null	20.9	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:40:00	240.39	315.33	443	0.625	null	null	194	null	20.9	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:45:00	240.39	313.67	443	0.625	null	null	194	null	20.8875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:50:00	240.39	309	443	0.625	null	null	194	null	20.8875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 00:55:00	240.39	308	464	0.65	null	null	194	null	20.8875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:00:00	240.39	307.33	464	0.65	null	null	194	null	20.875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:05:00	240.39	308.33	443	0.625	null	null	194	null	20.875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:10:00	240.4	311	443	0.625	null	null	194	null	20.875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:15:00	240.4	317	443	0.625	null	null	195	null	20.8625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:20:00	240.39	313.5	423	0.6	null	null	195	null	20.8625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:25:00	240.39	308.5	443	0.625	null	null	195	null	20.8625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:30:00	240.39	307.33	443	0.625	null	null	195	null	20.85	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:35:00	240.39	307.67	464	0.65	null	null	195	null	20.85	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:40:00	240.39	305.67	464	0.65	null	null	195	null	20.85	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:45:00	240.39	304.67	485	0.675	null	null	195	null	20.8375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:50:00	240.39	302.67	464	0.65	null	null	195	null	20.8375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 01:55:00	240.39	305	443	0.625	null	null	195	null	20.825	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:00:00	240.39	300.33	443	0.625	null	null	195	null	20.825	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:05:00	240.39	298	464	0.65	null	null	195	null	20.825	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:10:00	240.39	300.67	485	0.675	null	null	195	null	20.8125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:15:00	240.39	299.67	443	0.625	null	null	196	null	20.8125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:20:00	240.39	296	443	0.625	null	null	195	null	20.8125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:25:00	240.39	291	423	0.6	null	null	196	null	20.8	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:30:00	240.39	291.67	443	0.625	null	null	196	null	20.8	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:35:00	240.39	293.67	443	0.625	null	null	196	null	20.8	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:40:00	240.39	294.33	464	0.65	null	null	196	null	20.7875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:45:00	240.39	292	443	0.625	null	null	196	null	20.7875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:50:00	240.39	292.33	443	0.625	null	null	196	null	20.7875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 02:55:00	240.39	293	443	0.625	null	null	196	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:00:00	240.39	295.67	443	0.625	null	null	196	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:05:00	240.39	292.67	443	0.625	null	null	196	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:10:00	240.39	290.67	443	0.625	null	null	196	null	20.7625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:15:00	240.39	288	423	0.6	null	null	196	null	20.7625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:20:00	240.39	294.33	443	0.625	null	null	196	null	20.7625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:25:00	240.39	295	423	0.6	null	null	196	null	20.75	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:30:00	240.39	293	443	0.625	null	null	196	null	20.75	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:35:00	240.39	294	443	0.625	null	null	196	null	20.75	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:40:00	240.39	292.33	443	0.625	null	null	197	null	20.75	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:45:00	240.39	291	443	0.625	null	null	197	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:50:00	240.39	288.67	423	0.6	null	null	197	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 03:55:00	240.39	289.67	423	0.6	null	null	197	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:00:00	240.39	288	443	0.625	null	null	197	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:05:00	240.39	288	423	0.6	null	null	197	null	20.725	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:10:00	240.39	287	423	0.6	null	null	197	null	20.725	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:15:00	240.39	287.33	423	0.6	null	null	197	null	20.725	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:20:00	240.39	289.67	423	0.6	null	null	197	null	20.7125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:25:00	240.39	291	423	0.6	null	null	197	null	20.7125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:30:00	240.39	290	402	0.575	null	null	197	null	20.7	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:35:00	240.39	285	423	0.6	null	null	197	null	20.7	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:40:00	240.39	286	423	0.6	null	null	197	null	20.6875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:45:00	240.39	284.33	443	0.625	null	null	197	null	20.6875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:50:00	240.39	284	423	0.6	null	null	198	null	20.6875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 04:55:00	240.39	285.33	443	0.625	null	null	198	null	20.6875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:00:00	240.39	284.33	423	0.6	null	null	198	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:05:00	240.39	285.33	423	0.6	null	null	198	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:10:00	240.39	286.33	402	0.575	null	null	198	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:15:00	240.39	282	423	0.6	null	null	198	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:20:00	240.39	277.67	423	0.6	null	null	198	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:25:00	240.39	276.33	423	0.6	null	null	198	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:30:00	240.39	277	402	0.575	null	null	198	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:35:00	240.39	279.33	402	0.575	null	null	198	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:40:00	240.39	281	423	0.6	null	null	198	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:45:00	240.39	281	402	0.575	null	null	198	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:50:00	240.39	281.33	402	0.575	null	null	198	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 05:55:00	240.39	283	423	0.6	null	null	198	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:00:00	240.39	276.67	402	0.575	null	null	198	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:05:00	240.39	274	423	0.6	null	null	199	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:10:00	240.39	277	423	0.6	null	null	199	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:15:00	240.39	277.33	402	0.575	null	null	199	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:20:00	240.39	276	402	0.575	null	null	199	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:25:00	240.39	270	402	0.575	null	null	199	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:30:00	240.39	269	402	0.575	null	null	199	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:35:00	240.39	271	423	0.6	null	null	199	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:40:00	240.39	271.33	402	0.575	null	null	199	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:45:00	240.39	274.33	423	0.6	null	null	199	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:50:00	240.38	271.67	402	0.575	null	null	199	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 06:55:00	240.39	271.33	402	0.575	null	null	199	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:00:00	240.38	268	402	0.575	null	null	199	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:05:00	240.39	267	423	0.6	null	null	199	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:10:00	240.39	275.33	402	0.575	null	null	199	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:15:00	240.39	275	402	0.575	null	null	199	null	20.6	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:20:00	240.39	275	402	0.575	null	null	199	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:25:00	240.39	273	402	0.575	null	null	199	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:30:00	240.39	272	402	0.575	null	null	199	null	20.6	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:35:00	240.39	271	423	0.6	null	null	199	null	20.6	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:40:00	240.39	271.33	402	0.575	null	null	199	null	20.6	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:45:00	240.39	269.33	402	0.575	null	null	199	null	20.5875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:50:00	240.39	267	402	0.575	null	null	199	null	20.5875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 07:55:00	240.39	266.33	382	0.55	null	null	199	null	20.575	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:00:00	240.39	266.67	402	0.575	null	null	199	null	20.575	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:05:00	240.39	268	382	0.55	null	null	199	null	20.575	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:10:00	240.39	266	382	0.55	null	null	199	null	20.575	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:15:00	240.39	265.33	382	0.55	null	null	199	null	20.575	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:20:00	240.39	265.67	382	0.55	null	null	199	null	20.575	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:25:00	240.39	267	382	0.55	null	null	199	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:30:00	240.39	265	402	0.575	null	null	199	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:35:00	240.39	261	382	0.55	null	null	199	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:40:00	240.39	263.33	402	0.575	null	null	199	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:45:00	240.39	262.67	382	0.55	null	null	200	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:50:00	240.39	261	402	0.575	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 08:55:00	240.39	261.5	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:00:00	240.39	265	402	0.575	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:05:00	240.39	266.33	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:10:00	240.39	265	361	0.525	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:15:00	240.39	262.67	402	0.575	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:20:00	240.39	261.67	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:25:00	240.39	264.33	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:30:00	240.39	264.33	402	0.575	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:35:00	240.39	263.67	402	0.575	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:40:00	240.39	262.67	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:45:00	240.39	263.33	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:50:00	240.39	262.33	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 09:55:00	240.39	261.67	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:00:00	240.39	261	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:05:00	240.39	261	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:10:00	240.39	262	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:15:00	240.39	261.33	402	0.575	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:20:00	240.39	259	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:25:00	240.39	257.67	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:30:00	240.39	257	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:35:00	240.39	256	382	0.55	null	null	200	null	20.5375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:40:00	240.39	258	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:45:00	240.39	261	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:50:00	240.39	251	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 10:55:00	240.39	256.5	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:00:00	240.39	257.5	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:05:00	240.39	256.33	361	0.525	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:10:00	240.39	254	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:15:00	240.39	256	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:20:00	240.39	256.33	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:25:00	240.39	255.33	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:30:00	240.39	253.33	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:35:00	240.39	252.33	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:40:00	240.39	253.33	382	0.55	null	null	200	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:45:00	240.39	252.67	382	0.55	null	null	200	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:50:00	240.39	254	361	0.525	null	null	200	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 11:55:00	240.39	256	382	0.55	null	null	200	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:00:00	240.39	251.5	382	0.55	null	null	200	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:05:00	240.39	247	361	0.525	null	null	200	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:10:00	240.39	248.33	382	0.55	null	null	200	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:15:00	240.39	249.33	361	0.525	null	null	200	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:20:00	240.39	248.67	361	0.525	null	null	200	null	20.5625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:25:00	240.39	248.33	361	0.525	null	null	200	null	20.575	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:30:00	240.39	250	382	0.55	null	null	200	null	20.575	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:35:00	240.39	246.67	382	0.55	null	null	200	null	20.575	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:40:00	240.39	244	382	0.55	null	null	200	null	20.5875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:45:00	240.39	245.67	361	0.525	null	null	200	null	20.5875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:50:00	240.39	244.67	361	0.525	null	null	200	null	20.6	null	null	null	null	null	null	CON	0
NW23	2021-08-06 12:55:00	240.39	246	361	0.525	null	null	200	null	20.6	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:00:00	240.39	239	361	0.525	null	null	200	null	20.6	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:05:00	240.39	247.33	361	0.525	null	null	200	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:10:00	240.39	249	361	0.525	null	null	200	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:15:00	240.39	244	361	0.525	null	null	201	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:20:00	240.39	244	361	0.525	null	null	201	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:25:00	240.39	244.33	361	0.525	null	null	200	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:30:00	240.39	243.67	361	0.525	null	null	201	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:35:00	240.39	240.33	382	0.55	null	null	200	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:40:00	240.39	240.33	382	0.55	null	null	200	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:45:00	240.39	243.33	361	0.525	null	null	200	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:50:00	240.39	245.33	361	0.525	null	null	200	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 13:55:00	240.39	247	361	0.525	null	null	201	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:00:00	240.39	248.67	382	0.55	null	null	200	null	20.625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:05:00	240.39	249.67	382	0.55	null	null	200	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:10:00	240.39	247	361	0.525	null	null	200	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:15:00	240.39	245.33	361	0.525	null	null	200	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:20:00	240.39	242.33	341	0.5	null	null	200	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:25:00	240.39	240.67	361	0.525	null	null	201	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:30:00	240.39	240	361	0.525	null	null	200	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:35:00	240.39	241.33	361	0.525	null	null	201	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:40:00	240.39	242.67	361	0.525	null	null	200	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:45:00	240.39	242	361	0.525	null	null	200	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:50:00	240.39	241	361	0.525	null	null	200	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 14:55:00	240.39	243.67	361	0.525	null	null	201	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:00:00	240.39	244	382	0.55	null	null	200	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:05:00	240.39	246.33	361	0.525	null	null	201	null	20.65	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:10:00	240.39	245.33	361	0.525	null	null	200	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:15:00	240.39	245.67	361	0.525	null	null	200	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:20:00	240.39	243	382	0.55	null	null	201	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:25:00	240.39	242	361	0.525	null	null	200	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:30:00	240.39	243.33	382	0.55	null	null	200	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:35:00	240.39	243.67	361	0.525	null	null	200	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:40:00	240.39	245.33	361	0.525	null	null	200	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:45:00	240.39	243	361	0.525	null	null	200	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:50:00	240.39	243	361	0.525	null	null	201	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 15:55:00	240.39	242.67	361	0.525	null	null	201	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 16:00:00	240.39	245	382	0.55	null	null	201	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 16:05:00	240.39	247	361	0.525	null	null	201	null	20.675	null	null	null	null	null	null	CON	0
NW23	2021-08-06 16:10:00	240.39	248.33	361	0.525	null	null	201	null	20.6875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 16:15:00	240.39	247	361	0.525	null	null	201	null	20.6875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 16:20:00	240.39	246	361	0.525	null	null	201	null	20.6875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 16:25:00	240.39	242	341	0.5	null	null	201	null	20.6875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 16:30:00	240.39	243	361	0.525	null	null	201	null	20.6875	null	null	null	null	null	null	CON	0
NW23	2021-08-06 16:35:00	240.39	244.33	361	0.525	null	null	201	null	20.6875	null	null	null	null	null	null	CON	0
