STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW08	2021-10-04 21:45:00	684.69	null	null	0.025	null	null	0	null	19.9875	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 21:50:00	684.69	null	null	0.025	null	null	0	null	19.9625	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 21:55:00	684.69	null	null	0.025	null	null	0	null	19.9375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 22:00:00	684.69	null	null	0.025	null	null	0	null	19.925	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 22:05:00	684.69	null	null	0.025	null	null	0	null	19.9	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 22:10:00	684.68	null	null	0.025	null	null	0	null	19.875	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 22:15:00	684.68	null	null	0.025	null	null	0	null	19.85	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 22:20:00	684.69	null	null	0.025	null	null	0	null	19.825	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 22:25:00	684.68	null	null	0.025	null	null	0	null	19.8	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 22:30:00	684.69	null	null	0.025	null	null	0	null	19.775	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 22:35:00	684.69	null	null	0.025	null	null	0	null	19.775	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 22:40:00	684.68	null	null	0.025	null	null	0	null	19.7625	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 22:45:00	684.69	null	null	0.025	null	null	0	null	19.7375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 22:50:00	684.68	null	null	0.025	null	null	0	null	19.725	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 22:55:00	684.68	null	null	0.025	null	null	0	null	19.7125	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 23:00:00	684.68	null	null	0.025	null	null	0	null	19.7	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 23:05:00	684.69	null	null	0.025	null	null	0	null	19.675	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 23:10:00	684.69	null	null	0.025	null	null	0	null	19.6625	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 23:15:00	684.69	null	null	0.025	null	null	0	null	19.6375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-04 23:20:00	684.68	null	null	0.025	null	null	0	null	19.6375	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 23:25:00	684.68	null	null	0.025	null	null	0	null	19.625	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 23:30:00	684.68	null	null	0.025	null	null	0	null	19.6	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 23:35:00	684.68	null	null	0.025	null	null	0	null	19.6	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 23:40:00	684.68	null	null	0.025	null	null	0	null	19.6125	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 23:45:00	684.68	null	null	0.025	null	null	0	null	19.6125	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 23:50:00	684.68	null	null	0.025	null	null	0	null	19.625	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-04 23:55:00	684.68	null	null	0.025	null	null	0	null	19.6125	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 00:00:00	684.68	null	null	0.025	null	null	0	null	19.625	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 00:05:00	684.68	null	null	0.025	null	null	0	null	19.6125	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 00:10:00	684.68	null	null	0.025	null	null	0	null	19.6125	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 00:15:00	684.68	null	null	0.025	null	null	0	null	19.6	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 00:20:00	684.68	null	null	0.025	null	null	0	null	19.5875	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 00:25:00	684.68	null	null	0.025	null	null	0	null	19.575	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 00:30:00	684.68	null	null	0.025	null	null	0	null	19.575	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 00:35:00	684.68	null	null	0.025	null	null	0	null	19.575	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 00:40:00	684.68	null	null	0.025	null	null	0	null	19.6	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 00:45:00	684.67	null	null	0.025	null	null	0	null	19.6875	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 00:50:00	684.67	null	null	0.025	null	null	0	null	19.7625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 00:55:00	684.67	null	null	0.025	null	null	0	null	19.85	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 01:00:00	684.67	null	null	0	null	null	0	null	19.925	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 01:05:00	684.67	null	null	0	null	null	0	null	19.975	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 01:10:00	684.67	null	null	0.025	null	null	0	null	20.0125	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 01:15:00	684.68	null	null	0.025	null	null	0	null	20.05	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 01:20:00	684.67	null	null	0	null	null	0	null	20.075	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 01:25:00	684.68	null	null	0	null	null	0	null	20.075	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 01:30:00	684.68	null	null	0	null	null	0	null	20.075	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 01:35:00	684.68	null	null	0	null	null	0	null	20.0625	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 01:40:00	684.68	null	null	0	null	null	0	null	20.05	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 01:45:00	684.68	null	null	0	null	null	0	null	20.0375	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 01:50:00	684.68	null	null	0	null	null	0	null	20	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 01:55:00	684.68	null	null	0	null	null	0	null	19.9875	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 02:00:00	684.68	null	null	0	null	null	0	null	19.9375	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 02:05:00	684.68	null	null	0	null	null	0	null	19.9125	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 02:10:00	684.68	null	null	0	null	null	0	null	19.85	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 02:15:00	684.68	null	null	0	null	null	0	null	19.825	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 02:20:00	684.69	null	null	0	null	null	0	null	19.7625	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 02:25:00	684.68	null	null	0	null	null	0	null	19.725	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 02:30:00	684.68	null	null	0	null	null	0	null	19.725	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 02:35:00	684.69	null	null	0	null	null	0	null	19.6875	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 02:40:00	684.69	null	null	0	null	null	0	null	19.6875	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 02:45:00	684.69	null	null	0	null	null	0	null	19.6875	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 02:50:00	684.68	null	null	0	null	null	0	null	19.6875	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 02:55:00	684.68	null	null	0	null	null	0	null	19.675	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 03:00:00	684.68	null	null	0	null	null	0	null	19.6875	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 03:05:00	684.67	null	null	0	null	null	0	null	19.7125	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 03:10:00	684.67	null	null	0.025	null	null	0	null	19.7875	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 03:15:00	684.67	null	null	0.025	null	null	0	null	19.875	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 03:20:00	684.66	null	null	0.025	null	null	0	null	19.95	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 03:25:00	684.66	null	null	0.025	null	null	0	null	20.0375	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 03:30:00	684.66	null	null	0.025	null	null	0	null	20.125	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 03:35:00	684.66	null	null	0.025	null	null	0	null	20.2375	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 03:40:00	684.66	null	null	0.025	null	null	0	null	20.325	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 03:45:00	684.66	null	null	0.025	null	null	0	null	20.4125	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 03:50:00	684.67	null	null	0.025	null	null	0	null	20.4625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 03:55:00	684.67	null	null	0.025	null	null	0	null	20.5375	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 04:00:00	684.67	null	null	0.025	null	null	0	null	20.5875	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 04:05:00	684.68	null	null	0.025	null	null	0	null	20.6625	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 04:10:00	684.68	null	null	0.025	null	null	0	null	20.725	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 04:15:00	684.68	null	null	0.025	null	null	0	null	20.75	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 04:20:00	684.68	null	null	0	null	null	0	null	20.75	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 04:25:00	684.68	null	null	0	null	null	0	null	20.725	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 04:30:00	684.69	null	null	0	null	null	0	null	20.675	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 04:35:00	684.69	null	null	0	null	null	0	null	20.625	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 04:40:00	684.69	null	null	0	null	null	0	null	20.575	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 04:45:00	684.69	null	null	0	null	null	0	null	20.5375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 04:50:00	684.68	null	null	0	null	null	0	null	20.5125	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 04:55:00	684.68	null	null	0	null	null	0	null	20.4875	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 05:00:00	684.68	null	null	0	null	null	0	null	20.4625	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 05:05:00	684.69	null	null	0	null	null	0	null	20.4375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 05:10:00	684.69	null	null	0	null	null	0	null	20.35	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 05:15:00	684.69	null	null	0	null	null	0	null	20.325	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 05:20:00	684.68	null	null	0	null	null	0	null	20.3125	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 05:25:00	684.69	null	null	0	null	null	0	null	20.2875	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 05:30:00	684.69	null	null	0	null	null	0	null	20.2375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 05:35:00	684.69	null	null	0	null	null	0	null	20.1875	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 05:40:00	684.69	null	null	0	null	null	0	null	20.1125	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 05:45:00	684.7	null	null	0	null	null	0	null	20.0375	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 05:50:00	684.7	null	null	0	null	null	0	null	19.9875	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 05:55:00	684.7	null	null	0	null	null	0	null	19.9	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 06:00:00	684.69	null	null	0	null	null	0	null	19.8375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 06:05:00	684.7	null	null	0	null	null	0	null	19.75	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 06:10:00	684.7	null	null	0	null	null	0	null	19.7125	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 06:15:00	684.7	null	null	0	null	null	0	null	19.6375	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 06:20:00	684.7	null	null	0	null	null	0	null	19.575	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 06:25:00	684.7	null	null	0	null	null	0	null	19.525	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 06:30:00	684.7	null	null	0.025	null	null	0	null	19.475	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 06:35:00	684.7	null	null	0	null	null	0	null	19.4125	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 06:40:00	684.69	null	null	0	null	null	0	null	19.375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 06:45:00	684.69	null	null	0	null	null	0	null	19.325	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 06:50:00	684.69	null	null	0.025	null	null	0	null	19.275	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 06:55:00	684.69	null	null	0.025	null	null	0	null	19.2625	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 07:00:00	684.69	null	null	0	null	null	0	null	19.2375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 07:05:00	684.68	null	null	0	null	null	0	null	19.2375	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 07:10:00	684.68	null	null	0	null	null	0	null	19.225	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 07:15:00	684.69	null	null	0	null	null	0	null	19.225	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 07:20:00	684.69	null	null	0	null	null	0	null	19.2375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 07:25:00	684.68	null	null	0	null	null	0	null	19.2375	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 07:30:00	684.68	null	null	0	null	null	0	null	19.2375	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 07:35:00	684.68	null	null	0	null	null	0	null	19.2625	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 07:40:00	684.68	null	null	0	null	null	0	null	19.3	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 07:45:00	684.68	null	null	0	null	null	0	null	19.3375	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 07:50:00	684.68	null	null	0	null	null	0	null	19.3875	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 07:55:00	684.67	null	null	0	null	null	0	null	19.45	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 08:00:00	684.67	null	null	0	null	null	0	null	19.525	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 08:05:00	684.68	null	null	0	null	null	0	null	19.5875	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 08:10:00	684.68	null	null	0	null	null	0	null	19.6375	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 08:15:00	684.67	null	null	0	null	null	0	null	19.7	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 08:20:00	684.67	null	null	0	null	null	0	null	19.7625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 08:25:00	684.67	null	null	0	null	null	0	null	19.8	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 08:30:00	684.67	null	null	0	null	null	0	null	19.85	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 08:35:00	684.67	null	null	0	null	null	0	null	19.9125	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 08:40:00	684.67	null	null	0	null	null	0	null	20	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 08:45:00	684.67	null	null	0	null	null	0	null	20.0625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 08:50:00	684.66	null	null	0	null	null	0	null	20.175	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 08:55:00	684.67	null	null	0	null	null	0	null	20.3	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 09:00:00	684.67	null	null	0	null	null	0	null	20.4375	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 09:05:00	684.67	null	null	0	null	null	0	null	20.525	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 09:10:00	684.67	null	null	0	null	null	0	null	20.625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 09:15:00	684.67	null	null	0	null	null	0	null	20.725	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 09:20:00	684.66	null	null	0	null	null	0	null	20.8875	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 09:25:00	684.66	null	null	0	null	null	0	null	21.1375	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 09:30:00	684.66	null	null	0	null	null	0	null	21.375	null	null	null	null	null	null	CON	0.0067
NW08	2021-10-05 09:35:00	684.66	null	null	0	null	null	0	null	21.6375	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 09:40:00	684.66	null	null	0	null	null	0	null	21.9125	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 09:45:00	684.66	null	null	0	null	null	0	null	22.175	null	null	null	null	null	null	CON	0.0067
NW08	2021-10-05 09:50:00	684.66	null	null	0	null	null	0	null	22.4375	null	null	null	null	null	null	CON	0.0067
NW08	2021-10-05 09:55:00	684.66	null	null	0	null	null	0	null	22.7	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:00:00	684.66	null	null	0	null	null	0	null	22.925	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:05:00	684.66	null	null	0	null	null	0	null	23.1375	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:10:00	684.66	null	null	0	null	null	0	null	23.35	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:15:00	684.66	null	null	0	null	null	0	null	23.475	null	null	null	null	null	null	CON	0.0067
NW08	2021-10-05 10:20:00	684.66	null	null	0	null	null	0	null	23.6375	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:25:00	684.66	null	null	0	null	null	0	null	23.7625	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:30:00	684.66	null	null	0	null	null	0	null	23.8875	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:35:00	684.66	null	null	0	null	null	0	null	24.025	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:40:00	684.66	null	null	0	null	null	0	null	24.125	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:45:00	684.66	null	null	0	null	null	0	null	24.225	null	null	null	null	null	null	CON	0.0134
NW08	2021-10-05 10:50:00	684.67	null	null	0	null	null	0	null	24.2875	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 10:55:00	684.67	null	null	0	null	null	0	null	24.3625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 11:00:00	684.67	null	null	0	null	null	0	null	24.4125	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 11:05:00	684.67	null	null	0	null	null	0	null	24.475	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 11:10:00	684.67	null	null	0	null	null	0	null	24.475	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 11:15:00	684.68	null	null	0	null	null	0	null	24.55	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 11:20:00	684.68	null	null	0	null	null	0	null	24.575	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 11:25:00	684.67	null	null	0	null	null	0	null	24.5625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 11:30:00	684.68	null	null	0	null	null	0	null	24.6375	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 11:35:00	684.67	null	null	0	null	null	0	null	24.675	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 11:40:00	684.67	null	null	0	null	null	0	null	24.7375	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 11:45:00	684.68	null	null	0	null	null	0	null	24.75	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 11:50:00	684.68	null	null	0	null	null	0	null	24.8	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 11:55:00	684.67	null	null	0	null	null	0	null	24.85	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 12:00:00	684.68	null	null	0	null	null	0	null	24.9125	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 12:05:00	684.67	null	null	0.025	null	null	0	null	24.9125	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 12:10:00	684.67	null	null	0.025	null	null	0	null	24.95	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 12:15:00	684.68	null	null	0.025	null	null	0	null	25.0375	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 12:20:00	684.68	null	null	0.025	null	null	0	null	25.0375	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 12:25:00	684.67	null	null	0.025	null	null	0	null	25.0875	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 12:30:00	684.67	null	null	0.05	null	null	0	null	25.1375	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 12:35:00	684.67	null	null	0.05	null	null	0	null	25.175	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 12:40:00	684.67	null	null	0.075	null	null	0	null	25.225	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 12:45:00	684.67	null	null	0.075	null	null	0	null	25.275	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 12:50:00	684.67	null	null	0.075	null	null	0	null	25.3625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 12:55:00	684.67	null	null	0.075	null	null	0	null	25.4	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 13:00:00	684.67	null	null	0.075	null	null	0	null	25.4625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 13:05:00	684.67	null	12	0.1	null	null	0	null	25.5125	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 13:10:00	684.68	null	12	0.1	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 13:15:00	684.68	null	12	0.1	null	null	0	null	25.6125	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 13:20:00	684.68	null	12	0.1	null	null	0	null	25.65	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 13:25:00	684.68	null	12	0.1	null	null	0	null	25.6375	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 13:30:00	684.68	null	12	0.1	null	null	0	null	25.6875	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 13:35:00	684.68	null	12	0.1	null	null	0	null	25.6875	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 13:40:00	684.68	null	12	0.1	null	null	0	null	25.7	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 13:45:00	684.68	null	12	0.1	null	null	0	null	25.7125	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 13:50:00	684.67	null	32	0.125	null	null	0	null	25.75	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 13:55:00	684.68	null	12	0.1	null	null	0	null	25.7875	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 14:00:00	684.68	null	12	0.1	null	null	0	null	25.7875	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 14:05:00	684.68	null	12	0.1	null	null	0	null	25.8	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 14:10:00	684.68	null	12	0.1	null	null	0	null	25.7625	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 14:15:00	684.68	null	12	0.1	null	null	0	null	25.725	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 14:20:00	684.68	null	12	0.1	null	null	0	null	25.7375	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 14:25:00	684.68	null	12	0.1	null	null	0	null	25.7125	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 14:30:00	684.68	null	12	0.1	null	null	0	null	25.675	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 14:35:00	684.67	null	null	0.075	null	null	0	null	25.6625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 14:40:00	684.67	null	null	0.075	null	null	0	null	25.65	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 14:45:00	684.67	null	null	0.075	null	null	0	null	25.6375	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 14:50:00	684.67	null	null	0.075	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 14:55:00	684.67	null	null	0.075	null	null	0	null	25.5875	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 15:00:00	684.67	null	null	0.05	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 15:05:00	684.67	null	null	0.05	null	null	0	null	25.5375	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 15:10:00	684.68	null	null	0.05	null	null	0	null	25.55	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 15:15:00	684.67	null	null	0.05	null	null	0	null	25.55	null	null	null	null	null	null	CON	0.02
NW08	2021-10-05 15:20:00	684.68	null	null	0.05	null	null	0	null	25.475	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 15:25:00	684.68	null	null	0.05	null	null	0	null	25.425	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 15:30:00	684.68	null	null	0.05	null	null	0	null	25.4125	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 15:35:00	684.68	null	null	0.025	null	null	0	null	25.4	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 15:40:00	684.68	null	null	0.025	null	null	0	null	25.3875	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 15:45:00	684.68	null	null	0.025	null	null	0	null	25.3875	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 15:50:00	684.68	null	null	0.025	null	null	0	null	25.3625	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 15:55:00	684.68	null	null	0.025	null	null	0	null	25.325	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 16:00:00	684.68	null	null	0.025	null	null	0	null	25.2625	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 16:05:00	684.68	null	null	0.025	null	null	0	null	25.2375	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 16:10:00	684.68	null	null	0.025	null	null	0	null	25.1875	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 16:15:00	684.68	null	null	0.025	null	null	0	null	25.1375	null	null	null	null	null	null	CON	0.0266
NW08	2021-10-05 16:20:00	684.68	null	null	0.025	null	null	0	null	25.0625	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 16:25:00	684.68	null	null	0.025	null	null	0	null	24.975	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 16:30:00	684.68	null	null	0.025	null	null	0	null	24.925	null	null	null	null	null	null	CON	0.0333
NW08	2021-10-05 16:35:00	684.69	null	null	0.025	null	null	0	null	24.8375	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 16:40:00	684.69	null	null	0.025	null	null	0	null	24.775	null	null	null	null	null	null	CON	0.0399
NW08	2021-10-05 16:45:00	684.7	null	null	0.025	null	null	0	null	24.725	null	null	null	null	null	null	CON	0.0465
NW08	2021-10-05 16:50:00	684.7	null	null	0.025	null	null	0	null	24.6125	null	null	null	null	null	null	CON	0.0465
