STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-08-03 02:30:00	412.89	579.3	608	0.825	null	null	188	7.3	20.375	null	null	null	null	null	null	CON	3.0438
NW10	2021-08-03 02:35:00	412.91	580.47	608	0.825	null	null	188	7.325	20.375	null	null	null	null	null	null	CON	3.0563
NW10	2021-08-03 02:40:00	412.91	575.8	587	0.8	null	null	188	7.325	20.3625	null	null	null	null	null	null	CON	3.0625
NW10	2021-08-03 02:45:00	412.93	568.8	608	0.825	null	null	188	7.325	20.3625	null	null	null	null	null	null	CON	3.075
NW10	2021-08-03 02:50:00	412.93	560.63	608	0.825	null	null	188	7.325	20.35	null	null	null	null	null	null	CON	3.0813
NW10	2021-08-03 02:55:00	412.94	556.43	587	0.8	null	null	188	7.325	20.35	null	null	null	null	null	null	CON	3.0875
NW10	2021-08-03 03:00:00	412.95	553.17	587	0.8	null	null	188	7.325	20.3375	null	null	null	null	null	null	CON	3.1
NW10	2021-08-03 03:05:00	412.96	548.5	608	0.825	null	null	188	7.325	20.3375	null	null	null	null	null	null	CON	3.1063
NW10	2021-08-03 03:10:00	412.96	545.23	587	0.8	null	null	188	7.325	20.325	null	null	null	null	null	null	CON	3.1125
NW10	2021-08-03 03:15:00	412.97	540.8	587	0.8	null	null	188	7.325	20.325	null	null	null	null	null	null	CON	3.1188
NW10	2021-08-03 03:20:00	412.97	547.57	587	0.8	null	null	188	7.225	20.3125	null	null	null	null	null	null	CON	3.1188
NW10	2021-08-03 03:25:00	412.98	555.5	587	0.8	null	null	188	7.1	20.3125	null	null	null	null	null	null	CON	3.125
NW10	2021-08-03 03:30:00	412.98	536.37	587	0.8	null	null	188	7.3	20.3	null	null	null	null	null	null	CON	3.125
NW10	2021-08-03 03:35:00	412.98	531	587	0.8	null	null	188	7.325	20.2875	null	null	null	null	null	null	CON	3.125
NW10	2021-08-03 03:40:00	412.97	528.9	567	0.775	null	null	188	7.325	20.2875	null	null	null	null	null	null	CON	3.1188
NW10	2021-08-03 03:45:00	412.96	533.8	587	0.8	null	null	188	7.325	20.275	null	null	null	null	null	null	CON	3.1125
NW10	2021-08-03 03:50:00	412.96	537.53	587	0.8	null	null	188	7.325	20.275	null	null	null	null	null	null	CON	3.1063
NW10	2021-08-03 03:55:00	412.96	527.5	567	0.775	null	null	188	7.325	20.2625	null	null	null	null	null	null	CON	3.1063
NW10	2021-08-03 04:00:00	412.95	518.4	567	0.775	null	null	188	7.325	20.2625	null	null	null	null	null	null	CON	3.1
NW10	2021-08-03 04:05:00	412.94	513.73	567	0.775	null	null	189	7.325	20.2625	null	null	null	null	null	null	CON	3.0938
NW10	2021-08-03 04:10:00	412.94	515.83	587	0.8	null	null	189	7.325	20.25	null	null	null	null	null	null	CON	3.0875
NW10	2021-08-03 04:15:00	412.93	517.47	587	0.8	null	null	188	7.325	20.25	null	null	null	null	null	null	CON	3.075
NW10	2021-08-03 04:20:00	412.92	514.67	567	0.775	null	null	189	7.225	20.2375	null	null	null	null	null	null	CON	3.0688
NW10	2021-08-03 04:25:00	412.91	519.8	567	0.775	null	null	188	7.075	20.2375	null	null	null	null	null	null	CON	3.0563
NW10	2021-08-03 04:30:00	412.89	511.17	546	0.75	null	null	189	7.3	20.225	null	null	null	null	null	null	CON	3.0438
NW10	2021-08-03 04:35:00	412.88	519.57	587	0.8	null	null	189	7.3	20.225	null	null	null	null	null	null	CON	3.0313
NW10	2021-08-03 04:40:00	412.87	517	567	0.775	null	null	188	7.3	20.2125	null	null	null	null	null	null	CON	3.0188
NW10	2021-08-03 04:45:00	412.86	519.8	567	0.775	null	null	189	7.325	20.2125	null	null	null	null	null	null	CON	3.0125
NW10	2021-08-03 04:50:00	412.85	512.33	567	0.775	null	null	188	7.325	20.2	null	null	null	null	null	null	CON	3
NW10	2021-08-03 04:55:00	412.83	506.03	567	0.775	null	null	189	7.325	20.2	null	null	null	null	null	null	CON	2.9813
NW10	2021-08-03 05:00:00	412.81	509.77	567	0.775	null	null	189	7.325	20.2	null	null	null	null	null	null	CON	2.9625
NW10	2021-08-03 05:05:00	412.79	507.67	546	0.75	null	null	189	7.325	20.1875	null	null	null	null	null	null	CON	2.9438
NW10	2021-08-03 05:10:00	412.78	512.57	567	0.775	null	null	189	7.325	20.1875	null	null	null	null	null	null	CON	2.925
NW10	2021-08-03 05:15:00	412.76	507.2	546	0.75	null	null	189	7.325	20.1875	null	null	null	null	null	null	CON	2.9125
NW10	2021-08-03 05:20:00	412.76	503.7	567	0.775	null	null	189	7.2	20.175	null	null	null	null	null	null	CON	2.9063
NW10	2021-08-03 05:25:00	412.75	488.3	526	0.725	null	null	189	7.075	20.175	null	null	null	null	null	null	CON	2.9
NW10	2021-08-03 05:30:00	412.73	485.85	526	0.725	null	null	189	7.275	20.1625	null	null	null	null	null	null	CON	2.8813
NW10	2021-08-03 05:35:00	412.71	486.9	546	0.75	null	null	189	7.3	20.1625	null	null	null	null	null	null	CON	2.8625
NW10	2021-08-03 05:40:00	412.71	494.13	546	0.75	null	null	189	7.3	20.1625	null	null	null	null	null	null	CON	2.8625
NW10	2021-08-03 05:45:00	412.74	500.43	546	0.75	null	null	189	7.3	20.15	null	null	null	null	null	null	CON	2.8938
NW10	2021-08-03 05:50:00	412.78	498.1	526	0.725	null	null	189	7.3	20.15	null	null	null	null	null	null	CON	2.925
NW10	2021-08-03 05:55:00	412.8	495.3	546	0.75	null	null	189	7.3	20.1375	null	null	null	null	null	null	CON	2.95
NW10	2021-08-03 06:00:00	412.82	487.83	526	0.725	null	null	189	7.3	20.1375	null	null	null	null	null	null	CON	2.9688
NW10	2021-08-03 06:05:00	412.84	482.7	526	0.725	null	null	189	7.275	20.1375	null	null	null	null	null	null	CON	2.9875
NW10	2021-08-03 06:10:00	412.84	481.77	526	0.725	null	null	189	7.275	20.125	null	null	null	null	null	null	CON	2.9938
NW10	2021-08-03 06:15:00	412.85	488.3	505	0.7	null	null	189	7.275	20.125	null	null	null	null	null	null	CON	3
NW10	2021-08-03 06:20:00	412.86	490.17	505	0.7	null	null	189	7.175	20.125	null	null	null	null	null	null	CON	3.0063
NW10	2021-08-03 06:25:00	412.86	487.6	505	0.7	null	null	189	7.025	20.125	null	null	null	null	null	null	CON	3.0125
NW10	2021-08-03 06:30:00	412.86	481.07	485	0.675	null	null	189	7.25	20.125	null	null	null	null	null	null	CON	3.0125
NW10	2021-08-03 06:35:00	412.88	480.13	505	0.7	null	null	189	7.275	20.125	null	null	null	null	null	null	CON	3.025
NW10	2021-08-03 06:40:00	412.94	480.83	505	0.7	null	null	189	7.3	20.125	null	null	null	null	null	null	CON	3.0875
NW10	2021-08-03 06:45:00	413.02	480.6	505	0.7	null	null	189	7.3	20.125	null	null	null	null	null	null	CON	3.1688
NW10	2021-08-03 06:50:00	413.09	476.63	505	0.7	null	null	190	7.3	20.125	null	null	null	null	null	null	CON	3.2438
NW10	2021-08-03 06:55:00	413.15	470.8	485	0.675	null	null	189	7.3	20.125	null	null	null	null	null	null	CON	3.3
NW10	2021-08-03 07:00:00	413.17	468	485	0.675	null	null	189	7.3	20.125	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-03 07:05:00	413.19	467.53	485	0.675	null	null	190	7.3	20.125	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-03 07:10:00	413.19	469.4	485	0.675	null	null	190	7.3	20.125	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-03 07:15:00	413.18	462.17	485	0.675	null	null	190	7.3	20.125	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-03 07:20:00	413.17	457.5	464	0.65	null	null	190	7.175	20.125	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-03 07:25:00	413.17	457.5	464	0.65	null	null	190	7.075	20.1375	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-03 07:30:00	413.16	442.57	464	0.65	null	null	190	7.275	20.1375	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-03 07:35:00	413.15	441.17	464	0.65	null	null	190	7.3	20.1375	null	null	null	null	null	null	CON	3.3
NW10	2021-08-03 07:40:00	413.14	444.67	464	0.65	null	null	190	7.3	20.15	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-03 07:45:00	413.14	440.47	464	0.65	null	null	190	7.3	20.15	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-03 07:50:00	413.13	440.93	464	0.65	null	null	190	7.325	20.1625	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-03 07:55:00	413.12	439.07	464	0.65	null	null	190	7.3	20.1625	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 08:00:00	413.13	440.7	443	0.625	null	null	190	7.3	20.1625	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 08:05:00	413.13	432.77	464	0.65	null	null	190	7.3	20.175	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 08:10:00	413.13	430.67	443	0.625	null	null	190	7.325	20.175	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 08:15:00	413.13	430.9	649	0.875	null	null	190	7.325	20.1875	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 08:20:00	413.12	434.4	443	0.625	null	null	191	7.2	20.2125	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 08:25:00	413.13	434.63	423	0.6	null	null	191	7.075	20.2375	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 08:30:00	413.12	435.8	423	0.6	null	null	190	7.3	20.2625	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 08:35:00	413.11	427.4	443	0.625	null	null	191	7.3	20.275	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 08:40:00	413.11	422.97	423	0.6	null	null	191	7.325	20.3	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 08:45:00	413.11	422.03	423	0.6	null	null	191	7.325	20.325	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 08:50:00	413.11	423.67	402	0.575	null	null	191	7.325	20.35	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 08:55:00	413.13	422.73	423	0.6	null	null	191	7.35	20.3625	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 09:00:00	413.13	421.8	423	0.6	null	null	191	7.35	20.3875	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 09:05:00	413.13	419.23	402	0.575	null	null	191	7.375	20.4125	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 09:10:00	413.13	417.13	402	0.575	null	null	191	7.375	20.4375	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 09:15:00	413.13	415.73	423	0.6	null	null	191	7.375	20.475	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-03 09:20:00	413.12	413.4	402	0.575	null	null	191	7.225	20.4875	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 09:25:00	413.13	414.1	402	0.575	null	null	191	7.125	20.525	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 09:30:00	413.14	416.2	402	0.575	null	null	191	7.35	20.5375	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-03 09:35:00	413.14	411.07	402	0.575	null	null	191	7.35	20.575	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-03 09:40:00	413.15	408.5	402	0.575	null	null	191	7.35	20.6	null	null	null	null	null	null	CON	3.3
NW10	2021-08-03 09:45:00	413.16	403.6	402	0.575	null	null	191	7.35	20.625	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-03 09:50:00	413.16	400.8	402	0.575	null	null	191	7.375	20.6375	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-03 09:55:00	413.16	402.2	382	0.55	null	null	191	7.375	20.65	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-03 10:00:00	413.17	402.2	402	0.575	null	null	191	7.375	20.6625	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-03 10:05:00	413.16	400.8	402	0.575	null	null	191	7.375	20.6875	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-03 10:10:00	413.17	391.7	402	0.575	null	null	191	7.375	20.7	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-03 10:15:00	413.17	389.95	402	0.575	null	null	191	7.4	20.725	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-03 10:20:00	413.18	387.03	402	0.575	null	null	191	7.275	20.75	null	null	null	null	null	null	CON	3.325
NW10	2021-08-03 10:25:00	413.16	387.27	402	0.575	null	null	191	7.175	20.75	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-03 10:30:00	413.14	386.1	402	0.575	null	null	192	7.375	20.775	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-03 10:35:00	413.13	384.7	402	0.575	null	null	192	7.4	20.7875	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-03 10:40:00	413.12	379.33	402	0.575	null	null	191	7.4	20.8	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 10:45:00	413.1	375.6	402	0.575	null	null	192	7.4	20.8125	null	null	null	null	null	null	CON	3.25
NW10	2021-08-03 10:50:00	413.09	375.83	402	0.575	null	null	192	7.4	20.8375	null	null	null	null	null	null	CON	3.2375
NW10	2021-08-03 10:55:00	413.08	376.77	382	0.55	null	null	192	7.4	20.85	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-03 11:00:00	413.08	376.3	402	0.575	null	null	192	7.4	20.8625	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-03 11:05:00	413.08	375.6	402	0.575	null	null	192	7.4	20.8875	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-03 11:10:00	413.08	373.5	402	0.575	null	null	192	7.425	20.925	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-03 11:15:00	413.09	370	402	0.575	null	null	192	7.425	20.9625	null	null	null	null	null	null	CON	3.2438
NW10	2021-08-03 11:20:00	413.1	366.73	402	0.575	null	null	192	7.325	21.0125	null	null	null	null	null	null	CON	3.25
NW10	2021-08-03 11:25:00	413.11	363.7	402	0.575	null	null	192	7.2	21.0625	null	null	null	null	null	null	CON	3.2563
NW10	2021-08-03 11:30:00	413.11	361.37	382	0.55	null	null	192	7.425	21.1125	null	null	null	null	null	null	CON	3.2563
NW10	2021-08-03 11:35:00	413.11	362.3	382	0.55	null	null	192	7.425	21.1375	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 11:40:00	413.12	363.23	382	0.55	null	null	192	7.425	21.1625	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 11:45:00	413.12	362.77	382	0.55	null	null	192	7.425	21.1875	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 11:50:00	413.12	360.9	382	0.55	null	null	192	7.425	21.2	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 11:55:00	413.12	358.33	382	0.55	null	null	192	7.425	21.225	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 12:00:00	413.12	353.9	382	0.55	null	null	192	7.425	21.2375	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 12:05:00	413.12	355.65	382	0.55	null	null	192	7.425	21.25	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 12:10:00	413.12	357.05	382	0.55	null	null	192	7.425	21.25	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 12:15:00	413.12	356.7	382	0.55	null	null	192	7.45	21.25	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 12:20:00	413.12	356	382	0.55	null	null	192	7.35	21.25	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 12:25:00	413.11	353.67	382	0.55	null	null	192	7.2	21.275	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 12:30:00	413.11	354.83	382	0.55	null	null	193	7.425	21.2875	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 12:35:00	413.1	355.53	382	0.55	null	null	192	7.425	21.3	null	null	null	null	null	null	CON	3.25
NW10	2021-08-03 12:40:00	413.1	351.1	382	0.55	null	null	193	7.425	21.3125	null	null	null	null	null	null	CON	3.25
NW10	2021-08-03 12:45:00	413.09	347.83	382	0.55	null	null	193	7.45	21.325	null	null	null	null	null	null	CON	3.2438
NW10	2021-08-03 12:50:00	413.08	345.73	382	0.55	null	null	193	7.45	21.35	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-03 12:55:00	413.08	347.37	382	0.55	null	null	193	7.45	21.35	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-03 13:00:00	413.08	345.03	361	0.525	null	null	193	7.45	21.3625	null	null	null	null	null	null	CON	3.225
NW10	2021-08-03 13:05:00	413.08	344.57	361	0.525	null	null	193	7.45	21.375	null	null	null	null	null	null	CON	3.225
NW10	2021-08-03 13:10:00	413.09	342.47	361	0.525	null	null	193	7.45	21.375	null	null	null	null	null	null	CON	3.2438
NW10	2021-08-03 13:15:00	413.11	342.23	361	0.525	null	null	193	7.45	21.3875	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 13:20:00	413.13	341.07	361	0.525	null	null	193	7.35	21.3875	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-03 13:25:00	413.16	339.67	361	0.525	null	null	193	7.25	21.4	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-03 13:30:00	413.18	339.43	361	0.525	null	null	193	7.425	21.4125	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-03 13:35:00	413.18	340.13	382	0.55	null	null	193	7.425	21.425	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-03 13:40:00	413.19	340.6	382	0.55	null	null	193	7.45	21.45	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-03 13:45:00	413.19	339.9	361	0.525	null	null	193	7.45	21.45	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-03 13:50:00	413.2	336.4	361	0.525	null	null	193	7.45	21.4625	null	null	null	null	null	null	CON	3.35
NW10	2021-08-03 13:55:00	413.21	335.7	361	0.525	null	null	193	7.45	21.475	null	null	null	null	null	null	CON	3.3625
NW10	2021-08-03 14:00:00	413.22	337.8	361	0.525	null	null	193	7.45	21.4875	null	null	null	null	null	null	CON	3.3688
NW10	2021-08-03 14:05:00	413.23	337.8	361	0.525	null	null	193	7.45	21.5	null	null	null	null	null	null	CON	3.375
NW10	2021-08-03 14:10:00	413.22	330.8	361	0.525	null	null	193	7.45	21.5	null	null	null	null	null	null	CON	3.3688
NW10	2021-08-03 14:15:00	413.21	329.87	361	0.525	null	null	193	7.45	21.5	null	null	null	null	null	null	CON	3.3563
NW10	2021-08-03 14:20:00	413.2	328.47	361	0.525	null	null	193	7.35	21.5125	null	null	null	null	null	null	CON	3.35
NW10	2021-08-03 14:25:00	413.18	326.83	361	0.525	null	null	193	7.25	21.525	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-03 14:30:00	413.15	324.5	361	0.525	null	null	192	7.425	21.5375	null	null	null	null	null	null	CON	3.3
NW10	2021-08-03 14:35:00	413.14	322.87	361	0.525	null	null	191	7.45	21.55	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-03 14:40:00	413.13	321	341	0.5	null	null	190	7.45	21.575	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 14:45:00	413.12	320.53	341	0.5	null	null	190	7.45	21.5625	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 14:50:00	413.14	319.83	341	0.5	null	null	188	7.45	21.5875	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-03 14:55:00	413.13	322.4	361	0.525	null	null	187	7.45	21.575	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 15:00:00	413.13	321.23	341	0.5	null	null	187	7.45	21.575	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-03 15:05:00	413.12	321.93	341	0.5	null	null	187	7.45	21.575	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-03 15:10:00	413.11	321.7	361	0.525	null	null	186	7.45	21.575	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 15:15:00	413.09	323.1	361	0.525	null	null	187	7.45	21.5625	null	null	null	null	null	null	CON	3.2438
NW10	2021-08-03 15:20:00	413.09	321	361	0.525	null	null	187	7.35	21.5625	null	null	null	null	null	null	CON	3.2438
NW10	2021-08-03 15:25:00	413.08	321	361	0.525	null	null	188	7.25	21.5375	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-03 15:30:00	413.07	318.55	361	0.525	null	null	188	7.45	21.525	null	null	null	null	null	null	CON	3.2188
NW10	2021-08-03 15:35:00	413.06	318.67	361	0.525	null	null	189	7.45	21.5125	null	null	null	null	null	null	CON	3.2063
NW10	2021-08-03 15:40:00	413.04	316.1	341	0.5	null	null	190	7.45	21.5	null	null	null	null	null	null	CON	3.1938
NW10	2021-08-03 15:45:00	413.04	317.5	341	0.5	null	null	190	7.45	21.4875	null	null	null	null	null	null	CON	3.1938
NW10	2021-08-03 15:50:00	413.04	316.33	341	0.5	null	null	190	7.45	21.475	null	null	null	null	null	null	CON	3.1875
NW10	2021-08-03 15:55:00	413.04	317.97	341	0.5	null	null	190	7.45	21.4625	null	null	null	null	null	null	CON	3.1875
NW10	2021-08-03 16:00:00	413.04	317.03	341	0.5	null	null	190	7.45	21.45	null	null	null	null	null	null	CON	3.1875
NW10	2021-08-03 16:05:00	413.04	317.5	361	0.525	null	null	190	7.45	21.4375	null	null	null	null	null	null	CON	3.1938
NW10	2021-08-03 16:10:00	413.06	317.5	361	0.525	null	null	189	7.45	21.4375	null	null	null	null	null	null	CON	3.2125
NW10	2021-08-03 16:15:00	413.08	335	382	0.55	null	null	189	7.45	21.425	null	null	null	null	null	null	CON	3.225
NW10	2021-08-03 16:20:00	413.1	346.67	382	0.55	null	null	189	7.125	21.4125	null	null	null	null	null	null	CON	3.25
NW10	2021-08-03 16:25:00	413.09	340.37	361	0.525	null	null	189	7.25	21.4	null	null	null	null	null	null	CON	3.2375
NW10	2021-08-03 16:30:00	413.07	331.73	361	0.525	null	null	188	7.425	21.3875	null	null	null	null	null	null	CON	3.2188
NW10	2021-08-03 16:35:00	413.05	325.43	341	0.5	null	null	188	7.425	21.3875	null	null	null	null	null	null	CON	3.2
NW10	2021-08-03 16:40:00	413.06	322.17	341	0.5	null	null	187	7.45	21.375	null	null	null	null	null	null	CON	3.2125
NW10	2021-08-03 16:45:00	413.09	319.6	341	0.5	null	null	187	7.45	21.375	null	null	null	null	null	null	CON	3.2375
NW10	2021-08-03 16:50:00	413.11	316.1	341	0.5	null	null	187	7.45	21.3625	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 16:55:00	413.13	310.73	341	0.5	null	null	186	7.45	21.3625	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 17:00:00	413.14	304.43	320	0.475	null	null	186	7.45	21.35	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-03 17:05:00	413.13	303.27	320	0.475	null	null	185	7.45	21.3375	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-03 17:10:00	413.13	300.23	320	0.475	null	null	185	7.425	21.3375	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-03 17:15:00	413.14	300.93	320	0.475	null	null	184	7.425	21.325	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-03 17:20:00	413.14	297.9	320	0.475	null	null	184	7.325	21.325	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-03 17:25:00	413.16	298.6	320	0.475	null	null	184	7.225	21.3125	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-03 17:30:00	413.16	298.37	341	0.5	null	null	184	7.4	21.3125	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-03 17:35:00	413.16	297.2	320	0.475	null	null	184	7.425	21.3125	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-03 17:40:00	413.15	295.1	320	0.475	null	null	184	7.425	21.3	null	null	null	null	null	null	CON	3.3
NW10	2021-08-03 17:45:00	413.14	292.3	320	0.475	null	null	184	7.425	21.3	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-03 17:50:00	413.13	293.23	320	0.475	null	null	184	7.425	21.3	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-03 17:55:00	413.13	296.03	320	0.475	null	null	184	7.425	21.3	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 18:00:00	413.11	300	320	0.475	null	null	184	7.425	21.3	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 18:05:00	413.11	302.8	320	0.475	null	null	184	7.425	21.2875	null	null	null	null	null	null	CON	3.2563
NW10	2021-08-03 18:10:00	413.1	304.2	341	0.5	null	null	185	7.425	21.2875	null	null	null	null	null	null	CON	3.25
NW10	2021-08-03 18:15:00	413.09	307.35	320	0.475	null	null	185	7.425	21.2875	null	null	null	null	null	null	CON	3.2438
NW10	2021-08-03 18:20:00	413.09	305.6	341	0.5	null	null	184	7.3	21.275	null	null	null	null	null	null	CON	3.2375
NW10	2021-08-03 18:25:00	413.08	307.93	320	0.475	null	null	185	7.225	21.275	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-03 18:30:00	413.08	310.03	320	0.475	null	null	185	7.4	21.275	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-03 18:35:00	413.08	312.37	341	0.5	null	null	185	7.4	21.275	null	null	null	null	null	null	CON	3.225
NW10	2021-08-03 18:40:00	413.08	310.27	320	0.475	null	null	185	7.4	21.275	null	null	null	null	null	null	CON	3.225
NW10	2021-08-03 18:45:00	413.08	303.97	320	0.475	null	null	185	7.4	21.2625	null	null	null	null	null	null	CON	3.225
NW10	2021-08-03 18:50:00	413.08	320	320	0.475	null	null	185	7.425	21.2625	null	null	null	null	null	null	CON	3.23125012265518
NW10	2021-08-03 18:55:00	413.09	299.3	320	0.475	null	null	185	7.4	21.2625	null	null	null	null	null	null	CON	3.2438
NW10	2021-08-03 19:00:00	413.1	303.03	320	0.475	null	null	184	7.4	21.2625	null	null	null	null	null	null	CON	3.25
NW10	2021-08-03 19:05:00	413.11	303.97	320	0.475	null	null	185	7.425	21.25	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 19:10:00	413.11	303.97	320	0.475	null	null	185	7.4	21.25	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-03 19:15:00	413.13	300.93	320	0.475	null	null	184	7.4	21.25	null	null	null	null	null	null	CON	3.275
NW10	2021-08-03 19:20:00	413.14	298.37	320	0.475	null	null	184	7.3	21.25	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-03 19:25:00	413.15	297.2	300	0.45	null	null	184	7.225	21.2375	null	null	null	null	null	null	CON	3.3
NW10	2021-08-03 19:30:00	413.16	298.6	300	0.45	null	null	184	7.4	21.2375	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-03 19:35:00	413.16	300	279	0.425	null	null	184	7.4	21.2375	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-03 19:40:00	413.16	293.7	300	0.45	null	null	184	7.4	21.2375	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-03 19:45:00	413.15	288.57	300	0.45	null	null	184	7.4	21.225	null	null	null	null	null	null	CON	3.3
NW10	2021-08-03 19:50:00	413.14	295.1	300	0.45	null	null	184	7.4	21.225	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-03 19:55:00	413.14	297.2	300	0.45	null	null	184	7.4	21.225	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-03 20:00:00	413.14	300.7	300	0.45	null	null	184	7.4	21.225	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-03 20:05:00	413.14	301.63	300	0.45	null	null	184	7.4	21.2125	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-03 20:10:00	413.14	304.67	300	0.45	null	null	184	7.4	21.2125	null	null	null	null	null	null	CON	3.2875
