STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW24	2021-08-10 07:45:00	435.31	540	402	0.575	null	null	218	null	19.6625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 07:50:00	435.31	529.33	382	0.55	null	null	218	null	19.675	null	null	null	null	null	null	CON	0
NW24	2021-08-10 07:55:00	435.31	511	361	0.525	null	null	218	null	19.675	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:00:00	435.31	506.33	361	0.525	null	null	218	null	19.6875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:05:00	435.31	506.67	382	0.55	null	null	218	null	19.6875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:10:00	435.31	507.67	361	0.525	null	null	218	null	19.7	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:15:00	435.31	507.67	382	0.55	null	null	218	null	19.7125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:20:00	435.31	505	382	0.55	null	null	218	null	19.7125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:25:00	435.31	502	382	0.55	null	null	219	null	19.7375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:30:00	435.31	505	382	0.55	null	null	219	null	19.75	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:35:00	435.31	505	382	0.55	null	null	219	null	19.7625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:40:00	435.31	506	361	0.525	null	null	219	null	19.7875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:45:00	435.31	500.67	361	0.525	null	null	219	null	19.8	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:50:00	435.31	500	382	0.55	null	null	219	null	19.8375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 08:55:00	435.31	499.33	361	0.525	null	null	219	null	19.875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:00:00	435.31	502	361	0.525	null	null	219	null	19.9	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:05:00	435.31	505.33	382	0.55	null	null	219	null	19.9375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:10:00	435.31	510.67	382	0.55	null	null	219	null	19.975	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:15:00	435.31	508	382	0.55	null	null	219	null	20	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:20:00	435.31	498	361	0.525	null	null	220	null	20.0125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:25:00	435.31	505	361	0.525	null	null	220	null	20.0375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:30:00	435.31	497	382	0.55	null	null	220	null	20.05	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:35:00	435.31	503.5	361	0.525	null	null	220	null	20.0625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:40:00	435.31	494.5	341	0.5	null	null	220	null	20.075	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:45:00	435.31	495	382	0.55	null	null	220	null	20.1	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:50:00	435.31	489.33	361	0.525	null	null	220	null	20.1125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 09:55:00	435.31	497.33	361	0.525	null	null	220	null	20.125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:00:00	435.31	498	361	0.525	null	null	220	null	20.125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:05:00	435.31	498	361	0.525	null	null	220	null	20.1375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:10:00	435.31	485.67	382	0.55	null	null	220	null	20.15	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:15:00	435.31	488.67	361	0.525	null	null	220	null	20.175	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:20:00	435.31	507	341	0.5	null	null	221	null	20.225	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:25:00	435.31	483	341	0.5	null	null	220	null	20.2625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:30:00	435.31	470.5	361	0.525	null	null	221	null	20.3	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:35:00	435.31	468.33	361	0.525	null	null	221	null	20.325	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:40:00	435.31	469	361	0.525	null	null	221	null	20.3625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:45:00	435.31	460.33	341	0.5	null	null	221	null	20.3875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:50:00	435.31	461.67	341	0.5	null	null	221	null	20.425	null	null	null	null	null	null	CON	0
NW24	2021-08-10 10:55:00	435.31	466.33	341	0.5	null	null	221	null	20.4625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:00:00	435.31	473.67	341	0.5	null	null	221	null	20.5	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:05:00	435.31	472.67	361	0.525	null	null	221	null	20.55	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:10:00	435.31	467	341	0.5	null	null	221	null	20.6	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:15:00	435.31	456.67	361	0.525	null	null	221	null	20.65	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:20:00	435.31	452	341	0.5	null	null	221	null	20.7	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:25:00	435.31	451	341	0.5	null	null	222	null	20.7625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:30:00	435.31	456.33	341	0.5	null	null	222	null	20.8125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:35:00	435.31	458.67	341	0.5	null	null	222	null	20.875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:40:00	435.31	457	341	0.5	null	null	222	null	20.9375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:45:00	435.31	449.67	341	0.5	null	null	222	null	20.9625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:50:00	435.31	450.33	320	0.475	null	null	222	null	21	null	null	null	null	null	null	CON	0
NW24	2021-08-10 11:55:00	435.31	451	341	0.5	null	null	222	null	21.025	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:00:00	435.31	450.33	320	0.475	null	null	222	null	21.05	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:05:00	435.31	444.67	341	0.5	null	null	222	null	21.05	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:10:00	435.31	445	341	0.5	null	null	222	null	21.05	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:15:00	435.31	445.33	320	0.475	null	null	222	null	21.0625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:20:00	435.31	450.33	341	0.5	null	null	222	null	21.075	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:25:00	435.31	445.67	341	0.5	null	null	222	null	21.075	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:30:00	435.31	449.33	341	0.5	null	null	222	null	21.0625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:35:00	435.31	451	341	0.5	null	null	222	null	21.0375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:40:00	435.31	444.67	320	0.475	null	null	223	null	21.0125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:45:00	435.31	454	341	0.5	null	null	223	null	20.9875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:50:00	435.31	435.67	341	0.5	null	null	222	null	20.975	null	null	null	null	null	null	CON	0
NW24	2021-08-10 12:55:00	435.31	432.67	341	0.5	null	null	222	null	20.9625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:00:00	435.31	437.33	320	0.475	null	null	222	null	20.95	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:05:00	435.31	437.67	320	0.475	null	null	222	null	20.925	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:10:00	435.31	431.33	320	0.475	null	null	222	null	20.9125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:15:00	435.31	429.67	341	0.5	null	null	222	null	20.9	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:20:00	435.31	431.33	320	0.475	null	null	222	null	20.8875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:25:00	435.31	433.67	300	0.45	null	null	222	null	20.875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:30:00	435.31	429.33	320	0.475	null	null	222	null	20.8625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:35:00	435.31	429.33	320	0.475	null	null	222	null	20.85	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:40:00	435.31	427.67	300	0.45	null	null	222	null	20.825	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:45:00	435.31	431.67	320	0.475	null	null	222	null	20.8125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:50:00	435.31	431	320	0.475	null	null	222	null	20.7875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 13:55:00	435.31	424.5	320	0.475	null	null	222	null	20.775	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:00:00	435.31	418	320	0.475	null	null	222	null	20.7625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:05:00	435.31	422	320	0.475	null	null	222	null	20.7375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:10:00	435.31	436	361	0.525	null	null	222	null	20.725	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:15:00	435.31	428	320	0.475	null	null	222	null	20.7125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:20:00	435.31	421	320	0.475	null	null	221	null	20.7125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:25:00	435.31	432.33	320	0.475	null	null	221	null	20.7	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:30:00	435.31	455	320	0.475	null	null	221	null	20.7	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:35:00	435.31	480	300	0.45	null	null	221	null	20.7	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:40:00	435.31	474	300	0.45	null	null	221	null	20.7	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:45:00	435.31	452.33	320	0.475	null	null	220	null	20.6875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:50:00	435.31	416.33	320	0.475	null	null	220	null	20.6875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 14:55:00	435.31	401.67	320	0.475	null	null	221	null	20.6875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:00:00	435.31	397.67	320	0.475	null	null	221	null	20.7	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:05:00	435.31	401.67	320	0.475	null	null	221	null	20.7125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:10:00	435.31	406.33	300	0.45	null	null	221	null	20.7125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:15:00	435.31	408.67	300	0.45	null	null	221	null	20.725	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:20:00	435.31	409	300	0.45	null	null	221	null	20.7625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:25:00	435.31	409	320	0.475	null	null	220	null	20.775	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:30:00	435.31	406	300	0.45	null	null	220	null	20.8	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:35:00	435.31	406.67	320	0.475	null	null	220	null	20.8125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:40:00	435.31	407	320	0.475	null	null	220	null	20.825	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:45:00	435.31	410	320	0.475	null	null	220	null	20.85	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:50:00	435.31	410.33	300	0.45	null	null	220	null	20.875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 15:55:00	435.31	408.33	320	0.475	null	null	220	null	20.8875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:00:00	435.31	407	300	0.45	null	null	220	null	20.9125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:05:00	435.31	406	320	0.475	null	null	220	null	20.925	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:10:00	435.31	404	300	0.45	null	null	220	null	20.9375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:15:00	435.31	402.5	300	0.45	null	null	220	null	20.9375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:20:00	435.31	403.33	300	0.45	null	null	220	null	20.95	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:25:00	435.31	405	300	0.45	null	null	221	null	20.95	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:30:00	435.31	399.33	300	0.45	null	null	221	null	20.95	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:35:00	435.31	401.67	300	0.45	null	null	221	null	20.95	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:40:00	435.31	404.67	300	0.45	null	null	221	null	20.95	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:45:00	435.31	404.33	300	0.45	null	null	221	null	20.95	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:50:00	435.31	400.67	300	0.45	null	null	221	null	20.9375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 16:55:00	435.31	395.67	300	0.45	null	null	221	null	20.9375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:00:00	435.31	395.33	300	0.45	null	null	221	null	20.9375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:05:00	435.31	397	300	0.45	null	null	221	null	20.925	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:10:00	435.31	403.33	300	0.45	null	null	221	null	20.9125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:15:00	435.31	406.67	300	0.45	null	null	221	null	20.9125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:20:00	435.31	404.67	300	0.45	null	null	221	null	20.9	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:25:00	435.31	402.33	320	0.475	null	null	221	null	20.8875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:30:00	435.31	398.67	300	0.45	null	null	221	null	20.875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:35:00	435.31	403	300	0.45	null	null	221	null	20.875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:40:00	435.31	403.67	300	0.45	null	null	221	null	20.8625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:45:00	435.31	404	300	0.45	null	null	221	null	20.8375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:50:00	435.31	408	320	0.475	null	null	221	null	20.825	null	null	null	null	null	null	CON	0
NW24	2021-08-10 17:55:00	435.31	408	300	0.45	null	null	221	null	20.8	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:00:00	435.31	407.33	300	0.45	null	null	221	null	20.7875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:05:00	435.31	402.67	300	0.45	null	null	221	null	20.775	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:10:00	435.31	404.33	300	0.45	null	null	221	null	20.75	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:15:00	435.31	404	300	0.45	null	null	221	null	20.7375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:20:00	435.31	404.67	300	0.45	null	null	221	null	20.725	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:25:00	435.31	404.33	320	0.475	null	null	222	null	20.7125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:30:00	435.31	407	300	0.45	null	null	222	null	20.6875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:35:00	435.31	414.67	320	0.475	null	null	222	null	20.675	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:40:00	435.31	418.67	320	0.475	null	null	222	null	20.675	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:45:00	435.31	420	320	0.475	null	null	222	null	20.6625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:50:00	435.31	422	320	0.475	null	null	222	null	20.65	null	null	null	null	null	null	CON	0
NW24	2021-08-10 18:55:00	435.31	430.5	320	0.475	null	null	222	null	20.6375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:00:00	435.31	430.33	320	0.475	null	null	222	null	20.6375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:05:00	435.31	431	320	0.475	null	null	222	null	20.625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:10:00	435.31	426.67	320	0.475	null	null	222	null	20.6125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:15:00	435.31	424.67	320	0.475	null	null	222	null	20.6125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:20:00	435.31	421	320	0.475	null	null	221	null	20.6	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:25:00	435.31	415	279	0.425	null	null	221	null	20.5875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:30:00	435.31	409.33	320	0.475	null	null	221	null	20.575	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:35:00	435.31	410.33	300	0.45	null	null	221	null	20.5625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:40:00	435.31	412	300	0.45	null	null	221	null	20.55	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:45:00	435.31	408.33	320	0.475	null	null	221	null	20.5375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:50:00	435.31	403.67	300	0.45	null	null	221	null	20.525	null	null	null	null	null	null	CON	0
NW24	2021-08-10 19:55:00	435.31	401.67	279	0.425	null	null	221	null	20.5125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:00:00	435.31	402	300	0.45	null	null	221	null	20.5125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:05:00	435.31	396	300	0.45	null	null	221	null	20.5	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:10:00	435.31	394	300	0.45	null	null	221	null	20.4875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:15:00	435.31	392.33	300	0.45	null	null	221	null	20.475	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:20:00	435.31	391	300	0.45	null	null	221	null	20.4625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:25:00	435.31	390	300	0.45	null	null	221	null	20.45	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:30:00	435.31	387.33	300	0.45	null	null	221	null	20.4375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:35:00	435.31	387.33	300	0.45	null	null	221	null	20.425	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:40:00	435.31	391.33	320	0.475	null	null	221	null	20.4125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:45:00	435.31	391.33	300	0.45	null	null	221	null	20.4	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:50:00	435.31	394.33	300	0.45	null	null	221	null	20.3875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 20:55:00	435.31	394	300	0.45	null	null	221	null	20.375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:00:00	435.31	393	300	0.45	null	null	221	null	20.3625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:05:00	435.31	393.33	300	0.45	null	null	221	null	20.35	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:10:00	435.31	400	300	0.45	null	null	221	null	20.3375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:15:00	435.31	397.5	300	0.45	null	null	221	null	20.325	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:20:00	435.31	395.5	300	0.45	null	null	221	null	20.3125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:25:00	435.31	396	300	0.45	null	null	221	null	20.3	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:30:00	435.31	398	300	0.45	null	null	221	null	20.2875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:35:00	435.31	400	300	0.45	null	null	221	null	20.275	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:40:00	435.31	401.67	300	0.45	null	null	221	null	20.2625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:45:00	435.31	402	320	0.475	null	null	221	null	20.25	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:50:00	435.31	410.5	300	0.45	null	null	221	null	20.2375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 21:55:00	435.31	411	300	0.45	null	null	221	null	20.2375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:00:00	435.31	412.33	320	0.475	null	null	220	null	20.225	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:05:00	435.31	415.33	320	0.475	null	null	220	null	20.2125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:10:00	435.31	423.33	320	0.475	null	null	220	null	20.2	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:15:00	435.31	426	320	0.475	null	null	220	null	20.2	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:20:00	435.31	428.67	320	0.475	null	null	220	null	20.1875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:25:00	435.31	435.33	320	0.475	null	null	219	null	20.175	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:30:00	435.31	444	320	0.475	null	null	219	null	20.175	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:35:00	435.31	449.33	341	0.5	null	null	219	null	20.1625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:40:00	435.31	452	361	0.525	null	null	219	null	20.1625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:45:00	435.31	468	341	0.5	null	null	219	null	20.15	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:50:00	435.31	481	341	0.5	null	null	218	null	20.15	null	null	null	null	null	null	CON	0
NW24	2021-08-10 22:55:00	435.31	493.33	361	0.525	null	null	218	null	20.1375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:00:00	435.31	494.67	361	0.525	null	null	218	null	20.1375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:05:00	435.31	493.33	361	0.525	null	null	218	null	20.1375	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:10:00	435.31	491	361	0.525	null	null	218	null	20.125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:15:00	435.31	495	361	0.525	null	null	218	null	20.125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:20:00	435.31	498	361	0.525	null	null	218	null	20.1125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:25:00	435.31	497	382	0.55	null	null	217	null	20.1125	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:30:00	435.31	501.33	361	0.525	null	null	217	null	20.1	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:35:00	435.31	498.33	382	0.55	null	null	217	null	20.0875	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:40:00	435.31	498.67	382	0.55	null	null	217	null	20.075	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:45:00	435.31	488.67	382	0.55	null	null	217	null	20.075	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:50:00	435.31	480	361	0.525	null	null	217	null	20.0625	null	null	null	null	null	null	CON	0
NW24	2021-08-10 23:55:00	435.31	477	361	0.525	null	null	217	null	20.05	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:00:00	435.31	473	361	0.525	null	null	217	null	20.05	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:05:00	435.31	478.67	382	0.55	null	null	217	null	20.0375	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:10:00	435.31	482.67	361	0.525	null	null	217	null	20.025	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:15:00	435.31	484.67	361	0.525	null	null	217	null	20.025	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:20:00	435.31	477.67	361	0.525	null	null	217	null	20.0125	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:25:00	435.31	471.67	341	0.5	null	null	217	null	20.0125	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:30:00	435.31	471.67	361	0.525	null	null	217	null	20	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:35:00	435.31	474.33	341	0.5	null	null	217	null	20	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:40:00	435.31	473	341	0.5	null	null	217	null	19.9875	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:45:00	435.31	465.33	341	0.5	null	null	217	null	19.9875	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:50:00	435.31	461	361	0.525	null	null	217	null	19.975	null	null	null	null	null	null	CON	0
NW24	2021-08-11 00:55:00	435.31	458.67	341	0.5	null	null	217	null	19.975	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:00:00	435.31	457	341	0.5	null	null	217	null	19.9625	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:05:00	435.31	451.67	341	0.5	null	null	217	null	19.9625	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:10:00	435.31	448.67	341	0.5	null	null	217	null	19.95	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:15:00	435.31	448	341	0.5	null	null	217	null	19.95	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:20:00	435.31	442	341	0.5	null	null	217	null	19.9375	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:25:00	435.31	440.33	341	0.5	null	null	217	null	19.9375	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:30:00	435.31	445	341	0.5	null	null	217	null	19.925	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:35:00	435.31	444.33	341	0.5	null	null	217	null	19.925	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:40:00	435.31	436	341	0.5	null	null	217	null	19.9125	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:45:00	435.31	433	320	0.475	null	null	217	null	19.9125	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:50:00	435.31	424	341	0.5	null	null	216	null	19.9	null	null	null	null	null	null	CON	0
NW24	2021-08-11 01:55:00	435.31	417.33	320	0.475	null	null	216	null	19.9	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:00:00	435.31	417.33	341	0.5	null	null	216	null	19.8875	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:05:00	435.31	418	320	0.475	null	null	216	null	19.8875	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:10:00	435.31	418	320	0.475	null	null	216	null	19.875	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:15:00	435.31	496.5	320	0.475	null	null	216	null	19.875	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:20:00	435.31	472	320	0.475	null	null	216	null	19.8625	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:25:00	435.31	458	279	0.425	null	null	216	null	19.8625	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:30:00	435.31	428.33	320	0.475	null	null	216	null	19.8625	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:35:00	435.31	427.33	320	0.475	null	null	216	null	19.85	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:40:00	435.31	421	300	0.45	null	null	216	null	19.85	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:45:00	435.31	416.33	320	0.475	null	null	217	null	19.8375	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:50:00	435.31	408	300	0.45	null	null	217	null	19.8375	null	null	null	null	null	null	CON	0
NW24	2021-08-11 02:55:00	435.31	404.67	300	0.45	null	null	217	null	19.825	null	null	null	null	null	null	CON	0
NW24	2021-08-11 03:00:00	435.31	403.67	320	0.475	null	null	217	null	19.825	null	null	null	null	null	null	CON	0
NW24	2021-08-11 03:05:00	435.31	407.33	300	0.45	null	null	217	null	19.8125	null	null	null	null	null	null	CON	0
