STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW23	2021-05-02 21:25:00	245.66	null	null	0	null	null	0	null	20.4125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 21:30:00	245.66	null	null	0	null	null	1	null	20.425	null	null	null	null	null	null	CON	0
NW23	2021-05-02 21:35:00	240.44	3	null	0	null	null	50	null	20.8875	null	null	null	null	null	null	CON	0
NW23	2021-05-02 21:40:00	240.44	4	null	0	null	null	44	null	21.1	null	null	null	null	null	null	CON	0
NW23	2021-05-02 21:45:00	240.44	4	null	0	null	null	48	null	21.15	null	null	null	null	null	null	CON	0
NW23	2021-05-02 21:50:00	240.44	4	null	0	null	null	49	null	21.2125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 21:55:00	240.44	4	null	0	null	null	49	null	21.275	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:00:00	240.44	4	null	0	null	null	52	null	21.3125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:05:00	240.44	4	null	0	null	null	53	null	21.3625	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:10:00	240.44	4	null	0.025	null	null	53	null	21.3875	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:15:00	240.44	4	null	0	null	null	50	null	21.4125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:20:00	240.44	4	null	0	null	null	49	null	21.45	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:25:00	240.44	4	null	0	null	null	51	null	21.475	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:30:00	240.44	4	null	0	null	null	53	null	21.4875	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:35:00	240.44	4	null	0	null	null	52	null	21.5125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:40:00	240.44	4	null	0	null	null	52	null	21.5125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:45:00	240.44	4	null	0	null	null	55	null	21.55	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:50:00	240.44	4	null	0	null	null	49	null	21.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-02 22:55:00	240.44	4	null	0	null	null	50	null	21.6	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:00:00	240.44	4	null	0	null	null	55	null	21.6125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:05:00	240.44	4	null	0	null	null	53	null	21.6125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:10:00	240.44	4	null	0	null	null	49	null	21.6	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:15:00	240.44	4	null	0	null	null	58	null	21.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:20:00	240.45	4	null	0	null	null	54	null	21.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:25:00	240.44	4	null	0	null	null	54	null	21.575	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:30:00	240.44	4	null	0	null	null	52	null	21.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:35:00	240.44	4	null	0	null	null	57	null	21.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:40:00	240.45	4	null	0	null	null	54	null	21.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:45:00	240.44	4	null	0	null	null	51	null	21.6125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:50:00	240.44	4	null	0	null	null	50	null	21.6125	null	null	null	null	null	null	CON	0
NW23	2021-05-02 23:55:00	240.44	4	null	0	null	null	55	null	21.625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:00:00	240.44	4	null	0	null	null	52	null	21.6625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:05:00	240.44	4	null	0	null	null	57	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:10:00	240.44	4	null	0	null	null	55	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:15:00	240.44	4	null	0	null	null	54	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:20:00	240.43	4	null	0	null	null	51	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:25:00	240.44	4	null	0	null	null	54	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:30:00	240.44	4	null	0	null	null	51	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:35:00	240.43	4	null	0	null	null	54	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:40:00	240.44	4	null	0	null	null	53	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:45:00	240.44	4	null	0	null	null	51	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:50:00	240.44	4	null	0	null	null	55	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 00:55:00	240.43	4	null	0	null	null	53	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:00:00	240.44	4	null	0	null	null	54	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:05:00	240.44	4	null	0	null	null	55	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:10:00	240.43	3.33	null	0.025	null	null	51	null	21.6625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:15:00	240.44	3.33	null	0	null	null	55	null	21.6375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:20:00	240.44	3.33	null	0	null	null	52	null	21.625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:25:00	240.44	3.67	null	0	null	null	55	null	21.6125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:30:00	240.44	3.67	null	0	null	null	51	null	21.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:35:00	240.44	4	null	0	null	null	53	null	21.5625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:40:00	240.44	4	null	0	null	null	55	null	21.55	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:45:00	240.43	3.67	null	0	null	null	56	null	21.525	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:50:00	240.44	3.33	null	0	null	null	61	null	21.525	null	null	null	null	null	null	CON	0
NW23	2021-05-03 01:55:00	240.44	3.33	null	0	null	null	55	null	21.525	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:00:00	240.44	3.67	null	0	null	null	52	null	21.5	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:05:00	240.44	3.67	null	0	null	null	53	null	21.475	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:10:00	240.42	3.33	null	0	null	null	52	null	21.2875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:15:00	245.66	null	null	0	null	null	0	null	20.9875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:20:00	245.66	null	null	0	null	null	0	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:25:00	245.66	null	null	0	null	null	0	null	20.6375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:30:00	245.66	null	null	0	null	null	0	null	20.475	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:35:00	245.66	null	null	0	null	null	0	null	20.3625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:40:00	245.66	null	null	0.025	null	null	0	null	20.25	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:45:00	245.66	null	null	0	null	null	0	null	20.125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:50:00	245.66	null	null	0	null	null	0	null	20.125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 02:55:00	245.66	null	null	0	null	null	0	null	20.2625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:00:00	240.39	3	null	0	null	null	8	null	20.3875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:05:00	240.44	3	null	0	null	null	57	null	20.5	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:10:00	240.44	3	null	0	null	null	61	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:15:00	240.44	3	null	0	null	null	57	null	20.9875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:20:00	240.44	3	null	0	null	null	56	null	21.0625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:25:00	240.44	3	null	0	null	null	55	null	21.1	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:30:00	240.43	3	null	0	null	null	54	null	21.1125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:35:00	240.44	3	null	0	null	null	54	null	21.1375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:40:00	240.44	3.67	null	0	null	null	56	null	21.125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:45:00	240.43	4	null	0	null	null	57	null	21.1	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:50:00	240.44	3.67	null	0	null	null	54	null	21.075	null	null	null	null	null	null	CON	0
NW23	2021-05-03 03:55:00	240.44	3.67	null	0	null	null	53	null	21.0625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:00:00	240.44	4	null	0	null	null	51	null	21.1375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:05:00	240.44	4	null	0	null	null	53	null	21.0875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:10:00	240.44	4	null	0	null	null	51	null	21.025	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:15:00	240.44	4	null	0	null	null	52	null	21.0125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:20:00	240.44	4	null	0	null	null	53	null	21.025	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:25:00	240.44	4	null	0	null	null	56	null	21	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:30:00	240.44	3.67	null	0	null	null	52	null	20.975	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:35:00	240.44	3.33	null	0	null	null	54	null	20.975	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:40:00	240.44	3	null	0	null	null	57	null	20.9375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:45:00	240.44	3	null	0	null	null	54	null	20.9625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:50:00	240.43	3	null	0	null	null	55	null	20.9125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 04:55:00	240.44	3.33	null	0	null	null	52	null	20.9375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:00:00	240.44	3.67	null	0	null	null	56	null	20.975	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:05:00	240.44	3.67	null	0	null	null	55	null	20.925	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:10:00	240.44	3.33	null	0	null	null	56	null	20.8625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:15:00	240.43	3.33	null	0	null	null	56	null	20.85	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:20:00	240.43	3.67	null	0	null	null	54	null	20.8375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:25:00	240.44	4	null	0	null	null	51	null	20.8	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:30:00	240.44	3.67	null	0	null	null	55	null	20.825	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:35:00	240.44	3.33	null	0	null	null	57	null	20.8125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:40:00	240.44	3	null	0	null	null	53	null	20.7875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:45:00	240.44	3	null	0	null	null	55	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:50:00	240.44	3	null	0	null	null	51	null	20.7625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 05:55:00	240.44	3.33	null	0	null	null	55	null	20.725	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:00:00	240.44	3.67	null	0	null	null	57	null	20.825	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:05:00	240.45	4	null	0.075	null	null	53	null	20.7875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:10:00	240.44	4	null	0	null	null	54	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:15:00	240.44	4	null	0	null	null	55	null	20.725	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:20:00	240.44	3.67	null	0	null	null	52	null	20.75	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:25:00	240.44	3.33	null	0	null	null	55	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:30:00	240.44	3	null	0	null	null	58	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:35:00	240.44	3	null	0	null	null	52	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:40:00	240.44	3	null	0	null	null	59	null	20.7625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:45:00	240.44	3	null	0	null	null	55	null	20.7625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:50:00	240.44	3	null	0	null	null	52	null	20.7625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 06:55:00	245.66	3.33	null	0.025	null	null	57	null	20.7625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:00:00	245.66	3.67	null	0	null	null	46	null	20.875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:05:00	245.66	4	null	0	null	null	58	null	20.8125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:10:00	240.44	4	null	0	null	null	54	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:15:00	240.44	4	null	0	null	null	53	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:20:00	240.45	4	null	0	null	null	59	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:25:00	240.44	4	null	0	null	null	54	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:30:00	240.45	4	null	0	null	null	56	null	20.75	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:35:00	245.66	4	null	0	null	null	57	null	20.8375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:40:00	240.44	4	null	0	null	null	56	null	20.925	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:45:00	240.45	4	null	0	null	null	56	null	20.975	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:50:00	240.45	4	null	0	null	null	56	null	21.0375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 07:55:00	240.44	4	null	0	null	null	57	null	21.0625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:00:00	240.44	4	null	0	null	null	59	null	21.225	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:05:00	240.44	4	null	0	null	null	55	null	21.3	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:10:00	240.44	4	null	0	null	null	57	null	21.35	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:15:00	240.44	4	null	0	null	null	54	null	21.475	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:20:00	240.44	4	null	0	null	null	55	null	21.6375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:25:00	240.43	4	null	0	null	null	46	null	21.85	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:30:00	245.66	null	null	0	null	null	1	null	22	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:35:00	245.66	null	null	0	null	null	0	null	22.075	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:40:00	245.66	null	null	0	null	null	0	null	22.05	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:45:00	245.66	null	null	0	null	null	0	null	22.1125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:50:00	245.66	null	null	0	null	null	0	null	22.4875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 08:55:00	245.66	null	null	0	null	null	0	null	22.9	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:00:00	245.66	null	null	0	null	null	0	null	23.2875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:05:00	245.66	null	null	0	null	null	0	null	23.575	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:10:00	245.66	null	null	0	null	null	0	null	24.025	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:15:00	245.66	null	null	0	null	null	0	null	24.575	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:20:00	245.66	null	null	0	null	null	0	null	24.8875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:25:00	245.66	null	null	0	null	null	0	null	25.1	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:30:00	245.66	null	null	0	null	null	0	null	25.3875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:35:00	245.66	null	null	0	null	null	0	null	25.55	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:40:00	245.66	null	null	0	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:45:00	245.66	null	null	0	null	null	0	null	25.6375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:50:00	245.66	null	null	0	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 09:55:00	245.66	null	null	0	null	null	0	null	25.675	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:00:00	245.66	null	null	0	null	null	0	null	25.45	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:05:00	245.66	null	null	0	null	null	0	null	25.3	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:10:00	245.66	null	null	0	null	null	0	null	25.2125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:15:00	245.66	null	null	0	null	null	0	null	25.1125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:20:00	245.66	null	null	0	null	null	0	null	25.9625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:25:00	245.66	null	null	0	null	null	0	null	26.2125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:30:00	245.66	null	null	0	null	null	0	null	26.425	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:35:00	245.66	null	null	0	null	null	0	null	26.525	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:40:00	245.66	null	null	0	null	null	0	null	26.525	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:45:00	245.66	null	null	0	null	null	0	null	26.6125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:50:00	245.66	null	null	0	null	null	0	null	26.675	null	null	null	null	null	null	CON	0
NW23	2021-05-03 10:55:00	245.66	null	null	0	null	null	0	null	26.775	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:00:00	245.66	null	null	0	null	null	0	null	26.8875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:05:00	245.66	null	null	0	null	null	0	null	26.975	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:10:00	245.66	null	null	0	null	null	0	null	27.05	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:15:00	245.66	null	null	0	null	null	0	null	27.1	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:20:00	245.66	null	null	0	null	null	0	null	27.05	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:25:00	245.66	null	null	0	null	null	0	null	27.05	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:30:00	245.66	null	null	0	null	null	0	null	27.075	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:35:00	245.66	null	null	0	null	null	0	null	27.15	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:40:00	245.66	null	null	0	null	null	0	null	27.2125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:45:00	245.66	null	null	0	null	null	0	null	27.375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:50:00	245.66	null	null	0	null	null	0	null	27.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 11:55:00	245.66	null	null	0	null	null	0	null	27.7875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:00:00	245.66	null	null	0	null	null	0	null	27.975	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:05:00	245.66	null	null	0	null	null	0	null	28.075	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:10:00	245.66	null	null	0	null	null	0	null	28.125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:15:00	245.66	null	null	0	null	null	0	null	28.175	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:20:00	245.66	null	null	0	null	null	0	null	28.175	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:25:00	245.66	null	null	0	null	null	0	null	28.225	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:30:00	245.66	null	null	0	null	null	0	null	28.2625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:35:00	245.66	null	null	0	null	null	0	null	28.3375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:40:00	245.66	null	null	0	null	null	0	null	28.4125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:45:00	245.66	null	null	0	null	null	0	null	28.4625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:50:00	245.66	null	null	0	null	null	0	null	28.4875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 12:55:00	245.66	null	null	0	null	null	0	null	28.5	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:00:00	245.66	null	null	0	null	null	0	null	28.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:05:00	245.66	null	null	0	null	null	0	null	28.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:10:00	245.66	null	null	0	null	null	0	null	28.5875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:15:00	245.66	null	null	0	null	null	0	null	28.5625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:20:00	245.66	null	null	0	null	null	0	null	28.5375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:25:00	245.66	null	null	0	null	null	0	null	28.4625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:30:00	245.66	null	null	0	null	null	0	null	28.425	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:35:00	245.66	null	null	0	null	null	0	null	28.35	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:40:00	245.66	null	null	0	null	null	0	null	28.3375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:45:00	245.66	null	null	0	null	null	0	null	28.325	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:50:00	245.66	null	null	0	null	null	0	null	28.3	null	null	null	null	null	null	CON	0
NW23	2021-05-03 13:55:00	245.66	null	null	0	null	null	0	null	28.275	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:00:00	245.66	null	null	0	null	null	0	null	28.275	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:05:00	245.66	null	null	0	null	null	0	null	28.25	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:10:00	245.66	null	null	0	null	null	0	null	28.1375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:15:00	245.66	null	null	0	null	null	0	null	28.0625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:20:00	245.66	null	null	0	null	null	0	null	27.925	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:25:00	240.42	3	null	0	null	null	41	null	26.9875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:30:00	240.45	4	null	0	null	null	37	null	21.95	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:35:00	240.44	5	null	0	null	null	34	null	21.6125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:40:00	240.44	5	null	0	null	null	42	null	21.5	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:45:00	240.45	5	null	0	null	null	39	null	21.325	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:50:00	240.45	5	null	0	null	null	44	null	21.2625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 14:55:00	240.45	5	null	0	null	null	41	null	21.2125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:00:00	240.45	5	null	0	null	null	43	null	21.1875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:05:00	240.45	4.67	null	0	null	null	44	null	21.1875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:10:00	240.46	4.33	null	0	null	null	42	null	21.175	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:15:00	240.46	4.33	null	0	null	null	41	null	21.1375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:20:00	240.44	4.67	null	0	null	null	41	null	21.0625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:25:00	240.45	5	null	0	null	null	46	null	20.975	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:30:00	240.45	5	null	0	null	null	49	null	20.95	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:35:00	240.44	5	null	0	null	null	47	null	20.8875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:40:00	240.45	5	null	0	null	null	47	null	20.85	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:45:00	240.44	4.33	null	0	null	null	46	null	20.8375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:50:00	240.44	4	null	0	null	null	44	null	20.825	null	null	null	null	null	null	CON	0
NW23	2021-05-03 15:55:00	240.45	4.33	null	0	null	null	53	null	20.7625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:00:00	240.44	4.33	null	0	null	null	49	null	20.7875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:05:00	240.45	4.33	null	0	null	null	52	null	20.7875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:10:00	240.45	4	null	0	null	null	49	null	20.7875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:15:00	240.45	4	null	0	null	null	50	null	20.8	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:20:00	240.44	4	null	0	null	null	46	null	20.8	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:25:00	240.45	4	null	0	null	null	46	null	20.8375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:30:00	240.45	3	null	0	null	null	56	null	20.925	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:35:00	240.4	3	null	0	null	null	30	null	21.025	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:40:00	245.66	null	null	0.025	null	null	0	null	21.1125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:45:00	245.66	null	null	0.025	null	null	0	null	21.2	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:50:00	245.66	null	null	0.025	null	null	0	null	21.3	null	null	null	null	null	null	CON	0
NW23	2021-05-03 16:55:00	245.66	null	null	0.025	null	null	0	null	21.4375	null	null	null	null	null	null	CON	0
NW23	2021-05-03 17:00:00	245.66	null	null	0.025	null	null	0	null	21.6125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 17:05:00	245.66	null	null	0.025	null	null	0	null	21.725	null	null	null	null	null	null	CON	0
NW23	2021-05-03 17:10:00	245.66	null	null	0.025	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW23	2021-05-03 17:15:00	245.66	null	null	0.025	null	null	0	null	21.8625	null	null	null	null	null	null	CON	0
NW23	2021-05-03 17:20:00	245.66	null	null	0.025	null	null	0	null	21.925	null	null	null	null	null	null	CON	0
NW23	2021-05-03 17:25:00	245.66	null	null	0.025	null	null	0	null	21.9875	null	null	null	null	null	null	CON	0
NW23	2021-05-03 17:30:00	245.66	null	null	0.025	null	null	0	null	22.025	null	null	null	null	null	null	CON	0
NW23	2021-05-03 17:35:00	245.66	null	null	0.025	null	null	0	null	22.05	null	null	null	null	null	null	CON	0
NW23	2021-05-03 17:40:00	245.66	null	null	0.05	null	null	0	null	22.0375	null	null	null	null	null	null	CON	0
