STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW23	2021-07-06 08:00:00	240.45	6.67	300	0.45	null	null	471	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:05:00	240.44	7	279	0.425	null	null	465	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:10:00	240.44	7	279	0.425	null	null	471	null	23.0125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:15:00	240.44	6.67	279	0.425	null	null	467	null	23.025	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:20:00	240.44	6.67	279	0.425	null	null	464	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:25:00	240.44	6.67	279	0.425	null	null	450	null	23.0625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:30:00	240.44	7	279	0.425	null	null	465	null	23.075	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:35:00	240.44	7	300	0.45	null	null	459	null	23.0625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:40:00	240.44	7	279	0.425	null	null	456	null	23.0625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:45:00	240.45	7	279	0.425	null	null	462	null	23.075	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:50:00	240.45	7	279	0.425	null	null	452	null	23.0875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 08:55:00	240.44	7	279	0.425	null	null	448	null	23.0875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:00:00	240.44	7	279	0.425	null	null	443	null	23.1	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:05:00	240.44	7	279	0.425	null	null	441	null	23.075	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:10:00	240.44	7	300	0.45	null	null	427	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:15:00	240.44	7	279	0.425	null	null	473	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:20:00	240.44	7	300	0.45	null	null	427	null	23.05	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:25:00	240.44	7	300	0.45	null	null	446	null	23.0625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:30:00	240.44	7	300	0.45	null	null	467	null	23.075	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:35:00	240.44	7	279	0.425	null	null	453	null	23.0875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:40:00	240.45	7	300	0.45	null	null	458	null	23.1125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:45:00	240.44	7	279	0.425	null	null	447	null	23.15	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:50:00	240.44	7	300	0.45	null	null	429	null	23.1625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 09:55:00	240.44	7	300	0.45	null	null	435	null	23.1625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:00:00	240.44	7	300	0.45	null	null	450	null	23.1875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:05:00	240.44	7	300	0.45	null	null	434	null	23.1875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:10:00	240.43	7	300	0.45	null	null	421	null	23.2125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:15:00	240.44	6	300	0.45	null	null	425	null	23.225	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:20:00	240.44	6	279	0.425	null	null	442	null	23.2375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:25:00	240.44	6.33	279	0.425	null	null	440	null	23.275	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:30:00	240.45	6.67	279	0.425	null	null	426	null	23.2875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:35:00	240.44	7	300	0.45	null	null	427	null	23.3	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:40:00	240.44	7	279	0.425	null	null	439	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:45:00	240.44	6.67	279	0.425	null	null	410	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:50:00	240.44	6.67	279	0.425	null	null	416	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 10:55:00	240.44	7	300	0.45	null	null	440	null	23.25	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:00:00	240.44	7	300	0.45	null	null	442	null	23.25	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:05:00	240.44	7	300	0.45	null	null	440	null	23.2375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:10:00	240.44	7	300	0.45	null	null	435	null	23.25	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:15:00	240.44	6.67	300	0.45	null	null	423	null	23.25	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:20:00	240.44	6.67	300	0.45	null	null	436	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:25:00	240.44	6.67	300	0.45	null	null	436	null	23.275	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:30:00	240.44	7	300	0.45	null	null	424	null	23.3125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:35:00	240.44	7	300	0.45	null	null	422	null	23.3625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:40:00	240.44	7	300	0.45	null	null	450	null	23.3875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:45:00	240.43	7	300	0.45	null	null	425	null	23.4125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:50:00	240.44	7	300	0.45	null	null	439	null	23.475	null	null	null	null	null	null	CON	0
NW23	2021-07-06 11:55:00	240.44	6.67	300	0.45	null	null	425	null	23.5	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:00:00	240.44	7	300	0.45	null	null	435	null	23.5375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:05:00	240.44	7	300	0.45	null	null	443	null	23.5875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:10:00	240.45	6.33	300	0.45	null	null	429	null	23.65	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:15:00	240.44	6	300	0.45	null	null	425	null	23.7375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:20:00	240.43	6.33	300	0.45	null	null	432	null	23.775	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:25:00	240.44	6.33	300	0.45	null	null	440	null	23.825	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:30:00	240.44	6.33	300	0.45	null	null	425	null	23.875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:35:00	240.44	6	300	0.45	null	null	444	null	23.9	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:40:00	240.44	6	300	0.45	null	null	433	null	23.9375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:45:00	240.44	6	300	0.45	null	null	422	null	23.9625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:50:00	240.44	6	300	0.45	null	null	422	null	23.9875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 12:55:00	240.44	6	300	0.45	null	null	417	null	24.0375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:00:00	240.44	6	300	0.45	null	null	424	null	24.125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:05:00	240.44	6	176	0.3	null	null	436	null	24.1875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:10:00	240.44	6	279	0.425	null	null	418	null	24.2625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:15:00	240.43	6.33	300	0.45	null	null	407	null	24.3375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:20:00	240.44	6.33	300	0.45	null	null	398	null	24.4125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:25:00	240.44	6	300	0.45	null	null	432	null	24.4875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:30:00	240.44	6	300	0.45	null	null	412	null	24.5125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:35:00	240.44	6	279	0.425	null	null	427	null	24.525	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:40:00	240.44	6.67	279	0.425	null	null	416	null	24.55	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:45:00	240.44	7	279	0.425	null	null	420	null	24.575	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:50:00	240.44	7	300	0.45	null	null	430	null	24.5875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 13:55:00	240.44	7	279	0.425	null	null	410	null	24.6	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:00:00	240.44	7	300	0.45	null	null	420	null	24.6	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:05:00	240.44	6.67	279	0.425	null	null	404	null	24.625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:10:00	240.44	6.67	300	0.45	null	null	419	null	24.6375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:15:00	240.44	6.67	300	0.45	null	null	410	null	24.6625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:20:00	240.44	7	300	0.45	null	null	427	null	24.7	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:25:00	240.44	7	300	0.45	null	null	415	null	24.725	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:30:00	240.44	7	300	0.45	null	null	412	null	24.7625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:35:00	240.44	7	279	0.425	null	null	414	null	24.8125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:40:00	240.44	6.33	300	0.45	null	null	418	null	24.8375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:45:00	240.44	6.67	279	0.425	null	null	414	null	24.85	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:50:00	240.44	7	300	0.45	null	null	405	null	24.875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 14:55:00	240.44	7	300	0.45	null	null	400	null	24.8875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:00:00	240.44	7	300	0.45	null	null	415	null	24.9125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:05:00	240.44	7	300	0.45	null	null	415	null	24.95	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:10:00	240.44	7	300	0.45	null	null	412	null	24.975	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:15:00	240.44	7	279	0.425	null	null	408	null	25	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:20:00	240.45	6.67	300	0.45	null	null	413	null	25.025	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:25:00	240.44	6.67	300	0.45	null	null	403	null	25.0625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:30:00	240.46	7	300	0.45	null	null	424	null	25.1	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:35:00	240.44	7	300	0.45	null	null	411	null	25.15	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:40:00	240.44	7	320	0.475	null	null	406	null	25.2	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:45:00	240.44	7	300	0.45	null	null	410	null	25.225	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:50:00	240.44	7	279	0.425	null	null	421	null	25.275	null	null	null	null	null	null	CON	0
NW23	2021-07-06 15:55:00	240.44	7	279	0.425	null	null	413	null	25.3	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:00:00	240.45	7	300	0.45	null	null	422	null	25.3625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:05:00	240.44	7	300	0.45	null	null	412	null	25.3875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:10:00	240.45	7	300	0.45	null	null	417	null	25.4125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:15:00	240.44	7	320	0.475	null	null	390	null	25.4375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:20:00	240.44	7	300	0.45	null	null	408	null	25.4625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:25:00	240.45	7	279	0.425	null	null	413	null	25.4875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:30:00	240.45	7	300	0.45	null	null	407	null	25.5	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:35:00	240.44	7	300	0.45	null	null	412	null	25.5125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:40:00	240.44	7	300	0.45	null	null	412	null	25.5125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:45:00	240.44	7	300	0.45	null	null	433	null	25.525	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:50:00	240.44	7	300	0.45	null	null	407	null	25.525	null	null	null	null	null	null	CON	0
NW23	2021-07-06 16:55:00	240.44	7	300	0.45	null	null	400	null	25.525	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:00:00	240.45	7	300	0.45	null	null	420	null	25.525	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:05:00	240.44	7	300	0.45	null	null	412	null	25.525	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:10:00	240.44	7	300	0.45	null	null	411	null	25.525	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:15:00	240.46	6	300	0.45	null	null	411	null	25.5125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:20:00	240.44	6.33	300	0.45	null	null	409	null	25.5125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:25:00	240.44	6.67	300	0.45	null	null	421	null	25.5	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:30:00	240.45	6.67	300	0.45	null	null	406	null	25.5	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:35:00	240.44	6.33	300	0.45	null	null	419	null	25.4875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:40:00	240.44	6	300	0.45	null	null	425	null	25.475	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:45:00	240.44	6	300	0.45	null	null	424	null	25.475	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:50:00	240.44	6	300	0.45	null	null	418	null	25.45	null	null	null	null	null	null	CON	0
NW23	2021-07-06 17:55:00	240.44	6	300	0.45	null	null	422	null	25.4375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:00:00	240.44	6	300	0.45	null	null	423	null	25.425	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:05:00	240.44	6	300	0.45	null	null	419	null	25.4	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:10:00	240.44	6.33	300	0.45	null	null	409	null	25.3875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:15:00	240.44	6.33	300	0.45	null	null	424	null	25.3625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:20:00	240.44	6	300	0.45	null	null	413	null	25.35	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:25:00	240.44	6	300	0.45	null	null	414	null	25.325	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:30:00	240.43	6	300	0.45	null	null	409	null	25.3125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:35:00	240.44	6	300	0.45	null	null	414	null	25.3	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:40:00	240.44	6	300	0.45	null	null	413	null	25.275	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:45:00	240.44	6	300	0.45	null	null	413	null	25.2625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:50:00	240.44	6	300	0.45	null	null	418	null	25.2375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 18:55:00	240.44	6	300	0.45	null	null	418	null	25.225	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:00:00	240.44	6	300	0.45	null	null	414	null	25.225	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:05:00	240.44	6	300	0.45	null	null	423	null	25.2125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:10:00	240.44	6	279	0.425	null	null	436	null	25.175	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:15:00	240.43	6	300	0.45	null	null	429	null	25.1625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:20:00	240.43	6.67	300	0.45	null	null	412	null	25.1375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:25:00	240.44	6.33	300	0.45	null	null	422	null	25.125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:30:00	240.43	6	300	0.45	null	null	423	null	25.1125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:35:00	240.44	6	300	0.45	null	null	421	null	25.0875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:40:00	240.44	6.33	300	0.45	null	null	417	null	25.075	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:45:00	240.44	6.33	300	0.45	null	null	425	null	25.05	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:50:00	240.44	6.67	300	0.45	null	null	413	null	25.0375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 19:55:00	240.44	6.67	300	0.45	null	null	424	null	25.025	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:00:00	240.44	7	279	0.425	null	null	419	null	25.0375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:05:00	240.45	7	300	0.45	null	null	425	null	25.0125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:10:00	240.44	7	279	0.425	null	null	429	null	24.975	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:15:00	240.44	7	279	0.425	null	null	434	null	24.9625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:20:00	240.43	7	300	0.45	null	null	422	null	24.95	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:25:00	240.44	7	279	0.425	null	null	441	null	24.9375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:30:00	240.44	7	279	0.425	null	null	418	null	24.925	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:35:00	240.44	7	300	0.45	null	null	445	null	24.9	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:40:00	240.43	7	279	0.425	null	null	394	null	24.8875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:45:00	240.44	7	279	0.425	null	null	419	null	24.875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:50:00	240.43	7	279	0.425	null	null	428	null	24.8625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 20:55:00	240.43	7	279	0.425	null	null	428	null	24.85	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:00:00	240.44	7	279	0.425	null	null	415	null	24.85	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:05:00	240.44	7	279	0.425	null	null	430	null	24.85	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:10:00	240.44	7	279	0.425	null	null	425	null	24.825	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:15:00	240.44	7	279	0.425	null	null	417	null	24.8125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:20:00	240.44	7	279	0.425	null	null	424	null	24.8	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:25:00	240.43	7	279	0.425	null	null	457	null	24.7875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:30:00	240.44	7	279	0.425	null	null	422	null	24.7875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:35:00	240.44	6.33	279	0.425	null	null	445	null	24.7625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:40:00	240.44	6.67	279	0.425	null	null	426	null	24.75	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:45:00	240.44	7	279	0.425	null	null	419	null	24.75	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:50:00	240.44	6.67	279	0.425	null	null	444	null	24.7375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 21:55:00	240.44	6.67	279	0.425	null	null	427	null	24.725	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:00:00	240.44	7	258	0.4	null	null	428	null	24.7125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:05:00	240.44	7	217	0.35	null	null	421	null	24.7125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:10:00	240.44	8	238	0.375	null	null	420	null	24.7	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:15:00	240.44	8	238	0.375	null	null	425	null	24.6875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:20:00	240.44	8	197	0.325	null	null	412	null	24.6625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:25:00	240.44	8	176	0.3	null	null	417	null	24.65	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:30:00	240.44	8	115	0.225	null	null	424	null	24.6375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:35:00	240.43	8	74	0.175	null	null	423	null	24.625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:40:00	240.43	8	53	0.15	null	null	421	null	24.625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:45:00	240.43	8	32	0.125	null	null	452	null	24.6125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:50:00	240.43	8.67	53	0.15	null	null	431	null	24.6125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 22:55:00	240.44	9	74	0.175	null	null	419	null	24.5875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:00:00	240.44	9	94	0.2	null	null	425	null	24.5875	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:05:00	240.44	9	94	0.2	null	null	425	null	24.575	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:10:00	240.43	9.67	115	0.225	null	null	425	null	24.5625	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:15:00	240.44	9.33	115	0.225	null	null	416	null	24.55	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:20:00	240.44	9	115	0.225	null	null	432	null	24.55	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:25:00	240.43	9	176	0.3	null	null	433	null	24.5375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:30:00	240.43	8.67	176	0.3	null	null	426	null	24.5375	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:35:00	240.44	8.33	156	0.275	null	null	432	null	24.525	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:40:00	240.44	8	238	0.375	null	null	446	null	24.5125	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:45:00	240.43	8	238	0.375	null	null	436	null	24.5	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:50:00	240.44	8	279	0.425	null	null	428	null	24.5	null	null	null	null	null	null	CON	0
NW23	2021-07-06 23:55:00	240.43	8	279	0.425	null	null	402	null	24.4875	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:00:00	240.44	8	279	0.425	null	null	430	null	24.4875	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:05:00	240.44	8	279	0.425	null	null	430	null	24.475	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:10:00	240.44	8	279	0.425	null	null	424	null	24.45	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:15:00	240.44	8	279	0.425	null	null	433	null	24.4375	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:20:00	240.44	8	279	0.425	null	null	419	null	24.425	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:25:00	240.44	8	279	0.425	null	null	419	null	24.4125	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:30:00	240.44	8	279	0.425	null	null	439	null	24.4125	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:35:00	240.44	8	279	0.425	null	null	434	null	24.3875	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:40:00	240.44	7	279	0.425	null	null	428	null	24.3625	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:45:00	240.44	7	300	0.45	null	null	439	null	24.35	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:50:00	240.43	7	300	0.45	null	null	421	null	24.3375	null	null	null	null	null	null	CON	0
NW23	2021-07-07 00:55:00	240.44	7	300	0.45	null	null	430	null	24.325	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:00:00	240.44	7	300	0.45	null	null	432	null	24.325	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:05:00	240.44	7	279	0.425	null	null	437	null	24.3	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:10:00	240.43	7	279	0.425	null	null	439	null	24.2625	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:15:00	240.44	7	279	0.425	null	null	423	null	24.2375	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:20:00	240.42	7	300	0.45	null	null	432	null	24.2125	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:25:00	240.43	7	300	0.45	null	null	437	null	24.2	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:30:00	240.43	7	300	0.45	null	null	443	null	24.1875	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:35:00	240.44	6	300	0.45	null	null	427	null	24.175	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:40:00	240.44	6	300	0.45	null	null	435	null	24.15	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:45:00	240.43	6	300	0.45	null	null	445	null	24.1375	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:50:00	240.44	6	300	0.45	null	null	446	null	24.125	null	null	null	null	null	null	CON	0
NW23	2021-07-07 01:55:00	240.44	6	300	0.45	null	null	436	null	24.1	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:00:00	240.44	6.33	300	0.45	null	null	430	null	24.0875	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:05:00	240.44	6.33	300	0.45	null	null	424	null	24.075	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:10:00	240.43	6.33	300	0.45	null	null	442	null	24.0625	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:15:00	240.44	6	300	0.45	null	null	450	null	24.0375	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:20:00	240.44	6	300	0.45	null	null	449	null	24.025	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:25:00	240.44	6	300	0.45	null	null	435	null	24.0125	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:30:00	240.44	6	300	0.45	null	null	431	null	24	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:35:00	240.44	6	300	0.45	null	null	450	null	23.9875	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:40:00	240.44	6	300	0.45	null	null	427	null	23.975	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:45:00	240.44	6	300	0.45	null	null	453	null	23.9625	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:50:00	240.43	6	300	0.45	null	null	444	null	23.95	null	null	null	null	null	null	CON	0
NW23	2021-07-07 02:55:00	240.43	6	300	0.45	null	null	441	null	23.9375	null	null	null	null	null	null	CON	0
NW23	2021-07-07 03:00:00	240.43	6	300	0.45	null	null	436	null	23.925	null	null	null	null	null	null	CON	0
NW23	2021-07-07 03:05:00	240.44	6	300	0.45	null	null	435	null	23.925	null	null	null	null	null	null	CON	0
NW23	2021-07-07 03:10:00	240.44	6	300	0.45	null	null	441	null	23.9	null	null	null	null	null	null	CON	0
NW23	2021-07-07 03:15:00	240.44	6	300	0.45	null	null	434	null	23.8875	null	null	null	null	null	null	CON	0
NW23	2021-07-07 03:20:00	240.43	6	300	0.45	null	null	447	null	23.875	null	null	null	null	null	null	CON	0
NW23	2021-07-07 03:25:00	240.43	6	300	0.45	null	null	438	null	23.875	null	null	null	null	null	null	CON	0
NW23	2021-07-07 03:30:00	240.44	6	300	0.45	null	null	424	null	23.8625	null	null	null	null	null	null	CON	0
NW23	2021-07-07 03:35:00	240.43	6	300	0.45	null	null	447	null	23.85	null	null	null	null	null	null	CON	0
