STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW08	2021-07-09 03:55:00	684.65	null	null	0.025	null	null	0	null	21.175	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:00:00	684.65	null	null	0.025	null	null	0	null	21.15	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:05:00	684.65	null	null	0.025	null	null	0	null	21.125	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:10:00	684.65	null	null	0.025	null	null	0	null	21.1	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:15:00	684.65	null	null	0.075	null	null	0	null	21.075	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:20:00	684.65	null	null	0.025	null	null	0	null	21.05	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:25:00	684.65	null	null	0.025	null	null	0	null	21.025	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:30:00	684.65	null	null	0.025	null	null	0	null	21	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:35:00	684.65	null	null	0.025	null	null	0	null	20.988	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:40:00	684.65	null	null	0.025	null	null	0	null	20.963	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:45:00	684.65	null	null	0.025	null	null	0	null	20.938	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:50:00	684.65	null	null	0.025	null	null	0	null	20.913	null	null	null	null	null	null	CON	0
NW08	2021-07-09 04:55:00	684.65	null	null	0.025	null	null	0	null	20.888	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:00:00	684.65	null	null	0.025	null	null	0	null	20.875	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:05:00	684.65	null	null	0.025	null	null	0	null	20.85	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:10:00	684.65	null	null	0.025	null	null	0	null	20.825	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:15:00	684.65	null	null	0.025	null	null	0	null	20.8	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:20:00	684.65	null	null	0.025	null	null	0	null	20.788	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:25:00	684.65	null	null	0.025	null	null	0	null	20.763	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:30:00	684.65	null	null	0.025	null	null	0	null	20.75	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:35:00	684.65	null	null	0.025	null	null	0	null	20.738	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:40:00	684.65	null	null	0.025	null	null	0	null	20.725	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:45:00	684.65	null	null	0.025	null	null	0	null	20.738	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:50:00	684.65	null	null	0.025	null	null	0	null	20.738	null	null	null	null	null	null	CON	0
NW08	2021-07-09 05:55:00	684.65	null	null	0.025	null	null	0	null	20.725	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:00:00	684.65	null	null	0.025	null	null	0	null	20.738	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:05:00	684.65	null	null	0.025	null	null	0	null	20.738	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:10:00	684.65	null	null	0.025	null	null	0	null	20.75	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:15:00	684.65	null	null	0.025	null	null	0	null	20.75	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:20:00	684.65	null	null	0.025	null	null	0	null	20.763	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:25:00	684.65	null	null	0.025	null	null	0	null	20.788	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:30:00	684.65	null	null	0.025	null	null	0	null	20.8	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:35:00	684.65	null	null	0	null	null	0	null	20.825	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:40:00	684.65	null	null	0	null	null	0	null	20.863	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:45:00	684.65	null	null	0	null	null	0	null	20.9	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:50:00	684.65	null	null	0	null	null	0	null	20.95	null	null	null	null	null	null	CON	0
NW08	2021-07-09 06:55:00	684.65	null	null	0	null	null	0	null	20.988	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:00:00	684.65	null	null	0	null	null	0	null	21.038	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:05:00	684.65	null	null	0	null	null	0	null	21.113	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:10:00	684.65	null	null	0	null	null	0	null	21.25	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:15:00	684.65	null	null	0	null	null	0	null	21.363	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:20:00	684.65	null	null	0	null	null	0	null	21.488	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:25:00	684.65	null	null	0	null	null	0	null	21.675	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:30:00	684.65	null	null	0	null	null	0	null	21.95	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:35:00	684.65	null	null	0	null	null	0	null	22.288	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:40:00	684.65	null	null	0.025	null	null	0	null	22.675	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:45:00	684.65	null	null	0	null	null	0	null	23.088	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:50:00	684.65	null	null	0	null	null	0	null	23.5	null	null	null	null	null	null	CON	0
NW08	2021-07-09 07:55:00	684.65	null	null	0	null	null	0	null	23.938	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:00:00	684.65	null	null	0	null	null	0	null	24.275	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:05:00	684.65	null	null	0	null	null	0	null	24.65	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:10:00	684.65	null	null	0	null	null	0	null	25.013	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:15:00	684.65	null	null	0	null	null	0	null	25.363	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:20:00	684.65	null	null	0	null	null	0	null	25.675	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:25:00	684.65	null	null	0	null	null	0	null	26.038	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:30:00	684.65	null	null	0	null	null	0	null	26.375	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:35:00	684.65	null	null	0	null	null	0	null	26.613	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:40:00	684.65	null	null	0	null	null	0	null	26.763	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:45:00	684.65	null	null	0	null	null	0	null	26.763	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:50:00	684.65	null	null	0	null	null	0	null	26.763	null	null	null	null	null	null	CON	0
NW08	2021-07-09 08:55:00	684.65	null	null	0	null	null	0	null	26.8	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:00:00	684.65	null	null	0	null	null	0	null	26.838	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:05:00	684.65	null	null	0.025	null	null	0	null	26.888	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:10:00	684.65	null	null	0.025	null	null	0	null	26.95	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:15:00	684.65	null	null	0	null	null	0	null	27	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:20:00	684.65	null	null	0	null	null	0	null	27.05	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:25:00	684.65	null	null	0	null	null	0	null	27.125	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:30:00	684.65	null	null	0	null	null	0	null	27.2	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:35:00	684.65	null	null	0	null	null	0	null	27.225	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:40:00	684.65	null	null	0	null	null	0	null	27.225	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:45:00	684.65	null	null	0	null	null	0	null	27.163	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:50:00	684.65	null	null	0	null	null	0	null	27.088	null	null	null	null	null	null	CON	0
NW08	2021-07-09 09:55:00	684.65	null	null	0	null	null	0	null	27.063	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:00:00	684.65	null	null	0	null	null	0	null	27.15	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:05:00	684.65	null	null	0	null	null	0	null	27.35	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:10:00	684.65	null	null	0	null	null	0	null	27.613	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:15:00	684.65	null	null	0	null	null	0	null	27.888	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:20:00	684.65	null	null	0	null	null	0	null	28.138	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:25:00	684.65	null	null	0	null	null	0	null	28.363	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:30:00	684.65	null	null	0	null	null	0	null	28.575	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:35:00	684.65	null	null	0	null	null	0	null	28.8	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:40:00	684.65	null	null	0	null	null	0	null	29.038	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:45:00	684.65	null	null	0	null	null	0	null	29.25	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:50:00	684.65	null	null	0	null	null	0	null	29.363	null	null	null	null	null	null	CON	0
NW08	2021-07-09 10:55:00	684.65	null	null	0	null	null	0	null	29.5	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:00:00	684.65	null	null	0	null	null	0	null	29.65	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:05:00	684.65	null	null	0	null	null	0	null	29.725	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:10:00	684.65	null	135	0.25	null	null	0	null	29.813	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:15:00	684.65	null	null	0	null	null	0	null	29.938	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:20:00	684.65	null	null	0	null	null	0	null	30.038	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:25:00	684.65	null	null	0	null	null	0	null	30.063	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:30:00	684.65	null	null	0	null	null	0	null	30.175	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:35:00	684.65	null	null	0	null	null	0	null	30.25	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:40:00	684.65	null	null	0	null	null	0	null	30.238	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:45:00	684.65	null	null	0	null	null	0	null	30.225	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:50:00	684.65	null	null	0	null	null	0	null	30.263	null	null	null	null	null	null	CON	0
NW08	2021-07-09 11:55:00	684.65	null	null	0	null	null	0	null	30.325	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:00:00	684.65	null	null	0	null	null	0	null	30.375	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:05:00	684.65	null	null	0	null	null	0	null	30.45	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:10:00	684.65	null	null	0.025	null	null	0	null	30.563	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:15:00	684.65	null	null	0	null	null	0	null	30.663	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:20:00	684.65	null	null	0	null	null	0	null	30.725	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:25:00	684.65	null	null	0	null	null	0	null	30.75	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:30:00	684.65	null	null	0	null	null	0	null	30.825	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:35:00	684.65	null	null	0	null	null	0	null	30.9	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:40:00	684.65	null	null	0	null	null	0	null	30.913	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:45:00	684.65	null	null	0	null	null	0	null	30.925	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:50:00	684.65	null	null	0	null	null	0	null	30.95	null	null	null	null	null	null	CON	0
NW08	2021-07-09 12:55:00	684.65	null	null	0	null	null	0	null	30.913	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:00:00	684.65	null	null	0	null	null	0	null	30.8	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:05:00	684.65	null	null	0	null	null	0	null	30.6	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:10:00	684.65	null	null	0	null	null	0	null	30.388	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:15:00	684.65	null	null	0	null	null	0	null	30.238	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:20:00	684.65	null	null	0	null	null	0	null	30.2	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:25:00	684.65	null	null	0	null	null	0	null	30.225	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:30:00	684.65	null	null	0	null	null	0	null	30.238	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:35:00	684.65	null	null	0	null	null	0	null	30.238	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:40:00	684.65	null	null	0	null	null	0	null	30.225	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:45:00	684.65	null	null	0	null	null	0	null	30.163	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:50:00	684.65	null	null	0	null	null	0	null	30.15	null	null	null	null	null	null	CON	0
NW08	2021-07-09 13:55:00	684.65	null	null	0	null	null	0	null	30.238	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:00:00	684.65	null	null	0	null	null	0	null	30.325	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:05:00	684.65	null	null	0	null	null	0	null	30.363	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:10:00	684.65	null	null	0	null	null	0	null	30.388	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:15:00	684.65	null	null	0	null	null	0	null	30.425	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:20:00	684.65	null	null	0	null	null	0	null	30.538	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:25:00	684.65	null	null	0	null	null	0	null	30.713	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:30:00	684.65	null	null	0	null	null	0	null	30.9	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:35:00	684.65	null	null	0	null	null	0	null	31.038	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:40:00	684.65	null	null	0	null	null	0	null	31.163	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:45:00	684.65	null	null	0	null	null	0	null	31.238	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:50:00	684.65	null	null	0	null	null	0	null	31.313	null	null	null	null	null	null	CON	0
NW08	2021-07-09 14:55:00	684.65	null	115	0.225	null	null	0	null	31.488	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:00:00	684.65	null	361	0.525	null	null	0	null	31.7	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:05:00	684.65	null	null	0.025	null	null	0	null	31.875	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:10:00	684.65	null	null	0.025	null	null	0	null	32.025	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:15:00	684.65	null	null	0.025	null	null	0	null	32	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:20:00	684.65	null	null	0.025	null	null	0	null	32.013	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:25:00	684.65	null	null	0.025	null	null	0	null	32.013	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:30:00	684.65	null	null	0	null	null	0	null	31.925	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:35:00	684.65	null	null	0	null	null	0	null	31.975	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:40:00	684.65	null	null	0.025	null	null	0	null	31.875	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:45:00	684.65	null	12	0.1	null	null	0	null	31.838	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:50:00	684.65	null	null	0.025	null	null	0	null	31.775	null	null	null	null	null	null	CON	0
NW08	2021-07-09 15:55:00	684.65	null	null	0	null	null	0	null	31.7	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:00:00	684.65	null	null	0	null	null	0	null	31.625	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:05:00	684.65	null	null	0	null	null	0	null	31.45	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:10:00	684.65	null	null	0	null	null	0	null	31.188	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:15:00	684.65	null	null	0	null	null	0	null	30.913	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:20:00	684.65	null	null	0	null	null	0	null	30.613	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:25:00	684.65	null	null	0.025	null	null	0	null	30.263	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:30:00	684.65	null	null	0	null	null	0	null	30	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:35:00	684.65	null	197	0.325	null	null	0	null	29.8	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:40:00	684.65	null	null	0.025	null	null	0	null	29.7	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:45:00	684.65	null	null	0	null	null	0	null	29.65	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:50:00	684.65	null	null	0	null	null	0	null	29.613	null	null	null	null	null	null	CON	0
NW08	2021-07-09 16:55:00	684.65	null	null	0	null	null	0	null	29.525	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:00:00	684.65	null	null	0	null	null	0	null	29.375	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:05:00	684.65	null	null	0	null	null	0	null	29.2	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:10:00	684.65	null	null	0	null	null	0	null	28.988	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:15:00	684.65	null	null	0	null	null	0	null	28.763	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:20:00	684.65	null	null	0	null	null	0	null	28.55	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:25:00	684.65	null	null	0	null	null	0	null	28.325	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:30:00	684.65	null	null	0	null	null	0	null	28.15	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:35:00	684.65	null	null	0	null	null	0	null	27.988	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:40:00	684.65	null	null	0	null	null	0	null	27.825	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:45:00	684.65	null	null	0	null	null	0	null	27.638	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:50:00	684.65	null	null	0.025	null	null	0	null	27.475	null	null	null	null	null	null	CON	0
NW08	2021-07-09 17:55:00	684.65	null	null	0	null	null	0	null	27.313	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:00:00	684.65	null	null	0	null	null	0	null	27.163	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:05:00	684.65	null	null	0.075	null	null	0	null	27.025	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:10:00	684.65	null	null	0.025	null	null	0	null	26.9	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:15:00	684.65	null	null	0	null	null	0	null	26.775	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:20:00	684.65	null	null	0.025	null	null	0	null	26.638	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:25:00	684.65	null	null	0	null	null	0	null	26.538	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:30:00	684.65	null	null	0	null	null	0	null	26.413	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:35:00	684.65	null	null	0	null	null	0	null	26.313	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:40:00	684.65	null	null	0	null	null	0	null	26.2	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:45:00	684.65	null	null	0	null	null	0	null	26.113	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:50:00	684.65	null	null	0	null	null	0	null	26	null	null	null	null	null	null	CON	0
NW08	2021-07-09 18:55:00	684.65	null	null	0	null	null	0	null	25.913	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:00:00	684.65	null	null	0	null	null	0	null	25.838	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:05:00	684.65	null	null	0	null	null	0	null	25.738	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:10:00	684.65	null	null	0	null	null	0	null	25.65	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:15:00	684.65	null	null	0	null	null	0	null	25.563	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:20:00	684.65	null	null	0	null	null	0	null	25.475	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:25:00	684.65	null	null	0	null	null	0	null	25.388	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:30:00	684.65	null	null	0	null	null	0	null	25.313	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:35:00	684.65	null	null	0	null	null	0	null	25.25	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:40:00	684.65	null	null	0	null	null	0	null	25.2	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:45:00	684.65	null	null	0	null	null	0	null	25.15	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:50:00	684.65	null	null	0	null	null	0	null	25.113	null	null	null	null	null	null	CON	0
NW08	2021-07-09 19:55:00	684.65	null	null	0	null	null	0	null	25.075	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:00:00	684.65	null	null	0	null	null	0	null	25.025	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:05:00	684.65	null	null	0	null	null	0	null	25	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:10:00	684.65	null	null	0	null	null	0	null	24.963	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:15:00	684.65	null	null	0	null	null	0	null	24.913	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:20:00	684.65	null	null	0	null	null	0	null	24.863	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:25:00	684.65	null	null	0	null	null	0	null	24.838	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:30:00	684.65	null	null	0	null	null	0	null	24.813	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:35:00	684.65	null	null	0	null	null	0	null	24.763	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:40:00	684.65	null	null	0	null	null	0	null	24.738	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:45:00	684.65	null	null	0	null	null	0	null	24.713	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:50:00	684.65	null	null	0	null	null	0	null	24.675	null	null	null	null	null	null	CON	0
NW08	2021-07-09 20:55:00	684.65	null	null	0	null	null	0	null	24.65	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:00:00	684.65	null	null	0	null	null	0	null	24.613	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:05:00	684.65	null	null	0	null	null	0	null	24.575	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:10:00	684.65	null	null	0	null	null	0	null	24.525	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:15:00	684.65	null	null	0	null	null	0	null	24.45	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:20:00	684.65	null	null	0	null	null	0	null	24.4	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:25:00	684.65	null	null	0	null	null	0	null	24.338	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:30:00	684.65	null	null	0	null	null	0	null	24.263	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:35:00	684.65	null	null	0	null	null	0	null	24.213	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:40:00	684.65	null	null	0	null	null	0	null	24.175	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:45:00	684.65	null	null	0	null	null	0	null	24.138	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:50:00	684.65	null	null	0	null	null	0	null	24.125	null	null	null	null	null	null	CON	0
NW08	2021-07-09 21:55:00	684.65	null	null	0	null	null	0	null	24.1	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:00:00	684.65	null	null	0	null	null	0	null	24.075	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:05:00	684.65	null	null	0	null	null	0	null	24.063	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:10:00	684.65	null	null	0	null	null	0	null	24.038	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:15:00	684.65	null	null	0	null	null	0	null	24.025	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:20:00	684.65	null	null	0	null	null	0	null	24	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:25:00	684.65	null	null	0	null	null	0	null	23.975	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:30:00	684.65	null	null	0	null	null	0	null	23.95	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:35:00	684.65	null	null	0	null	null	0	null	23.9	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:40:00	684.65	null	null	0	null	null	0	null	23.863	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:45:00	684.65	null	null	0	null	null	0	null	23.813	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:50:00	684.65	null	null	0	null	null	0	null	23.763	null	null	null	null	null	null	CON	0
NW08	2021-07-09 22:55:00	684.65	null	null	0	null	null	0	null	23.713	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:00:00	684.65	null	null	0	null	null	0	null	23.663	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:05:00	684.65	null	null	0	null	null	0	null	23.613	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:10:00	684.65	null	null	0	null	null	0	null	23.55	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:15:00	684.65	null	null	0	null	null	0	null	23.513	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:20:00	684.65	null	null	0	null	null	0	null	23.463	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:25:00	684.65	null	null	0	null	null	0	null	23.425	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:30:00	684.65	null	null	0	null	null	0	null	23.375	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:35:00	684.65	null	null	0	null	null	0	null	23.325	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:40:00	684.65	null	null	0	null	null	0	null	23.275	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:45:00	684.65	null	null	0	null	null	0	null	23.225	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:50:00	684.65	null	null	0	null	null	0	null	23.175	null	null	null	null	null	null	CON	0
NW08	2021-07-09 23:55:00	684.65	null	null	0	null	null	0	null	23.125	null	null	null	null	null	null	CON	0
NW08	2021-07-10 00:00:00	684.65	null	null	0	null	null	0	null	23.088	null	null	null	null	null	null	CON	0
NW08	2021-07-10 00:05:00	684.65	null	null	0	null	null	0	null	23.05	null	null	null	null	null	null	CON	0
NW08	2021-07-10 00:10:00	684.65	null	null	0	null	null	0	null	23.013	null	null	null	null	null	null	CON	0
NW08	2021-07-10 00:15:00	684.65	null	null	0	null	null	0	null	22.975	null	null	null	null	null	null	CON	0
NW08	2021-07-10 00:20:00	684.65	null	null	0	null	null	0	null	22.95	null	null	null	null	null	null	CON	0
