STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-04-07 21:35:00	412.67	3.9	279	0.425	null	null	281	7.85	21.15	null	null	null	null	null	null	CON	2.8188
NW10	2021-04-07 21:40:00	412.63	3.9	279	0.425	null	null	281	7.85	21.1625	null	null	null	null	null	null	CON	2.775
NW10	2021-04-07 21:45:00	412.58	3.9	279	0.425	null	null	282	7.85	21.125	null	null	null	null	null	null	CON	2.7313
NW10	2021-04-07 21:50:00	412.54	3.9	279	0.425	null	null	282	7.825	21.1	null	null	null	null	null	null	CON	2.6875
NW10	2021-04-07 21:55:00	412.49	3.9	279	0.425	null	null	282	7.825	21.1	null	null	null	null	null	null	CON	2.6375
NW10	2021-04-07 22:00:00	412.45	3.9	279	0.425	null	null	282	7.85	21.125	null	null	null	null	null	null	CON	2.6
NW10	2021-04-07 22:05:00	412.41	3.9	279	0.425	null	null	282	7.85	21.1	null	null	null	null	null	null	CON	2.5563
NW10	2021-04-07 22:10:00	412.36	3.9	279	0.425	null	null	282	7.825	21.075	null	null	null	null	null	null	CON	2.5063
NW10	2021-04-07 22:15:00	412.32	3.9	279	0.425	null	null	282	7.825	21.0625	null	null	null	null	null	null	CON	2.4688
NW10	2021-04-07 22:20:00	412.28	3.9	279	0.425	null	null	282	7.825	21.0375	null	null	null	null	null	null	CON	2.425
NW10	2021-04-07 22:25:00	412.23	3.9	279	0.425	null	null	282	7.8	20.9875	null	null	null	null	null	null	CON	2.375
NW10	2021-04-07 22:30:00	412.18	3.9	279	0.425	null	null	282	7.825	20.9875	null	null	null	null	null	null	CON	2.3313
NW10	2021-04-07 22:35:00	412.13	3.9	279	0.425	null	null	283	7.775	20.9125	null	null	null	null	null	null	CON	2.2813
NW10	2021-04-07 22:40:00	412.09	3.9	279	0.425	null	null	283	7.775	20.8625	null	null	null	null	null	null	CON	2.2375
NW10	2021-04-07 22:45:00	412.04	3.9	279	0.425	null	null	283	7.75	20.8375	null	null	null	null	null	null	CON	2.1875
NW10	2021-04-07 22:50:00	411.98	3.9	279	0.425	null	null	283	7.75	20.8	null	null	null	null	null	null	CON	2.1313
NW10	2021-04-07 22:55:00	411.93	3.9	279	0.425	null	null	283	7.725	20.7625	null	null	null	null	null	null	CON	2.0813
NW10	2021-04-07 23:00:00	411.88	3.9	279	0.425	null	null	284	7.725	20.75	null	null	null	null	null	null	CON	2.0313
NW10	2021-04-07 23:05:00	411.83	3.9	279	0.425	null	null	284	7.725	20.725	null	null	null	null	null	null	CON	1.9813
NW10	2021-04-07 23:10:00	411.78	3.9	279	0.425	null	null	283	7.75	20.775	null	null	null	null	null	null	CON	1.925
NW10	2021-04-07 23:15:00	411.73	3.9	279	0.425	null	null	284	7.75	20.75	null	null	null	null	null	null	CON	1.8813
NW10	2021-04-07 23:20:00	411.68	3.9	279	0.425	null	null	284	7.725	20.7	null	null	null	null	null	null	CON	1.8313
NW10	2021-04-07 23:25:00	411.62	3.9	279	0.425	null	null	284	7.7	20.6375	null	null	null	null	null	null	CON	1.7688
NW10	2021-04-07 23:30:00	411.54	3.9	279	0.425	null	null	284	7.7	20.6	null	null	null	null	null	null	CON	1.6875
NW10	2021-04-07 23:35:00	411.47	3.9	279	0.425	null	null	285	7.7	20.575	null	null	null	null	null	null	CON	1.6188
NW10	2021-04-07 23:40:00	411.39	3.9	279	0.425	null	null	284	7.7	20.5875	null	null	null	null	null	null	CON	1.5438
NW10	2021-04-07 23:45:00	411.31	3.9	279	0.425	null	null	285	7.7	20.5625	null	null	null	null	null	null	CON	1.4563
NW10	2021-04-07 23:50:00	411.23	3.9	279	0.425	null	null	285	7.7	20.6	null	null	null	null	null	null	CON	1.375
NW10	2021-04-07 23:55:00	411.13	3.9	279	0.425	null	null	285	7.7	20.5375	null	null	null	null	null	null	CON	1.2813
NW10	2021-04-08 00:00:00	411.03	3.9	279	0.425	null	null	285	7.675	20.5	null	null	null	null	null	null	CON	1.1813
NW10	2021-04-08 00:05:00	410.93	3.9	279	0.425	null	null	286	7.65	20.375	null	null	null	null	null	null	CON	1.0813
NW10	2021-04-08 00:10:00	410.83	3.9	279	0.425	null	null	286	7.65	20.375	null	null	null	null	null	null	CON	0.9813
NW10	2021-04-08 00:15:00	410.74	3.9	279	0.425	null	null	286	7.65	20.3625	null	null	null	null	null	null	CON	0.8875
NW10	2021-04-08 00:20:00	410.64	3.9	279	0.425	null	null	286	7.625	20.275	null	null	null	null	null	null	CON	0.7875
NW10	2021-04-08 00:25:00	410.54	3.9	279	0.425	null	null	287	7.6	20.1875	null	null	null	null	null	null	CON	0.6938
NW10	2021-04-08 00:30:00	410.53	3.9	258	0.4	null	null	288	7.6	20.125	null	null	null	null	null	null	CON	0.675
NW10	2021-04-08 00:35:00	410.56	3.9	238	0.375	null	null	288	7.575	20.0875	null	null	null	null	null	null	CON	0.7063
NW10	2021-04-08 00:40:00	410.59	3.9	238	0.375	null	null	288	7.575	20.0875	null	null	null	null	null	null	CON	0.7375
NW10	2021-04-08 00:45:00	410.61	3.9	258	0.4	null	null	289	7.575	20.0125	null	null	null	null	null	null	CON	0.7563
NW10	2021-04-08 00:50:00	410.62	3.9	238	0.375	null	null	290	7.55	20	null	null	null	null	null	null	CON	0.7688
NW10	2021-04-08 00:55:00	410.64	3.9	279	0.425	null	null	289	7.55	20.075	null	null	null	null	null	null	CON	0.7875
NW10	2021-04-08 01:00:00	410.65	3.2	279	0.425	null	null	289	7.55	20.1125	null	null	null	null	null	null	CON	0.8
NW10	2021-04-08 01:05:00	410.66	3.2	279	0.425	null	null	289	7.55	20.075	null	null	null	null	null	null	CON	0.8125
NW10	2021-04-08 01:10:00	410.67	3.2	279	0.425	null	null	289	7.55	20.05	null	null	null	null	null	null	CON	0.8188
NW10	2021-04-08 01:15:00	410.68	3.2	279	0.425	null	null	288	7.55	20.075	null	null	null	null	null	null	CON	0.8313
NW10	2021-04-08 01:20:00	410.69	3.2	279	0.425	null	null	289	7.55	20.05	null	null	null	null	null	null	CON	0.8375
NW10	2021-04-08 01:25:00	410.69	3.2	279	0.425	null	null	289	7.55	19.95	null	null	null	null	null	null	CON	0.8438
NW10	2021-04-08 01:30:00	410.7	3.2	279	0.425	null	null	290	7.55	19.9	null	null	null	null	null	null	CON	0.85
NW10	2021-04-08 01:35:00	410.71	3.2	279	0.425	null	null	290	7.525	19.8875	null	null	null	null	null	null	CON	0.8563
NW10	2021-04-08 01:40:00	410.71	3.2	258	0.4	null	null	290	7.525	19.8625	null	null	null	null	null	null	CON	0.8625
NW10	2021-04-08 01:45:00	410.71	3.2	279	0.425	null	null	290	7.55	19.8625	null	null	null	null	null	null	CON	0.8625
NW10	2021-04-08 01:50:00	410.74	3.2	279	0.425	null	null	290	7.55	19.8875	null	null	null	null	null	null	CON	0.8875
NW10	2021-04-08 01:55:00	410.82	3.2	258	0.4	null	null	290	7.525	19.875	null	null	null	null	null	null	CON	0.9688
NW10	2021-04-08 02:00:00	410.91	3.2	258	0.4	null	null	290	7.525	19.85	null	null	null	null	null	null	CON	1.0563
NW10	2021-04-08 02:05:00	410.99	3.2	258	0.4	null	null	290	7.525	19.825	null	null	null	null	null	null	CON	1.1375
NW10	2021-04-08 02:10:00	411.06	3.2	238	0.375	null	null	289	7.525	19.7875	null	null	null	null	null	null	CON	1.2125
NW10	2021-04-08 02:15:00	411.14	3.9	238	0.375	null	null	289	7.525	19.7375	null	null	null	null	null	null	CON	1.2875
NW10	2021-04-08 02:20:00	411.21	3.2	279	0.425	null	null	289	7.525	19.7125	null	null	null	null	null	null	CON	1.3563
NW10	2021-04-08 02:25:00	411.26	3.2	279	0.425	null	null	289	7.525	19.7	null	null	null	null	null	null	CON	1.4125
NW10	2021-04-08 02:30:00	411.32	3.2	279	0.425	null	null	289	7.525	19.7125	null	null	null	null	null	null	CON	1.4688
NW10	2021-04-08 02:35:00	411.37	3.2	258	0.4	null	null	289	7.525	19.725	null	null	null	null	null	null	CON	1.5188
NW10	2021-04-08 02:40:00	411.42	3.2	258	0.4	null	null	289	7.525	19.725	null	null	null	null	null	null	CON	1.5688
NW10	2021-04-08 02:45:00	411.47	3.2	258	0.4	null	null	289	7.525	19.7125	null	null	null	null	null	null	CON	1.6188
NW10	2021-04-08 02:50:00	411.51	3.2	258	0.4	null	null	289	7.525	19.7	null	null	null	null	null	null	CON	1.6625
NW10	2021-04-08 02:55:00	411.56	3.2	279	0.425	null	null	289	7.525	19.7	null	null	null	null	null	null	CON	1.7125
NW10	2021-04-08 03:00:00	411.61	3.2	258	0.4	null	null	289	7.525	19.7125	null	null	null	null	null	null	CON	1.7563
NW10	2021-04-08 03:05:00	411.64	3.2	258	0.4	null	null	289	7.525	19.7	null	null	null	null	null	null	CON	1.7938
NW10	2021-04-08 03:10:00	411.68	3.2	279	0.425	null	null	289	7.525	19.7	null	null	null	null	null	null	CON	1.8313
NW10	2021-04-08 03:15:00	411.72	3.2	279	0.425	null	null	289	7.525	19.7125	null	null	null	null	null	null	CON	1.8688
NW10	2021-04-08 03:20:00	411.76	3.2	258	0.4	null	null	289	7.525	19.7125	null	null	null	null	null	null	CON	1.9063
NW10	2021-04-08 03:25:00	411.79	3.2	258	0.4	null	null	289	7.5	19.7125	null	null	null	null	null	null	CON	1.9375
NW10	2021-04-08 03:30:00	411.83	3.9	258	0.4	null	null	289	7.5	19.7	null	null	null	null	null	null	CON	1.975
NW10	2021-04-08 03:35:00	411.86	3.9	258	0.4	null	null	289	7.5	19.6875	null	null	null	null	null	null	CON	2.0063
NW10	2021-04-08 03:40:00	411.89	3.9	258	0.4	null	null	289	7.5	19.6875	null	null	null	null	null	null	CON	2.0438
NW10	2021-04-08 03:45:00	411.93	3.9	217	0.35	null	null	289	7.5	19.675	null	null	null	null	null	null	CON	2.0813
NW10	2021-04-08 03:50:00	411.97	3.9	238	0.375	null	null	288	7.5	19.6625	null	null	null	null	null	null	CON	2.1188
NW10	2021-04-08 03:55:00	412	3.9	197	0.325	null	null	288	7.5	19.6375	null	null	null	null	null	null	CON	2.15
NW10	2021-04-08 04:00:00	412.03	3.9	238	0.375	null	null	288	7.5	19.625	null	null	null	null	null	null	CON	2.1813
NW10	2021-04-08 04:05:00	412.07	3.2	238	0.375	null	null	288	7.5	19.6125	null	null	null	null	null	null	CON	2.2188
NW10	2021-04-08 04:10:00	412.1	3.9	217	0.35	null	null	288	7.5	19.6	null	null	null	null	null	null	CON	2.25
NW10	2021-04-08 04:15:00	412.14	3.9	217	0.35	null	null	288	7.5	19.575	null	null	null	null	null	null	CON	2.2875
NW10	2021-04-08 04:20:00	412.16	3.9	238	0.375	null	null	288	7.5	19.5625	null	null	null	null	null	null	CON	2.3125
NW10	2021-04-08 04:25:00	412.2	3.9	197	0.325	null	null	288	7.5	19.55	null	null	null	null	null	null	CON	2.35
NW10	2021-04-08 04:30:00	412.24	4.6	217	0.35	null	null	288	7.5	19.5375	null	null	null	null	null	null	CON	2.3875
NW10	2021-04-08 04:35:00	412.26	4.6	217	0.35	null	null	288	7.5	19.525	null	null	null	null	null	null	CON	2.4125
NW10	2021-04-08 04:40:00	412.29	4.6	217	0.35	null	null	288	7.5	19.5125	null	null	null	null	null	null	CON	2.4375
NW10	2021-04-08 04:45:00	412.32	4.6	238	0.375	null	null	287	7.5	19.4875	null	null	null	null	null	null	CON	2.4688
NW10	2021-04-08 04:50:00	412.35	4.6	217	0.35	null	null	288	7.5	19.475	null	null	null	null	null	null	CON	2.5
NW10	2021-04-08 04:55:00	412.38	3.9	258	0.4	null	null	287	7.5	19.475	null	null	null	null	null	null	CON	2.5313
NW10	2021-04-08 05:00:00	412.41	4.6	217	0.35	null	null	287	7.5	19.4875	null	null	null	null	null	null	CON	2.5625
NW10	2021-04-08 05:05:00	412.44	3.9	238	0.375	null	null	288	7.5	19.4875	null	null	null	null	null	null	CON	2.5875
NW10	2021-04-08 05:10:00	412.47	3.9	258	0.4	null	null	288	7.5	19.4875	null	null	null	null	null	null	CON	2.6188
NW10	2021-04-08 05:15:00	412.49	3.9	238	0.375	null	null	288	7.5	19.4875	null	null	null	null	null	null	CON	2.6438
NW10	2021-04-08 05:20:00	412.53	3.9	238	0.375	null	null	288	7.5	19.4875	null	null	null	null	null	null	CON	2.675
NW10	2021-04-08 05:25:00	412.55	3.9	258	0.4	null	null	288	7.5	19.4875	null	null	null	null	null	null	CON	2.7
NW10	2021-04-08 05:30:00	412.58	3.9	258	0.4	null	null	288	7.5	19.4875	null	null	null	null	null	null	CON	2.7313
NW10	2021-04-08 05:35:00	412.61	3.9	258	0.4	null	null	288	7.5	19.475	null	null	null	null	null	null	CON	2.7625
NW10	2021-04-08 05:40:00	412.64	3.9	217	0.35	null	null	288	7.5	19.4625	null	null	null	null	null	null	CON	2.7875
NW10	2021-04-08 05:45:00	412.66	3.9	197	0.325	null	null	288	7.5	19.475	null	null	null	null	null	null	CON	2.8125
NW10	2021-04-08 05:50:00	412.69	4.6	238	0.375	null	null	288	7.5	19.475	null	null	null	null	null	null	CON	2.8375
NW10	2021-04-08 05:55:00	412.71	4.6	238	0.375	null	null	288	7.5	19.475	null	null	null	null	null	null	CON	2.8625
NW10	2021-04-08 06:00:00	412.74	3.9	238	0.375	null	null	288	7.5	19.4625	null	null	null	null	null	null	CON	2.8875
NW10	2021-04-08 06:05:00	412.76	3.9	258	0.4	null	null	288	7.5	19.475	null	null	null	null	null	null	CON	2.9125
NW10	2021-04-08 06:10:00	412.79	3.9	258	0.4	null	null	288	7.5	19.475	null	null	null	null	null	null	CON	2.9375
NW10	2021-04-08 06:15:00	412.81	3.9	279	0.425	null	null	288	7.5	19.45	null	null	null	null	null	null	CON	2.9625
NW10	2021-04-08 06:20:00	412.84	3.9	258	0.4	null	null	288	7.5	19.45	null	null	null	null	null	null	CON	2.9875
NW10	2021-04-08 06:25:00	412.87	3.9	258	0.4	null	null	288	7.5	19.45	null	null	null	null	null	null	CON	3.0188
NW10	2021-04-08 06:30:00	412.89	3.9	217	0.35	null	null	288	7.5	19.4625	null	null	null	null	null	null	CON	3.0375
NW10	2021-04-08 06:35:00	412.91	4.6	217	0.35	null	null	288	7.475	19.4625	null	null	null	null	null	null	CON	3.0625
NW10	2021-04-08 06:40:00	412.94	4.6	238	0.375	null	null	288	7.475	19.4375	null	null	null	null	null	null	CON	3.0875
NW10	2021-04-08 06:45:00	412.96	4.6	238	0.375	null	null	288	7.5	19.425	null	null	null	null	null	null	CON	3.1125
NW10	2021-04-08 06:50:00	412.98	4.6	197	0.325	null	null	288	7.475	19.425	null	null	null	null	null	null	CON	3.1313
NW10	2021-04-08 06:55:00	413.01	4.6	217	0.35	null	null	287	7.5	19.4	null	null	null	null	null	null	CON	3.1563
NW10	2021-04-08 07:00:00	413.03	4.6	217	0.35	null	null	287	7.5	19.3625	null	null	null	null	null	null	CON	3.175
NW10	2021-04-08 07:05:00	413.05	4.6	217	0.35	null	null	287	7.5	19.3625	null	null	null	null	null	null	CON	3.2
NW10	2021-04-08 07:10:00	413.07	3.9	258	0.4	null	null	287	7.5	19.3625	null	null	null	null	null	null	CON	3.2188
NW10	2021-04-08 07:15:00	413.09	3.9	258	0.4	null	null	287	7.5	19.375	null	null	null	null	null	null	CON	3.2438
NW10	2021-04-08 07:20:00	413.11	3.9	258	0.4	null	null	287	7.5	19.375	null	null	null	null	null	null	CON	3.2625
NW10	2021-04-08 07:25:00	413.13	3.9	238	0.375	null	null	287	7.5	19.3625	null	null	null	null	null	null	CON	3.2813
NW10	2021-04-08 07:30:00	413.13	3.9	258	0.4	null	null	287	7.5	19.35	null	null	null	null	null	null	CON	3.2813
NW10	2021-04-08 07:35:00	413.02	4.6	279	0.425	null	null	287	7.475	19.3625	null	null	null	null	null	null	CON	3.1688
NW10	2021-04-08 07:40:00	412.86	4.6	279	0.425	null	null	288	7.475	19.375	null	null	null	null	null	null	CON	3.0125
NW10	2021-04-08 07:45:00	412.71	4.6	279	0.425	null	null	288	7.475	19.3875	null	null	null	null	null	null	CON	2.8563
NW10	2021-04-08 07:50:00	412.53	4.6	279	0.425	null	null	287	7.475	19.3625	null	null	null	null	null	null	CON	2.6813
NW10	2021-04-08 07:55:00	412.35	4.6	279	0.425	null	null	286	7.5	19.225	null	null	null	null	null	null	CON	2.5
NW10	2021-04-08 08:00:00	412.16	4.6	279	0.425	null	null	286	7.5	19.1625	null	null	null	null	null	null	CON	2.3063
NW10	2021-04-08 08:05:00	411.96	4.6	279	0.425	null	null	286	7.5	19.2	null	null	null	null	null	null	CON	2.1063
NW10	2021-04-08 08:10:00	411.76	4.6	279	0.425	null	null	287	7.5	19.2875	null	null	null	null	null	null	CON	1.9063
NW10	2021-04-08 08:15:00	411.54	4.6	279	0.425	null	null	288	7.5	19.2875	null	null	null	null	null	null	CON	1.6875
NW10	2021-04-08 08:20:00	411.29	4.6	279	0.425	null	null	288	7.525	19.2375	null	null	null	null	null	null	CON	1.4438
NW10	2021-04-08 08:25:00	411.01	4.6	279	0.425	null	null	288	7.525	19.275	null	null	null	null	null	null	CON	1.1563
NW10	2021-04-08 08:30:00	410.72	4.6	279	0.425	null	null	288	7.55	19.2375	null	null	null	null	null	null	CON	0.8688
NW10	2021-04-08 08:35:00	410.72	3.9	279	0.425	null	null	288	7.575	19.225	null	null	null	null	null	null	CON	0.8688
NW10	2021-04-08 08:40:00	410.85	3.9	279	0.425	null	null	288	7.525	19.225	null	null	null	null	null	null	CON	1
NW10	2021-04-08 08:45:00	410.97	3.2	279	0.425	null	null	288	7.5	19.2375	null	null	null	null	null	null	CON	1.1188
NW10	2021-04-08 08:50:00	411.08	3.2	279	0.425	null	null	288	7.5	19.2375	null	null	null	null	null	null	CON	1.225
NW10	2021-04-08 08:55:00	411.17	3.2	279	0.425	null	null	288	7.5	19.2375	null	null	null	null	null	null	CON	1.3188
NW10	2021-04-08 09:00:00	411.25	3.2	279	0.425	null	null	288	7.5	19.25	null	null	null	null	null	null	CON	1.4
NW10	2021-04-08 09:05:00	411.32	3.2	279	0.425	null	null	288	7.5	19.275	null	null	null	null	null	null	CON	1.4688
NW10	2021-04-08 09:10:00	411.38	3.2	279	0.425	null	null	288	7.5	19.2875	null	null	null	null	null	null	CON	1.5313
NW10	2021-04-08 09:15:00	411.44	3.2	279	0.425	null	null	288	7.5	19.2875	null	null	null	null	null	null	CON	1.5875
NW10	2021-04-08 09:20:00	411.49	3.2	279	0.425	null	null	288	7.5	19.3	null	null	null	null	null	null	CON	1.6375
NW10	2021-04-08 09:25:00	411.54	3.2	279	0.425	null	null	288	7.5	19.3125	null	null	null	null	null	null	CON	1.6938
NW10	2021-04-08 09:30:00	411.59	3.2	279	0.425	null	null	288	7.525	19.325	null	null	null	null	null	null	CON	1.7438
NW10	2021-04-08 09:35:00	411.64	3.2	279	0.425	null	null	289	7.525	19.35	null	null	null	null	null	null	CON	1.7938
NW10	2021-04-08 09:40:00	411.69	3.2	279	0.425	null	null	288	7.525	19.3625	null	null	null	null	null	null	CON	1.8375
NW10	2021-04-08 09:45:00	411.73	3.2	279	0.425	null	null	288	7.525	19.35	null	null	null	null	null	null	CON	1.875
NW10	2021-04-08 09:50:00	411.76	3.2	279	0.425	null	null	289	7.525	19.35	null	null	null	null	null	null	CON	1.9125
NW10	2021-04-08 09:55:00	411.8	3.2	279	0.425	null	null	289	7.525	19.3625	null	null	null	null	null	null	CON	1.95
NW10	2021-04-08 10:00:00	411.84	3.2	279	0.425	null	null	289	7.525	19.3875	null	null	null	null	null	null	CON	1.9938
NW10	2021-04-08 10:05:00	411.88	3.2	279	0.425	null	null	288	7.525	19.4	null	null	null	null	null	null	CON	2.025
NW10	2021-04-08 10:10:00	411.91	3.2	279	0.425	null	null	289	7.525	19.4	null	null	null	null	null	null	CON	2.0625
NW10	2021-04-08 10:15:00	411.95	3.2	279	0.425	null	null	288	7.525	19.3875	null	null	null	null	null	null	CON	2.1
NW10	2021-04-08 10:20:00	411.99	3.2	279	0.425	null	null	289	7.525	19.4	null	null	null	null	null	null	CON	2.1375
NW10	2021-04-08 10:25:00	412.03	3.2	279	0.425	null	null	288	7.525	19.3875	null	null	null	null	null	null	CON	2.175
NW10	2021-04-08 10:30:00	412.06	3.2	279	0.425	null	null	288	7.525	19.3875	null	null	null	null	null	null	CON	2.2125
NW10	2021-04-08 10:35:00	412.09	3.2	279	0.425	null	null	288	7.525	19.4	null	null	null	null	null	null	CON	2.2438
NW10	2021-04-08 10:40:00	412.13	3.2	279	0.425	null	null	288	7.525	19.4	null	null	null	null	null	null	CON	2.2813
NW10	2021-04-08 10:45:00	412.16	3.2	300	0.45	null	null	288	7.525	19.4125	null	null	null	null	null	null	CON	2.3125
NW10	2021-04-08 10:50:00	412.2	3.2	279	0.425	null	null	288	7.525	19.4125	null	null	null	null	null	null	CON	2.35
NW10	2021-04-08 10:55:00	412.23	3.2	279	0.425	null	null	289	7.525	19.4125	null	null	null	null	null	null	CON	2.3813
NW10	2021-04-08 11:00:00	412.26	3.2	300	0.45	null	null	288	7.525	19.425	null	null	null	null	null	null	CON	2.4125
NW10	2021-04-08 11:05:00	412.29	3.2	300	0.45	null	null	288	7.525	19.425	null	null	null	null	null	null	CON	2.4438
NW10	2021-04-08 11:10:00	412.33	3.2	300	0.45	null	null	288	7.525	19.425	null	null	null	null	null	null	CON	2.475
NW10	2021-04-08 11:15:00	412.35	3.2	300	0.45	null	null	288	7.55	19.4375	null	null	null	null	null	null	CON	2.5
NW10	2021-04-08 11:20:00	412.38	3.2	300	0.45	null	null	287	7.55	19.45	null	null	null	null	null	null	CON	2.5313
NW10	2021-04-08 11:25:00	412.41	3.2	300	0.45	null	null	287	7.55	19.45	null	null	null	null	null	null	CON	2.5625
NW10	2021-04-08 11:30:00	412.45	3.2	300	0.45	null	null	287	7.575	19.4625	null	null	null	null	null	null	CON	2.6
NW10	2021-04-08 11:35:00	412.48	3.2	300	0.45	null	null	287	7.575	19.475	null	null	null	null	null	null	CON	2.625
NW10	2021-04-08 11:40:00	412.5	3.2	300	0.45	null	null	286	7.575	19.4875	null	null	null	null	null	null	CON	2.65
NW10	2021-04-08 11:45:00	412.53	3.2	300	0.45	null	null	286	7.6	19.5	null	null	null	null	null	null	CON	2.6813
NW10	2021-04-08 11:50:00	412.56	3.2	300	0.45	null	null	286	7.6	19.5125	null	null	null	null	null	null	CON	2.7125
NW10	2021-04-08 11:55:00	412.59	3.2	300	0.45	null	null	286	7.6	19.525	null	null	null	null	null	null	CON	2.7438
NW10	2021-04-08 12:00:00	412.62	3.2	300	0.45	null	null	286	7.6	19.525	null	null	null	null	null	null	CON	2.7688
NW10	2021-04-08 12:05:00	412.64	3.2	300	0.45	null	null	286	7.6	19.5375	null	null	null	null	null	null	CON	2.7938
NW10	2021-04-08 12:10:00	412.68	3.2	300	0.45	null	null	286	7.625	19.55	null	null	null	null	null	null	CON	2.825
NW10	2021-04-08 12:15:00	412.7	3.2	300	0.45	null	null	285	7.625	19.55	null	null	null	null	null	null	CON	2.85
NW10	2021-04-08 12:20:00	412.73	3.2	300	0.45	null	null	285	7.625	19.5625	null	null	null	null	null	null	CON	2.875
NW10	2021-04-08 12:25:00	412.75	3.2	300	0.45	null	null	285	7.65	19.575	null	null	null	null	null	null	CON	2.9
NW10	2021-04-08 12:30:00	412.78	3.2	300	0.45	null	null	285	7.65	19.5875	null	null	null	null	null	null	CON	2.925
NW10	2021-04-08 12:35:00	412.8	3.2	300	0.45	null	null	285	7.65	19.5875	null	null	null	null	null	null	CON	2.95
NW10	2021-04-08 12:40:00	412.83	3.2	300	0.45	null	null	285	7.65	19.6	null	null	null	null	null	null	CON	2.975
NW10	2021-04-08 12:45:00	412.85	3.2	300	0.45	null	null	285	7.65	19.6125	null	null	null	null	null	null	CON	3
NW10	2021-04-08 12:50:00	412.88	3.2	300	0.45	null	null	285	7.65	19.625	null	null	null	null	null	null	CON	3.025
NW10	2021-04-08 12:55:00	412.9	3.2	300	0.45	null	null	285	7.65	19.625	null	null	null	null	null	null	CON	3.05
NW10	2021-04-08 13:00:00	412.93	3.2	300	0.45	null	null	285	7.65	19.6375	null	null	null	null	null	null	CON	3.075
NW10	2021-04-08 13:05:00	412.94	3.2	300	0.45	null	null	285	7.675	19.6625	null	null	null	null	null	null	CON	3.0938
NW10	2021-04-08 13:10:00	412.97	3.2	300	0.45	null	null	285	7.675	19.6625	null	null	null	null	null	null	CON	3.1188
NW10	2021-04-08 13:15:00	412.98	3.2	300	0.45	null	null	285	7.675	19.6625	null	null	null	null	null	null	CON	3.125
NW10	2021-04-08 13:20:00	412.88	3.9	300	0.45	null	null	284	7.7	19.7	null	null	null	null	null	null	CON	3.025
NW10	2021-04-08 13:25:00	412.73	3.9	300	0.45	null	null	284	7.725	19.7	null	null	null	null	null	null	CON	2.875
NW10	2021-04-08 13:30:00	412.58	4.6	300	0.45	null	null	285	7.7	19.7	null	null	null	null	null	null	CON	2.7313
NW10	2021-04-08 13:35:00	412.43	4.6	300	0.45	null	null	284	7.725	19.725	null	null	null	null	null	null	CON	2.5813
NW10	2021-04-08 13:40:00	412.27	4.6	300	0.45	null	null	284	7.75	19.725	null	null	null	null	null	null	CON	2.4188
NW10	2021-04-08 13:45:00	412.1	4.6	300	0.45	null	null	284	7.75	19.7375	null	null	null	null	null	null	CON	2.25
NW10	2021-04-08 13:50:00	411.92	4.6	300	0.45	null	null	283	7.75	19.75	null	null	null	null	null	null	CON	2.0688
NW10	2021-04-08 13:55:00	411.74	4.6	300	0.45	null	null	283	7.775	19.775	null	null	null	null	null	null	CON	1.8938
NW10	2021-04-08 14:00:00	411.56	3.9	300	0.45	null	null	283	7.775	19.8	null	null	null	null	null	null	CON	1.7063
NW10	2021-04-08 14:05:00	411.38	3.9	300	0.45	null	null	284	7.775	19.8	null	null	null	null	null	null	CON	1.525
NW10	2021-04-08 14:10:00	411.18	3.9	300	0.45	null	null	284	7.8	19.8	null	null	null	null	null	null	CON	1.325
NW10	2021-04-08 14:15:00	410.95	3.9	300	0.45	null	null	284	7.8	19.8125	null	null	null	null	null	null	CON	1.1
NW10	2021-04-08 14:20:00	410.73	3.9	300	0.45	null	null	284	7.8	19.8125	null	null	null	null	null	null	CON	0.875
NW10	2021-04-08 14:25:00	410.56	3.9	279	0.425	null	null	285	7.775	19.8125	null	null	null	null	null	null	CON	0.7063
NW10	2021-04-08 14:30:00	410.66	3.9	279	0.425	null	null	285	7.775	19.8125	null	null	null	null	null	null	CON	0.8063
NW10	2021-04-08 14:35:00	410.79	3.2	300	0.45	null	null	285	7.775	19.825	null	null	null	null	null	null	CON	0.9375
NW10	2021-04-08 14:40:00	410.91	3.2	300	0.45	null	null	285	7.75	19.825	null	null	null	null	null	null	CON	1.0563
NW10	2021-04-08 14:45:00	411.01	3.2	300	0.45	null	null	285	7.75	19.8375	null	null	null	null	null	null	CON	1.1563
NW10	2021-04-08 14:50:00	411.09	3.2	300	0.45	null	null	285	7.75	19.85	null	null	null	null	null	null	CON	1.2438
NW10	2021-04-08 14:55:00	411.18	3.2	300	0.45	null	null	286	7.75	19.85	null	null	null	null	null	null	CON	1.3313
NW10	2021-04-08 15:00:00	411.25	3.2	279	0.425	null	null	286	7.75	19.8375	null	null	null	null	null	null	CON	1.4
NW10	2021-04-08 15:05:00	411.04	3.2	300	0.45	null	null	286	7.75	19.8375	null	null	null	null	null	null	CON	1.1875
NW10	2021-04-08 15:10:00	409.89	null	null	0	null	null	0	null	null	null	null	null	null	null	null	CON	0.0438
NW10	2021-04-08 15:15:00	409.89	null	null	0	null	null	0	null	null	null	null	null	null	null	null	CON	0.0438
