STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2020-03-10 10:25:00	830.62	null	1019	1.325	null	null	0	null	16.713	null	null	null	null	null	null	CON	0
NW07	2020-03-10 10:30:00	830.62	null	null	0	null	null	0	null	16.75	null	null	null	null	null	null	CON	0
NW07	2020-03-10 10:35:00	830.62	null	null	0	null	null	0	null	16.813	null	null	null	null	null	null	CON	0
NW07	2020-03-10 10:40:00	830.62	null	null	0	null	null	0	null	16.863	null	null	null	null	null	null	CON	0
NW07	2020-03-10 10:45:00	830.62	null	null	0	null	null	0	null	16.888	null	null	null	null	null	null	CON	0
NW07	2020-03-10 10:50:00	830.62	null	null	0	null	null	0	null	16.9	null	null	null	null	null	null	CON	0
NW07	2020-03-10 10:55:00	830.62	null	null	0	null	null	0	null	16.9	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:00:00	830.62	null	null	0	null	null	0	null	16.888	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:05:00	830.62	null	null	0	null	null	0	null	16.888	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:10:00	830.62	null	null	0	null	null	0	null	16.9	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:15:00	830.62	null	null	0	null	null	0	null	16.9	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:20:00	830.62	null	null	0	null	null	0	null	16.863	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:25:00	830.62	null	null	0	null	null	0	null	16.8	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:30:00	830.62	null	null	0	null	null	0	null	16.8	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:35:00	830.62	null	null	0	null	null	0	null	16.813	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:40:00	830.62	null	null	0	null	null	0	null	16.8	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:45:00	830.62	null	null	0	null	null	0	null	16.775	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:50:00	830.62	null	null	0	null	null	0	null	16.738	null	null	null	null	null	null	CON	0
NW07	2020-03-10 11:55:00	830.62	null	null	0	null	null	0	null	16.7	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:00:00	830.62	null	null	0	null	null	0	null	16.638	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:05:00	830.62	null	null	0	null	null	0	null	16.563	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:10:00	830.55	11	null	0	null	null	8	null	16.475	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:15:00	830.55	11	null	0	null	null	218	null	16.375	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:20:00	830.55	13	null	0	null	null	274	null	16.288	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:25:00	830.55	13	null	0	null	null	275	null	16.088	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:30:00	830.56	14	null	0	null	null	276	null	15.95	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:35:00	830.58	14	null	0	null	null	276	null	15.938	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:40:00	830.6	14	null	0.025	null	null	276	null	15.925	null	null	null	null	null	null	CON	0
NW07	2020-03-10 12:45:00	830.63	15	null	0.025	null	null	276	null	15.913	null	null	null	null	null	null	CON	0.012
NW07	2020-03-10 12:50:00	830.67	21	null	0.025	null	null	275	null	15.913	null	null	null	null	null	null	CON	0.05
NW07	2020-03-10 12:55:00	830.69	24	null	0.025	null	null	275	null	15.9	null	null	null	null	null	null	CON	0.069
NW07	2020-03-10 13:00:00	830.71	32	null	0.05	null	null	275	null	15.888	null	null	null	null	null	null	CON	0.087
NW07	2020-03-10 13:05:00	830.72	39	null	0.05	null	null	275	null	15.863	null	null	null	null	null	null	CON	0.1
NW07	2020-03-10 13:10:00	830.73	43	null	0.05	null	null	275	null	15.85	null	null	null	null	null	null	CON	0.112
NW07	2020-03-10 13:15:00	830.75	49	null	0.05	null	null	275	null	15.838	null	null	null	null	null	null	CON	0.125
NW07	2020-03-10 13:20:00	830.75	54	null	0.075	null	null	275	null	15.825	null	null	null	null	null	null	CON	0.131
NW07	2020-03-10 13:25:00	830.76	54	null	0.075	null	null	276	null	15.813	null	null	null	null	null	null	CON	0.137
NW07	2020-03-10 13:30:00	830.76	60	null	0.075	null	null	276	null	15.8	null	null	null	null	null	null	CON	0.137
NW07	2020-03-10 13:35:00	830.77	64	null	0.075	null	null	276	null	15.788	null	null	null	null	null	null	CON	0.15
NW07	2020-03-10 13:40:00	830.78	63	null	0.075	null	null	277	null	15.788	null	null	null	null	null	null	CON	0.156
NW07	2020-03-10 13:45:00	830.78	66	null	0.075	null	null	277	null	15.788	null	null	null	null	null	null	CON	0.162
NW07	2020-03-10 13:50:00	830.79	69	null	0.075	null	null	277	null	15.8	null	null	null	null	null	null	CON	0.169
NW07	2020-03-10 13:55:00	830.8	70	null	0.075	null	null	276	null	15.813	null	null	null	null	null	null	CON	0.181
NW07	2020-03-10 14:00:00	830.8	73	12	0.1	null	null	276	null	15.8	null	null	null	null	null	null	CON	0.181
NW07	2020-03-10 14:05:00	830.81	81	12	0.1	null	null	275	null	15.788	null	null	null	null	null	null	CON	0.187
NW07	2020-03-10 14:10:00	830.81	83	12	0.1	null	null	274	null	15.763	null	null	null	null	null	null	CON	0.194
NW07	2020-03-10 14:15:00	830.81	86	12	0.1	null	null	273	null	15.738	null	null	null	null	null	null	CON	0.194
NW07	2020-03-10 14:20:00	830.81	92	12	0.1	null	null	272	null	15.713	null	null	null	null	null	null	CON	0.194
NW07	2020-03-10 14:25:00	830.82	94	12	0.1	null	null	271	null	15.675	null	null	null	null	null	null	CON	0.2
NW07	2020-03-10 14:30:00	830.83	98	32	0.125	null	null	270	null	15.638	null	null	null	null	null	null	CON	0.206
NW07	2020-03-10 14:35:00	830.83	106	32	0.125	null	null	270	null	15.625	null	null	null	null	null	null	CON	0.206
NW07	2020-03-10 14:40:00	830.83	112	32	0.125	null	null	270	null	15.588	null	null	null	null	null	null	CON	0.206
NW07	2020-03-10 14:45:00	830.83	116	32	0.125	null	null	270	null	15.55	null	null	null	null	null	null	CON	0.206
NW07	2020-03-10 14:50:00	830.83	120	53	0.15	null	null	271	null	15.525	null	null	null	null	null	null	CON	0.212
NW07	2020-03-10 14:55:00	830.83	132	53	0.15	null	null	271	null	15.488	null	null	null	null	null	null	CON	0.212
NW07	2020-03-10 15:00:00	830.83	142	53	0.15	null	null	272	null	15.463	null	null	null	null	null	null	CON	0.212
NW07	2020-03-10 15:05:00	830.83	156	2580	3.225	null	null	271	null	15.438	null	null	null	null	null	null	CON	0.212
NW07	2020-03-10 15:10:00	830.83	163	834	1.1	null	null	271	null	15.425	null	null	null	null	null	null	CON	0.212
NW07	2020-03-10 15:15:00	830.83	174	74	0.175	null	null	270	null	15.413	null	null	null	null	null	null	CON	0.212
NW07	2020-03-10 15:20:00	830.83	185	74	0.175	null	null	269	null	15.4	null	null	null	null	null	null	CON	0.212
NW07	2020-03-10 15:25:00	830.83	186	74	0.175	null	null	268	null	15.388	null	null	null	null	null	null	CON	0.212
NW07	2020-03-10 15:30:00	830.83	198	74	0.175	null	null	267	null	15.4	null	null	null	null	null	null	CON	0.212
NW07	2020-03-10 15:35:00	830.83	191	74	0.175	null	null	266	null	15.388	null	null	null	null	null	null	CON	0.206
NW07	2020-03-10 15:40:00	830.83	193	74	0.175	null	null	265	null	15.375	null	null	null	null	null	null	CON	0.206
NW07	2020-03-10 15:45:00	830.83	192	74	0.175	null	null	264	null	15.375	null	null	null	null	null	null	CON	0.206
NW07	2020-03-10 15:50:00	830.83	193	74	0.175	null	null	262	null	15.35	null	null	null	null	null	null	CON	0.206
NW07	2020-03-10 15:55:00	830.83	187	74	0.175	null	null	261	null	15.325	null	null	null	null	null	null	CON	0.206
NW07	2020-03-10 16:00:00	830.82	188	74	0.175	null	null	260	null	15.313	null	null	null	null	null	null	CON	0.2
NW07	2020-03-10 16:05:00	830.82	189	74	0.175	null	null	259	null	15.288	null	null	null	null	null	null	CON	0.2
NW07	2020-03-10 16:10:00	830.81	190	74	0.175	null	null	257	null	15.263	null	null	null	null	null	null	CON	0.194
NW07	2020-03-10 16:15:00	830.82	181	74	0.175	null	null	256	null	15.238	null	null	null	null	null	null	CON	0.2
NW07	2020-03-10 16:20:00	830.81	179	74	0.175	null	null	255	null	15.213	null	null	null	null	null	null	CON	0.194
NW07	2020-03-10 16:25:00	830.81	180	74	0.175	null	null	254	null	15.188	null	null	null	null	null	null	CON	0.187
NW07	2020-03-10 16:30:00	830.81	184	74	0.175	null	null	253	null	15.163	null	null	null	null	null	null	CON	0.187
NW07	2020-03-10 16:35:00	830.81	170	74	0.175	null	null	252	null	15.138	null	null	null	null	null	null	CON	0.187
NW07	2020-03-10 16:40:00	830.81	172	74	0.175	null	null	251	null	15.113	null	null	null	null	null	null	CON	0.187
NW07	2020-03-10 16:45:00	830.8	169	53	0.15	null	null	250	null	15.075	null	null	null	null	null	null	CON	0.181
NW07	2020-03-10 16:50:00	830.79	168	53	0.15	null	null	250	null	15.05	null	null	null	null	null	null	CON	0.175
NW07	2020-03-10 16:55:00	830.79	168	53	0.15	null	null	249	null	15.025	null	null	null	null	null	null	CON	0.175
NW07	2020-03-10 17:00:00	830.79	165	53	0.15	null	null	248	null	15	null	null	null	null	null	null	CON	0.175
NW07	2020-03-10 17:05:00	830.79	165	53	0.15	null	null	247	null	14.975	null	null	null	null	null	null	CON	0.175
NW07	2020-03-10 17:10:00	830.79	167	53	0.15	null	null	246	null	14.95	null	null	null	null	null	null	CON	0.175
NW07	2020-03-10 17:15:00	830.79	163	53	0.15	null	null	245	null	14.925	null	null	null	null	null	null	CON	0.169
NW07	2020-03-10 17:20:00	830.79	160	53	0.15	null	null	245	null	14.9	null	null	null	null	null	null	CON	0.169
NW07	2020-03-10 17:25:00	830.78	160	53	0.15	null	null	244	null	14.875	null	null	null	null	null	null	CON	0.162
NW07	2020-03-10 17:30:00	830.78	159	53	0.15	null	null	243	null	14.863	null	null	null	null	null	null	CON	0.162
NW07	2020-03-10 17:35:00	830.78	158	53	0.15	null	null	243	null	14.838	null	null	null	null	null	null	CON	0.162
NW07	2020-03-10 17:40:00	830.78	153	53	0.15	null	null	242	null	14.813	null	null	null	null	null	null	CON	0.156
NW07	2020-03-10 17:45:00	830.78	163	53	0.15	null	null	241	null	14.8	null	null	null	null	null	null	CON	0.156
NW07	2020-03-10 17:50:00	830.58	164	53	0.15	null	null	241	null	14.775	null	null	null	null	null	null	CON	0
NW07	2020-03-10 17:55:00	830.58	168	53	0.15	null	null	240	null	14.763	null	null	null	null	null	null	CON	0
NW07	2020-03-10 18:00:00	830.76	155	53	0.15	null	null	240	null	14.75	null	null	null	null	null	null	CON	0.144
NW07	2020-03-10 18:05:00	830.76	163	53	0.15	null	null	239	null	14.725	null	null	null	null	null	null	CON	0.144
NW07	2020-03-10 18:10:00	830.76	160	53	0.15	null	null	239	null	14.713	null	null	null	null	null	null	CON	0.137
NW07	2020-03-10 18:15:00	830.76	167	53	0.15	null	null	238	null	14.7	null	null	null	null	null	null	CON	0.137
NW07	2020-03-10 18:20:00	830.75	159	53	0.15	null	null	238	null	14.675	null	null	null	null	null	null	CON	0.131
NW07	2020-03-10 18:25:00	830.75	162	53	0.15	null	null	237	null	14.675	null	null	null	null	null	null	CON	0.131
NW07	2020-03-10 18:30:00	830.75	167	53	0.15	null	null	237	null	14.663	null	null	null	null	null	null	CON	0.125
NW07	2020-03-10 18:35:00	830.75	164	53	0.15	null	null	237	null	14.65	null	null	null	null	null	null	CON	0.125
NW07	2020-03-10 18:40:00	830.75	155	53	0.15	null	null	236	null	14.638	null	null	null	null	null	null	CON	0.125
NW07	2020-03-10 18:45:00	830.74	164	53	0.15	null	null	236	null	14.625	null	null	null	null	null	null	CON	0.119
NW07	2020-03-10 18:50:00	830.74	153	32	0.125	null	null	236	null	14.613	null	null	null	null	null	null	CON	0.119
NW07	2020-03-10 18:55:00	830.73	152	32	0.125	null	null	236	null	14.6	null	null	null	null	null	null	CON	0.112
NW07	2020-03-10 19:00:00	830.73	148	32	0.125	null	null	235	null	14.588	null	null	null	null	null	null	CON	0.112
NW07	2020-03-10 19:05:00	830.73	142	32	0.125	null	null	235	null	14.575	null	null	null	null	null	null	CON	0.112
NW07	2020-03-10 19:10:00	830.73	135	32	0.125	null	null	235	null	14.55	null	null	null	null	null	null	CON	0.106
NW07	2020-03-10 19:15:00	830.73	127	32	0.125	null	null	234	null	14.55	null	null	null	null	null	null	CON	0.106
NW07	2020-03-10 19:20:00	830.58	123	12	0.1	null	null	234	null	14.538	null	null	null	null	null	null	CON	0
NW07	2020-03-10 19:25:00	830.58	119	12	0.1	null	null	234	null	14.513	null	null	null	null	null	null	CON	0
NW07	2020-03-10 19:30:00	830.58	115	12	0.1	null	null	234	null	14.5	null	null	null	null	null	null	CON	0
NW07	2020-03-10 19:35:00	830.71	110	12	0.1	null	null	234	null	14.5	null	null	null	null	null	null	CON	0.094
NW07	2020-03-10 19:40:00	830.71	106	null	0.075	null	null	234	null	14.488	null	null	null	null	null	null	CON	0.094
NW07	2020-03-10 19:45:00	830.71	103	null	0.075	null	null	234	null	14.475	null	null	null	null	null	null	CON	0.094
NW07	2020-03-10 19:50:00	830.71	99	null	0.075	null	null	234	null	14.463	null	null	null	null	null	null	CON	0.087
NW07	2020-03-10 19:55:00	830.71	91	null	0.075	null	null	233	null	14.45	null	null	null	null	null	null	CON	0.087
NW07	2020-03-10 20:00:00	830.71	90	null	0.075	null	null	233	null	14.45	null	null	null	null	null	null	CON	0.087
NW07	2020-03-10 20:05:00	830.7	88	null	0.075	null	null	233	null	14.438	null	null	null	null	null	null	CON	0.081
NW07	2020-03-10 20:10:00	830.58	86	null	0.075	null	null	233	null	14.425	null	null	null	null	null	null	CON	0
NW07	2020-03-10 20:15:00	830.58	83	null	0.075	null	null	233	null	14.425	null	null	null	null	null	null	CON	0
NW07	2020-03-10 20:20:00	830.58	78	null	0.075	null	null	233	null	14.413	null	null	null	null	null	null	CON	0
NW07	2020-03-10 20:25:00	830.58	78	null	0.075	null	null	233	null	14.4	null	null	null	null	null	null	CON	0
NW07	2020-03-10 20:30:00	830.69	77	null	0.05	null	null	233	null	14.4	null	null	null	null	null	null	CON	0.069
NW07	2020-03-10 20:35:00	830.69	74	null	0.05	null	null	233	null	14.388	null	null	null	null	null	null	CON	0.069
NW07	2020-03-10 20:40:00	830.68	70	null	0.05	null	null	233	null	14.375	null	null	null	null	null	null	CON	0.062
NW07	2020-03-10 20:45:00	830.68	69	null	0.05	null	null	233	null	14.363	null	null	null	null	null	null	CON	0.062
NW07	2020-03-10 20:50:00	830.68	68	null	0.05	null	null	233	null	14.35	null	null	null	null	null	null	CON	0.062
NW07	2020-03-10 20:55:00	830.68	68	null	0.05	null	null	233	null	14.35	null	null	null	null	null	null	CON	0.062
NW07	2020-03-10 21:00:00	830.68	67	null	0.05	null	null	233	null	14.338	null	null	null	null	null	null	CON	0.056
NW07	2020-03-10 21:05:00	830.68	65	null	0.05	null	null	234	null	14.325	null	null	null	null	null	null	CON	0.056
NW07	2020-03-10 21:10:00	830.68	63	null	0.05	null	null	233	null	14.313	null	null	null	null	null	null	CON	0.056
NW07	2020-03-10 21:15:00	830.68	62	null	0.05	null	null	234	null	14.3	null	null	null	null	null	null	CON	0.056
NW07	2020-03-10 21:20:00	830.58	61	null	0.05	null	null	234	null	14.3	null	null	null	null	null	null	CON	0
NW07	2020-03-10 21:25:00	830.58	60	null	0.05	null	null	234	null	14.288	null	null	null	null	null	null	CON	0
NW07	2020-03-10 21:30:00	830.58	59	null	0.05	null	null	234	null	14.275	null	null	null	null	null	null	CON	0
NW07	2020-03-10 21:35:00	830.66	57	null	0.05	null	null	234	null	14.263	null	null	null	null	null	null	CON	0.044
NW07	2020-03-10 21:40:00	830.66	56	null	0.05	null	null	234	null	14.263	null	null	null	null	null	null	CON	0.044
NW07	2020-03-10 21:45:00	830.66	55	null	0.05	null	null	234	null	14.25	null	null	null	null	null	null	CON	0.037
NW07	2020-03-10 21:50:00	830.66	54	null	0.05	null	null	234	null	14.238	null	null	null	null	null	null	CON	0.037
NW07	2020-03-10 21:55:00	830.66	53	null	0.05	null	null	235	null	14.225	null	null	null	null	null	null	CON	0.037
NW07	2020-03-10 22:00:00	830.65	52	null	0.05	null	null	235	null	14.225	null	null	null	null	null	null	CON	0.031
NW07	2020-03-10 22:05:00	830.65	50	null	0.05	null	null	235	null	14.213	null	null	null	null	null	null	CON	0.031
NW07	2020-03-10 22:10:00	830.65	49	null	0.05	null	null	235	null	14.2	null	null	null	null	null	null	CON	0.031
NW07	2020-03-10 22:15:00	830.65	48	null	0.05	null	null	235	null	14.2	null	null	null	null	null	null	CON	0.031
NW07	2020-03-10 22:20:00	830.64	49	null	0.05	null	null	235	null	14.188	null	null	null	null	null	null	CON	0.025
NW07	2020-03-10 22:25:00	830.58	48	null	0.025	null	null	236	null	14.175	null	null	null	null	null	null	CON	0
NW07	2020-03-10 22:30:00	830.58	45	null	0.025	null	null	236	null	14.175	null	null	null	null	null	null	CON	0
NW07	2020-03-10 22:35:00	830.64	44	null	0.025	null	null	236	null	14.163	null	null	null	null	null	null	CON	0.019
NW07	2020-03-10 22:40:00	830.64	43	null	0.025	null	null	236	null	14.163	null	null	null	null	null	null	CON	0.019
NW07	2020-03-10 22:45:00	830.64	42	null	0.025	null	null	236	null	14.15	null	null	null	null	null	null	CON	0.019
NW07	2020-03-10 22:50:00	830.64	42	null	0.025	null	null	236	null	14.138	null	null	null	null	null	null	CON	0.019
NW07	2020-03-10 22:55:00	830.63	41	null	0.025	null	null	237	null	14.138	null	null	null	null	null	null	CON	0.012
NW07	2020-03-10 23:00:00	830.63	41	null	0.025	null	null	237	null	14.125	null	null	null	null	null	null	CON	0.012
NW07	2020-03-10 23:05:00	830.63	40	null	0.025	null	null	237	null	14.125	null	null	null	null	null	null	CON	0.012
NW07	2020-03-10 23:10:00	830.63	39	null	0.025	null	null	237	null	14.113	null	null	null	null	null	null	CON	0.006
NW07	2020-03-10 23:15:00	830.63	39	null	0.025	null	null	237	null	14.113	null	null	null	null	null	null	CON	0.006
NW07	2020-03-10 23:20:00	830.63	40	null	0.025	null	null	238	null	14.1	null	null	null	null	null	null	CON	0.006
NW07	2020-03-10 23:25:00	830.63	39	null	0.025	null	null	238	null	14.1	null	null	null	null	null	null	CON	0.006
NW07	2020-03-10 23:30:00	830.63	47	null	0.025	null	null	238	null	14.1	null	null	null	null	null	null	CON	0.006
NW07	2020-03-10 23:35:00	830.62	39	null	0.025	null	null	238	null	14.088	null	null	null	null	null	null	CON	0
NW07	2020-03-10 23:40:00	830.62	38	null	0.025	null	null	238	null	14.088	null	null	null	null	null	null	CON	0
NW07	2020-03-10 23:45:00	830.62	38	null	0.025	null	null	238	null	14.075	null	null	null	null	null	null	CON	0
NW07	2020-03-10 23:50:00	830.62	37	null	0.025	null	null	238	null	14.063	null	null	null	null	null	null	CON	0
NW07	2020-03-10 23:55:00	830.62	37	null	0.025	null	null	238	null	14.063	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:00:00	830.62	36	null	0.025	null	null	238	null	14.05	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:05:00	830.61	36	null	0.025	null	null	238	null	14.05	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:10:00	830.61	35	null	0.025	null	null	238	null	14.038	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:15:00	830.61	35	null	0.025	null	null	239	null	14.038	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:20:00	830.61	34	null	0.025	null	null	239	null	14.025	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:25:00	830.61	34	null	0.025	null	null	239	null	14.025	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:30:00	830.61	36	null	0.025	null	null	239	null	14.025	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:35:00	830.61	32	null	0.025	null	null	239	null	14.013	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:40:00	830.61	32	null	0.025	null	null	239	null	14.013	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:45:00	830.61	32	null	0.025	null	null	240	null	14	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:50:00	830.6	32	null	0.025	null	null	240	null	13.988	null	null	null	null	null	null	CON	0
NW07	2020-03-11 00:55:00	830.6	31	null	0.025	null	null	240	null	13.988	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:00:00	830.6	30	null	0.025	null	null	240	null	13.988	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:05:00	830.6	30	null	0.025	null	null	240	null	13.975	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:10:00	830.6	29	null	0.025	null	null	240	null	13.975	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:15:00	830.6	28	null	0.025	null	null	240	null	13.975	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:20:00	830.6	28	null	0.025	null	null	240	null	13.963	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:25:00	830.6	28	null	0.025	null	null	240	null	13.95	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:30:00	830.59	26	null	0.025	null	null	241	null	13.95	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:35:00	830.59	27	null	0.025	null	null	241	null	13.938	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:40:00	830.59	27	null	0.025	null	null	241	null	13.938	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:45:00	830.59	27	null	0.025	null	null	241	null	13.925	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:50:00	830.59	26	null	0.025	null	null	241	null	13.925	null	null	null	null	null	null	CON	0
NW07	2020-03-11 01:55:00	830.59	26	null	0.025	null	null	241	null	13.913	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:00:00	830.58	25	null	0.025	null	null	242	null	13.9	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:05:00	830.58	25	null	0.025	null	null	242	null	13.9	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:10:00	830.58	25	null	0.025	null	null	242	null	13.888	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:15:00	830.58	25	null	0.025	null	null	242	null	13.888	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:20:00	830.58	25	null	0.025	null	null	242	null	13.875	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:25:00	830.58	24	null	0.025	null	null	242	null	13.875	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:30:00	830.58	66	null	0.025	null	null	243	null	13.875	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:35:00	830.58	22	null	0.025	null	null	243	null	13.863	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:40:00	830.58	23	null	0.025	null	null	243	null	13.85	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:45:00	830.58	22	null	0.025	null	null	243	null	13.85	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:50:00	830.58	23	null	0.025	null	null	243	null	13.85	null	null	null	null	null	null	CON	0
NW07	2020-03-11 02:55:00	830.57	23	null	0.025	null	null	243	null	13.838	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:00:00	830.58	23	null	0.025	null	null	243	null	13.838	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:05:00	830.57	22	null	0.025	null	null	243	null	13.838	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:10:00	830.57	22	null	0.025	null	null	244	null	13.825	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:15:00	830.57	21	null	0.025	null	null	244	null	13.825	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:20:00	830.56	21	null	0.025	null	null	244	null	13.825	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:25:00	830.56	21	null	0.025	null	null	244	null	13.825	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:30:00	830.57	241	null	0.025	null	null	244	null	13.825	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:35:00	830.56	40	null	0.025	null	null	244	null	13.813	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:40:00	830.56	20	null	0.025	null	null	244	null	13.813	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:45:00	830.56	20	null	0.025	null	null	244	null	13.8	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:50:00	830.56	20	null	0.025	null	null	244	null	13.788	null	null	null	null	null	null	CON	0
NW07	2020-03-11 03:55:00	830.56	20	null	0.025	null	null	244	null	13.788	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:00:00	830.56	19	null	0.025	null	null	245	null	13.775	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:05:00	830.56	20	null	0.025	null	null	245	null	13.763	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:10:00	830.56	20	null	0.025	null	null	245	null	13.763	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:15:00	830.56	19	null	0.025	null	null	245	null	13.75	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:20:00	830.56	19	null	0.025	null	null	245	null	13.738	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:25:00	830.56	19	null	0.025	null	null	245	null	13.738	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:30:00	830.56	308	null	0.025	null	null	245	null	13.738	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:35:00	830.55	187	null	0.025	null	null	245	null	13.725	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:40:00	830.56	18	null	0.025	null	null	245	null	13.713	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:45:00	830.55	19	null	0.025	null	null	245	null	13.7	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:50:00	830.55	18	null	0.025	null	null	245	null	13.688	null	null	null	null	null	null	CON	0
NW07	2020-03-11 04:55:00	830.55	18	null	0.025	null	null	245	null	13.675	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:00:00	830.55	18	null	0.025	null	null	245	null	13.663	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:05:00	830.55	18	null	0	null	null	246	null	13.638	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:10:00	830.55	18	null	0.025	null	null	246	null	13.613	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:15:00	830.55	18	null	0	null	null	247	null	13.5	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:20:00	830.55	18	null	0	null	null	248	null	13.375	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:25:00	830.55	17	null	0.025	null	null	248	null	13.325	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:30:00	830.55	17	null	0	null	null	249	null	13.225	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:35:00	830.55	17	null	0	null	null	249	null	13.225	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:40:00	830.55	16	null	0	null	null	249	null	13.188	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:45:00	830.55	16	null	0	null	null	249	null	13.15	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:50:00	830.55	16	null	0	null	null	250	null	13.025	null	null	null	null	null	null	CON	0
NW07	2020-03-11 05:55:00	830.56	17	null	0	null	null	250	null	12.95	null	null	null	null	null	null	CON	0
NW07	2020-03-11 06:00:00	830.56	16	null	0	null	null	250	null	12.975	null	null	null	null	null	null	CON	0
NW07	2020-03-11 06:05:00	830.56	16	null	0	null	null	250	null	12.9	null	null	null	null	null	null	CON	0
