STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW08	2021-01-08 14:50:00	684.68	null	null	0	null	null	0	null	5.288	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 14:55:00	684.68	null	null	0	null	null	0	null	5.288	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:00:00	684.68	null	null	0	null	null	0	null	5.288	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:05:00	684.68	null	null	0	null	null	0	null	5.263	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:10:00	684.68	null	null	0	null	null	0	null	5.25	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:15:00	684.68	null	null	0	null	null	0	null	5.25	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:20:00	684.68	null	null	0	null	null	0	null	5.25	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:25:00	684.68	null	null	0	null	null	0	null	5.238	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:30:00	684.68	null	null	0	null	null	0	null	5.238	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:35:00	684.68	null	null	0	null	null	0	null	5.238	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:40:00	684.68	null	null	0	null	null	0	null	5.25	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 15:45:00	684.68	null	null	0	null	null	0	null	5.25	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 15:50:00	684.68	null	null	0	null	null	0	null	5.25	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 15:55:00	684.68	null	null	0	null	null	0	null	5.238	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 16:00:00	684.68	null	null	0	null	null	0	null	5.225	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 16:05:00	684.68	null	null	0	null	null	0	null	5.225	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 16:10:00	684.68	null	null	0	null	null	0	null	5.2	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 16:15:00	684.68	null	null	0	null	null	0	null	5.2	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 16:20:00	684.68	null	null	0	null	null	0	null	5.175	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 16:25:00	684.68	null	null	0	null	null	0	null	5.163	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 16:30:00	684.68	null	null	0	null	null	0	null	5.175	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 16:35:00	684.68	null	null	0	null	null	0	null	5.163	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 16:40:00	684.68	null	null	0	null	null	0	null	5.163	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 16:45:00	684.68	null	null	0	null	null	0	null	5.163	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 16:50:00	684.68	null	null	0	null	null	0	null	5.163	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 16:55:00	684.68	null	null	0	null	null	0	null	5.15	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 17:00:00	684.68	null	null	0	null	null	0	null	5.15	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 17:05:00	684.68	null	null	0	null	null	0	null	5.15	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 17:10:00	684.68	null	null	0	null	null	0	null	5.15	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 17:15:00	684.68	null	null	0	null	null	0	null	5.15	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 17:20:00	684.68	null	361	0.525	null	null	0	null	5.138	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 17:25:00	684.68	null	505	0.7	null	null	0	null	5.113	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 17:30:00	684.68	null	505	0.7	null	null	0	null	5.1	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 17:35:00	684.68	null	485	0.675	null	null	0	null	5.088	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 17:40:00	684.68	null	505	0.7	null	null	0	null	5.088	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 17:45:00	684.68	null	485	0.675	null	null	0	null	5.063	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 17:50:00	684.68	null	485	0.675	null	null	0	null	5.05	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 17:55:00	684.68	null	505	0.7	null	null	0	null	5.025	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 18:00:00	684.68	null	464	0.65	null	null	0	null	5.013	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 18:05:00	684.68	null	423	0.6	null	null	0	null	5	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 18:10:00	684.68	null	300	0.45	null	null	0	null	4.975	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 18:15:00	684.68	null	null	0	null	null	0	null	4.938	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 18:20:00	684.68	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 18:25:00	684.68	null	null	0	null	null	0	null	4.825	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 18:30:00	684.68	null	null	0	null	null	0	null	4.788	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 18:35:00	684.68	null	null	0	null	null	0	null	4.738	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 18:40:00	684.68	null	null	0	null	null	0	null	4.663	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 18:45:00	684.68	null	null	0	null	null	0	null	4.588	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 18:50:00	684.68	null	null	0	null	null	0	null	4.513	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 18:55:00	684.68	null	null	0	null	null	0	null	4.463	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 19:00:00	684.68	null	null	0	null	null	0	null	4.413	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 19:05:00	684.68	null	null	0	null	null	0	null	4.388	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 19:10:00	684.68	null	null	0	null	null	0	null	4.35	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 19:15:00	684.68	null	null	0	null	null	0	null	4.35	null	null	null	null	null	null	CON	0.027
NW08	2021-01-08 19:20:00	684.68	null	null	0	null	null	0	null	4.338	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 19:25:00	684.68	null	null	0	null	null	0	null	4.338	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 19:30:00	684.68	null	null	0	null	null	0	null	4.313	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 19:35:00	684.68	null	null	0	null	null	0	null	4.313	null	null	null	null	null	null	CON	0.033
NW08	2021-01-08 19:40:00	684.69	null	null	0	null	null	0	null	4.288	null	null	null	null	null	null	CON	0.04
NW08	2021-01-08 19:45:00	684.69	null	null	0	null	null	0	null	4.263	null	null	null	null	null	null	CON	0.04
NW08	2021-01-08 19:50:00	684.69	null	null	0	null	null	0	null	4.25	null	null	null	null	null	null	CON	0.04
NW08	2021-01-08 19:55:00	684.69	null	null	0	null	null	0	null	4.213	null	null	null	null	null	null	CON	0.04
NW08	2021-01-08 20:00:00	684.69	null	null	0	null	null	0	null	4.163	null	null	null	null	null	null	CON	0.04
NW08	2021-01-08 20:05:00	684.69	null	null	0	null	null	0	null	4.125	null	null	null	null	null	null	CON	0.04
NW08	2021-01-08 20:10:00	684.69	null	null	0	null	null	0	null	4.125	null	null	null	null	null	null	CON	0.04
NW08	2021-01-08 20:15:00	684.69	null	null	0	null	null	0	null	4.113	null	null	null	null	null	null	CON	0.04
NW08	2021-01-08 20:20:00	684.7	null	null	0	null	null	0	null	4.1	null	null	null	null	null	null	CON	0.047
NW08	2021-01-08 20:25:00	684.69	null	null	0	null	null	0	null	4.088	null	null	null	null	null	null	CON	0.04
NW08	2021-01-08 20:30:00	684.7	null	null	0	null	null	0	null	4.1	null	null	null	null	null	null	CON	0.047
NW08	2021-01-08 20:35:00	684.7	null	null	0	null	null	0	null	4.113	null	null	null	null	null	null	CON	0.047
NW08	2021-01-08 20:40:00	684.7	null	null	0	null	null	0	null	4.138	null	null	null	null	null	null	CON	0.047
NW08	2021-01-08 20:45:00	684.7	null	null	0	null	null	0	null	4.138	null	null	null	null	null	null	CON	0.047
NW08	2021-01-08 20:50:00	684.7	null	null	0	null	null	0	null	4.175	null	null	null	null	null	null	CON	0.047
NW08	2021-01-08 20:55:00	684.7	null	null	0	null	null	0	null	4.188	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:00:00	684.7	null	null	0	null	null	0	null	4.213	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:05:00	684.7	null	null	0	null	null	0	null	4.225	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:10:00	684.7	null	null	0	null	null	0	null	4.238	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:15:00	684.7	null	null	0	null	null	0	null	4.263	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:20:00	684.7	null	null	0	null	null	0	null	4.263	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:25:00	684.7	null	null	0	null	null	0	null	4.263	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:30:00	684.7	null	null	0	null	null	0	null	4.25	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:35:00	684.71	null	null	0	null	null	0	null	4.263	null	null	null	null	null	null	CON	0.06
NW08	2021-01-08 21:40:00	684.7	null	null	0	null	null	0	null	4.25	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:45:00	684.71	null	null	0	null	null	0	null	4.238	null	null	null	null	null	null	CON	0.06
NW08	2021-01-08 21:50:00	684.7	null	null	0	null	null	0	null	4.25	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 21:55:00	684.7	null	null	0	null	null	0	null	4.275	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 22:00:00	684.7	null	null	0	null	null	0	null	4.288	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 22:05:00	684.7	null	null	0	null	null	0	null	4.288	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 22:10:00	684.7	null	null	0	null	null	0	null	4.3	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 22:15:00	684.7	null	null	0	null	null	0	null	4.325	null	null	null	null	null	null	CON	0.053
NW08	2021-01-08 22:20:00	684.71	null	null	0	null	null	0	null	4.338	null	null	null	null	null	null	CON	0.06
NW08	2021-01-08 22:25:00	684.71	null	null	0	null	null	0	null	4.35	null	null	null	null	null	null	CON	0.06
NW08	2021-01-08 22:30:00	684.71	null	null	0	null	null	0	null	4.375	null	null	null	null	null	null	CON	0.06
NW08	2021-01-08 22:35:00	684.71	null	null	0	null	null	0	null	4.413	null	null	null	null	null	null	CON	0.06
NW08	2021-01-08 22:40:00	684.72	null	null	0	null	null	0	null	4.463	null	null	null	null	null	null	CON	0.066
NW08	2021-01-08 22:45:00	684.72	null	null	0	null	null	0	null	4.488	null	null	null	null	null	null	CON	0.066
NW08	2021-01-08 22:50:00	684.72	null	null	0	null	null	0	null	4.5	null	null	null	null	null	null	CON	0.066
NW08	2021-01-08 22:55:00	684.72	null	null	0	null	null	0	null	4.525	null	null	null	null	null	null	CON	0.066
NW08	2021-01-08 23:00:00	684.72	null	null	0	null	null	0	null	4.563	null	null	null	null	null	null	CON	0.066
NW08	2021-01-08 23:05:00	684.72	null	null	0	null	null	0	null	4.575	null	null	null	null	null	null	CON	0.073
NW08	2021-01-08 23:10:00	684.72	null	null	0	null	null	0	null	4.6	null	null	null	null	null	null	CON	0.073
NW08	2021-01-08 23:15:00	684.72	null	null	0	null	null	0	null	4.6	null	null	null	null	null	null	CON	0.066
NW08	2021-01-08 23:20:00	684.72	null	null	0	null	null	0	null	4.613	null	null	null	null	null	null	CON	0.073
NW08	2021-01-08 23:25:00	684.72	null	null	0	null	null	0	null	4.625	null	null	null	null	null	null	CON	0.073
NW08	2021-01-08 23:30:00	684.72	null	null	0	null	null	0	null	4.625	null	null	null	null	null	null	CON	0.073
NW08	2021-01-08 23:35:00	684.72	null	null	0	null	null	0	null	4.638	null	null	null	null	null	null	CON	0.073
NW08	2021-01-08 23:40:00	684.72	null	null	0	null	null	0	null	4.65	null	null	null	null	null	null	CON	0.073
NW08	2021-01-08 23:45:00	684.72	null	null	0	null	null	0	null	4.675	null	null	null	null	null	null	CON	0.073
NW08	2021-01-08 23:50:00	684.73	null	null	0	null	null	0	null	4.688	null	null	null	null	null	null	CON	0.08
NW08	2021-01-08 23:55:00	684.72	null	null	0	null	null	0	null	4.725	null	null	null	null	null	null	CON	0.073
NW08	2021-01-09 00:00:00	684.73	null	null	0	null	null	0	null	4.738	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:05:00	684.73	null	null	0	null	null	0	null	4.75	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:10:00	684.73	null	null	0	null	null	0	null	4.763	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:15:00	684.73	null	null	0	null	null	0	null	4.775	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:20:00	684.73	null	null	0	null	null	0	null	4.775	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:25:00	684.73	null	null	0	null	null	0	null	4.763	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:30:00	684.73	null	null	0	null	null	0	null	4.763	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:35:00	684.73	null	null	0	null	null	0	null	4.763	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:40:00	684.73	null	null	0	null	null	0	null	4.763	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:45:00	684.73	null	null	0	null	null	0	null	4.775	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:50:00	684.73	null	null	0	null	null	0	null	4.775	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 00:55:00	684.73	null	null	0	null	null	0	null	4.775	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:00:00	684.73	null	null	0	null	null	0	null	4.763	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:05:00	684.73	null	null	0	null	null	0	null	4.775	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:10:00	684.73	null	null	0	null	null	0	null	4.788	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:15:00	684.73	null	null	0	null	null	0	null	4.8	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:20:00	684.73	null	null	0	null	null	0	null	4.825	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:25:00	684.73	null	null	0	null	null	0	null	4.825	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:30:00	684.73	null	null	0	null	null	0	null	4.85	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:35:00	684.73	null	null	0	null	null	0	null	4.85	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:40:00	684.73	null	null	0	null	null	0	null	4.863	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:45:00	684.73	null	null	0	null	null	0	null	4.875	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 01:50:00	684.74	null	null	0	null	null	0	null	4.888	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 01:55:00	684.74	null	null	0.025	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 02:00:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 02:05:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 02:10:00	684.73	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 02:15:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 02:20:00	684.73	null	null	0	null	null	0	null	4.888	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 02:25:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 02:30:00	684.74	null	null	0	null	null	0	null	4.888	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 02:35:00	684.74	null	null	0	null	null	0	null	4.888	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 02:40:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 02:45:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 02:50:00	684.73	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 02:55:00	684.73	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 03:00:00	684.74	null	null	0	null	null	0	null	4.913	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 03:05:00	684.73	null	null	0	null	null	0	null	4.913	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 03:10:00	684.74	null	null	0	null	null	0	null	4.913	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 03:15:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 03:20:00	684.74	null	null	0	null	null	0	null	4.888	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 03:25:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 03:30:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 03:35:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 03:40:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 03:45:00	684.74	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 03:50:00	684.73	null	null	0	null	null	0	null	4.913	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 03:55:00	684.74	null	null	0.025	null	null	0	null	4.913	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 04:00:00	684.73	null	null	0.025	null	null	0	null	4.913	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:05:00	684.73	null	null	0	null	null	0	null	4.913	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:10:00	684.73	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:15:00	684.73	null	null	0	null	null	0	null	4.875	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:20:00	684.73	null	null	0	null	null	0	null	4.863	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:25:00	684.73	null	null	0	null	null	0	null	4.85	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:30:00	684.73	null	null	0	null	null	0	null	4.813	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:35:00	684.73	null	null	0	null	null	0	null	4.8	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:40:00	684.73	null	null	0	null	null	0	null	4.775	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:45:00	684.73	null	null	0	null	null	0	null	4.775	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:50:00	684.73	null	null	0	null	null	0	null	4.75	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 04:55:00	684.73	null	null	0	null	null	0	null	4.75	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:00:00	684.73	null	null	0	null	null	0	null	4.738	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:05:00	684.73	null	null	0	null	null	0	null	4.738	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:10:00	684.73	null	null	0	null	null	0	null	4.725	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:15:00	684.73	null	null	0	null	null	0	null	4.725	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:20:00	684.73	null	null	0	null	null	0	null	4.713	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:25:00	684.73	null	null	0	null	null	0	null	4.713	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:30:00	684.73	null	null	0	null	null	0	null	4.713	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:35:00	684.73	null	null	0.025	null	null	0	null	4.725	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:40:00	684.73	null	null	0	null	null	0	null	4.738	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:45:00	684.73	null	null	0	null	null	0	null	4.75	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:50:00	684.73	null	null	0.025	null	null	0	null	4.788	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 05:55:00	684.73	null	null	0	null	null	0	null	4.788	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:00:00	684.73	null	null	0	null	null	0	null	4.825	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:05:00	684.73	null	null	0	null	null	0	null	4.85	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:10:00	684.72	null	null	0	null	null	0	null	4.863	null	null	null	null	null	null	CON	0.073
NW08	2021-01-09 06:15:00	684.73	null	null	0	null	null	0	null	4.888	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:20:00	684.73	null	null	0	null	null	0	null	4.9	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:25:00	684.73	null	null	0	null	null	0	null	4.913	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:30:00	684.73	null	null	0	null	null	0	null	4.938	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:35:00	684.73	null	null	0	null	null	0	null	4.95	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:40:00	684.73	null	null	0	null	null	0	null	4.938	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:45:00	684.72	null	null	0	null	null	0	null	4.925	null	null	null	null	null	null	CON	0.073
NW08	2021-01-09 06:50:00	684.73	null	null	0	null	null	0	null	4.925	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 06:55:00	684.73	null	null	0	null	null	0	null	4.925	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:00:00	684.73	null	null	0	null	null	0	null	4.938	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:05:00	684.73	null	null	0	null	null	0	null	4.95	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:10:00	684.73	null	null	0	null	null	0	null	4.963	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:15:00	684.73	null	null	0	null	null	0	null	4.975	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:20:00	684.73	null	null	0	null	null	0	null	4.988	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:25:00	684.73	null	null	0	null	null	0	null	5.025	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:30:00	684.73	null	null	0	null	null	0	null	5.038	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:35:00	684.73	null	null	0	null	null	0	null	5.075	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:40:00	684.73	null	null	0	null	null	0	null	5.113	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 07:45:00	684.72	null	null	0	null	null	0	null	5.138	null	null	null	null	null	null	CON	0.073
NW08	2021-01-09 07:50:00	684.72	null	null	0	null	null	0	null	5.188	null	null	null	null	null	null	CON	0.073
NW08	2021-01-09 07:55:00	684.72	null	null	0	null	null	0	null	5.213	null	null	null	null	null	null	CON	0.073
NW08	2021-01-09 08:00:00	684.73	null	null	0	null	null	0	null	5.275	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 08:05:00	684.73	null	null	0	null	null	0	null	5.35	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 08:10:00	684.73	null	null	0	null	null	0	null	5.425	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 08:15:00	684.73	null	null	0	null	null	0	null	5.463	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 08:20:00	684.73	null	null	0	null	null	0	null	5.525	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 08:25:00	684.73	null	null	0	null	null	0	null	5.588	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 08:30:00	684.73	null	null	0	null	null	0	null	5.65	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 08:35:00	684.73	null	null	0	null	null	0	null	5.713	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 08:40:00	684.74	null	null	0	null	null	0	null	5.775	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 08:45:00	684.73	null	null	0	null	null	0	null	5.838	null	null	null	null	null	null	CON	0.08
NW08	2021-01-09 08:50:00	684.74	null	null	0	null	null	0	null	5.925	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 08:55:00	684.74	null	null	0	null	null	0	null	6	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 09:00:00	684.74	null	null	0	null	null	0	null	6.05	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 09:05:00	684.74	null	null	0	null	null	0	null	6.113	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 09:10:00	684.74	null	null	0	null	null	0	null	6.188	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 09:15:00	684.74	null	null	0	null	null	0	null	6.225	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 09:20:00	684.74	null	null	0	null	null	0	null	6.275	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 09:25:00	684.74	null	null	0	null	null	0	null	6.325	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 09:30:00	684.74	null	null	0	null	null	0	null	6.4	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 09:35:00	684.74	null	null	0	null	null	0	null	6.463	null	null	null	null	null	null	CON	0.086
NW08	2021-01-09 09:40:00	684.74	null	null	0	null	null	0	null	6.525	null	null	null	null	null	null	CON	0.093
NW08	2021-01-09 09:45:00	684.74	null	null	0	null	null	0	null	6.55	null	null	null	null	null	null	CON	0.093
NW08	2021-01-09 09:50:00	684.75	null	null	0	null	null	0	null	6.65	null	null	null	null	null	null	CON	0.1
NW08	2021-01-09 09:55:00	684.75	null	null	0	null	null	0	null	6.738	null	null	null	null	null	null	CON	0.1
NW08	2021-01-09 10:00:00	684.76	null	null	0	null	null	0	null	6.863	null	null	null	null	null	null	CON	0.106
NW08	2021-01-09 10:05:00	684.76	null	null	0	null	null	0	null	6.988	null	null	null	null	null	null	CON	0.113
NW08	2021-01-09 10:10:00	684.76	null	null	0	null	null	0	null	7.1	null	null	null	null	null	null	CON	0.113
NW08	2021-01-09 10:15:00	684.76	null	null	0	null	null	0	null	7.225	null	null	null	null	null	null	CON	0.113
NW08	2021-01-09 10:20:00	684.77	null	null	0	null	null	0	null	7.313	null	null	null	null	null	null	CON	0.12
NW08	2021-01-09 10:25:00	684.78	null	null	0	null	null	0	null	7.425	null	null	null	null	null	null	CON	0.126
NW08	2021-01-09 10:30:00	684.78	null	null	0	null	null	0	null	7.575	null	null	null	null	null	null	CON	0.126
NW08	2021-01-09 10:35:00	684.78	null	null	0	null	null	0	null	7.7	null	null	null	null	null	null	CON	0.133
NW08	2021-01-09 10:40:00	684.72	null	null	0	null	null	0	null	7.813	null	null	null	null	null	null	CON	0.066
