STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-09-18 07:05:00	413.09	38.2	null	0.025	null	null	235	7.925	20.6625	null	null	null	null	null	null	CON	3.2438
NW10	2021-09-18 07:10:00	413.09	38.2	null	0.025	null	null	235	7.925	20.65	null	null	null	null	null	null	CON	3.2438
NW10	2021-09-18 07:15:00	413.1	38.2	null	0.025	null	null	235	7.925	20.65	null	null	null	null	null	null	CON	3.25
NW10	2021-09-18 07:20:00	413.1	38.2	null	0.025	null	null	235	7.825	20.65	null	null	null	null	null	null	CON	3.25
NW10	2021-09-18 07:25:00	413.1	38.2	null	0.025	null	null	235	7.7	20.65	null	null	null	null	null	null	CON	3.25
NW10	2021-09-18 07:30:00	413.09	38.2	null	0.025	null	null	235	7.925	20.6375	null	null	null	null	null	null	CON	3.2438
NW10	2021-09-18 07:35:00	413.1	38.2	null	0.025	null	null	235	7.925	20.6375	null	null	null	null	null	null	CON	3.25
NW10	2021-09-18 07:40:00	413.1	37.73	null	0.025	null	null	235	7.925	20.65	null	null	null	null	null	null	CON	3.25
NW10	2021-09-18 07:45:00	413.09	38.2	null	0.025	null	null	235	7.925	20.65	null	null	null	null	null	null	CON	3.2438
NW10	2021-09-18 07:50:00	413.09	37.73	null	0.025	null	null	235	7.95	20.65	null	null	null	null	null	null	CON	3.2438
NW10	2021-09-18 07:55:00	413.09	37.5	null	0.025	null	null	235	7.925	20.65	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 08:00:00	413.09	37.5	null	0.025	null	null	235	7.95	20.6625	null	null	null	null	null	null	CON	3.2438
NW10	2021-09-18 08:05:00	413.09	37.5	null	0.025	null	null	235	7.95	20.675	null	null	null	null	null	null	CON	3.2438
NW10	2021-09-18 08:10:00	413.09	37.5	null	0.025	null	null	235	7.95	20.6875	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 08:15:00	413.09	37.5	null	0.025	null	null	235	7.95	20.7	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 08:20:00	413.09	37.5	null	0.025	null	null	235	7.825	20.7125	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 08:25:00	413.09	36.8	null	0.025	null	null	235	7.725	20.7375	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 08:30:00	413.09	36.8	null	0.025	null	null	235	7.925	20.75	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 08:35:00	413.09	36.8	null	0.025	null	null	235	7.95	20.775	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 08:40:00	413.09	36.8	null	0.025	null	null	235	7.95	20.7875	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 08:45:00	413.08	36.8	null	0.025	null	null	235	7.95	20.8125	null	null	null	null	null	null	CON	3.2313
NW10	2021-09-18 08:50:00	413.08	36.1	null	0.025	null	null	235	7.95	20.8375	null	null	null	null	null	null	CON	3.2313
NW10	2021-09-18 08:55:00	413.08	36.33	null	0.025	null	null	235	7.95	20.8625	null	null	null	null	null	null	CON	3.2313
NW10	2021-09-18 09:00:00	413.08	36.57	null	0.025	null	null	235	7.975	20.8875	null	null	null	null	null	null	CON	3.2313
NW10	2021-09-18 09:05:00	413.08	36.57	null	0.025	null	null	235	7.975	20.9125	null	null	null	null	null	null	CON	3.225
NW10	2021-09-18 09:10:00	413.08	36.33	null	0.025	null	null	235	7.975	20.925	null	null	null	null	null	null	CON	3.225
NW10	2021-09-18 09:15:00	413.07	36.1	null	0.025	null	null	235	7.975	20.9625	null	null	null	null	null	null	CON	3.2188
NW10	2021-09-18 09:20:00	413.07	36.1	null	0.025	null	null	235	7.85	20.9875	null	null	null	null	null	null	CON	3.2188
NW10	2021-09-18 09:25:00	413.07	36.33	null	0.025	null	null	235	7.75	21.0125	null	null	null	null	null	null	CON	3.2188
NW10	2021-09-18 09:30:00	413.07	36.33	null	0.025	null	null	236	7.975	21.05	null	null	null	null	null	null	CON	3.2188
NW10	2021-09-18 09:35:00	413.06	36.33	null	0.025	null	null	236	7.975	21.0875	null	null	null	null	null	null	CON	3.2125
NW10	2021-09-18 09:40:00	413.06	36.1	null	0.025	null	null	236	7.975	21.125	null	null	null	null	null	null	CON	3.2125
NW10	2021-09-18 09:45:00	413.06	36.1	null	0.025	null	null	236	7.975	21.1625	null	null	null	null	null	null	CON	3.2125
NW10	2021-09-18 09:50:00	413.07	36.1	null	0.025	null	null	236	8	21.2125	null	null	null	null	null	null	CON	3.2188
NW10	2021-09-18 09:55:00	413.07	36.1	null	0.025	null	null	236	8	21.2375	null	null	null	null	null	null	CON	3.2188
NW10	2021-09-18 10:00:00	413.07	36.1	null	0.025	null	null	236	8	21.2875	null	null	null	null	null	null	CON	3.2188
NW10	2021-09-18 10:05:00	413.08	36.1	null	0.025	null	null	236	8	21.3375	null	null	null	null	null	null	CON	3.225
NW10	2021-09-18 10:10:00	413.08	36.1	null	0.025	null	null	236	8	21.375	null	null	null	null	null	null	CON	3.225
NW10	2021-09-18 10:15:00	413.08	36.1	null	0.025	null	null	236	8	21.425	null	null	null	null	null	null	CON	3.2313
NW10	2021-09-18 10:20:00	413.08	36.1	null	0.025	null	null	236	7.9	21.475	null	null	null	null	null	null	CON	3.2313
NW10	2021-09-18 10:25:00	413.09	36.1	null	0.025	null	null	236	7.825	21.525	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 10:30:00	413.09	36.1	null	0.025	null	null	236	8.075	21.575	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 10:35:00	413.09	35.4	null	0.025	null	null	236	8.075	21.6375	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 10:40:00	413.09	35.4	null	0.025	null	null	236	8.1	21.6875	null	null	null	null	null	null	CON	3.2375
NW10	2021-09-18 10:45:00	413.09	35.4	null	0.025	null	null	236	8.1	21.75	null	null	null	null	null	null	CON	3.2438
NW10	2021-09-18 10:50:00	413.1	34.7	null	0.025	null	null	236	8.1	21.8125	null	null	null	null	null	null	CON	3.25
NW10	2021-09-18 10:55:00	413.1	34.7	null	0.025	null	null	236	8.1	21.85	null	null	null	null	null	null	CON	3.25
NW10	2021-09-18 11:00:00	413.1	34.7	null	0.025	null	null	236	8.125	21.9125	null	null	null	null	null	null	CON	3.25
NW10	2021-09-18 11:05:00	413.11	34.7	null	0.025	null	null	236	8.125	21.975	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 11:10:00	413.1	34.7	null	0.025	null	null	236	8.125	22.025	null	null	null	null	null	null	CON	3.25
NW10	2021-09-18 11:15:00	413.11	34.7	null	0.025	null	null	236	8.125	22.075	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 11:20:00	413.11	34.7	null	0.025	null	null	236	8.025	22.15	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 11:25:00	413.11	34.7	null	0.025	null	null	236	8.075	22.2125	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 11:30:00	413.11	34.7	null	0.025	null	null	237	8.125	22.2625	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 11:35:00	413.11	34.7	null	0.025	null	null	237	8.125	22.3125	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 11:40:00	413.11	34.7	null	0.025	null	null	237	8.125	22.3375	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 11:45:00	413.11	34.7	null	0.025	null	null	237	8.125	22.3625	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 11:50:00	413.11	34.7	null	0.025	null	null	237	8.125	22.45	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 11:55:00	413.11	34.7	null	0.025	null	null	237	8.15	22.575	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 12:00:00	413.11	34.7	null	0.025	null	null	237	8.15	22.625	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 12:05:00	413.11	34.7	null	0.025	null	null	237	8.15	22.675	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 12:10:00	413.11	34.7	null	0.025	null	null	237	8.15	22.7	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 12:15:00	413.11	34.7	null	0.025	null	null	237	8.15	22.7125	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 12:20:00	413.11	34.7	null	0.025	null	null	237	8.05	22.725	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 12:25:00	413.11	34.7	null	0.025	null	null	237	7.975	22.75	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 12:30:00	413.11	34.93	null	0.025	null	null	237	8.125	22.8125	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 12:35:00	413.11	34.93	null	0.025	null	null	237	8.15	22.875	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 12:40:00	413.11	34.7	null	0.025	null	null	237	8.15	22.8875	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 12:45:00	413.11	34.7	null	0.025	null	null	237	8.15	22.9125	null	null	null	null	null	null	CON	3.2563
NW10	2021-09-18 12:50:00	413.11	34.7	null	0.025	null	null	237	8.15	22.9375	null	null	null	null	null	null	CON	3.2625
NW10	2021-09-18 12:55:00	413.12	34	null	0.025	null	null	237	8.15	22.975	null	null	null	null	null	null	CON	3.2688
NW10	2021-09-18 13:00:00	413.13	34	null	0.025	null	null	237	8.15	23.025	null	null	null	null	null	null	CON	3.275
NW10	2021-09-18 13:05:00	413.13	34	null	0.025	null	null	237	8.15	23.075	null	null	null	null	null	null	CON	3.2813
NW10	2021-09-18 13:10:00	413.13	33.3	null	0.025	null	null	237	8.15	23.0875	null	null	null	null	null	null	CON	3.2813
NW10	2021-09-18 13:15:00	413.14	33.3	null	0.025	null	null	237	8.175	23.0875	null	null	null	null	null	null	CON	3.2875
NW10	2021-09-18 13:20:00	413.14	32.83	null	0.025	null	null	237	8.075	23.075	null	null	null	null	null	null	CON	3.2875
NW10	2021-09-18 13:25:00	413.14	32.6	null	0.025	null	null	237	8.025	23.0625	null	null	null	null	null	null	CON	3.2938
NW10	2021-09-18 13:30:00	413.14	32.13	null	0.025	null	null	237	8.175	23.0625	null	null	null	null	null	null	CON	3.2938
NW10	2021-09-18 13:35:00	413.15	31.9	null	0.025	null	null	237	8.175	23.075	null	null	null	null	null	null	CON	3.3
NW10	2021-09-18 13:40:00	413.16	31.9	null	0.025	null	null	237	8.175	23.075	null	null	null	null	null	null	CON	3.3063
NW10	2021-09-18 13:45:00	413.16	31.9	null	0.025	null	null	237	8.175	23.075	null	null	null	null	null	null	CON	3.3063
NW10	2021-09-18 13:50:00	413.16	31.9	null	0.025	null	null	237	8.2	23.0875	null	null	null	null	null	null	CON	3.3125
NW10	2021-09-18 13:55:00	413.16	31.67	null	0.025	null	null	237	8.2	23.1125	null	null	null	null	null	null	CON	3.3125
NW10	2021-09-18 14:00:00	413.16	31.43	null	0.025	null	null	237	8.2	23.125	null	null	null	null	null	null	CON	3.3125
NW10	2021-09-18 14:05:00	413.17	31.2	null	0.025	null	null	237	8.2	23.1375	null	null	null	null	null	null	CON	3.3188
NW10	2021-09-18 14:10:00	413.17	31.2	null	0.025	null	null	237	8.2	23.125	null	null	null	null	null	null	CON	3.3188
NW10	2021-09-18 14:15:00	413.18	31.2	null	0.025	null	null	237	8.2	23.125	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 14:20:00	413.18	31.2	null	0.025	null	null	238	8.1	23.1375	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 14:25:00	413.18	31.2	null	0.025	null	null	238	8.15	23.1375	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 14:30:00	413.18	31.2	null	0.025	null	null	238	8.15	23.1375	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 14:35:00	413.18	31.2	null	0.025	null	null	238	8.15	23.1625	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 14:40:00	413.18	31.2	null	0.025	null	null	237	8.15	23.2	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 14:45:00	413.18	30.5	null	0.025	null	null	238	8.15	23.2	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 14:50:00	413.18	30.5	null	0.025	null	null	238	8.175	23.1875	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 14:55:00	413.19	30.5	null	0.025	null	null	238	8.175	23.1875	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 15:00:00	413.18	30.5	null	0.025	null	null	238	8.175	23.1875	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 15:05:00	413.18	30.5	null	0.025	null	null	238	8.175	23.175	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 15:10:00	413.19	30.5	null	0.025	null	null	238	8.175	23.175	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 15:15:00	413.19	30.5	null	0.025	null	null	238	8.175	23.175	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 15:20:00	413.18	30.5	null	0.025	null	null	238	8.075	23.175	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 15:25:00	413.19	30.5	null	0.025	null	null	238	8.025	23.1875	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 15:30:00	413.19	30.5	null	0.025	null	null	238	8.15	23.2	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 15:35:00	413.19	30.5	null	0.025	null	null	238	8.15	23.2	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 15:40:00	413.18	30.5	null	0.025	null	null	238	8.15	23.2	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 15:45:00	413.19	29.8	null	0.025	null	null	238	8.15	23.1875	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 15:50:00	413.19	29.8	null	0.025	null	null	238	8.15	23.1875	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 15:55:00	413.19	29.8	null	0.025	null	null	238	8.15	23.1875	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 16:00:00	413.19	29.8	null	0.025	null	null	238	8.15	23.175	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 16:05:00	413.18	29.8	null	0.025	null	null	238	8.15	23.175	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 16:10:00	413.19	29.8	null	0.025	null	null	238	8.15	23.1625	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 16:15:00	413.19	29.8	null	0.025	null	null	238	8.15	23.1375	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 16:20:00	413.19	29.8	null	0.025	null	null	238	8.075	23.125	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 16:25:00	413.18	29.8	null	0.025	null	null	238	8	23.1125	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 16:30:00	413.18	29.8	null	0.025	null	null	238	8.15	23.1	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 16:35:00	413.18	29.8	null	0.025	null	null	238	8.15	23.0875	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 16:40:00	413.19	29.1	null	0.025	null	null	238	8.15	23.075	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 16:45:00	413.18	29.1	null	0.025	null	null	238	8.15	23.05	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 16:50:00	413.18	29.1	null	0.025	null	null	238	8.15	23.0375	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 16:55:00	413.18	29.33	null	0.025	null	null	238	8.15	23.025	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 17:00:00	413.18	29.57	null	0.025	null	null	238	8.125	23	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 17:05:00	413.18	29.8	null	0.025	null	null	238	8.125	22.9875	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 17:10:00	413.18	29.8	null	0.025	null	null	238	8.125	22.975	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 17:15:00	413.18	29.8	null	0.025	null	null	238	8.125	22.9625	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 17:20:00	413.18	30.5	null	0.025	null	null	238	8.05	22.9625	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 17:25:00	413.18	31.2	null	0.025	null	null	238	7.975	22.95	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 17:30:00	413.18	31.2	null	0.025	null	null	238	8.125	22.95	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 17:35:00	413.18	31.43	null	0.025	null	null	238	8.125	22.9375	null	null	null	null	null	null	CON	3.325
NW10	2021-09-18 17:40:00	413.17	31.43	null	0.025	null	null	238	8.125	22.925	null	null	null	null	null	null	CON	3.3188
NW10	2021-09-18 17:45:00	413.17	31.43	null	0.025	null	null	238	8.125	22.9125	null	null	null	null	null	null	CON	3.3188
NW10	2021-09-18 17:50:00	413.17	30.97	null	0.025	null	null	238	8.125	22.9	null	null	null	null	null	null	CON	3.3188
NW10	2021-09-18 17:55:00	413.16	30.73	null	0.025	null	null	238	8.125	22.8875	null	null	null	null	null	null	CON	3.3125
NW10	2021-09-18 18:00:00	413.16	30.27	null	0.025	null	null	238	8.125	22.875	null	null	null	null	null	null	CON	3.3125
NW10	2021-09-18 18:05:00	413.16	30.03	null	0.025	null	null	238	8.125	22.8625	null	null	null	null	null	null	CON	3.3125
NW10	2021-09-18 18:10:00	413.16	29.8	null	0.025	null	null	238	8.125	22.85	null	null	null	null	null	null	CON	3.3125
NW10	2021-09-18 18:15:00	413.16	29.8	null	0.025	null	null	238	8.125	22.825	null	null	null	null	null	null	CON	3.3063
NW10	2021-09-18 18:20:00	413.16	30.03	null	0.025	null	null	238	8.025	22.8125	null	null	null	null	null	null	CON	3.3063
NW10	2021-09-18 18:25:00	413.15	30.27	null	0.025	null	null	238	7.95	22.8	null	null	null	null	null	null	CON	3.3
NW10	2021-09-18 18:30:00	413.15	30.73	null	0.025	null	null	238	8.1	22.775	null	null	null	null	null	null	CON	3.3
NW10	2021-09-18 18:35:00	413.15	31.2	null	0.025	null	null	239	8.1	22.75	null	null	null	null	null	null	CON	3.3
NW10	2021-09-18 18:40:00	413.14	31.9	null	0.025	null	null	239	8.1	22.7375	null	null	null	null	null	null	CON	3.2938
NW10	2021-09-18 18:45:00	413.14	31.9	null	0.025	null	null	239	8.1	22.7125	null	null	null	null	null	null	CON	3.2938
NW10	2021-09-18 18:50:00	413.14	32.6	null	0.025	null	null	239	8.1	22.6875	null	null	null	null	null	null	CON	3.2938
NW10	2021-09-18 18:55:00	413.14	34	null	0.025	null	null	239	8.1	22.675	null	null	null	null	null	null	CON	3.2938
NW10	2021-09-18 19:00:00	413.14	34.7	null	0.025	null	null	239	8.075	22.65	null	null	null	null	null	null	CON	3.2875
NW10	2021-09-18 19:05:00	413.14	37.5	null	0.025	null	null	239	8.075	22.625	null	null	null	null	null	null	CON	3.2875
NW10	2021-09-18 19:10:00	413.14	38.9	null	0.025	null	null	239	8.075	22.6	null	null	null	null	null	null	CON	3.2875
NW10	2021-09-18 19:15:00	413.13	40.3	null	0.025	null	null	239	8.075	22.5875	null	null	null	null	null	null	CON	3.2813
NW10	2021-09-18 19:20:00	413.13	41.7	null	0.05	null	null	239	7.975	22.575	null	null	null	null	null	null	CON	3.2813
NW10	2021-09-18 19:25:00	413.13	43.1	null	0.05	null	null	239	7.925	22.55	null	null	null	null	null	null	CON	3.2813
NW10	2021-09-18 19:30:00	413.13	44.73	null	0.05	null	null	239	8.075	22.5375	null	null	null	null	null	null	CON	3.2813
NW10	2021-09-18 19:35:00	413.13	45.9	null	0.05	null	null	239	8.075	22.525	null	null	null	null	null	null	CON	3.275
NW10	2021-09-18 19:40:00	413.13	46.83	null	0.05	null	null	239	8.075	22.5	null	null	null	null	null	null	CON	3.2813
NW10	2021-09-18 19:45:00	413.14	47.77	null	0.05	null	null	239	8.075	22.4875	null	null	null	null	null	null	CON	3.2875
NW10	2021-09-18 19:50:00	413.15	48.47	null	0.05	null	null	239	8.075	22.475	null	null	null	null	null	null	CON	3.3
NW10	2021-09-18 19:55:00	413.16	48.7	null	0.05	null	null	239	8.075	22.4625	null	null	null	null	null	null	CON	3.3125
NW10	2021-09-18 20:00:00	413.17	48.7	null	0.05	null	null	239	8.05	22.45	null	null	null	null	null	null	CON	3.3188
NW10	2021-09-18 20:05:00	413.18	48.47	null	0.05	null	null	239	8.075	22.425	null	null	null	null	null	null	CON	3.3313
NW10	2021-09-18 20:10:00	413.19	48	null	0.05	null	null	239	8.05	22.4125	null	null	null	null	null	null	CON	3.3375
NW10	2021-09-18 20:15:00	413.19	47.3	null	0.05	null	null	239	8.05	22.4	null	null	null	null	null	null	CON	3.3438
NW10	2021-09-18 20:20:00	413.2	46.6	null	0.05	null	null	239	7.975	22.3875	null	null	null	null	null	null	CON	3.35
NW10	2021-09-18 20:25:00	413.21	46.13	null	0.05	null	null	239	7.9	22.375	null	null	null	null	null	null	CON	3.3625
NW10	2021-09-18 20:30:00	413.21	45.67	null	0.05	null	null	239	8.05	22.3625	null	null	null	null	null	null	CON	3.3625
NW10	2021-09-18 20:35:00	413.23	45.2	null	0.05	null	null	239	8.05	22.35	null	null	null	null	null	null	CON	3.375
NW10	2021-09-18 20:40:00	413.23	44.73	null	0.05	null	null	239	8.05	22.3375	null	null	null	null	null	null	CON	3.3813
NW10	2021-09-18 20:45:00	413.24	44.27	null	0.05	null	null	239	8.05	22.325	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 20:50:00	413.24	43.8	null	0.025	null	null	239	8.05	22.3125	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 20:55:00	413.24	42.4	null	0.025	null	null	239	8.05	22.3	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 21:00:00	413.24	41.93	null	0.025	null	null	239	8.05	22.3	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 21:05:00	413.24	41.47	null	0.025	null	null	239	8.05	22.2875	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 21:10:00	413.24	41	null	0.025	null	null	239	8.05	22.275	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 21:15:00	413.24	39.6	null	0.025	null	null	239	8.05	22.2625	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 21:20:00	413.24	38.9	null	0.025	null	null	239	7.95	22.25	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 21:25:00	413.25	38.2	null	0.025	null	null	239	7.875	22.2375	null	null	null	null	null	null	CON	3.4
NW10	2021-09-18 21:30:00	413.24	37.27	null	0.025	null	null	239	8.025	22.2375	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 21:35:00	413.24	36.57	null	0.025	null	null	239	8.025	22.225	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 21:40:00	413.24	36.1	null	0.025	null	null	239	8.025	22.2	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 21:45:00	413.24	35.4	null	0.025	null	null	239	8.025	22.1875	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 21:50:00	413.24	34.7	null	0.025	null	null	239	8.025	22.175	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 21:55:00	413.24	34.23	null	0.025	null	null	239	8.025	22.1625	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 22:00:00	413.24	33.77	null	0.025	null	null	239	8.025	22.1375	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 22:05:00	413.24	33.53	null	0.025	null	null	239	8.05	22.125	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 22:10:00	413.24	33.3	null	0.025	null	null	239	8.025	22.1	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 22:15:00	413.24	33.53	null	0.025	null	null	239	8.025	22.0875	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 22:20:00	413.24	33.77	null	0.025	null	null	239	7.925	22.075	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 22:25:00	413.24	34.47	null	0.025	null	null	240	7.85	22.0625	null	null	null	null	null	null	CON	3.3938
NW10	2021-09-18 22:30:00	413.24	34.93	null	0.025	null	null	239	8.025	22.0375	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 22:35:00	413.24	35.63	null	0.025	null	null	240	8.025	22.025	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 22:40:00	413.24	36.1	null	0.025	null	null	239	8.025	22.0125	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 22:45:00	413.24	36.8	null	0.025	null	null	239	8.025	21.9875	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 22:50:00	413.24	36.8	null	0.025	null	null	239	8.025	21.975	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 22:55:00	413.24	38.9	null	0.025	null	null	240	8.025	21.9625	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 23:00:00	413.24	40.3	null	0.025	null	null	240	8.025	21.95	null	null	null	null	null	null	CON	3.3875
NW10	2021-09-18 23:05:00	413.23	41	null	0.025	null	null	239	8.025	21.925	null	null	null	null	null	null	CON	3.3813
NW10	2021-09-18 23:10:00	413.23	41.7	null	0.025	null	null	240	8.025	21.9125	null	null	null	null	null	null	CON	3.3813
NW10	2021-09-18 23:15:00	413.23	42.63	null	0.05	null	null	240	8.025	21.8875	null	null	null	null	null	null	CON	3.3813
NW10	2021-09-18 23:20:00	413.23	43.33	null	0.05	null	null	240	7.925	21.875	null	null	null	null	null	null	CON	3.375
NW10	2021-09-18 23:25:00	413.23	44.03	null	0.05	null	null	240	7.85	21.8625	null	null	null	null	null	null	CON	3.375
NW10	2021-09-18 23:30:00	413.22	44.27	null	0.05	null	null	240	8.025	21.85	null	null	null	null	null	null	CON	3.3688
NW10	2021-09-18 23:35:00	413.23	44.5	null	0.05	null	null	240	8.025	21.8375	null	null	null	null	null	null	CON	3.375
NW10	2021-09-18 23:40:00	413.22	44.5	null	0.05	null	null	240	8.025	21.825	null	null	null	null	null	null	CON	3.3688
NW10	2021-09-18 23:45:00	413.22	44.73	null	0.05	null	null	240	8.025	21.8	null	null	null	null	null	null	CON	3.3688
NW10	2021-09-18 23:50:00	413.22	45.2	null	0.05	null	null	240	8.025	21.7875	null	null	null	null	null	null	CON	3.3688
NW10	2021-09-18 23:55:00	413.21	45.9	null	0.05	null	null	240	8.025	21.775	null	null	null	null	null	null	CON	3.3625
NW10	2021-09-19 00:00:00	413.21	46.6	null	0.05	null	null	240	8.025	21.7625	null	null	null	null	null	null	CON	3.3625
NW10	2021-09-19 00:05:00	413.21	47.3	null	0.05	null	null	240	8.025	21.7375	null	null	null	null	null	null	CON	3.3625
NW10	2021-09-19 00:10:00	413.21	47.3	null	0.05	null	null	240	8	21.7375	null	null	null	null	null	null	CON	3.3563
NW10	2021-09-19 00:15:00	413.21	49.4	null	0.05	null	null	240	8	21.725	null	null	null	null	null	null	CON	3.3563
NW10	2021-09-19 00:20:00	413.21	50.8	null	0.05	null	null	240	7.825	21.7	null	null	null	null	null	null	CON	3.3625
NW10	2021-09-19 00:25:00	413.2	50.8	null	0.05	null	null	240	7.825	21.7	null	null	null	null	null	null	CON	3.35
NW10	2021-09-19 00:30:00	413.21	55	null	0.05	null	null	240	8	21.675	null	null	null	null	null	null	CON	3.3563
NW10	2021-09-19 00:35:00	413.21	58.5	null	0.05	null	null	240	8	21.6625	null	null	null	null	null	null	CON	3.3563
NW10	2021-09-19 00:40:00	413.2	62	null	0.075	null	null	240	8	21.65	null	null	null	null	null	null	CON	3.35
NW10	2021-09-19 00:45:00	413.21	66.9	null	0.075	null	null	240	8	21.6375	null	null	null	null	null	null	CON	3.3563
