STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW23	2021-03-12 20:50:00	245.66	null	null	0	null	null	0	null	17.2625	null	null	null	null	null	null	CON	0
NW23	2021-03-12 20:55:00	245.66	null	null	0	null	null	0	null	17.2375	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:00:00	245.66	null	null	0	null	null	0	null	17.2625	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:05:00	245.66	null	null	0	null	null	0	null	17.2625	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:10:00	245.66	null	null	0	null	null	0	null	17.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:15:00	245.66	null	null	0	null	null	0	null	17.1875	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:20:00	245.66	null	null	0	null	null	0	null	17.1875	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:25:00	240.44	3	null	0	null	null	58	null	18.325	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:30:00	240.44	4	null	0	null	null	62	null	18.8125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:35:00	240.45	4	null	0	null	null	60	null	18.875	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:40:00	240.44	4	null	0	null	null	61	null	18.95	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:45:00	240.44	4	null	0	null	null	65	null	18.9875	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:50:00	240.44	4	null	0	null	null	64	null	19.0125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 21:55:00	240.44	4.33	null	0	null	null	65	null	19.05	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:00:00	240.44	4.33	null	0	null	null	69	null	19.075	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:05:00	240.44	4.33	null	0	null	null	63	null	19.1	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:10:00	240.44	4	null	0	null	null	64	null	19.125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:15:00	240.44	4	null	0	null	null	63	null	19.15	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:20:00	240.44	4	null	0	null	null	63	null	19.1625	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:25:00	240.44	4	null	0	null	null	64	null	19.1625	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:30:00	240.44	4	null	0	null	null	67	null	19.1625	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:35:00	240.44	4	null	0	null	null	63	null	19.1625	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:40:00	240.44	4	null	0	null	null	59	null	19.1875	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:45:00	240.44	4	null	0	null	null	62	null	19.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:50:00	240.44	4	null	0	null	null	62	null	19.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 22:55:00	240.43	4	null	0	null	null	65	null	19.2	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:00:00	240.44	4	null	0	null	null	67	null	19.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:05:00	240.43	4	null	0	null	null	64	null	19.25	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:10:00	240.44	4	null	0	null	null	61	null	19.225	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:15:00	240.44	4	null	0	null	null	63	null	19.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:20:00	240.44	4.67	null	0	null	null	64	null	19.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:25:00	240.44	4.67	null	0	null	null	62	null	19.2	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:30:00	240.44	4.33	null	0	null	null	61	null	19.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:35:00	240.44	4	null	0	null	null	67	null	19.225	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:40:00	240.44	4	null	0	null	null	64	null	19.225	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:45:00	240.44	4	null	0	null	null	68	null	19.225	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:50:00	240.44	4	null	0	null	null	68	null	19.225	null	null	null	null	null	null	CON	0
NW23	2021-03-12 23:55:00	240.44	4.33	null	0	null	null	62	null	19.225	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:00:00	240.44	4.33	null	0	null	null	64	null	19.25	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:05:00	240.43	4.33	null	0	null	null	63	null	19.275	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:10:00	240.44	4	null	0	null	null	68	null	19.2625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:15:00	240.44	4	null	0	null	null	63	null	19.2375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:20:00	240.44	4	null	0	null	null	63	null	19.2375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:25:00	240.44	4	null	0	null	null	61	null	19.2375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:30:00	240.44	4	null	0	null	null	63	null	19.225	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:35:00	240.44	4	null	0	null	null	63	null	19.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:40:00	240.44	4	null	0	null	null	61	null	19.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:45:00	240.44	4	null	0	null	null	66	null	19.2	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:50:00	240.43	4	null	0	null	null	66	null	19.2	null	null	null	null	null	null	CON	0
NW23	2021-03-13 00:55:00	240.44	4	null	0	null	null	62	null	19.2	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:00:00	240.44	4	null	0	null	null	64	null	19.2	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:05:00	240.44	4	null	0	null	null	62	null	19.2	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:10:00	240.44	4	null	0	null	null	62	null	19.1875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:15:00	240.44	4	null	0	null	null	60	null	19.175	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:20:00	240.44	4	null	0	null	null	61	null	19.1625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:25:00	240.44	4	null	0	null	null	60	null	19.1375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:30:00	240.44	4	null	0	null	null	63	null	19.125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:35:00	240.44	4	null	0	null	null	63	null	19.0875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:40:00	240.44	4	null	0	null	null	66	null	19.05	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:45:00	240.43	4	null	0	null	null	61	null	19.05	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:50:00	240.44	4	null	0	null	null	63	null	19.05	null	null	null	null	null	null	CON	0
NW23	2021-03-13 01:55:00	240.43	4	null	0	null	null	64	null	19.025	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:00:00	240.43	4	null	0	null	null	61	null	19.0125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:05:00	240.44	4	null	0	null	null	62	null	19	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:10:00	240.44	4	null	0	null	null	63	null	18.975	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:15:00	240.44	3	null	0	null	null	64	null	18.95	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:20:00	240.44	3	null	0	null	null	64	null	18.925	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:25:00	240.44	3	null	0	null	null	67	null	18.9125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:30:00	240.44	3	null	0	null	null	65	null	18.8875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:35:00	240.44	3	null	0	null	null	65	null	18.8875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:40:00	240.44	3	null	0	null	null	65	null	18.8625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:45:00	240.44	3	null	0	null	null	61	null	18.85	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:50:00	240.44	3	null	0	null	null	64	null	18.85	null	null	null	null	null	null	CON	0
NW23	2021-03-13 02:55:00	240.44	3	null	0	null	null	63	null	18.825	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:00:00	240.44	3	null	0	null	null	66	null	18.825	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:05:00	240.43	3	null	0	null	null	64	null	18.7875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:10:00	240.44	4	null	0	null	null	63	null	18.775	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:15:00	240.43	4	null	0	null	null	62	null	18.75	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:20:00	240.43	4	null	0	null	null	62	null	18.7375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:25:00	240.43	4	null	0	null	null	63	null	18.7125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:30:00	240.44	3.67	null	0	null	null	67	null	18.7	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:35:00	240.44	3.33	null	0	null	null	64	null	18.675	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:40:00	240.43	3	null	0	null	null	65	null	18.6375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:45:00	240.44	3	null	0	null	null	59	null	18.6125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:50:00	240.44	3	null	0	null	null	64	null	18.6	null	null	null	null	null	null	CON	0
NW23	2021-03-13 03:55:00	240.44	3.33	null	0	null	null	67	null	18.6	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:00:00	240.44	3.67	null	0	null	null	60	null	18.6	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:05:00	240.44	4	null	0	null	null	63	null	18.5375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:10:00	240.44	3.67	null	0	null	null	62	null	18.2	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:15:00	240.41	3.33	null	0	null	null	51	null	17.875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:20:00	245.66	null	null	0	null	null	0	null	17.7	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:25:00	245.66	null	null	0	null	null	0	null	17.6125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:30:00	245.66	null	null	0	null	null	0	null	17.3875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:35:00	245.66	null	null	0	null	null	0	null	17.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:40:00	245.66	null	null	0	null	null	0	null	17.0125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:45:00	245.66	null	null	0	null	null	0	null	16.85	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:50:00	245.66	null	null	0	null	null	0	null	16.725	null	null	null	null	null	null	CON	0
NW23	2021-03-13 04:55:00	245.66	null	null	0	null	null	0	null	16.575	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:00:00	245.66	null	null	0	null	null	0	null	16.45	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:05:00	245.66	null	null	0	null	null	0	null	16.3125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:10:00	245.66	null	null	0	null	null	0	null	16.125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:15:00	245.66	null	null	0	null	null	0	null	16	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:20:00	245.66	null	null	0	null	null	0	null	15.9125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:25:00	245.66	null	null	0	null	null	0	null	15.9	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:30:00	245.66	null	null	0	null	null	0	null	15.8625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:35:00	245.66	null	null	0	null	null	0	null	15.8125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:40:00	245.66	null	null	0	null	null	0	null	15.8	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:45:00	245.66	null	null	0	null	null	0	null	15.75	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:50:00	245.66	null	null	0	null	null	0	null	15.6625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 05:55:00	245.66	null	null	0	null	null	0	null	15.55	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:00:00	245.66	null	null	0	null	null	0	null	15.6	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:05:00	245.66	null	null	0	null	null	0	null	15.6125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:10:00	245.66	null	null	0	null	null	0	null	15.5875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:15:00	245.66	null	null	0	null	null	0	null	15.5625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:20:00	245.66	null	null	0	null	null	0	null	15.5375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:25:00	245.66	null	null	0	null	null	0	null	15.5125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:30:00	245.66	null	null	0	null	null	0	null	15.525	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:35:00	245.66	null	null	0	null	null	0	null	15.5625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:40:00	245.66	null	null	0	null	null	0	null	15.6	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:45:00	245.66	null	null	0	null	null	0	null	15.6375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:50:00	245.66	null	null	0	null	null	0	null	15.7125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 06:55:00	245.66	null	null	0	null	null	0	null	15.7625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:00:00	245.66	null	null	0	null	null	0	null	15.8	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:05:00	245.66	null	null	0	null	null	0	null	15.75	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:10:00	245.66	null	null	0	null	null	0	null	15.675	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:15:00	245.66	null	null	0	null	null	0	null	15.6375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:20:00	245.66	null	null	0	null	null	0	null	15.65	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:25:00	245.66	null	null	0	null	null	0	null	15.675	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:30:00	245.66	null	null	0	null	null	0	null	15.675	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:35:00	245.66	null	null	0	null	null	0	null	15.7	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:40:00	245.66	null	null	0	null	null	0	null	15.75	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:45:00	245.66	null	null	0	null	null	0	null	15.875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:50:00	245.66	null	null	0	null	null	0	null	16.2625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 07:55:00	245.66	null	null	0	null	null	0	null	16.9	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:00:00	245.66	null	null	0	null	null	0	null	17.6125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:05:00	245.66	null	null	0	null	null	0	null	18.0375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:10:00	245.66	null	null	0	null	null	0	null	18.3125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:15:00	245.66	null	null	0	null	null	0	null	18.65	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:20:00	245.66	null	null	0	null	null	0	null	18.975	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:25:00	245.66	null	null	0	null	null	0	null	19.275	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:30:00	245.66	null	null	0	null	null	0	null	19.4125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:35:00	245.66	null	null	0	null	null	0	null	19.5375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:40:00	245.66	null	null	0.025	null	null	0	null	19.775	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:45:00	245.66	null	null	0.025	null	null	0	null	20.1125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:50:00	240.41	5	null	0.025	null	null	57	null	20.0625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 08:55:00	240.44	6	null	0.025	null	null	59	null	18.8875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:00:00	240.44	6	null	0.025	null	null	58	null	18.6125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:05:00	240.44	8.5	null	0	null	null	61	null	18.45	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:10:00	240.44	8	null	0	null	null	63	null	18.4	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:15:00	240.45	7	null	0	null	null	63	null	18.3375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:20:00	240.44	6	null	0	null	null	63	null	18.3125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:25:00	240.44	5.33	null	0	null	null	61	null	18.3	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:30:00	240.43	5.33	null	0	null	null	59	null	18.2875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:35:00	240.44	5.33	null	0	null	null	63	null	18.25	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:40:00	240.44	5.67	null	0	null	null	65	null	18.2125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:45:00	240.44	5.67	null	0	null	null	64	null	18.15	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:50:00	240.44	5.67	null	0	null	null	64	null	18.125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 09:55:00	240.44	5.33	null	0	null	null	63	null	18.0875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:00:00	240.44	5.33	null	0	null	null	63	null	18.025	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:05:00	240.44	5.33	null	0	null	null	62	null	18.025	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:10:00	240.44	5.33	null	0	null	null	63	null	18.025	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:15:00	240.44	5	null	0	null	null	65	null	18.0375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:20:00	240.44	5	null	0	null	null	65	null	18.0375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:25:00	240.43	4	null	0.025	null	null	63	null	18.2625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:30:00	240.44	4	null	0	null	null	64	null	18.25	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:35:00	240.44	4	null	0	null	null	65	null	18.2625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:40:00	240.44	4	null	0	null	null	66	null	18.4375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:45:00	240.44	4	null	0	null	null	66	null	18.3125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:50:00	240.44	4	135	0.25	null	null	64	null	18.3125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 10:55:00	240.44	4.33	null	0	null	null	63	null	18.4875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:00:00	240.4	4.33	null	0	null	null	38	null	18.875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:05:00	245.66	null	null	0	null	null	0	null	19.05	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:10:00	245.66	null	null	0	null	null	0	null	19.3125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:15:00	245.66	null	null	0	null	null	0	null	19.55	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:20:00	245.66	null	null	0	null	null	0	null	19.8125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:25:00	245.66	null	null	0	null	null	0	null	20.1	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:30:00	245.66	null	null	0	null	null	0	null	20.3375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:35:00	245.66	null	null	0	null	null	0	null	20.425	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:40:00	245.66	null	null	0	null	null	0	null	20.4875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:45:00	245.66	null	null	0	null	null	0	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:50:00	245.66	null	null	0	null	null	0	null	20.7	null	null	null	null	null	null	CON	0
NW23	2021-03-13 11:55:00	245.66	null	null	0	null	null	0	null	20.7125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:00:00	245.66	null	null	0	null	null	0	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:05:00	245.66	null	null	0	null	null	0	null	20.5875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:10:00	245.66	null	null	0	null	null	0	null	20.4125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:15:00	245.66	null	null	0	null	null	0	null	20.4125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:20:00	245.66	null	null	0	null	null	0	null	20.3125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:25:00	245.66	null	null	0	null	null	0	null	20.25	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:30:00	245.66	null	null	0	null	null	0	null	20.125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:35:00	245.66	null	null	0	null	null	0	null	20.125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:40:00	245.66	null	null	0	null	null	0	null	20.1	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:45:00	245.66	null	null	0	null	null	0	null	20.1625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:50:00	245.66	null	null	0	null	null	0	null	20.2875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 12:55:00	245.66	null	null	0	null	null	0	null	20.3875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:00:00	245.66	null	null	0	null	null	0	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:05:00	245.66	null	null	0	null	null	0	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:10:00	245.66	null	null	0	null	null	0	null	20.775	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:15:00	245.66	null	null	0	null	null	0	null	20.6125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:20:00	245.66	null	null	0	null	null	0	null	20.525	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:25:00	245.66	null	null	0	null	null	0	null	20.4125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:30:00	245.66	null	null	0	null	null	0	null	20.275	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:35:00	245.66	null	null	0	null	null	0	null	20.0625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:40:00	245.66	null	null	0	null	null	0	null	19.8625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:45:00	245.66	null	null	0	null	null	0	null	20.0375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:50:00	245.66	null	null	0	null	null	0	null	19.775	null	null	null	null	null	null	CON	0
NW23	2021-03-13 13:55:00	245.66	null	null	0	null	null	0	null	20.2625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:00:00	245.66	null	null	0	null	null	0	null	20.3625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:05:00	245.66	null	null	0	null	null	0	null	20.125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:10:00	245.66	null	null	0	null	null	0	null	20.3	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:15:00	245.66	null	null	0	null	null	0	null	20.425	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:20:00	245.66	null	null	0	null	null	0	null	20.4875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:25:00	245.66	null	null	0	null	null	0	null	20.3375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:30:00	245.66	null	null	0	null	null	0	null	20.55	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:35:00	245.66	null	null	0	null	null	0	null	20.6625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:40:00	245.66	null	null	0	null	null	0	null	20.7375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:45:00	245.66	null	null	0.05	null	null	0	null	20.975	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:50:00	245.66	3	null	0	null	null	49	null	20.2375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 14:55:00	240.44	5	null	0	null	null	61	null	19.1875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:00:00	240.45	6	null	0	null	null	56	null	18.925	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:05:00	240.44	5.67	null	0	null	null	57	null	18.7625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:10:00	240.44	5.33	null	0	null	null	60	null	18.5875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:15:00	240.44	5	null	0	null	null	58	null	18.5125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:20:00	240.44	5	null	0	null	null	58	null	18.525	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:25:00	240.45	5	null	0	null	null	59	null	18.525	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:30:00	240.44	5	null	0	null	null	60	null	18.4875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:35:00	240.44	5	null	0	null	null	59	null	18.45	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:40:00	240.44	5	null	0	null	null	61	null	18.4125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:45:00	240.44	5	null	0	null	null	60	null	18.375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:50:00	240.44	5	null	0	null	null	64	null	18.375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 15:55:00	240.44	5	null	0	null	null	62	null	18.3875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:00:00	240.44	5	null	0	null	null	60	null	18.4125	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:05:00	240.44	5	null	0	null	null	59	null	18.4625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:10:00	240.44	5	null	0	null	null	64	null	18.4875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:15:00	240.46	5	null	0	null	null	61	null	18.525	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:20:00	240.44	4	null	0	null	null	62	null	18.5625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:25:00	240.44	4	null	0	null	null	63	null	18.5875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:30:00	240.44	4	null	0	null	null	64	null	18.6	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:35:00	240.44	4	null	0	null	null	61	null	18.625	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:40:00	240.44	4	null	0	null	null	60	null	18.6375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:45:00	240.44	4	null	0	null	null	59	null	18.65	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:50:00	240.44	4	null	0	null	null	61	null	18.6375	null	null	null	null	null	null	CON	0
NW23	2021-03-13 16:55:00	240.42	3.33	null	0	null	null	52	null	18.45	null	null	null	null	null	null	CON	0
NW23	2021-03-13 17:00:00	245.66	null	null	0	null	null	0	null	18.2875	null	null	null	null	null	null	CON	0
NW23	2021-03-13 17:05:00	245.66	null	null	0	null	null	0	null	18.1125	null	null	null	null	null	null	CON	0
