STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-07-02 17:50:00	412.78	6	320	0.475	null	null	205	7.675	24.775	null	null	null	null	null	null	CON	2.9313
NW10	2021-07-02 17:55:00	412.76	6	320	0.475	null	null	205	7.675	24.725	null	null	null	null	null	null	CON	2.9125
NW10	2021-07-02 18:00:00	412.74	6	300	0.45	null	null	205	7.675	24.7375	null	null	null	null	null	null	CON	2.8938
NW10	2021-07-02 18:05:00	412.73	6	320	0.475	null	null	205	7.675	24.725	null	null	null	null	null	null	CON	2.875
NW10	2021-07-02 18:10:00	412.71	5.77	320	0.475	null	null	205	7.675	24.7125	null	null	null	null	null	null	CON	2.8563
NW10	2021-07-02 18:15:00	412.69	5.77	320	0.475	null	null	205	7.675	24.675	null	null	null	null	null	null	CON	2.8438
NW10	2021-07-02 18:20:00	412.68	6	320	0.475	null	null	205	7.65	24.6375	null	null	null	null	null	null	CON	2.825
NW10	2021-07-02 18:25:00	412.66	5.77	320	0.475	null	null	205	7.65	24.625	null	null	null	null	null	null	CON	2.8063
NW10	2021-07-02 18:30:00	412.64	5.53	320	0.475	null	null	205	7.65	24.6125	null	null	null	null	null	null	CON	2.7938
NW10	2021-07-02 18:35:00	412.63	5.53	320	0.475	null	null	205	7.65	24.5625	null	null	null	null	null	null	CON	2.7813
NW10	2021-07-02 18:40:00	412.61	5.77	320	0.475	null	null	205	7.625	24.5375	null	null	null	null	null	null	CON	2.7625
NW10	2021-07-02 18:45:00	412.6	6	505	0.7	null	null	205	7.625	24.5375	null	null	null	null	null	null	CON	2.75
NW10	2021-07-02 18:50:00	412.58	6	443	0.625	null	null	205	7.625	24.5375	null	null	null	null	null	null	CON	2.7313
NW10	2021-07-02 18:55:00	412.56	6	443	0.625	null	null	205	7.6	24.475	null	null	null	null	null	null	CON	2.7063
NW10	2021-07-02 19:00:00	412.53	6	423	0.6	null	null	205	7.6	24.4125	null	null	null	null	null	null	CON	2.6813
NW10	2021-07-02 19:05:00	412.51	6	443	0.625	null	null	205	7.6	24.3875	null	null	null	null	null	null	CON	2.6563
NW10	2021-07-02 19:10:00	412.48	6	320	0.475	null	null	205	7.575	24.35	null	null	null	null	null	null	CON	2.6313
NW10	2021-07-02 19:15:00	412.46	6	217	0.35	null	null	205	7.575	24.3375	null	null	null	null	null	null	CON	2.6125
NW10	2021-07-02 19:20:00	412.45	6	74	0.175	null	null	205	7.575	24.275	null	null	null	null	null	null	CON	2.6
NW10	2021-07-02 19:25:00	412.43	6	32	0.125	null	null	205	7.575	24.3	null	null	null	null	null	null	CON	2.575
NW10	2021-07-02 19:30:00	412.41	6	217	0.35	null	null	205	7.55	24.1875	null	null	null	null	null	null	CON	2.5563
NW10	2021-07-02 19:35:00	412.39	6	258	0.4	null	null	205	7.55	24.175	null	null	null	null	null	null	CON	2.5438
NW10	2021-07-02 19:40:00	412.38	6.7	258	0.4	null	null	205	7.55	24.1125	null	null	null	null	null	null	CON	2.5313
NW10	2021-07-02 19:45:00	412.36	6.7	258	0.4	null	null	206	7.525	24.075	null	null	null	null	null	null	CON	2.5125
NW10	2021-07-02 19:50:00	412.36	7.4	258	0.4	null	null	205	7.525	23.9875	null	null	null	null	null	null	CON	2.5063
NW10	2021-07-02 19:55:00	412.34	7.4	197	0.325	null	null	205	7.5	23.95	null	null	null	null	null	null	CON	2.4938
NW10	2021-07-02 20:00:00	412.33	7.4	217	0.35	null	null	206	7.5	23.9	null	null	null	null	null	null	CON	2.4813
NW10	2021-07-02 20:05:00	412.33	7.4	197	0.325	null	null	206	7.475	23.8625	null	null	null	null	null	null	CON	2.475
NW10	2021-07-02 20:10:00	412.34	9.5	156	0.275	null	null	206	7.475	23.8375	null	null	null	null	null	null	CON	2.4875
NW10	2021-07-02 20:15:00	412.36	9.5	176	0.3	null	null	206	7.475	23.825	null	null	null	null	null	null	CON	2.5063
NW10	2021-07-02 20:20:00	412.37	9.97	217	0.35	null	null	206	7.475	23.7875	null	null	null	null	null	null	CON	2.5188
NW10	2021-07-02 20:25:00	412.39	9.73	258	0.4	null	null	206	7.475	23.775	null	null	null	null	null	null	CON	2.5438
NW10	2021-07-02 20:30:00	412.41	8.8	258	0.4	null	null	205	7.475	23.7125	null	null	null	null	null	null	CON	2.5625
NW10	2021-07-02 20:35:00	412.44	7.87	258	0.4	null	null	205	7.45	23.7125	null	null	null	null	null	null	CON	2.5938
NW10	2021-07-02 20:40:00	412.47	7.4	279	0.425	null	null	205	7.45	23.6625	null	null	null	null	null	null	CON	2.6188
NW10	2021-07-02 20:45:00	412.49	7.63	279	0.425	null	null	205	7.45	23.675	null	null	null	null	null	null	CON	2.6438
NW10	2021-07-02 20:50:00	412.52	7.4	279	0.425	null	null	205	7.45	23.6625	null	null	null	null	null	null	CON	2.6688
NW10	2021-07-02 20:55:00	412.54	7.17	279	0.425	null	null	205	7.45	23.5875	null	null	null	null	null	null	CON	2.6875
NW10	2021-07-02 21:00:00	412.56	6.7	279	0.425	null	null	205	7.425	23.5625	null	null	null	null	null	null	CON	2.7125
NW10	2021-07-02 21:05:00	412.58	6.93	300	0.45	null	null	204	7.425	23.5125	null	null	null	null	null	null	CON	2.725
NW10	2021-07-02 21:10:00	412.6	6.93	300	0.45	null	null	205	7.425	23.5	null	null	null	null	null	null	CON	2.75
NW10	2021-07-02 21:15:00	412.63	6.93	300	0.45	null	null	205	7.425	23.5	null	null	null	null	null	null	CON	2.775
NW10	2021-07-02 21:20:00	412.64	6.7	341	0.5	null	null	204	7.425	23.5	null	null	null	null	null	null	CON	2.7938
NW10	2021-07-02 21:25:00	412.67	6.93	320	0.475	null	null	204	7.425	23.45	null	null	null	null	null	null	CON	2.8188
NW10	2021-07-02 21:30:00	412.69	6.93	320	0.475	null	null	204	7.425	23.425	null	null	null	null	null	null	CON	2.8375
NW10	2021-07-02 21:35:00	412.71	7.17	320	0.475	null	null	204	7.4	23.3875	null	null	null	null	null	null	CON	2.8563
NW10	2021-07-02 21:40:00	412.72	6.93	320	0.475	null	null	203	7.4	23.3625	null	null	null	null	null	null	CON	2.8688
NW10	2021-07-02 21:45:00	412.74	6.93	320	0.475	null	null	203	7.4	23.35	null	null	null	null	null	null	CON	2.8875
NW10	2021-07-02 21:50:00	412.76	6.7	320	0.475	null	null	203	7.4	23.3375	null	null	null	null	null	null	CON	2.9063
NW10	2021-07-02 21:55:00	412.77	6.35	320	0.475	null	null	203	7.4	23.3125	null	null	null	null	null	null	CON	2.9188
NW10	2021-07-02 22:00:00	412.79	6.35	320	0.475	null	null	203	7.4	23.2875	null	null	null	null	null	null	CON	2.9438
NW10	2021-07-02 22:05:00	412.82	6.47	320	0.475	null	null	203	7.4	23.2625	null	null	null	null	null	null	CON	2.9688
NW10	2021-07-02 22:10:00	412.84	6.7	320	0.475	null	null	203	7.4	23.275	null	null	null	null	null	null	CON	2.9938
NW10	2021-07-02 22:15:00	412.86	6.7	320	0.475	null	null	203	7.4	23.25	null	null	null	null	null	null	CON	3.0063
NW10	2021-07-02 22:20:00	412.88	6.7	320	0.475	null	null	203	7.375	23.225	null	null	null	null	null	null	CON	3.025
NW10	2021-07-02 22:25:00	412.89	6.7	320	0.475	null	null	203	7.375	23.225	null	null	null	null	null	null	CON	3.0375
NW10	2021-07-02 22:30:00	412.9	6.7	320	0.475	null	null	203	7.375	23.1875	null	null	null	null	null	null	CON	3.05
NW10	2021-07-02 22:35:00	412.92	6.7	320	0.475	null	null	202	7.375	23.15	null	null	null	null	null	null	CON	3.0688
NW10	2021-07-02 22:40:00	412.93	6.7	320	0.475	null	null	203	7.375	23.1625	null	null	null	null	null	null	CON	3.075
NW10	2021-07-02 22:45:00	412.94	6.47	320	0.475	null	null	203	7.375	23.1625	null	null	null	null	null	null	CON	3.0875
NW10	2021-07-02 22:50:00	412.95	6.47	320	0.475	null	null	202	7.375	23.1375	null	null	null	null	null	null	CON	3.1
NW10	2021-07-02 22:55:00	412.96	6.7	320	0.475	null	null	203	7.375	23.125	null	null	null	null	null	null	CON	3.1125
NW10	2021-07-02 23:00:00	412.98	6.7	320	0.475	null	null	202	7.375	23.0875	null	null	null	null	null	null	CON	3.125
NW10	2021-07-02 23:05:00	412.99	6.7	320	0.475	null	null	202	7.375	23.075	null	null	null	null	null	null	CON	3.1375
NW10	2021-07-02 23:10:00	412.99	6.47	320	0.475	null	null	203	7.375	23.075	null	null	null	null	null	null	CON	3.1438
NW10	2021-07-02 23:15:00	413	6.47	1163	1.5	null	null	202	7.375	23.0625	null	null	null	null	null	null	CON	3.15
NW10	2021-07-02 23:20:00	412.99	6.7	1019	1.325	null	null	202	7.35	23.0125	null	null	null	null	null	null	CON	3.1438
NW10	2021-07-02 23:25:00	412.99	6.7	998	1.3	null	null	203	7.35	23.0125	null	null	null	null	null	null	CON	3.1438
NW10	2021-07-02 23:30:00	412.99	8.1	690	0.925	null	null	203	7.35	23.025	null	null	null	null	null	null	CON	3.1438
NW10	2021-07-02 23:35:00	412.99	8.8	279	0.425	null	null	203	7.35	22.9625	null	null	null	null	null	null	CON	3.1375
NW10	2021-07-02 23:40:00	412.99	9.27	279	0.425	null	null	203	7.35	22.975	null	null	null	null	null	null	CON	3.1375
NW10	2021-07-02 23:45:00	412.99	9.5	279	0.425	null	null	203	7.35	22.9625	null	null	null	null	null	null	CON	3.1375
NW10	2021-07-02 23:50:00	412.99	9.73	279	0.425	null	null	203	7.35	22.9625	null	null	null	null	null	null	CON	3.1375
NW10	2021-07-02 23:55:00	412.98	9.97	300	0.45	null	null	203	7.35	22.9375	null	null	null	null	null	null	CON	3.1313
NW10	2021-07-03 00:00:00	412.98	9.97	300	0.45	null	null	203	7.35	22.95	null	null	null	null	null	null	CON	3.1313
NW10	2021-07-03 00:05:00	412.98	9.97	279	0.425	null	null	204	7.35	22.9	null	null	null	null	null	null	CON	3.1313
NW10	2021-07-03 00:10:00	412.98	9.73	279	0.425	null	null	204	7.35	22.9125	null	null	null	null	null	null	CON	3.1313
NW10	2021-07-03 00:15:00	412.98	9.5	279	0.425	null	null	204	7.35	22.875	null	null	null	null	null	null	CON	3.1313
NW10	2021-07-03 00:20:00	412.98	9.27	258	0.4	null	null	204	7.35	22.9	null	null	null	null	null	null	CON	3.125
NW10	2021-07-03 00:25:00	412.98	9.27	300	0.45	null	null	204	7.35	22.85	null	null	null	null	null	null	CON	3.125
NW10	2021-07-03 00:30:00	412.98	9.27	300	0.45	null	null	204	7.35	22.8375	null	null	null	null	null	null	CON	3.125
NW10	2021-07-03 00:35:00	412.98	9.5	300	0.45	null	null	204	7.35	22.8375	null	null	null	null	null	null	CON	3.125
NW10	2021-07-03 00:40:00	412.98	9.27	300	0.45	null	null	204	7.35	22.85	null	null	null	null	null	null	CON	3.125
NW10	2021-07-03 00:45:00	412.97	9.03	300	0.45	null	null	204	7.35	22.8375	null	null	null	null	null	null	CON	3.1188
NW10	2021-07-03 00:50:00	412.98	9.03	300	0.45	null	null	204	7.325	22.8125	null	null	null	null	null	null	CON	3.125
NW10	2021-07-03 00:55:00	412.97	8.8	300	0.45	null	null	204	7.325	22.7875	null	null	null	null	null	null	CON	3.1188
NW10	2021-07-03 01:00:00	412.97	8.33	300	0.45	null	null	204	7.325	22.75	null	null	null	null	null	null	CON	3.1188
NW10	2021-07-03 01:05:00	412.97	8.1	300	0.45	null	null	204	7.325	22.7625	null	null	null	null	null	null	CON	3.1188
NW10	2021-07-03 01:10:00	412.97	8.1	300	0.45	null	null	204	7.325	22.7625	null	null	null	null	null	null	CON	3.1188
NW10	2021-07-03 01:15:00	412.97	8.1	320	0.475	null	null	204	7.325	22.7125	null	null	null	null	null	null	CON	3.1188
NW10	2021-07-03 01:20:00	412.96	8.1	320	0.475	null	null	204	7.325	22.7	null	null	null	null	null	null	CON	3.1125
NW10	2021-07-03 01:25:00	412.96	8.33	320	0.475	null	null	205	7.325	22.6875	null	null	null	null	null	null	CON	3.1125
NW10	2021-07-03 01:30:00	412.96	8.33	300	0.45	null	null	205	7.325	22.675	null	null	null	null	null	null	CON	3.1125
NW10	2021-07-03 01:35:00	412.96	8.33	711	0.95	null	null	205	7.325	22.6625	null	null	null	null	null	null	CON	3.1063
NW10	2021-07-03 01:40:00	412.96	8.1	361	0.525	null	null	204	7.325	22.675	null	null	null	null	null	null	CON	3.1063
NW10	2021-07-03 01:45:00	412.96	8.1	320	0.475	null	null	204	7.325	22.6375	null	null	null	null	null	null	CON	3.1063
NW10	2021-07-03 01:50:00	412.96	8.1	300	0.45	null	null	204	7.325	22.6375	null	null	null	null	null	null	CON	3.1063
NW10	2021-07-03 01:55:00	412.96	7.87	320	0.475	null	null	205	7.325	22.6	null	null	null	null	null	null	CON	3.1063
NW10	2021-07-03 02:00:00	412.95	7.87	320	0.475	null	null	204	7.325	22.6	null	null	null	null	null	null	CON	3.1
NW10	2021-07-03 02:05:00	412.95	8.1	320	0.475	null	null	205	7.325	22.575	null	null	null	null	null	null	CON	3.1
NW10	2021-07-03 02:10:00	412.95	7.87	320	0.475	null	null	205	7.325	22.5625	null	null	null	null	null	null	CON	3.1
NW10	2021-07-03 02:15:00	412.94	7.63	320	0.475	null	null	205	7.3	22.55	null	null	null	null	null	null	CON	3.0938
NW10	2021-07-03 02:20:00	412.94	7.4	320	0.475	null	null	205	7.3	22.5375	null	null	null	null	null	null	CON	3.0938
NW10	2021-07-03 02:25:00	412.94	7.4	320	0.475	null	null	205	7.3	22.5125	null	null	null	null	null	null	CON	3.0875
NW10	2021-07-03 02:30:00	412.94	7.4	320	0.475	null	null	205	7.3	22.5125	null	null	null	null	null	null	CON	3.0875
NW10	2021-07-03 02:35:00	412.94	7.4	320	0.475	null	null	205	7.3	22.4875	null	null	null	null	null	null	CON	3.0875
NW10	2021-07-03 02:40:00	412.93	7.4	320	0.475	null	null	205	7.3	22.45	null	null	null	null	null	null	CON	3.0813
NW10	2021-07-03 02:45:00	412.93	7.4	320	0.475	null	null	205	7.3	22.475	null	null	null	null	null	null	CON	3.0813
NW10	2021-07-03 02:50:00	412.93	7.05	320	0.475	null	null	205	7.3	22.4625	null	null	null	null	null	null	CON	3.0813
NW10	2021-07-03 02:55:00	412.93	6.7	320	0.475	null	null	205	7.3	22.3875	null	null	null	null	null	null	CON	3.075
NW10	2021-07-03 03:00:00	412.93	6.93	320	0.475	null	null	205	7.3	22.4	null	null	null	null	null	null	CON	3.075
NW10	2021-07-03 03:05:00	412.92	6.93	320	0.475	null	null	205	7.3	22.4	null	null	null	null	null	null	CON	3.0688
NW10	2021-07-03 03:10:00	412.92	6.93	320	0.475	null	null	205	7.3	22.3625	null	null	null	null	null	null	CON	3.0688
NW10	2021-07-03 03:15:00	412.92	6.7	320	0.475	null	null	205	7.3	22.3625	null	null	null	null	null	null	CON	3.0688
NW10	2021-07-03 03:20:00	412.91	6.7	320	0.475	null	null	205	7.3	22.35	null	null	null	null	null	null	CON	3.0625
NW10	2021-07-03 03:25:00	412.91	6.47	320	0.475	null	null	205	7.275	22.3125	null	null	null	null	null	null	CON	3.0625
NW10	2021-07-03 03:30:00	412.91	6.7	320	0.475	null	null	205	7.275	22.2875	null	null	null	null	null	null	CON	3.0563
NW10	2021-07-03 03:35:00	412.91	6.93	300	0.45	null	null	205	7.275	22.275	null	null	null	null	null	null	CON	3.0563
NW10	2021-07-03 03:40:00	412.9	7.17	300	0.45	null	null	205	7.275	22.3	null	null	null	null	null	null	CON	3.05
NW10	2021-07-03 03:45:00	412.9	7.17	300	0.45	null	null	205	7.275	22.3	null	null	null	null	null	null	CON	3.05
NW10	2021-07-03 03:50:00	412.89	7.17	300	0.45	null	null	205	7.275	22.2375	null	null	null	null	null	null	CON	3.0438
NW10	2021-07-03 03:55:00	412.89	6.93	300	0.45	null	null	205	7.275	22.2375	null	null	null	null	null	null	CON	3.0438
NW10	2021-07-03 04:00:00	412.89	6.7	300	0.45	null	null	205	7.275	22.225	null	null	null	null	null	null	CON	3.0375
NW10	2021-07-03 04:05:00	412.89	6.7	300	0.45	null	null	205	7.275	22.2	null	null	null	null	null	null	CON	3.0375
NW10	2021-07-03 04:10:00	412.89	6.7	300	0.45	null	null	205	7.275	22.1875	null	null	null	null	null	null	CON	3.0375
NW10	2021-07-03 04:15:00	412.88	6.7	300	0.45	null	null	205	7.275	22.2	null	null	null	null	null	null	CON	3.0313
NW10	2021-07-03 04:20:00	412.88	6.47	300	0.45	null	null	205	7.275	22.175	null	null	null	null	null	null	CON	3.0313
NW10	2021-07-03 04:25:00	412.88	6.7	300	0.45	null	null	205	7.275	22.15	null	null	null	null	null	null	CON	3.025
NW10	2021-07-03 04:30:00	412.88	6.47	300	0.45	null	null	205	7.275	22.1375	null	null	null	null	null	null	CON	3.025
NW10	2021-07-03 04:35:00	412.87	6.47	300	0.45	null	null	205	7.275	22.1375	null	null	null	null	null	null	CON	3.0188
NW10	2021-07-03 04:40:00	412.87	6.7	300	0.45	null	null	205	7.25	22.1	null	null	null	null	null	null	CON	3.0188
NW10	2021-07-03 04:45:00	412.87	6.7	300	0.45	null	null	205	7.25	22.0875	null	null	null	null	null	null	CON	3.0188
NW10	2021-07-03 04:50:00	412.86	6.7	300	0.45	null	null	205	7.25	22.075	null	null	null	null	null	null	CON	3.0125
NW10	2021-07-03 04:55:00	412.86	6.7	300	0.45	null	null	205	7.25	22.0875	null	null	null	null	null	null	CON	3.0125
NW10	2021-07-03 05:00:00	412.86	6.7	320	0.475	null	null	205	7.25	22.1	null	null	null	null	null	null	CON	3.0063
NW10	2021-07-03 05:05:00	412.86	6.7	300	0.45	null	null	205	7.25	22.05	null	null	null	null	null	null	CON	3.0063
NW10	2021-07-03 05:10:00	412.86	6.47	300	0.45	null	null	205	7.25	22.025	null	null	null	null	null	null	CON	3.0063
NW10	2021-07-03 05:15:00	412.85	6.23	320	0.475	null	null	205	7.25	21.9875	null	null	null	null	null	null	CON	3
NW10	2021-07-03 05:20:00	412.85	6.23	320	0.475	null	null	205	7.25	21.975	null	null	null	null	null	null	CON	3
NW10	2021-07-03 05:25:00	412.84	6.47	320	0.475	null	null	205	7.25	21.975	null	null	null	null	null	null	CON	2.9938
NW10	2021-07-03 05:30:00	412.84	6.7	300	0.45	null	null	205	7.25	22.0125	null	null	null	null	null	null	CON	2.9938
NW10	2021-07-03 05:35:00	412.84	6.7	300	0.45	null	null	205	7.25	21.9375	null	null	null	null	null	null	CON	2.9875
NW10	2021-07-03 05:40:00	412.84	6.7	300	0.45	null	null	205	7.25	21.95	null	null	null	null	null	null	CON	2.9875
NW10	2021-07-03 05:45:00	412.84	6.7	300	0.45	null	null	205	7.25	21.9	null	null	null	null	null	null	CON	2.9875
NW10	2021-07-03 05:50:00	412.83	6.7	300	0.45	null	null	205	7.25	21.9	null	null	null	null	null	null	CON	2.9813
NW10	2021-07-03 05:55:00	412.83	6.7	300	0.45	null	null	205	7.25	21.8875	null	null	null	null	null	null	CON	2.9813
NW10	2021-07-03 06:00:00	412.83	6.47	300	0.45	null	null	205	7.225	21.8625	null	null	null	null	null	null	CON	2.975
NW10	2021-07-03 06:05:00	412.83	6.7	320	0.475	null	null	205	7.225	21.8625	null	null	null	null	null	null	CON	2.975
NW10	2021-07-03 06:10:00	412.83	6.35	300	0.45	null	null	205	7.225	21.875	null	null	null	null	null	null	CON	2.975
NW10	2021-07-03 06:15:00	412.83	6	300	0.45	null	null	205	7.25	21.825	null	null	null	null	null	null	CON	2.9813
NW10	2021-07-03 06:20:00	412.84	6	300	0.45	null	null	205	7.225	21.8125	null	null	null	null	null	null	CON	2.9938
NW10	2021-07-03 06:25:00	412.86	6	300	0.45	null	null	205	7.225	21.8125	null	null	null	null	null	null	CON	3.0125
NW10	2021-07-03 06:30:00	412.88	6	300	0.45	null	null	206	7.225	21.7625	null	null	null	null	null	null	CON	3.0313
NW10	2021-07-03 06:35:00	412.91	6	300	0.45	null	null	205	7.225	21.775	null	null	null	null	null	null	CON	3.0563
NW10	2021-07-03 06:40:00	412.93	5.77	300	0.45	null	null	205	7.225	21.75	null	null	null	null	null	null	CON	3.0813
NW10	2021-07-03 06:45:00	412.95	6	300	0.45	null	null	205	7.225	21.7375	null	null	null	null	null	null	CON	3.1
NW10	2021-07-03 06:50:00	412.97	6.23	300	0.45	null	null	205	7.225	21.725	null	null	null	null	null	null	CON	3.1188
NW10	2021-07-03 06:55:00	412.99	6	300	0.45	null	null	205	7.225	21.7375	null	null	null	null	null	null	CON	3.1438
NW10	2021-07-03 07:00:00	413.02	5.77	320	0.475	null	null	205	7.225	21.7125	null	null	null	null	null	null	CON	3.1688
NW10	2021-07-03 07:05:00	413.04	5.77	320	0.475	null	null	205	7.225	21.6875	null	null	null	null	null	null	CON	3.1938
NW10	2021-07-03 07:10:00	413.06	6	320	0.475	null	null	205	7.225	21.7	null	null	null	null	null	null	CON	3.2063
NW10	2021-07-03 07:15:00	413.06	5.77	300	0.45	null	null	205	7.25	21.7125	null	null	null	null	null	null	CON	3.2125
NW10	2021-07-03 07:20:00	413.07	5.77	300	0.45	null	null	205	7.225	21.7125	null	null	null	null	null	null	CON	3.2188
NW10	2021-07-03 07:25:00	413.08	5.77	320	0.475	null	null	205	7.225	21.675	null	null	null	null	null	null	CON	3.225
NW10	2021-07-03 07:30:00	413.08	6	320	0.475	null	null	205	7.225	21.625	null	null	null	null	null	null	CON	3.2313
NW10	2021-07-03 07:35:00	413.09	6	320	0.475	null	null	205	7.225	21.625	null	null	null	null	null	null	CON	3.2375
NW10	2021-07-03 07:40:00	413.09	6	300	0.45	null	null	205	7.225	21.6375	null	null	null	null	null	null	CON	3.2438
NW10	2021-07-03 07:45:00	413.1	5.77	300	0.45	null	null	205	7.25	21.65	null	null	null	null	null	null	CON	3.25
NW10	2021-07-03 07:50:00	413.11	5.53	320	0.475	null	null	205	7.225	21.6	null	null	null	null	null	null	CON	3.2563
NW10	2021-07-03 07:55:00	413.11	5.53	320	0.475	null	null	205	7.225	21.5875	null	null	null	null	null	null	CON	3.2625
NW10	2021-07-03 08:00:00	413.12	5.53	341	0.5	null	null	205	7.225	21.6	null	null	null	null	null	null	CON	3.2688
NW10	2021-07-03 08:05:00	413.13	5.3	1738	2.2	null	null	205	7.25	21.625	null	null	null	null	null	null	CON	3.275
NW10	2021-07-03 08:10:00	413.13	5.3	1532	1.95	null	null	205	7.25	21.625	null	null	null	null	null	null	CON	3.275
NW10	2021-07-03 08:15:00	413.13	5.3	320	0.475	null	null	205	7.25	21.6	null	null	null	null	null	null	CON	3.2813
NW10	2021-07-03 08:20:00	413.14	5.3	320	0.475	null	null	205	7.25	21.625	null	null	null	null	null	null	CON	3.2875
NW10	2021-07-03 08:25:00	413.14	5.3	320	0.475	null	null	205	7.25	21.6375	null	null	null	null	null	null	CON	3.2938
NW10	2021-07-03 08:30:00	413.15	5.3	320	0.475	null	null	205	7.275	21.6375	null	null	null	null	null	null	CON	3.3
NW10	2021-07-03 08:35:00	413.16	5.3	320	0.475	null	null	205	7.275	21.65	null	null	null	null	null	null	CON	3.3063
NW10	2021-07-03 08:40:00	413.16	5.53	320	0.475	null	null	205	7.275	21.675	null	null	null	null	null	null	CON	3.3063
NW10	2021-07-03 08:45:00	413.16	5.53	320	0.475	null	null	205	7.275	21.6875	null	null	null	null	null	null	CON	3.3125
NW10	2021-07-03 08:50:00	413.17	5.53	320	0.475	null	null	205	7.275	21.7125	null	null	null	null	null	null	CON	3.3188
NW10	2021-07-03 08:55:00	413.17	5.3	320	0.475	null	null	205	7.275	21.7375	null	null	null	null	null	null	CON	3.3188
NW10	2021-07-03 09:00:00	413.18	5.3	320	0.475	null	null	205	7.3	21.75	null	null	null	null	null	null	CON	3.325
NW10	2021-07-03 09:05:00	413.18	5.3	320	0.475	null	null	205	7.3	21.7875	null	null	null	null	null	null	CON	3.325
NW10	2021-07-03 09:10:00	413.18	5.3	320	0.475	null	null	205	7.325	21.8125	null	null	null	null	null	null	CON	3.3313
NW10	2021-07-03 09:15:00	413.19	5.3	300	0.45	null	null	205	7.325	21.8875	null	null	null	null	null	null	CON	3.3375
NW10	2021-07-03 09:20:00	413.19	5.3	320	0.475	null	null	205	7.325	21.8875	null	null	null	null	null	null	CON	3.3375
NW10	2021-07-03 09:25:00	413.19	5.3	320	0.475	null	null	205	7.35	21.925	null	null	null	null	null	null	CON	3.3438
NW10	2021-07-03 09:30:00	413.2	5.3	320	0.475	null	null	205	7.35	21.9625	null	null	null	null	null	null	CON	3.35
NW10	2021-07-03 09:35:00	413.2	5.3	320	0.475	null	null	205	7.35	22.0125	null	null	null	null	null	null	CON	3.35
NW10	2021-07-03 09:40:00	413.21	5.3	320	0.475	null	null	205	7.375	22.0125	null	null	null	null	null	null	CON	3.3563
NW10	2021-07-03 09:45:00	413.21	5.3	320	0.475	null	null	205	7.35	22.0125	null	null	null	null	null	null	CON	3.3625
NW10	2021-07-03 09:50:00	413.21	5.3	320	0.475	null	null	205	7.35	22.075	null	null	null	null	null	null	CON	3.3625
NW10	2021-07-03 09:55:00	413.22	4.83	320	0.475	null	null	205	7.375	22.1625	null	null	null	null	null	null	CON	3.3688
NW10	2021-07-03 10:00:00	413.22	5.3	320	0.475	null	null	205	7.375	22.225	null	null	null	null	null	null	CON	3.3688
NW10	2021-07-03 10:05:00	413.22	5.77	320	0.475	null	null	205	7.4	22.3125	null	null	null	null	null	null	CON	3.3688
NW10	2021-07-03 10:10:00	413.23	5.77	320	0.475	null	null	205	7.425	22.3375	null	null	null	null	null	null	CON	3.375
NW10	2021-07-03 10:15:00	413.23	5.53	320	0.475	null	null	205	7.425	22.3625	null	null	null	null	null	null	CON	3.3813
NW10	2021-07-03 10:20:00	413.23	5.3	320	0.475	null	null	205	7.425	22.4125	null	null	null	null	null	null	CON	3.3813
NW10	2021-07-03 10:25:00	413.23	5.3	320	0.475	null	null	205	7.45	22.4625	null	null	null	null	null	null	CON	3.3813
NW10	2021-07-03 10:30:00	413.24	5.3	320	0.475	null	null	205	7.45	22.5	null	null	null	null	null	null	CON	3.3875
NW10	2021-07-03 10:35:00	413.24	5.3	320	0.475	null	null	205	7.45	22.5625	null	null	null	null	null	null	CON	3.3875
NW10	2021-07-03 10:40:00	413.24	5.3	320	0.475	null	null	205	7.475	22.65	null	null	null	null	null	null	CON	3.3938
NW10	2021-07-03 10:45:00	413.24	5.3	320	0.475	null	null	205	7.475	22.7	null	null	null	null	null	null	CON	3.3938
NW10	2021-07-03 10:50:00	413.24	5.3	320	0.475	null	null	205	7.475	22.7375	null	null	null	null	null	null	CON	3.3938
NW10	2021-07-03 10:55:00	413.25	5.3	320	0.475	null	null	205	7.5	22.825	null	null	null	null	null	null	CON	3.4
NW10	2021-07-03 11:00:00	413.25	5.53	320	0.475	null	null	205	7.5	22.85	null	null	null	null	null	null	CON	3.4
NW10	2021-07-03 11:05:00	413.25	5.3	320	0.475	null	null	205	7.525	22.9	null	null	null	null	null	null	CON	3.4
NW10	2021-07-03 11:10:00	413.26	5.3	300	0.45	null	null	205	7.525	22.95	null	null	null	null	null	null	CON	3.4063
NW10	2021-07-03 11:15:00	413.26	4.83	320	0.475	null	null	205	7.525	23.0375	null	null	null	null	null	null	CON	3.4063
NW10	2021-07-03 11:20:00	413.26	5.07	320	0.475	null	null	205	7.55	23.1	null	null	null	null	null	null	CON	3.4063
NW10	2021-07-03 11:25:00	413.26	5.3	320	0.475	null	null	205	7.55	23.1625	null	null	null	null	null	null	CON	3.4125
NW10	2021-07-03 11:30:00	413.26	5.3	320	0.475	null	null	205	7.55	23.175	null	null	null	null	null	null	CON	3.4125
NW10	2021-07-03 11:35:00	413.26	5.3	320	0.475	null	null	205	7.575	23.3125	null	null	null	null	null	null	CON	3.4125
