STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-07-07 21:50:00	830.61	6	null	0	null	null	220	null	21.3375	null	null	null	null	null	null	CON	0
NW07	2021-07-07 21:55:00	830.61	6	null	0	null	null	220	null	21.325	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:00:00	830.61	6	null	0	null	null	221	null	21.3125	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:05:00	830.61	6	null	0	null	null	220	null	21.3	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:10:00	830.61	6	null	0	null	null	220	null	21.3	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:15:00	830.61	6	null	0	null	null	220	null	21.2875	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:20:00	830.61	6	null	0	null	null	221	null	21.275	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:25:00	830.61	6	null	0	null	null	221	null	21.2625	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:30:00	830.61	6	null	0	null	null	221	null	21.25	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:35:00	830.61	6	null	0	null	null	221	null	21.2375	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:40:00	830.61	6	null	0	null	null	221	null	21.225	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:45:00	830.61	6	null	0	null	null	221	null	21.2125	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:50:00	830.61	6	null	0	null	null	221	null	21.2	null	null	null	null	null	null	CON	0
NW07	2021-07-07 22:55:00	830.6	6	null	0	null	null	221	null	21.1875	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:00:00	830.61	6	null	0	null	null	221	null	21.175	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:05:00	830.61	6	null	0	null	null	221	null	21.1625	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:10:00	830.6	6	null	0	null	null	221	null	21.15	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:15:00	830.61	6	null	0	null	null	221	null	21.1375	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:20:00	830.61	6	null	0	null	null	221	null	21.125	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:25:00	830.61	6	null	0	null	null	221	null	21.1125	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:30:00	830.61	6	null	0	null	null	221	null	21.1	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:35:00	830.61	6	null	0	null	null	221	null	21.1	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:40:00	830.61	6	null	0	null	null	221	null	21.075	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:45:00	830.61	6	null	0	null	null	221	null	21.0625	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:50:00	830.61	6	null	0	null	null	221	null	21.05	null	null	null	null	null	null	CON	0
NW07	2021-07-07 23:55:00	830.61	6	null	0	null	null	221	null	21.05	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:00:00	830.61	6	null	0	null	null	221	null	21.0375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:05:00	830.6	6	null	0	null	null	221	null	21.025	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:10:00	830.61	6	null	0	null	null	221	null	21.0125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:15:00	830.61	6	null	0	null	null	221	null	21	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:20:00	830.61	6	null	0	null	null	221	null	21	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:25:00	830.61	6	null	0	null	null	221	null	20.9875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:30:00	830.6	6	null	0	null	null	221	null	20.975	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:35:00	830.6	6	null	0	null	null	221	null	20.9625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:40:00	830.6	6	null	0	null	null	221	null	20.95	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:45:00	830.6	6	null	0	null	null	221	null	20.95	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:50:00	830.61	6	null	0	null	null	221	null	20.9375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 00:55:00	830.6	6	null	0	null	null	221	null	20.925	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:00:00	830.61	6	null	0	null	null	221	null	20.9125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:05:00	830.6	6	null	0	null	null	221	null	20.9	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:10:00	830.6	6	null	0	null	null	221	null	20.8875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:15:00	830.6	6	null	0	null	null	221	null	20.875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:20:00	830.6	6	null	0	null	null	221	null	20.8625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:25:00	830.6	6	null	0	null	null	221	null	20.85	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:30:00	830.6	6	null	0	null	null	221	null	20.8375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:35:00	830.6	6	null	0	null	null	221	null	20.825	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:40:00	830.6	6	null	0	null	null	221	null	20.8125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:45:00	830.6	6	null	0	null	null	221	null	20.8	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:50:00	830.6	6	null	0	null	null	221	null	20.7875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 01:55:00	830.6	6	null	0	null	null	221	null	20.775	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:00:00	830.6	6	null	0	null	null	221	null	20.7625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:05:00	830.6	6	null	0	null	null	221	null	20.75	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:10:00	830.6	6	null	0	null	null	221	null	20.75	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:15:00	830.61	6	null	0	null	null	221	null	20.7375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:20:00	830.6	6	null	0	null	null	221	null	20.725	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:25:00	830.6	6	null	0	null	null	221	null	20.7125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:30:00	830.6	6	null	0	null	null	221	null	20.7	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:35:00	830.6	6	null	0	null	null	221	null	20.6875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:40:00	830.6	6	null	0	null	null	221	null	20.675	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:45:00	830.6	6	null	0	null	null	221	null	20.6625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:50:00	830.6	6	null	0	null	null	221	null	20.65	null	null	null	null	null	null	CON	0
NW07	2021-07-08 02:55:00	830.6	6	null	0	null	null	221	null	20.65	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:00:00	830.6	6	null	0	null	null	221	null	20.625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:05:00	830.6	6	null	0	null	null	221	null	20.6125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:10:00	830.6	6	null	0	null	null	221	null	20.6125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:15:00	830.6	6	null	0	null	null	221	null	20.6	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:20:00	830.6	6	null	0	null	null	221	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:25:00	830.6	6	null	0	null	null	221	null	20.575	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:30:00	830.6	6	null	0	null	null	221	null	20.5625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:35:00	830.6	6	null	0	null	null	221	null	20.55	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:40:00	830.6	6	null	0	null	null	221	null	20.5375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:45:00	830.6	6	null	0	null	null	221	null	20.525	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:50:00	830.6	6	null	0	null	null	221	null	20.5125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 03:55:00	830.6	6	null	0	null	null	221	null	20.5	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:00:00	830.6	6	null	0	null	null	221	null	20.4875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:05:00	830.6	6	null	0	null	null	221	null	20.475	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:10:00	830.6	6	null	0	null	null	221	null	20.4625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:15:00	830.6	6	null	0	null	null	221	null	20.45	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:20:00	830.6	6	null	0	null	null	221	null	20.4375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:25:00	830.6	6	null	0	null	null	221	null	20.425	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:30:00	830.6	6	null	0	null	null	221	null	20.425	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:35:00	830.6	6	null	0	null	null	221	null	20.4125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:40:00	830.6	6	null	0	null	null	221	null	20.4	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:45:00	830.6	6	null	0	null	null	221	null	20.3875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:50:00	830.6	6	null	0	null	null	221	null	20.375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 04:55:00	830.6	6	null	0	null	null	221	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:00:00	830.6	6	null	0	null	null	221	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:05:00	830.6	6	null	0	null	null	221	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:10:00	830.6	6	null	0	null	null	221	null	20.325	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:15:00	830.6	6	null	0	null	null	221	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:20:00	830.6	6	null	0	null	null	221	null	20.3	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:25:00	830.6	6	null	0	null	null	221	null	20.3	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:30:00	830.6	6	null	0	null	null	221	null	20.2875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:35:00	830.6	6	null	0	null	null	221	null	20.275	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:40:00	830.6	6	null	0	null	null	221	null	20.2625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:45:00	830.6	6	null	0	null	null	221	null	20.25	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:50:00	830.6	6	null	0	null	null	221	null	20.25	null	null	null	null	null	null	CON	0
NW07	2021-07-08 05:55:00	830.6	6	null	0	null	null	221	null	20.2375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:00:00	830.6	6	null	0	null	null	221	null	20.225	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:05:00	830.6	6	null	0	null	null	221	null	20.2125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:10:00	830.6	6	null	0	null	null	221	null	20.2125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:15:00	830.6	6	null	0	null	null	221	null	20.2	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:20:00	830.6	6	null	0	null	null	221	null	20.1875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:25:00	830.6	6	null	0	null	null	221	null	20.1875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:30:00	830.6	6	null	0	null	null	221	null	20.175	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:35:00	830.6	6	null	0	null	null	221	null	20.175	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:40:00	830.6	6	null	0	null	null	221	null	20.1625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:45:00	830.6	6	null	0	null	null	221	null	20.15	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:50:00	830.6	6	null	0	null	null	221	null	20.15	null	null	null	null	null	null	CON	0
NW07	2021-07-08 06:55:00	830.6	6	null	0	null	null	221	null	20.15	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:00:00	830.6	6	null	0	null	null	221	null	20.15	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:05:00	830.6	6	null	0	null	null	221	null	20.15	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:10:00	830.6	6	null	0	null	null	221	null	20.15	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:15:00	830.6	6	null	0	null	null	221	null	20.1625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:20:00	830.6	6	null	0	null	null	221	null	20.1875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:25:00	830.6	6	null	0	null	null	221	null	20.2	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:30:00	830.6	6	null	0	null	null	221	null	20.225	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:35:00	830.6	6	null	0	null	null	221	null	20.25	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:40:00	830.6	6	null	0	null	null	221	null	20.2625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:45:00	830.6	6	null	0	null	null	221	null	20.3	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:50:00	830.6	6	null	0	null	null	221	null	20.325	null	null	null	null	null	null	CON	0
NW07	2021-07-08 07:55:00	830.6	6	null	0	null	null	221	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:00:00	830.6	6	null	0	null	null	221	null	20.3875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:05:00	830.6	6	null	0	null	null	221	null	20.425	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:10:00	830.6	6	null	0	null	null	221	null	20.4625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:15:00	830.6	6	null	0	null	null	221	null	20.5125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:20:00	830.6	6	null	0	null	null	221	null	20.5375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:25:00	830.6	6	null	0	null	null	221	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:30:00	830.6	6	null	0	null	null	221	null	20.6125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:35:00	830.6	6	null	0	null	null	221	null	20.65	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:40:00	830.6	6	null	0	null	null	221	null	20.675	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:45:00	830.6	6	null	0	null	null	221	null	20.7125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:50:00	830.6	6	null	0	null	null	221	null	20.7625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 08:55:00	830.6	6	null	0	null	null	221	null	20.8	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:00:00	830.6	5.33	null	0	null	null	221	null	20.8375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:05:00	830.6	5	null	0	null	null	221	null	20.8875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:10:00	830.6	5	null	0	null	null	221	null	20.925	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:15:00	830.6	5	null	0	null	null	221	null	20.9625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:20:00	830.6	5	null	0	null	null	221	null	21.0125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:25:00	830.6	5	null	0	null	null	221	null	21.0625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:30:00	830.6	5	null	0	null	null	221	null	21.1125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:35:00	830.6	5	null	0	null	null	221	null	21.1625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:40:00	830.6	5	null	0	null	null	221	null	21.2125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:45:00	830.6	5	null	0	null	null	221	null	21.275	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:50:00	830.6	5	null	0	null	null	221	null	21.3375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 09:55:00	830.6	5	null	0	null	null	221	null	21.4	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:00:00	830.6	5	null	0	null	null	221	null	21.4625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:05:00	830.6	5	null	0	null	null	221	null	21.5125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:10:00	830.6	5	null	0	null	null	221	null	21.575	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:15:00	830.6	5	null	0	null	null	221	null	21.65	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:20:00	830.6	5	null	0	null	null	221	null	21.7125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:25:00	830.6	5	null	0	null	null	221	null	21.7875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:30:00	830.6	5	null	0	null	null	221	null	21.85	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:35:00	830.6	5	null	0	null	null	221	null	21.925	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:40:00	830.6	5	null	0	null	null	221	null	21.9875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:45:00	830.6	5	null	0	null	null	221	null	22.0625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:50:00	830.6	5	null	0	null	null	221	null	22.1375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 10:55:00	830.6	5	null	0	null	null	221	null	22.2125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:00:00	830.6	5	null	0	null	null	221	null	22.2625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:05:00	830.6	5	null	0	null	null	222	null	22.35	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:10:00	830.6	5	null	0	null	null	221	null	22.425	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:15:00	830.6	5	null	0	null	null	221	null	22.5	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:20:00	830.6	5	null	0	null	null	222	null	22.575	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:25:00	830.6	5	null	0	null	null	222	null	22.65	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:30:00	830.6	5	null	0	null	null	222	null	22.7	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:35:00	830.6	5	null	0	null	null	222	null	22.7625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:40:00	830.6	5	null	0	null	null	222	null	22.8125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:45:00	830.6	5	null	0	null	null	222	null	22.9	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:50:00	830.6	5	null	0	null	null	222	null	22.975	null	null	null	null	null	null	CON	0
NW07	2021-07-08 11:55:00	830.6	5	null	0	null	null	222	null	23.05	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:00:00	830.6	5	null	0	null	null	222	null	23.1375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:05:00	830.6	5	null	0	null	null	222	null	23.2	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:10:00	830.6	5	null	0	null	null	222	null	23.275	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:15:00	830.6	5	null	0	null	null	222	null	23.35	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:20:00	830.6	5	null	0	null	null	222	null	23.4375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:25:00	830.6	5	null	0	null	null	222	null	23.4875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:30:00	830.6	5	null	0	null	null	222	null	23.5	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:35:00	830.6	5	null	0	null	null	222	null	23.475	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:40:00	830.6	5	null	0	null	null	222	null	23.425	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:45:00	830.6	5	null	0	null	null	222	null	23.35	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:50:00	830.6	5	null	0	null	null	222	null	23.2875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 12:55:00	830.6	5	null	0	null	null	222	null	23.225	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:00:00	830.6	5	null	0	null	null	222	null	23.175	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:05:00	830.6	5	null	0	null	null	222	null	23.15	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:10:00	830.6	5	null	0	null	null	222	null	23.15	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:15:00	830.6	5	null	0	null	null	222	null	23.125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:20:00	830.6	5	null	0	null	null	222	null	23.1125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:25:00	830.6	5	null	0	null	null	222	null	23.0875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:30:00	830.6	5	null	0	null	null	222	null	23.075	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:35:00	830.6	5	null	0	null	null	222	null	23.1	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:40:00	830.6	5	null	0	null	null	222	null	23.0875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:45:00	830.6	5	null	0	null	null	222	null	23.0875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:50:00	830.6	5	null	0	null	null	222	null	23.0875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 13:55:00	830.6	5	null	0	null	null	222	null	23.0625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:00:00	830.6	5	null	0	null	null	222	null	23.0375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:05:00	830.6	5	null	0	null	null	222	null	23	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:10:00	830.6	5	null	0	null	null	222	null	22.9625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:15:00	830.6	5	null	0	null	null	222	null	22.9375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:20:00	830.6	5	null	0	null	null	222	null	22.8875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:25:00	830.6	5	null	0	null	null	222	null	22.8625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:30:00	830.6	5	null	0	null	null	222	null	22.8375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:35:00	830.6	5	null	0	null	null	222	null	22.7875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:40:00	830.6	5	null	0	null	null	222	null	22.7625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:45:00	830.6	5	null	0	null	null	222	null	22.7375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:50:00	830.6	5	null	0	null	null	222	null	22.7125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 14:55:00	830.6	5	null	0	null	null	222	null	22.6875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:00:00	830.6	5	null	0	null	null	222	null	22.65	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:05:00	830.6	5	null	0	null	null	222	null	22.625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:10:00	830.6	5	null	0	null	null	221	null	22.5875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:15:00	830.6	5	null	0	null	null	221	null	22.575	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:20:00	830.6	5	null	0	null	null	220	null	22.55	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:25:00	830.61	5	null	0	null	null	220	null	22.5375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:30:00	830.61	5	null	0	null	null	220	null	22.525	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:35:00	830.61	5	null	0	null	null	220	null	22.5125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:40:00	830.61	5	null	0	null	null	220	null	22.4875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:45:00	830.61	5	null	0	null	null	220	null	22.475	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:50:00	830.61	5	null	0	null	null	220	null	22.45	null	null	null	null	null	null	CON	0
NW07	2021-07-08 15:55:00	830.61	5	null	0	null	null	220	null	22.4375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:00:00	830.61	5	null	0	null	null	220	null	22.4125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:05:00	830.61	5	null	0	null	null	220	null	22.3875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:10:00	830.61	5	null	0	null	null	220	null	22.3625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:15:00	830.61	5	null	0	null	null	220	null	22.3375	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:20:00	830.61	5	null	0	null	null	219	null	22.325	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:25:00	830.61	6	null	0	null	null	219	null	22.3125	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:30:00	830.61	5.67	null	0	null	null	219	null	22.3	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:35:00	830.62	5.33	null	0	null	null	219	null	22.2875	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:40:00	830.62	5.33	null	0	null	null	219	null	22.275	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:45:00	830.62	5.67	null	0	null	null	219	null	22.2625	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:50:00	830.62	6	null	0	null	null	219	null	22.25	null	null	null	null	null	null	CON	0
NW07	2021-07-08 16:55:00	830.63	6	null	0	null	null	219	null	22.2375	null	null	null	null	null	null	CON	0.0062
NW07	2021-07-08 17:00:00	830.63	6	null	0	null	null	219	null	22.225	null	null	null	null	null	null	CON	0.0062
NW07	2021-07-08 17:05:00	830.63	6	null	0	null	null	219	null	22.225	null	null	null	null	null	null	CON	0.0062
NW07	2021-07-08 17:10:00	830.63	6	null	0	null	null	218	null	22.2125	null	null	null	null	null	null	CON	0.0062
NW07	2021-07-08 17:15:00	830.63	6	null	0	null	null	218	null	22.2	null	null	null	null	null	null	CON	0.0125
NW07	2021-07-08 17:20:00	830.64	6	null	0	null	null	218	null	22.1875	null	null	null	null	null	null	CON	0.0187
NW07	2021-07-08 17:25:00	830.64	6	null	0	null	null	218	null	22.175	null	null	null	null	null	null	CON	0.0187
NW07	2021-07-08 17:30:00	830.64	6	null	0	null	null	218	null	22.1625	null	null	null	null	null	null	CON	0.025
NW07	2021-07-08 17:35:00	830.65	6	null	0	null	null	218	null	22.1625	null	null	null	null	null	null	CON	0.0312
NW07	2021-07-08 17:40:00	830.65	6	null	0	null	null	218	null	22.15	null	null	null	null	null	null	CON	0.0312
NW07	2021-07-08 17:45:00	830.65	6	null	0	null	null	218	null	22.1375	null	null	null	null	null	null	CON	0.0312
NW07	2021-07-08 17:50:00	830.66	7	null	0	null	null	218	null	22.1375	null	null	null	null	null	null	CON	0.0375
NW07	2021-07-08 17:55:00	830.66	7	null	0	null	null	218	null	22.125	null	null	null	null	null	null	CON	0.0437
NW07	2021-07-08 18:00:00	830.66	7	null	0	null	null	218	null	22.1125	null	null	null	null	null	null	CON	0.0437
NW07	2021-07-08 18:05:00	830.67	8	null	0	null	null	218	null	22.0875	null	null	null	null	null	null	CON	0.05
NW07	2021-07-08 18:10:00	830.67	8	null	0	null	null	218	null	22.075	null	null	null	null	null	null	CON	0.05
