STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-10-07 03:00:00	830.59	4	null	0	null	null	267	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:05:00	830.59	4	null	0	null	null	267	null	18.675	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:10:00	830.59	4	null	0	null	null	267	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:15:00	830.59	4	null	0	null	null	267	null	18.65	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:20:00	830.59	4	null	0	null	null	267	null	18.6375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:25:00	830.59	4	null	0	null	null	267	null	18.6375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:30:00	830.59	4	null	0	null	null	268	null	18.625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:35:00	830.59	4	null	0	null	null	268	null	18.6125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:40:00	830.59	4	null	0	null	null	267	null	18.6	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:45:00	830.59	4	null	0	null	null	267	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:50:00	830.59	4	null	0	null	null	267	null	18.575	null	null	null	null	null	null	CON	0
NW07	2021-10-07 03:55:00	830.59	4	null	0	null	null	267	null	18.575	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:00:00	830.59	4	null	0	null	null	267	null	18.5625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:05:00	830.59	4	null	0	null	null	267	null	18.55	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:10:00	830.59	4	null	0	null	null	267	null	18.525	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:15:00	830.59	4	null	0	null	null	267	null	18.5125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:20:00	830.59	4	null	0	null	null	267	null	18.5125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:25:00	830.59	4	null	0	null	null	267	null	18.4875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:30:00	830.59	4	null	0	null	null	267	null	18.5	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:35:00	830.59	4	null	0	null	null	268	null	18.475	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:40:00	830.59	4	null	0	null	null	267	null	18.4625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:45:00	830.59	4	null	0	null	null	268	null	18.45	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:50:00	830.59	4	null	0	null	null	267	null	18.4375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 04:55:00	830.59	4	null	0	null	null	267	null	18.425	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:00:00	830.59	4	null	0	null	null	267	null	18.4125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:05:00	830.59	4	null	0	null	null	267	null	18.4	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:10:00	830.59	4	null	0	null	null	267	null	18.3875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:15:00	830.59	4	null	0	null	null	267	null	18.375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:20:00	830.59	4	null	0	null	null	267	null	18.375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:25:00	830.59	4	null	0	null	null	267	null	18.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:30:00	830.59	4	null	0	null	null	267	null	18.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:35:00	830.59	4	null	0	null	null	268	null	18.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:40:00	830.59	4	null	0	null	null	267	null	18.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:45:00	830.59	4	null	0	null	null	267	null	18.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:50:00	830.59	4	null	0	null	null	267	null	18.3	null	null	null	null	null	null	CON	0
NW07	2021-10-07 05:55:00	830.59	4	null	0	null	null	267	null	18.2875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:00:00	830.59	4	null	0	null	null	267	null	18.275	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:05:00	830.59	4	null	0	null	null	267	null	18.2625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:10:00	830.59	4	null	0	null	null	267	null	18.25	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:15:00	830.59	4	null	0	null	null	267	null	18.25	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:20:00	830.59	4	null	0	null	null	267	null	18.2375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:25:00	830.59	4	null	0	null	null	267	null	18.225	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:30:00	830.6	4	null	0	null	null	268	null	18.225	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:35:00	830.6	4	null	0	null	null	268	null	18.2125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:40:00	830.59	4	null	0	null	null	267	null	18.1875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:45:00	830.59	4	null	0	null	null	267	null	18.1875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:50:00	830.58	4	null	0	null	null	267	null	18.1875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 06:55:00	830.58	4	null	0	null	null	267	null	18.175	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:00:00	830.58	4	null	0	null	null	267	null	18.1625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:05:00	830.58	4	null	0	null	null	267	null	18.15	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:10:00	830.58	4	null	0	null	null	267	null	18.1375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:15:00	830.58	4	null	0	null	null	267	null	18.1375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:20:00	830.58	4	null	0	null	null	267	null	18.125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:25:00	830.58	4	null	0	null	null	267	null	18.1125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:30:00	830.58	4	null	0	null	null	267	null	18.1125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:35:00	830.58	4	null	0	null	null	267	null	18.1125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:40:00	830.58	4	null	0	null	null	267	null	18.1	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:45:00	830.58	4	null	0	null	null	267	null	18.0875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:50:00	830.58	4	null	0	null	null	267	null	18.0875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 07:55:00	830.57	4	null	0	null	null	267	null	18.0875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:00:00	830.56	4	null	0	null	null	267	null	18.075	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:05:00	830.57	4	null	0	null	null	267	null	18.075	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:10:00	830.56	4	null	0	null	null	267	null	18.075	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:15:00	830.56	4	null	0	null	null	267	null	18.075	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:20:00	830.57	4	null	0	null	null	267	null	18.075	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:25:00	830.56	4	null	0	null	null	267	null	18.075	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:30:00	830.57	4	null	0	null	null	267	null	18.0875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:35:00	830.57	4	null	0	null	null	267	null	18.1	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:40:00	830.56	4	null	0	null	null	267	null	18.125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:45:00	830.57	4	null	0	null	null	267	null	18.15	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:50:00	830.57	4	null	0	null	null	267	null	18.1375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 08:55:00	830.57	4	null	0	null	null	267	null	18.15	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:00:00	830.57	4	null	0	null	null	267	null	18.175	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:05:00	830.57	4	null	0	null	null	267	null	18.1875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:10:00	830.57	4	null	0	null	null	267	null	18.2	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:15:00	830.57	4	null	0	null	null	267	null	18.2125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:20:00	830.57	4	null	0	null	null	267	null	18.225	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:25:00	830.57	4	null	0	null	null	267	null	18.2625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:30:00	830.57	4	null	0	null	null	267	null	18.3	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:35:00	830.57	4	null	0	null	null	267	null	18.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:40:00	830.57	4	null	0	null	null	267	null	18.375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:45:00	830.57	4	null	0	null	null	267	null	18.4375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:50:00	830.57	4	null	0	null	null	267	null	18.4625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 09:55:00	830.57	4	null	0	null	null	267	null	18.5125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:00:00	830.57	4	null	0	null	null	267	null	18.575	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:05:00	830.57	4	null	0	null	null	267	null	18.625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:10:00	830.58	4	null	0	null	null	267	null	18.675	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:15:00	830.58	4	null	0	null	null	267	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:20:00	830.57	4	null	0	null	null	267	null	18.7875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:25:00	830.57	4	null	0	null	null	267	null	18.8625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:30:00	830.58	4	null	0	null	null	268	null	18.9125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:35:00	830.57	4	null	0	null	null	268	null	18.9875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:40:00	830.58	4	null	0	null	null	267	null	19.05	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:45:00	830.58	3	null	0	null	null	267	null	19.1	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:50:00	830.58	3	null	0	null	null	267	null	19.1375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 10:55:00	830.58	3	null	0	null	null	267	null	19.225	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:00:00	830.59	3.33	null	0	null	null	267	null	19.275	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:05:00	830.59	3.33	null	0	null	null	267	null	19.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:10:00	830.59	3.67	null	0	null	null	267	null	19.4	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:15:00	830.6	3.67	null	0	null	null	267	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:20:00	830.59	4	null	0	null	null	267	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:25:00	830.6	3.67	null	0	null	null	267	null	19.5875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:30:00	830.59	3.33	null	0	null	null	268	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:35:00	830.59	3	null	0	null	null	268	null	19.725	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:40:00	830.6	3	null	0	null	null	268	null	19.775	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:45:00	830.6	3	null	0	null	null	267	null	19.825	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:50:00	830.59	3	null	0	null	null	267	null	19.8875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 11:55:00	830.6	3	null	0	null	null	268	null	19.9375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:00:00	830.6	3	null	0	null	null	267	null	19.9875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:05:00	830.6	3	null	0	null	null	268	null	20.0375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:10:00	830.6	3	null	0	null	null	268	null	20.1	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:15:00	830.6	3	null	0	null	null	268	null	20.1375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:20:00	830.6	3	null	0	null	null	268	null	20.1625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:25:00	830.59	3	null	0	null	null	268	null	20.1875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:30:00	830.59	3	null	0	null	null	268	null	20.2125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:35:00	830.6	3	null	0	null	null	268	null	20.2375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:40:00	830.59	3	null	0	null	null	267	null	20.275	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:45:00	830.6	3	null	0	null	null	268	null	20.2875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:50:00	830.59	3	null	0	null	null	268	null	20.3	null	null	null	null	null	null	CON	0
NW07	2021-10-07 12:55:00	830.59	3	null	0	null	null	268	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:00:00	830.59	3	null	0	null	null	268	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:05:00	830.59	3	null	0	null	null	268	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:10:00	830.6	3	null	0	null	null	268	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:15:00	830.59	3	null	0	null	null	268	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:20:00	830.59	3	null	0	null	null	268	null	20.325	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:25:00	830.6	3	null	0	null	null	268	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:30:00	830.59	3	null	0	null	null	268	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:35:00	830.59	3	null	0	null	null	268	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:40:00	830.6	3	null	0	null	null	268	null	20.325	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:45:00	830.59	3	null	0	null	null	268	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:50:00	830.6	3	null	0	null	null	268	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 13:55:00	830.59	3	null	0	null	null	268	null	20.325	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:00:00	830.59	3	null	0	null	null	268	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:05:00	830.6	3	null	0	null	null	268	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:10:00	830.59	3	null	0	null	null	268	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:15:00	830.6	3	null	0	null	null	268	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:20:00	830.59	3	null	0	null	null	268	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:25:00	830.6	3	null	0	null	null	267	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:30:00	830.59	3	null	0	null	null	268	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:35:00	830.6	3	null	0	null	null	268	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:40:00	830.6	3	null	0	null	null	267	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:45:00	830.6	3	null	0	null	null	268	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:50:00	830.6	3	null	0	null	null	267	null	20.375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 14:55:00	830.6	3	null	0	null	null	267	null	20.3875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:00:00	830.59	3	null	0	null	null	268	null	20.3875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:05:00	830.6	3	null	0	null	null	268	null	20.375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:10:00	830.6	3	null	0	null	null	268	null	20.375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:15:00	830.6	3	null	0	null	null	268	null	20.375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:20:00	830.6	3	null	0	null	null	268	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:25:00	830.6	3	null	0	null	null	268	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:30:00	830.59	3	null	0	null	null	268	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:35:00	830.59	3	null	0	null	null	268	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:40:00	830.6	3	null	0	null	null	268	null	20.325	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:45:00	830.6	3	null	0	null	null	268	null	20.325	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:50:00	830.59	3	null	0	null	null	268	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 15:55:00	830.6	3	null	0	null	null	268	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:00:00	830.6	3	null	0	null	null	268	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:05:00	830.6	3	null	0	null	null	268	null	20.2875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:10:00	830.6	3	null	0	null	null	268	null	20.2875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:15:00	830.6	3	null	0	null	null	268	null	20.2875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:20:00	830.6	3	null	0	null	null	268	null	20.2625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:25:00	830.59	3	null	0	null	null	268	null	20.2625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:30:00	830.59	3	null	0	null	null	268	null	20.2625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:35:00	830.6	3	null	0	null	null	268	null	20.25	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:40:00	830.59	3	null	0	null	null	268	null	20.225	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:45:00	830.6	3	null	0	null	null	268	null	20.225	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:50:00	830.6	3	null	0	null	null	268	null	20.1875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 16:55:00	830.6	3	null	0	null	null	268	null	20.175	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:00:00	830.59	3	null	0	null	null	268	null	20.1625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:05:00	830.6	3	null	0	null	null	268	null	20.125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:10:00	830.6	3	null	0	null	null	268	null	20.1	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:15:00	830.59	3	null	0	null	null	268	null	20.075	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:20:00	830.59	3	null	0	null	null	268	null	20.0625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:25:00	830.6	3	null	0	null	null	268	null	20.05	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:30:00	830.59	3	null	0	null	null	269	null	20.025	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:35:00	830.6	3	null	0	null	null	269	null	20.0125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:40:00	830.59	3	null	0	null	null	268	null	19.975	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:45:00	830.59	3	null	0	null	null	268	null	19.9625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:50:00	830.6	3	null	0	null	null	268	null	19.9375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 17:55:00	830.59	3	null	0	null	null	268	null	19.9375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:00:00	830.6	3	null	0	null	null	268	null	19.925	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:05:00	830.6	3	null	0	null	null	268	null	19.9	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:10:00	830.59	3	null	0	null	null	268	null	19.8875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:15:00	830.6	4	null	0	null	null	268	null	19.875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:20:00	830.6	4	null	0	null	null	268	null	19.8625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:25:00	830.59	4	null	0	null	null	268	null	19.85	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:30:00	830.6	3.67	null	0	null	null	269	null	19.8375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:35:00	830.59	3.33	null	0	null	null	269	null	19.825	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:40:00	830.59	3	null	0	null	null	268	null	19.8	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:45:00	830.6	3	null	0	null	null	268	null	19.7875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:50:00	830.59	3.33	null	0	null	null	268	null	19.775	null	null	null	null	null	null	CON	0
NW07	2021-10-07 18:55:00	830.62	3.67	null	0	null	null	268	null	19.7625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:00:00	830.62	4	null	0	null	null	268	null	19.7625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:05:00	830.6	4	null	0	null	null	268	null	19.75	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:10:00	830.62	4	null	0	null	null	268	null	19.7375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:15:00	830.62	4	null	0	null	null	268	null	19.7125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:20:00	830.62	4	null	0	null	null	268	null	19.7125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:25:00	830.6	4	null	0	null	null	268	null	19.7	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:30:00	830.62	3.67	null	0	null	null	269	null	19.7	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:35:00	830.62	3.33	null	0	null	null	269	null	19.6875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:40:00	830.59	3	null	0	null	null	268	null	19.675	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:45:00	830.62	3.33	null	0	null	null	268	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:50:00	830.59	3.67	null	0	null	null	268	null	19.65	null	null	null	null	null	null	CON	0
NW07	2021-10-07 19:55:00	830.59	4	null	0	null	null	268	null	19.6375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:00:00	830.6	4	null	0	null	null	268	null	19.625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:05:00	830.6	4	null	0	null	null	268	null	19.6125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:10:00	830.59	4	null	0	null	null	268	null	19.6	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:15:00	830.6	4	null	0	null	null	268	null	19.6	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:20:00	830.59	4	null	0	null	null	268	null	19.5875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:25:00	830.59	4	null	0	null	null	268	null	19.575	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:30:00	830.6	3.67	null	0	null	null	269	null	19.575	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:35:00	830.59	3.33	null	0	null	null	269	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:40:00	830.59	3	null	0	null	null	269	null	19.55	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:45:00	830.59	3	null	0	null	null	269	null	19.55	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:50:00	830.59	3	null	0	null	null	269	null	19.525	null	null	null	null	null	null	CON	0
NW07	2021-10-07 20:55:00	830.6	3.33	null	0	null	null	269	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:00:00	830.59	3.67	null	0	null	null	268	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:05:00	830.59	4	null	0	null	null	269	null	19.5	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:10:00	830.59	4	null	0	null	null	268	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:15:00	830.59	4	null	0	null	null	268	null	19.475	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:20:00	830.59	4	null	0	null	null	268	null	19.475	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:25:00	830.59	4	null	0	null	null	269	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:30:00	830.6	4	null	0	null	null	269	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:35:00	830.59	3.5	null	0	null	null	269	null	19.45	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:40:00	830.59	3.67	null	0	null	null	268	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:45:00	830.59	3.67	null	0	null	null	268	null	19.425	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:50:00	830.59	4	null	0	null	null	268	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 21:55:00	830.59	4	null	0	null	null	268	null	19.4	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:00:00	830.59	4	null	0	null	null	268	null	19.3875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:05:00	830.59	4	null	0	null	null	268	null	19.3875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:10:00	830.59	4	null	0	null	null	268	null	19.375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:15:00	830.59	4	null	0	null	null	268	null	19.3625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:20:00	830.6	4	null	0	null	null	268	null	19.3625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:25:00	830.6	4	null	0	null	null	268	null	19.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:30:00	830.6	4	null	0	null	null	269	null	19.35	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:35:00	830.6	4	null	0	null	null	269	null	19.3375	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:40:00	830.59	4	null	0	null	null	269	null	19.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:45:00	830.6	3.33	null	0	null	null	268	null	19.3125	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:50:00	830.59	3.67	null	0	null	null	268	null	19.3	null	null	null	null	null	null	CON	0
NW07	2021-10-07 22:55:00	830.59	4	null	0	null	null	268	null	19.3	null	null	null	null	null	null	CON	0
NW07	2021-10-07 23:00:00	830.6	4	null	0	null	null	269	null	19.2875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 23:05:00	830.59	4	null	0	null	null	268	null	19.2875	null	null	null	null	null	null	CON	0
NW07	2021-10-07 23:10:00	830.6	4	null	0	null	null	268	null	19.275	null	null	null	null	null	null	CON	0
NW07	2021-10-07 23:15:00	830.59	4	null	0	null	null	268	null	19.2625	null	null	null	null	null	null	CON	0
NW07	2021-10-07 23:20:00	830.59	4	null	0	null	null	268	null	19.2625	null	null	null	null	null	null	CON	0
