STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-06-05 04:15:00	412.44	10.9	null	0.025	null	null	195	7.55	22.3875	null	null	null	null	null	null	CON	2.5875
NW10	2021-06-05 04:20:00	412.44	9.5	null	0.025	null	null	195	7.55	22.375	null	null	null	null	null	null	CON	2.5875
NW10	2021-06-05 04:25:00	412.44	9.27	null	0.025	null	null	195	7.55	22.375	null	null	null	null	null	null	CON	2.5875
NW10	2021-06-05 04:30:00	412.44	9.5	null	0.025	null	null	195	7.55	22.3375	null	null	null	null	null	null	CON	2.5938
NW10	2021-06-05 04:35:00	412.44	10.2	null	0.025	null	null	195	7.55	22.35	null	null	null	null	null	null	CON	2.5938
NW10	2021-06-05 04:40:00	412.44	9.5	94	0.2	null	null	195	7.55	22.35	null	null	null	null	null	null	CON	2.5938
NW10	2021-06-05 04:45:00	412.45	9.73	null	0.05	null	null	195	7.55	22.35	null	null	null	null	null	null	CON	2.6
NW10	2021-06-05 04:50:00	412.45	9.97	null	0.025	null	null	195	7.55	22.375	null	null	null	null	null	null	CON	2.6
NW10	2021-06-05 04:55:00	412.46	9.97	null	0.025	null	null	195	7.55	22.3125	null	null	null	null	null	null	CON	2.6063
NW10	2021-06-05 05:00:00	412.46	9.5	null	0.025	null	null	195	7.55	22.3	null	null	null	null	null	null	CON	2.6063
NW10	2021-06-05 05:05:00	412.46	9.73	null	0.025	null	null	195	7.525	22.3	null	null	null	null	null	null	CON	2.6125
NW10	2021-06-05 05:10:00	412.46	10.2	3032	3.775	null	null	195	7.525	22.2875	null	null	null	null	null	null	CON	2.6125
NW10	2021-06-05 05:15:00	412.47	10.9	895	1.175	null	null	195	7.525	22.275	null	null	null	null	null	null	CON	2.6188
NW10	2021-06-05 05:20:00	412.48	10.9	null	0.025	null	null	195	7.55	22.2625	null	null	null	null	null	null	CON	2.625
NW10	2021-06-05 05:25:00	412.48	11.83	null	0.025	null	null	195	7.525	22.275	null	null	null	null	null	null	CON	2.625
NW10	2021-06-05 05:30:00	412.48	11.37	null	0.025	null	null	195	7.525	22.25	null	null	null	null	null	null	CON	2.6313
NW10	2021-06-05 05:35:00	412.49	11.37	12	0.1	null	null	194	7.525	22.25	null	null	null	null	null	null	CON	2.6375
NW10	2021-06-05 05:40:00	412.49	11.6	null	0.025	null	null	194	7.525	22.25	null	null	null	null	null	null	CON	2.6438
NW10	2021-06-05 05:45:00	412.49	11.6	null	0.025	null	null	195	7.525	22.2625	null	null	null	null	null	null	CON	2.6438
NW10	2021-06-05 05:50:00	412.5	11.6	null	0.025	null	null	195	7.525	22.2375	null	null	null	null	null	null	CON	2.65
NW10	2021-06-05 05:55:00	412.51	12.07	null	0.025	null	null	195	7.525	22.2125	null	null	null	null	null	null	CON	2.6563
NW10	2021-06-05 06:00:00	412.51	13	null	0.025	null	null	195	7.525	22.2	null	null	null	null	null	null	CON	2.6563
NW10	2021-06-05 06:05:00	412.51	13.47	null	0.025	null	null	195	7.525	22.2	null	null	null	null	null	null	CON	2.6625
NW10	2021-06-05 06:10:00	412.52	13.7	null	0.025	null	null	195	7.525	22.1875	null	null	null	null	null	null	CON	2.6688
NW10	2021-06-05 06:15:00	412.53	13.7	null	0.025	null	null	195	7.525	22.1875	null	null	null	null	null	null	CON	2.675
NW10	2021-06-05 06:20:00	412.53	15.1	null	0.025	null	null	195	7.525	22.2	null	null	null	null	null	null	CON	2.675
NW10	2021-06-05 06:25:00	412.53	17.2	null	0.025	null	null	195	7.525	22.2125	null	null	null	null	null	null	CON	2.675
NW10	2021-06-05 06:30:00	412.53	18.6	null	0.025	null	null	195	7.525	22.1625	null	null	null	null	null	null	CON	2.675
NW10	2021-06-05 06:35:00	412.53	18.6	null	0.05	null	null	195	7.525	22.15	null	null	null	null	null	null	CON	2.6813
NW10	2021-06-05 06:40:00	412.53	26.3	null	0.05	null	null	195	7.525	22.1625	null	null	null	null	null	null	CON	2.6813
NW10	2021-06-05 06:45:00	412.53	34	null	0.05	null	null	195	7.525	22.175	null	null	null	null	null	null	CON	2.6813
NW10	2021-06-05 06:50:00	412.54	37.03	null	0.05	null	null	195	7.525	22.1625	null	null	null	null	null	null	CON	2.6875
NW10	2021-06-05 06:55:00	412.54	38.9	null	0.05	null	null	195	7.525	22.1625	null	null	null	null	null	null	CON	2.6875
NW10	2021-06-05 07:00:00	412.54	43.8	null	0.05	null	null	194	7.525	22.1625	null	null	null	null	null	null	CON	2.6938
NW10	2021-06-05 07:05:00	412.54	50.1	null	0.05	null	null	194	7.525	22.15	null	null	null	null	null	null	CON	2.6938
NW10	2021-06-05 07:10:00	412.55	50.1	null	0.05	null	null	194	7.525	22.1375	null	null	null	null	null	null	CON	2.7
NW10	2021-06-05 07:15:00	412.56	68.53	null	0.05	null	null	194	7.525	22.1375	null	null	null	null	null	null	CON	2.7063
NW10	2021-06-05 07:20:00	412.56	68.77	null	0.05	null	null	194	7.525	22.125	null	null	null	null	null	null	CON	2.7125
NW10	2021-06-05 07:25:00	412.56	66.67	32	0.125	null	null	194	7.525	22.1375	null	null	null	null	null	null	CON	2.7125
NW10	2021-06-05 07:30:00	412.57	64.8	423	0.6	null	null	194	7.525	22.15	null	null	null	null	null	null	CON	2.7188
NW10	2021-06-05 07:35:00	412.57	64.33	731	0.975	null	null	194	7.525	22.125	null	null	null	null	null	null	CON	2.7188
NW10	2021-06-05 07:40:00	412.58	66.2	32	0.125	null	null	194	7.525	22.1375	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 07:45:00	412.58	64.57	null	0.05	null	null	193	7.5	22.1375	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 07:50:00	412.58	61.77	null	0.05	null	null	194	7.5	22.1375	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 07:55:00	412.58	56.4	null	0.05	null	null	194	7.5	22.15	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 08:00:00	412.58	51.5	null	0.05	null	null	193	7.5	22.15	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 08:05:00	412.58	51.5	null	0.05	null	null	193	7.5	22.1375	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 08:10:00	412.58	45.9	null	0.05	null	null	193	7.5	22.15	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 08:15:00	412.58	44.03	null	0.05	null	null	193	7.5	22.15	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 08:20:00	412.58	42.17	null	0.05	null	null	193	7.525	22.15	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 08:25:00	412.58	41	null	0.025	null	null	193	7.525	22.15	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 08:30:00	412.58	39.37	94	0.2	null	null	192	7.525	22.1625	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 08:35:00	412.58	37.27	null	0.025	null	null	192	7.525	22.1625	null	null	null	null	null	null	CON	2.725
NW10	2021-06-05 08:40:00	412.58	34.93	null	0.025	null	null	192	7.525	22.1625	null	null	null	null	null	null	CON	2.7313
NW10	2021-06-05 08:45:00	412.58	33.3	null	0.025	null	null	192	7.525	22.175	null	null	null	null	null	null	CON	2.7313
NW10	2021-06-05 08:50:00	412.58	32.37	1430	1.825	null	null	193	7.525	22.2	null	null	null	null	null	null	CON	2.7313
NW10	2021-06-05 08:55:00	412.58	32.37	33526	40.875	null	null	193	7.525	22.1875	null	null	null	null	null	null	CON	2.7313
NW10	2021-06-05 09:00:00	412.58	31.67	35519	43.3	null	null	192	7.525	22.1875	null	null	null	null	null	null	CON	2.7313
NW10	2021-06-05 09:05:00	412.58	31.67	28286	34.5	null	null	192	7.525	22.2	null	null	null	null	null	null	CON	2.7313
NW10	2021-06-05 09:10:00	412.58	30.5	2087	2.625	null	null	193	7.55	22.2	null	null	null	null	null	null	CON	2.7313
NW10	2021-06-05 09:15:00	412.59	30.03	null	0.025	null	null	193	7.55	22.2125	null	null	null	null	null	null	CON	2.7375
NW10	2021-06-05 09:20:00	412.59	29.1	null	0.025	null	null	192	7.55	22.2125	null	null	null	null	null	null	CON	2.7375
NW10	2021-06-05 09:25:00	412.59	28.4	null	0.025	null	null	193	7.525	22.225	null	null	null	null	null	null	CON	2.7375
NW10	2021-06-05 09:30:00	412.59	27.7	null	0.075	null	null	192	7.525	22.225	null	null	null	null	null	null	CON	2.7375
NW10	2021-06-05 09:35:00	412.59	27	null	0.025	null	null	193	7.55	22.225	null	null	null	null	null	null	CON	2.7375
NW10	2021-06-05 09:40:00	412.59	25.6	null	0.025	null	null	192	7.55	22.225	null	null	null	null	null	null	CON	2.7438
NW10	2021-06-05 09:45:00	412.59	25.13	null	0.025	null	null	192	7.55	22.225	null	null	null	null	null	null	CON	2.7438
NW10	2021-06-05 09:50:00	412.59	25.13	null	0.025	null	null	193	7.55	22.225	null	null	null	null	null	null	CON	2.7438
NW10	2021-06-05 09:55:00	412.6	24.67	null	0.025	null	null	193	7.55	22.2375	null	null	null	null	null	null	CON	2.75
NW10	2021-06-05 10:00:00	412.6	23.97	null	0.025	null	null	193	7.55	22.2375	null	null	null	null	null	null	CON	2.75
NW10	2021-06-05 10:05:00	412.6	22.8	null	0.025	null	null	193	7.55	22.25	null	null	null	null	null	null	CON	2.75
NW10	2021-06-05 10:10:00	412.61	21.4	null	0.025	null	null	193	7.55	22.25	null	null	null	null	null	null	CON	2.7563
NW10	2021-06-05 10:15:00	412.61	21.17	null	0.025	null	null	193	7.55	22.2625	null	null	null	null	null	null	CON	2.7563
NW10	2021-06-05 10:20:00	412.61	20.93	null	0.025	null	null	193	7.55	22.2625	null	null	null	null	null	null	CON	2.7563
NW10	2021-06-05 10:25:00	412.61	20.47	null	0.025	null	null	193	7.55	22.2875	null	null	null	null	null	null	CON	2.7625
NW10	2021-06-05 10:30:00	412.62	20.23	53	0.15	null	null	193	7.55	22.2875	null	null	null	null	null	null	CON	2.7688
NW10	2021-06-05 10:35:00	412.62	20	null	0.025	null	null	193	7.55	22.3125	null	null	null	null	null	null	CON	2.7688
NW10	2021-06-05 10:40:00	412.62	19.77	null	0.025	null	null	193	7.55	22.3125	null	null	null	null	null	null	CON	2.7688
NW10	2021-06-05 10:45:00	412.62	19.77	null	0.025	null	null	193	7.575	22.35	null	null	null	null	null	null	CON	2.7688
NW10	2021-06-05 10:50:00	412.63	20.23	null	0.025	null	null	193	7.575	22.3625	null	null	null	null	null	null	CON	2.775
NW10	2021-06-05 10:55:00	412.63	20.93	null	0.025	null	null	193	7.575	22.375	null	null	null	null	null	null	CON	2.7813
NW10	2021-06-05 11:00:00	412.63	21.17	null	0.025	null	null	193	7.575	22.4	null	null	null	null	null	null	CON	2.7813
NW10	2021-06-05 11:05:00	412.64	21.4	null	0.025	null	null	193	7.575	22.425	null	null	null	null	null	null	CON	2.7875
NW10	2021-06-05 11:10:00	412.64	22.33	null	0.025	null	null	193	7.6	22.45	null	null	null	null	null	null	CON	2.7875
NW10	2021-06-05 11:15:00	412.64	22.8	null	0.025	null	null	193	7.6	22.45	null	null	null	null	null	null	CON	2.7938
NW10	2021-06-05 11:20:00	412.65	22.33	null	0.025	null	null	193	7.6	22.475	null	null	null	null	null	null	CON	2.8
NW10	2021-06-05 11:25:00	412.65	22.1	null	0.025	null	null	193	7.6	22.5125	null	null	null	null	null	null	CON	2.8
NW10	2021-06-05 11:30:00	412.66	21.87	null	0.025	null	null	193	7.6	22.55	null	null	null	null	null	null	CON	2.8063
NW10	2021-06-05 11:35:00	412.66	22.57	null	0.025	null	null	194	7.6	22.575	null	null	null	null	null	null	CON	2.8125
NW10	2021-06-05 11:40:00	412.66	22.33	null	0.025	null	null	194	7.625	22.575	null	null	null	null	null	null	CON	2.8125
NW10	2021-06-05 11:45:00	412.67	21.87	null	0.025	null	null	193	7.625	22.6125	null	null	null	null	null	null	CON	2.8188
NW10	2021-06-05 11:50:00	412.68	21.63	null	0.025	null	null	193	7.625	22.6375	null	null	null	null	null	null	CON	2.825
NW10	2021-06-05 11:55:00	412.68	21.87	null	0.025	null	null	193	7.625	22.6625	null	null	null	null	null	null	CON	2.825
NW10	2021-06-05 12:00:00	412.68	21.87	null	0.025	null	null	194	7.625	22.675	null	null	null	null	null	null	CON	2.825
NW10	2021-06-05 12:05:00	412.7	21.4	null	0.025	null	null	194	7.65	22.675	null	null	null	null	null	null	CON	2.85
NW10	2021-06-05 12:10:00	412.74	21.4	null	0.025	null	null	193	7.65	22.7	null	null	null	null	null	null	CON	2.8938
NW10	2021-06-05 12:15:00	412.79	19.3	null	0.025	null	null	194	7.65	22.75	null	null	null	null	null	null	CON	2.9375
NW10	2021-06-05 12:20:00	412.83	19.77	null	0.025	null	null	194	7.65	22.7625	null	null	null	null	null	null	CON	2.9813
NW10	2021-06-05 12:25:00	412.88	20.7	null	0.025	null	null	194	7.65	22.8	null	null	null	null	null	null	CON	3.025
NW10	2021-06-05 12:30:00	412.91	20.93	null	0.025	null	null	194	7.65	22.8	null	null	null	null	null	null	CON	3.0625
NW10	2021-06-05 12:35:00	412.95	20.93	null	0.075	null	null	194	7.65	22.8125	null	null	null	null	null	null	CON	3.1
NW10	2021-06-05 12:40:00	412.99	20.7	12	0.1	null	null	194	7.675	22.8375	null	null	null	null	null	null	CON	3.1375
NW10	2021-06-05 12:45:00	413.02	20.23	197	0.325	null	null	194	7.65	22.8625	null	null	null	null	null	null	CON	3.1688
NW10	2021-06-05 12:50:00	413.06	20.23	null	0.025	null	null	194	7.675	22.875	null	null	null	null	null	null	CON	3.2063
NW10	2021-06-05 12:55:00	413.09	20.23	null	0.025	null	null	194	7.675	22.875	null	null	null	null	null	null	CON	3.2438
NW10	2021-06-05 13:00:00	413.13	20.47	null	0.025	null	null	194	7.675	22.9	null	null	null	null	null	null	CON	3.275
NW10	2021-06-05 13:05:00	413.15	20.47	null	0.025	null	null	194	7.675	22.8875	null	null	null	null	null	null	CON	3.3
NW10	2021-06-05 13:10:00	413.19	20.93	null	0.025	null	null	194	7.675	22.8875	null	null	null	null	null	null	CON	3.3375
NW10	2021-06-05 13:15:00	413.22	21.17	null	0.025	null	null	194	7.675	22.9	null	null	null	null	null	null	CON	3.3688
NW10	2021-06-05 13:20:00	413.24	20.93	null	0.025	null	null	194	7.675	22.9125	null	null	null	null	null	null	CON	3.3938
NW10	2021-06-05 13:25:00	413.24	20	null	0.025	null	null	194	7.675	22.925	null	null	null	null	null	null	CON	3.3938
NW10	2021-06-05 13:30:00	413.23	19.53	null	0.025	null	null	194	7.675	22.9125	null	null	null	null	null	null	CON	3.3813
NW10	2021-06-05 13:35:00	413.23	19.3	null	0.025	null	null	194	7.675	22.9125	null	null	null	null	null	null	CON	3.3813
NW10	2021-06-05 13:40:00	413.23	19.3	null	0.025	null	null	194	7.675	22.9125	null	null	null	null	null	null	CON	3.375
NW10	2021-06-05 13:45:00	413.22	19.53	null	0.025	null	null	194	7.675	22.9375	null	null	null	null	null	null	CON	3.3688
NW10	2021-06-05 13:50:00	413.22	19.77	null	0.025	null	null	194	7.7	22.9375	null	null	null	null	null	null	CON	3.3688
NW10	2021-06-05 13:55:00	413.21	19.53	null	0.025	null	null	194	7.675	22.9375	null	null	null	null	null	null	CON	3.3625
NW10	2021-06-05 14:00:00	413.21	19.3	null	0.025	null	null	194	7.675	22.925	null	null	null	null	null	null	CON	3.3625
NW10	2021-06-05 14:05:00	413.21	19.3	null	0.025	null	null	194	7.7	22.925	null	null	null	null	null	null	CON	3.3625
NW10	2021-06-05 14:10:00	413.21	18.6	null	0.025	null	null	195	7.675	22.9375	null	null	null	null	null	null	CON	3.3563
NW10	2021-06-05 14:15:00	413.21	18.37	null	0.025	null	null	195	7.675	22.9375	null	null	null	null	null	null	CON	3.3563
NW10	2021-06-05 14:20:00	413.21	18.6	null	0.025	null	null	195	7.675	22.9375	null	null	null	null	null	null	CON	3.3563
NW10	2021-06-05 14:25:00	413.21	18.6	null	0.025	null	null	195	7.675	22.9375	null	null	null	null	null	null	CON	3.3625
NW10	2021-06-05 14:30:00	413.21	18.6	null	0.025	null	null	195	7.675	22.9375	null	null	null	null	null	null	CON	3.3625
NW10	2021-06-05 14:35:00	413.22	18.37	null	0.025	null	null	195	7.675	22.9375	null	null	null	null	null	null	CON	3.3688
NW10	2021-06-05 14:40:00	413.22	18.13	null	0.025	null	null	195	7.675	22.9375	null	null	null	null	null	null	CON	3.3688
NW10	2021-06-05 14:45:00	413.21	17.9	null	0.025	null	null	195	7.675	22.95	null	null	null	null	null	null	CON	3.3625
NW10	2021-06-05 14:50:00	413.2	17.9	null	0.025	null	null	195	7.675	22.95	null	null	null	null	null	null	CON	3.35
NW10	2021-06-05 14:55:00	413.18	17.9	null	0.025	null	null	195	7.675	22.95	null	null	null	null	null	null	CON	3.3313
NW10	2021-06-05 15:00:00	413.16	17.9	null	0.025	null	null	195	7.675	22.9625	null	null	null	null	null	null	CON	3.3063
NW10	2021-06-05 15:05:00	413.14	17.9	null	0.025	null	null	195	7.675	22.9625	null	null	null	null	null	null	CON	3.2875
NW10	2021-06-05 15:10:00	413.11	17.55	null	0.025	null	null	195	7.675	22.9625	null	null	null	null	null	null	CON	3.2625
NW10	2021-06-05 15:15:00	413.09	17.2	null	0.025	null	null	195	7.675	22.9625	null	null	null	null	null	null	CON	3.2375
NW10	2021-06-05 15:20:00	413.06	17.2	null	0.025	null	null	196	7.675	22.9625	null	null	null	null	null	null	CON	3.2125
NW10	2021-06-05 15:25:00	413.04	16.97	null	0.025	null	null	196	7.675	22.95	null	null	null	null	null	null	CON	3.1875
NW10	2021-06-05 15:30:00	413.01	17.2	null	0.025	null	null	196	7.675	22.9875	null	null	null	null	null	null	CON	3.1625
NW10	2021-06-05 15:35:00	412.98	17.43	null	0.025	null	null	196	7.675	22.975	null	null	null	null	null	null	CON	3.1313
NW10	2021-06-05 15:40:00	412.96	17.2	null	0.025	null	null	196	7.675	22.9875	null	null	null	null	null	null	CON	3.1125
NW10	2021-06-05 15:45:00	412.94	16.73	null	0.025	null	null	197	7.675	22.9875	null	null	null	null	null	null	CON	3.0875
NW10	2021-06-05 15:50:00	412.91	16.5	null	0.025	null	null	197	7.675	22.9875	null	null	null	null	null	null	CON	3.0625
NW10	2021-06-05 15:55:00	412.89	15.8	null	0.025	null	null	197	7.675	22.9875	null	null	null	null	null	null	CON	3.0375
NW10	2021-06-05 16:00:00	412.86	15.8	null	0.025	null	null	197	7.675	22.9875	null	null	null	null	null	null	CON	3.0125
NW10	2021-06-05 16:05:00	412.84	16.5	null	0.025	null	null	197	7.65	22.9875	null	null	null	null	null	null	CON	2.9875
NW10	2021-06-05 16:10:00	412.81	16.5	null	0.025	null	null	198	7.65	22.9875	null	null	null	null	null	null	CON	2.9625
NW10	2021-06-05 16:15:00	412.78	16.5	null	0.025	null	null	198	7.675	22.9875	null	null	null	null	null	null	CON	2.9313
NW10	2021-06-05 16:20:00	412.75	15.8	null	0.025	null	null	198	7.65	22.9875	null	null	null	null	null	null	CON	2.9
NW10	2021-06-05 16:25:00	412.73	14.87	null	0.025	null	null	198	7.65	22.9875	null	null	null	null	null	null	CON	2.875
NW10	2021-06-05 16:30:00	412.7	14.17	null	0.025	null	null	198	7.675	22.9875	null	null	null	null	null	null	CON	2.85
NW10	2021-06-05 16:35:00	412.67	13.93	null	0.025	null	null	198	7.65	22.975	null	null	null	null	null	null	CON	2.8188
NW10	2021-06-05 16:40:00	412.64	13.7	null	0.025	null	null	198	7.65	22.9625	null	null	null	null	null	null	CON	2.7875
NW10	2021-06-05 16:45:00	412.61	13.93	null	0.025	null	null	198	7.65	22.9625	null	null	null	null	null	null	CON	2.7563
NW10	2021-06-05 16:50:00	412.58	13.93	null	0.025	null	null	198	7.65	22.9625	null	null	null	null	null	null	CON	2.7313
NW10	2021-06-05 16:55:00	412.55	13.93	null	0.025	null	null	198	7.65	22.95	null	null	null	null	null	null	CON	2.7
NW10	2021-06-05 17:00:00	412.52	13.93	null	0.025	null	null	199	7.65	22.9375	null	null	null	null	null	null	CON	2.6688
NW10	2021-06-05 17:05:00	412.49	14.63	null	0.025	null	null	199	7.65	22.925	null	null	null	null	null	null	CON	2.6438
NW10	2021-06-05 17:10:00	412.47	14.87	null	0.025	null	null	199	7.65	22.9125	null	null	null	null	null	null	CON	2.6188
NW10	2021-06-05 17:15:00	412.44	14.63	null	0.025	null	null	199	7.65	22.925	null	null	null	null	null	null	CON	2.5938
NW10	2021-06-05 17:20:00	412.42	13.7	null	0.025	null	null	199	7.65	22.9125	null	null	null	null	null	null	CON	2.5688
NW10	2021-06-05 17:25:00	412.39	13.7	null	0.025	null	null	199	7.625	22.875	null	null	null	null	null	null	CON	2.5438
NW10	2021-06-05 17:30:00	412.37	12.65	null	0.025	null	null	199	7.625	22.875	null	null	null	null	null	null	CON	2.5188
NW10	2021-06-05 17:35:00	412.34	12.53	null	0.025	null	null	199	7.625	22.8625	null	null	null	null	null	null	CON	2.4938
NW10	2021-06-05 17:40:00	412.33	12.53	null	0.025	null	null	199	7.625	22.85	null	null	null	null	null	null	CON	2.475
NW10	2021-06-05 17:45:00	412.3	12.3	null	0.025	null	null	199	7.625	22.85	null	null	null	null	null	null	CON	2.45
NW10	2021-06-05 17:50:00	412.28	12.07	null	0.025	null	null	199	7.625	22.8375	null	null	null	null	null	null	CON	2.425
NW10	2021-06-05 17:55:00	412.25	12.3	null	0.025	null	null	199	7.625	22.825	null	null	null	null	null	null	CON	2.4
NW10	2021-06-05 18:00:00	412.23	12.07	null	0.025	null	null	199	7.625	22.8125	null	null	null	null	null	null	CON	2.3813
NW10	2021-06-05 18:05:00	412.21	12.77	null	0.025	null	null	199	7.625	22.825	null	null	null	null	null	null	CON	2.3625
NW10	2021-06-05 18:10:00	412.19	13.23	null	0.025	null	null	199	7.625	22.8375	null	null	null	null	null	null	CON	2.3375
NW10	2021-06-05 18:15:00	412.16	13.47	null	0.025	null	null	198	7.625	22.825	null	null	null	null	null	null	CON	2.3125
NW10	2021-06-05 18:20:00	412.14	12.53	null	0.025	null	null	199	7.6	22.7875	null	null	null	null	null	null	CON	2.2938
NW10	2021-06-05 18:25:00	412.13	11.6	null	0.025	null	null	200	7.6	22.75	null	null	null	null	null	null	CON	2.275
NW10	2021-06-05 18:30:00	412.11	14.4	null	0.025	null	null	200	7.6	22.725	null	null	null	null	null	null	CON	2.2563
NW10	2021-06-05 18:35:00	412.09	14.4	null	0.025	null	null	199	7.6	22.725	null	null	null	null	null	null	CON	2.2375
NW10	2021-06-05 18:40:00	412.07	13	null	0.025	null	null	200	7.6	22.7125	null	null	null	null	null	null	CON	2.2188
NW10	2021-06-05 18:45:00	412.05	12.65	null	0.025	null	null	199	7.6	22.7	null	null	null	null	null	null	CON	2.2
NW10	2021-06-05 18:50:00	412.03	12.3	null	0.025	null	null	199	7.6	22.6875	null	null	null	null	null	null	CON	2.1813
NW10	2021-06-05 18:55:00	412.02	12.07	null	0.025	null	null	199	7.6	22.7	null	null	null	null	null	null	CON	2.1688
NW10	2021-06-05 19:00:00	411.99	12.3	null	0.025	null	null	199	7.6	22.6875	null	null	null	null	null	null	CON	2.1438
NW10	2021-06-05 19:05:00	411.97	12.53	null	0.025	null	null	199	7.6	22.675	null	null	null	null	null	null	CON	2.1188
NW10	2021-06-05 19:10:00	411.94	12.53	null	0.025	null	null	199	7.575	22.6625	null	null	null	null	null	null	CON	2.0938
NW10	2021-06-05 19:15:00	411.92	12.77	null	0.025	null	null	199	7.575	22.65	null	null	null	null	null	null	CON	2.0688
NW10	2021-06-05 19:20:00	411.89	13.7	null	0.025	null	null	199	7.575	22.675	null	null	null	null	null	null	CON	2.0375
NW10	2021-06-05 19:25:00	411.87	14.63	null	0.025	null	null	199	7.575	22.6875	null	null	null	null	null	null	CON	2.0188
NW10	2021-06-05 19:30:00	411.84	14.87	null	0.025	null	null	200	7.575	22.6375	null	null	null	null	null	null	CON	1.9938
NW10	2021-06-05 19:35:00	411.81	14.87	null	0.025	null	null	200	7.575	22.625	null	null	null	null	null	null	CON	1.9625
NW10	2021-06-05 19:40:00	411.79	14.87	null	0.025	null	null	200	7.575	22.6375	null	null	null	null	null	null	CON	1.9375
NW10	2021-06-05 19:45:00	411.76	15.1	null	0.025	null	null	200	7.575	22.6125	null	null	null	null	null	null	CON	1.9063
NW10	2021-06-05 19:50:00	411.73	15.33	null	0.025	null	null	200	7.575	22.6	null	null	null	null	null	null	CON	1.8813
NW10	2021-06-05 19:55:00	411.71	15.33	null	0.025	null	null	200	7.575	22.575	null	null	null	null	null	null	CON	1.8563
NW10	2021-06-05 20:00:00	411.68	15.8	null	0.025	null	null	200	7.55	22.575	null	null	null	null	null	null	CON	1.8313
NW10	2021-06-05 20:05:00	411.68	16.03	null	0.025	null	null	200	7.55	22.5625	null	null	null	null	null	null	CON	1.8313
NW10	2021-06-05 20:10:00	411.7	16.27	null	0.025	null	null	200	7.55	22.5625	null	null	null	null	null	null	CON	1.85
NW10	2021-06-05 20:15:00	411.73	16.27	null	0.025	null	null	200	7.55	22.55	null	null	null	null	null	null	CON	1.875
NW10	2021-06-05 20:20:00	411.75	16.03	null	0.025	null	null	200	7.55	22.55	null	null	null	null	null	null	CON	1.9
NW10	2021-06-05 20:25:00	411.77	16.03	null	0.025	null	null	200	7.55	22.525	null	null	null	null	null	null	CON	1.9188
NW10	2021-06-05 20:30:00	411.79	15.33	null	0.025	null	null	199	7.55	22.5	null	null	null	null	null	null	CON	1.9438
NW10	2021-06-05 20:35:00	411.81	15.1	null	0.025	null	null	199	7.55	22.5	null	null	null	null	null	null	CON	1.9625
NW10	2021-06-05 20:40:00	411.83	14.87	null	0.025	null	null	199	7.55	22.4875	null	null	null	null	null	null	CON	1.9813
NW10	2021-06-05 20:45:00	411.86	15.1	null	0.025	null	null	199	7.55	22.4875	null	null	null	null	null	null	CON	2.0063
NW10	2021-06-05 20:50:00	411.88	15.1	null	0.025	null	null	199	7.55	22.4875	null	null	null	null	null	null	CON	2.025
NW10	2021-06-05 20:55:00	411.89	15.1	null	0.025	null	null	198	7.55	22.475	null	null	null	null	null	null	CON	2.0438
NW10	2021-06-05 21:00:00	411.91	15.1	null	0.025	null	null	198	7.55	22.45	null	null	null	null	null	null	CON	2.0625
NW10	2021-06-05 21:05:00	411.93	14.17	null	0.025	null	null	198	7.55	22.45	null	null	null	null	null	null	CON	2.075
NW10	2021-06-05 21:10:00	411.94	14.63	null	0.025	null	null	198	7.55	22.45	null	null	null	null	null	null	CON	2.0938
NW10	2021-06-05 21:15:00	411.96	14.63	null	0.025	null	null	197	7.55	22.4375	null	null	null	null	null	null	CON	2.1063
NW10	2021-06-05 21:20:00	411.98	13.7	null	0.025	null	null	197	7.55	22.425	null	null	null	null	null	null	CON	2.125
NW10	2021-06-05 21:25:00	411.99	13.7	null	0.025	null	null	197	7.55	22.4125	null	null	null	null	null	null	CON	2.1438
NW10	2021-06-05 21:30:00	412.01	12.3	null	0.025	null	null	197	7.55	22.4	null	null	null	null	null	null	CON	2.1563
NW10	2021-06-05 21:35:00	412.02	11.95	null	0.025	null	null	197	7.55	22.4	null	null	null	null	null	null	CON	2.1688
NW10	2021-06-05 21:40:00	412.03	11.83	null	0.025	null	null	197	7.55	22.3875	null	null	null	null	null	null	CON	2.1813
NW10	2021-06-05 21:45:00	412.04	12.07	null	0.025	null	null	197	7.55	22.3875	null	null	null	null	null	null	CON	2.1938
NW10	2021-06-05 21:50:00	412.06	12.77	null	0.025	null	null	197	7.525	22.3625	null	null	null	null	null	null	CON	2.2125
NW10	2021-06-05 21:55:00	412.08	12.77	null	0.025	null	null	197	7.55	22.375	null	null	null	null	null	null	CON	2.225
