STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW08	2021-08-09 16:25:00	684.65	379	608	0.825	null	null	195	null	19.538	null	null	null	null	null	null	CON	0
NW08	2021-08-09 16:30:00	684.65	381	628	0.85	null	null	195	null	19.525	null	null	null	null	null	null	CON	0
NW08	2021-08-09 16:35:00	684.65	395	608	0.825	null	null	195	null	19.513	null	null	null	null	null	null	CON	0
NW08	2021-08-09 16:40:00	684.65	382	608	0.825	null	null	195	null	19.5	null	null	null	null	null	null	CON	0
NW08	2021-08-09 16:45:00	684.65	376	608	0.825	null	null	195	null	19.488	null	null	null	null	null	null	CON	0
NW08	2021-08-09 16:50:00	684.65	354	608	0.825	null	null	195	null	19.475	null	null	null	null	null	null	CON	0
NW08	2021-08-09 16:55:00	684.65	400	649	0.875	null	null	195	null	19.463	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:00:00	684.65	417	711	0.95	null	null	196	null	19.45	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:05:00	684.65	434	731	0.975	null	null	196	null	19.438	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:10:00	684.65	441	772	1.025	null	null	196	null	19.425	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:15:00	684.65	446	772	1.025	null	null	196	null	19.413	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:20:00	684.65	464	752	1	null	null	196	null	19.4	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:25:00	684.65	457	752	1	null	null	196	null	19.388	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:30:00	684.65	443	772	1.025	null	null	196	null	19.375	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:35:00	684.65	437	731	0.975	null	null	196	null	19.363	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:40:00	684.65	440	731	0.975	null	null	197	null	19.35	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:45:00	684.65	413	711	0.95	null	null	197	null	19.338	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:50:00	684.65	412	690	0.925	null	null	197	null	19.325	null	null	null	null	null	null	CON	0
NW08	2021-08-09 17:55:00	684.65	408	690	0.925	null	null	197	null	19.313	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:00:00	684.65	409	669	0.9	null	null	197	null	19.3	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:05:00	684.65	410	690	0.925	null	null	197	null	19.288	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:10:00	684.65	410	690	0.925	null	null	197	null	19.288	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:15:00	684.65	396	711	0.95	null	null	197	null	19.275	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:20:00	684.65	402	690	0.925	null	null	197	null	19.263	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:25:00	684.65	417	690	0.925	null	null	197	null	19.25	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:30:00	684.65	407	690	0.925	null	null	197	null	19.238	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:35:00	684.65	430	711	0.95	null	null	196	null	19.213	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:40:00	684.65	418	731	0.975	null	null	196	null	19.2	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:45:00	684.65	409	690	0.925	null	null	195	null	19.2	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:50:00	684.65	421	752	1	null	null	195	null	19.188	null	null	null	null	null	null	CON	0
NW08	2021-08-09 18:55:00	684.65	408	731	0.975	null	null	195	null	19.175	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:00:00	684.65	421	711	0.95	null	null	194	null	19.175	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:05:00	684.65	411	711	0.95	null	null	194	null	19.163	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:10:00	684.65	414	731	0.975	null	null	194	null	19.15	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:15:00	684.65	416	752	1	null	null	193	null	19.138	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:20:00	684.65	424	752	1	null	null	193	null	19.138	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:25:00	684.65	420	731	0.975	null	null	193	null	19.125	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:30:00	684.65	437	772	1.025	null	null	192	null	19.125	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:35:00	684.65	488	793	1.05	null	null	192	null	19.125	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:40:00	684.65	499	854	1.125	null	null	191	null	19.125	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:45:00	684.65	585	978	1.275	null	null	191	null	19.125	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:50:00	684.65	620	1080	1.4	null	null	190	null	19.113	null	null	null	null	null	null	CON	0
NW08	2021-08-09 19:55:00	684.65	648	1080	1.4	null	null	190	null	19.1	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:00:00	684.65	651	1101	1.425	null	null	190	null	19.1	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:05:00	684.65	617	1060	1.375	null	null	190	null	19.088	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:10:00	684.65	615	1060	1.375	null	null	189	null	19.075	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:15:00	684.65	622	1019	1.325	null	null	189	null	19.063	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:20:00	684.65	580	937	1.225	null	null	189	null	19.05	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:25:00	684.65	550	875	1.15	null	null	189	null	19.025	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:30:00	684.65	509	834	1.1	null	null	189	null	19.013	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:35:00	684.65	510	834	1.1	null	null	189	null	19	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:40:00	684.65	507	813	1.075	null	null	189	null	18.988	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:45:00	684.65	505	854	1.125	null	null	189	null	18.975	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:50:00	684.65	506	813	1.075	null	null	189	null	18.963	null	null	null	null	null	null	CON	0
NW08	2021-08-09 20:55:00	684.65	468	793	1.05	null	null	189	null	18.938	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:00:00	684.65	467	793	1.05	null	null	188	null	18.925	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:05:00	684.65	448	772	1.025	null	null	188	null	18.925	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:10:00	684.65	476	793	1.05	null	null	188	null	18.913	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:15:00	684.65	446	752	1	null	null	188	null	18.9	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:20:00	684.65	451	731	0.975	null	null	188	null	18.888	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:25:00	684.65	438	752	1	null	null	187	null	18.888	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:30:00	684.65	456	731	0.975	null	null	187	null	18.875	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:35:00	684.65	417	711	0.95	null	null	187	null	18.863	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:40:00	684.65	444	731	0.975	null	null	188	null	18.85	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:45:00	684.65	422	711	0.95	null	null	188	null	18.85	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:50:00	684.65	418	690	0.925	null	null	188	null	18.838	null	null	null	null	null	null	CON	0
NW08	2021-08-09 21:55:00	684.65	420	711	0.95	null	null	188	null	18.838	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:00:00	684.65	419	731	0.975	null	null	188	null	18.825	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:05:00	684.65	432	711	0.95	null	null	188	null	18.813	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:10:00	684.65	424	731	0.975	null	null	189	null	18.813	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:15:00	684.65	402	669	0.9	null	null	189	null	18.8	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:20:00	684.65	410	690	0.925	null	null	189	null	18.788	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:25:00	684.65	390	669	0.9	null	null	189	null	18.788	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:30:00	684.38	400	669	0.9	null	null	189	null	18.775	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:35:00	684.65	407	669	0.9	null	null	189	null	18.775	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:40:00	684.65	390	649	0.875	null	null	189	null	18.763	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:45:00	684.65	387	690	0.925	null	null	189	null	18.763	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:50:00	684.65	391	669	0.9	null	null	189	null	18.75	null	null	null	null	null	null	CON	0
NW08	2021-08-09 22:55:00	684.65	392	690	0.925	null	null	189	null	18.75	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:00:00	684.65	392	649	0.875	null	null	189	null	18.75	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:05:00	684.65	391	669	0.9	null	null	189	null	18.738	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:10:00	684.65	390	649	0.875	null	null	189	null	18.738	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:15:00	684.65	390	628	0.85	null	null	189	null	18.725	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:20:00	684.65	391	649	0.875	null	null	189	null	18.725	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:25:00	684.65	386	649	0.875	null	null	189	null	18.725	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:30:00	684.65	367	628	0.85	null	null	189	null	18.713	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:35:00	684.65	373	649	0.875	null	null	189	null	18.713	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:40:00	684.65	378	649	0.875	null	null	189	null	18.7	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:45:00	684.65	366	649	0.875	null	null	189	null	18.7	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:50:00	684.65	369	608	0.825	null	null	189	null	18.7	null	null	null	null	null	null	CON	0
NW08	2021-08-09 23:55:00	684.65	374	608	0.825	null	null	189	null	18.688	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:00:00	684.65	379	649	0.875	null	null	189	null	18.688	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:05:00	684.65	370	628	0.85	null	null	189	null	18.688	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:10:00	684.65	368	608	0.825	null	null	189	null	18.675	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:15:00	684.65	370	608	0.825	null	null	190	null	18.675	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:20:00	684.65	396	628	0.85	null	null	190	null	18.675	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:25:00	684.65	370	608	0.825	null	null	190	null	18.663	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:30:00	684.65	385	628	0.85	null	null	190	null	18.663	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:35:00	684.65	392	628	0.85	null	null	190	null	18.663	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:40:00	684.65	390	649	0.875	null	null	190	null	18.65	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:45:00	684.65	383	628	0.85	null	null	190	null	18.65	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:50:00	684.65	403	608	0.825	null	null	190	null	18.65	null	null	null	null	null	null	CON	0
NW08	2021-08-10 00:55:00	684.65	372	608	0.825	null	null	190	null	18.638	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:00:00	684.65	366	587	0.8	null	null	190	null	18.638	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:05:00	684.65	361	608	0.825	null	null	190	null	18.625	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:10:00	684.65	362	587	0.8	null	null	191	null	18.625	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:15:00	684.65	371	608	0.825	null	null	191	null	18.625	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:20:00	684.65	374	608	0.825	null	null	191	null	18.625	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:25:00	684.65	367	587	0.8	null	null	191	null	18.613	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:30:00	684.65	371	587	0.8	null	null	191	null	18.613	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:35:00	684.65	365	567	0.775	null	null	191	null	18.613	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:40:00	684.65	364	587	0.8	null	null	191	null	18.6	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:45:00	684.65	364	587	0.8	null	null	192	null	18.6	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:50:00	684.65	338	587	0.8	null	null	192	null	18.588	null	null	null	null	null	null	CON	0
NW08	2021-08-10 01:55:00	684.65	343	587	0.8	null	null	192	null	18.588	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:00:00	684.65	340	587	0.8	null	null	192	null	18.575	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:05:00	684.65	337	567	0.775	null	null	192	null	18.575	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:10:00	684.65	351	567	0.775	null	null	192	null	18.575	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:15:00	684.65	350	567	0.775	null	null	193	null	18.575	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:20:00	684.65	344	567	0.775	null	null	193	null	18.563	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:25:00	684.65	337	546	0.75	null	null	193	null	18.563	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:30:00	684.65	331	546	0.75	null	null	193	null	18.55	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:35:00	684.65	349	567	0.775	null	null	193	null	18.55	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:40:00	684.65	332	587	0.8	null	null	193	null	18.55	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:45:00	684.65	326	526	0.725	null	null	193	null	18.55	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:50:00	684.65	349	546	0.75	null	null	193	null	18.538	null	null	null	null	null	null	CON	0
NW08	2021-08-10 02:55:00	684.65	355	567	0.775	null	null	194	null	18.538	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:00:00	684.65	342	546	0.75	null	null	194	null	18.525	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:05:00	684.65	353	587	0.8	null	null	194	null	18.525	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:10:00	684.65	347	546	0.75	null	null	194	null	18.525	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:15:00	684.65	335	546	0.75	null	null	194	null	18.525	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:20:00	684.65	326	546	0.75	null	null	194	null	18.513	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:25:00	684.65	336	546	0.75	null	null	194	null	18.513	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:30:00	684.65	332	526	0.725	null	null	195	null	18.5	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:35:00	684.34	334	546	0.75	null	null	195	null	18.5	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:40:00	684.65	315	546	0.75	null	null	195	null	18.5	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:45:00	684.65	328	567	0.775	null	null	195	null	18.5	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:50:00	684.65	331	526	0.725	null	null	195	null	18.488	null	null	null	null	null	null	CON	0
NW08	2021-08-10 03:55:00	684.65	320	546	0.75	null	null	195	null	18.488	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:00:00	684.65	309	567	0.775	null	null	195	null	18.475	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:05:00	684.65	325	526	0.725	null	null	195	null	18.475	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:10:00	684.65	326	546	0.75	null	null	195	null	18.463	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:15:00	684.65	324	526	0.725	null	null	195	null	18.463	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:20:00	684.65	321	546	0.75	null	null	195	null	18.463	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:25:00	684.65	326	546	0.75	null	null	196	null	18.45	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:30:00	684.65	325	567	0.775	null	null	196	null	18.45	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:35:00	684.65	320	526	0.725	null	null	196	null	18.438	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:40:00	684.65	309	505	0.7	null	null	196	null	18.438	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:45:00	684.65	328	526	0.725	null	null	196	null	18.438	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:50:00	684.65	325	526	0.725	null	null	196	null	18.425	null	null	null	null	null	null	CON	0
NW08	2021-08-10 04:55:00	684.65	319	526	0.725	null	null	196	null	18.425	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:00:00	684.65	340	526	0.725	null	null	196	null	18.413	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:05:00	684.65	306	526	0.725	null	null	197	null	18.413	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:10:00	684.65	331	526	0.725	null	null	197	null	18.4	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:15:00	684.65	327	546	0.75	null	null	197	null	18.4	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:20:00	684.65	332	526	0.725	null	null	197	null	18.388	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:25:00	684.65	337	546	0.75	null	null	197	null	18.388	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:30:00	684.65	311	526	0.725	null	null	197	null	18.375	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:35:00	684.65	329	546	0.75	null	null	197	null	18.375	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:40:00	684.65	351	567	0.775	null	null	197	null	18.363	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:45:00	684.65	344	546	0.75	null	null	197	null	18.363	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:50:00	684.65	328	546	0.75	null	null	197	null	18.35	null	null	null	null	null	null	CON	0
NW08	2021-08-10 05:55:00	684.65	345	546	0.75	null	null	197	null	18.35	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:00:00	684.65	333	546	0.75	null	null	197	null	18.35	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:05:00	684.65	332	567	0.775	null	null	198	null	18.338	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:10:00	684.65	329	526	0.725	null	null	198	null	18.338	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:15:00	684.65	329	526	0.725	null	null	198	null	18.325	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:20:00	684.65	318	526	0.725	null	null	198	null	18.325	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:25:00	684.65	320	526	0.725	null	null	198	null	18.325	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:30:00	684.65	316	526	0.725	null	null	198	null	18.313	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:35:00	684.65	316	526	0.725	null	null	198	null	18.313	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:40:00	684.65	314	526	0.725	null	null	198	null	18.313	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:45:00	684.65	308	526	0.725	null	null	198	null	18.3	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:50:00	684.65	313	505	0.7	null	null	198	null	18.3	null	null	null	null	null	null	CON	0
NW08	2021-08-10 06:55:00	684.65	299	505	0.7	null	null	199	null	18.3	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:00:00	684.65	312	505	0.7	null	null	198	null	18.3	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:05:00	684.65	310	505	0.7	null	null	199	null	18.288	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:10:00	684.65	305	505	0.7	null	null	199	null	18.288	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:15:00	684.65	313	526	0.725	null	null	199	null	18.288	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:20:00	684.65	309	505	0.7	null	null	199	null	18.288	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:25:00	684.65	299	505	0.7	null	null	199	null	18.288	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:30:00	684.65	300	505	0.7	null	null	199	null	18.288	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:35:00	684.65	312	505	0.7	null	null	199	null	18.288	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:40:00	684.65	309	505	0.7	null	null	199	null	18.288	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:45:00	684.65	297	485	0.675	null	null	199	null	18.3	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:50:00	684.65	294	505	0.7	null	null	199	null	18.313	null	null	null	null	null	null	CON	0
NW08	2021-08-10 07:55:00	684.65	293	464	0.65	null	null	199	null	18.313	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:00:00	684.65	302	505	0.7	null	null	199	null	18.313	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:05:00	684.65	304	505	0.7	null	null	200	null	18.313	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:10:00	684.65	285	485	0.675	null	null	200	null	18.313	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:15:00	684.65	284	485	0.675	null	null	200	null	18.325	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:20:00	684.65	296	526	0.725	null	null	200	null	18.338	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:25:00	684.65	282	505	0.7	null	null	200	null	18.35	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:30:00	684.65	291	505	0.7	null	null	200	null	18.363	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:35:00	684.65	282	505	0.7	null	null	200	null	18.375	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:40:00	684.65	268	485	0.675	null	null	200	null	18.388	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:45:00	684.65	278	485	0.675	null	null	200	null	18.388	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:50:00	684.65	281	485	0.675	null	null	200	null	18.4	null	null	null	null	null	null	CON	0
NW08	2021-08-10 08:55:00	684.65	278	485	0.675	null	null	200	null	18.413	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:00:00	684.65	273	485	0.675	null	null	200	null	18.425	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:05:00	684.65	274	485	0.675	null	null	200	null	18.438	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:10:00	684.65	292	485	0.675	null	null	200	null	18.45	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:15:00	684.65	291	485	0.675	null	null	200	null	18.463	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:20:00	684.65	301	485	0.675	null	null	201	null	18.488	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:25:00	684.65	267	464	0.65	null	null	201	null	18.488	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:30:00	684.65	282	464	0.65	null	null	201	null	18.5	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:35:00	684.65	278	464	0.65	null	null	201	null	18.525	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:40:00	684.24	280	485	0.675	null	null	201	null	18.525	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:45:00	684.65	268	485	0.675	null	null	201	null	18.538	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:50:00	684.65	266	464	0.65	null	null	201	null	18.55	null	null	null	null	null	null	CON	0
NW08	2021-08-10 09:55:00	684.65	266	485	0.675	null	null	201	null	18.575	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:00:00	684.65	272	464	0.65	null	null	201	null	18.613	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:05:00	684.65	275	443	0.625	null	null	201	null	18.638	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:10:00	684.65	280	464	0.65	null	null	201	null	18.675	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:15:00	684.65	282	485	0.675	null	null	201	null	18.713	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:20:00	684.65	273	443	0.625	null	null	201	null	18.738	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:25:00	684.65	262	443	0.625	null	null	201	null	18.763	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:30:00	684.65	263	464	0.65	null	null	201	null	18.8	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:35:00	684.65	266	443	0.625	null	null	201	null	18.85	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:40:00	684.65	267	464	0.65	null	null	202	null	18.9	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:45:00	684.65	272	464	0.65	null	null	202	null	18.963	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:50:00	684.65	270	464	0.65	null	null	202	null	19.013	null	null	null	null	null	null	CON	0
NW08	2021-08-10 10:55:00	684.65	279	464	0.65	null	null	202	null	19.075	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:00:00	684.65	261	443	0.625	null	null	202	null	19.113	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:05:00	684.65	264	443	0.625	null	null	202	null	19.15	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:10:00	684.65	260	443	0.625	null	null	202	null	19.188	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:15:00	684.65	261	443	0.625	null	null	202	null	19.2	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:20:00	684.65	252	443	0.625	null	null	202	null	19.2	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:25:00	684.65	265	443	0.625	null	null	202	null	19.225	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:30:00	684.65	264	443	0.625	null	null	202	null	19.263	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:35:00	684.65	257	443	0.625	null	null	202	null	19.3	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:40:00	684.65	249	443	0.625	null	null	202	null	19.338	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:45:00	684.65	257	443	0.625	null	null	202	null	19.375	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:50:00	684.15	253	443	0.625	null	null	203	null	19.4	null	null	null	null	null	null	CON	0
NW08	2021-08-10 11:55:00	684.65	261	443	0.625	null	null	203	null	19.45	null	null	null	null	null	null	CON	0
NW08	2021-08-10 12:00:00	684.65	260	443	0.625	null	null	203	null	19.488	null	null	null	null	null	null	CON	0
NW08	2021-08-10 12:05:00	684.65	259	443	0.625	null	null	203	null	19.513	null	null	null	null	null	null	CON	0
NW08	2021-08-10 12:10:00	684.65	250	443	0.625	null	null	203	null	19.525	null	null	null	null	null	null	CON	0
NW08	2021-08-10 12:15:00	684.65	264	443	0.625	null	null	203	null	19.563	null	null	null	null	null	null	CON	0
NW08	2021-08-10 12:20:00	684.65	253	464	0.65	null	null	203	null	19.588	null	null	null	null	null	null	CON	0
