STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-12-09 01:05:00	412.68	3.9	279	0.425	null	null	260	6.425	15.3	null	null	null	null	null	null	CON	2.825
NW10	2021-12-09 01:10:00	412.68	3.9	279	0.425	null	null	260	6.425	15.313	null	null	null	null	null	null	CON	2.8313
NW10	2021-12-09 01:15:00	412.69	3.9	279	0.425	null	null	260	6.425	15.3	null	null	null	null	null	null	CON	2.8375
NW10	2021-12-09 01:20:00	412.69	5.3	300	0.45	null	null	260	6.425	15.288	null	null	null	null	null	null	CON	2.8438
NW10	2021-12-09 01:25:00	412.69	3.2	300	0.45	null	null	260	6.425	15.275	null	null	null	null	null	null	CON	2.8438
NW10	2021-12-09 01:30:00	412.69	3.2	300	0.45	null	null	260	6.45	15.275	null	null	null	null	null	null	CON	2.8438
NW10	2021-12-09 01:35:00	412.7	3.9	300	0.45	null	null	260	6.425	15.263	null	null	null	null	null	null	CON	2.85
NW10	2021-12-09 01:40:00	412.71	3.2	300	0.45	null	null	260	6.425	15.263	null	null	null	null	null	null	CON	2.8563
NW10	2021-12-09 01:45:00	412.71	3.2	300	0.45	null	null	260	6.425	15.263	null	null	null	null	null	null	CON	2.8625
NW10	2021-12-09 01:50:00	412.72	3.2	300	0.45	null	null	260	6.45	15.263	null	null	null	null	null	null	CON	2.8688
NW10	2021-12-09 01:55:00	412.72	3.2	300	0.45	null	null	260	6.425	15.25	null	null	null	null	null	null	CON	2.8688
NW10	2021-12-09 02:00:00	412.73	3.2	300	0.45	null	null	260	6.425	15.25	null	null	null	null	null	null	CON	2.875
NW10	2021-12-09 02:05:00	412.73	3.2	300	0.45	null	null	260	6.425	15.238	null	null	null	null	null	null	CON	2.8813
NW10	2021-12-09 02:10:00	412.73	3.2	300	0.45	null	null	260	6.425	15.225	null	null	null	null	null	null	CON	2.8813
NW10	2021-12-09 02:15:00	412.74	3.2	300	0.45	null	null	260	6.425	15.225	null	null	null	null	null	null	CON	2.8875
NW10	2021-12-09 02:20:00	412.74	3.2	300	0.45	null	null	260	6.425	15.213	null	null	null	null	null	null	CON	2.8938
NW10	2021-12-09 02:25:00	412.74	3.2	300	0.45	null	null	260	6.45	15.213	null	null	null	null	null	null	CON	2.8938
NW10	2021-12-09 02:30:00	412.75	3.2	300	0.45	null	null	260	6.45	15.213	null	null	null	null	null	null	CON	2.9
NW10	2021-12-09 02:35:00	412.75	3.2	300	0.45	null	null	260	6.45	15.2	null	null	null	null	null	null	CON	2.9
NW10	2021-12-09 02:40:00	412.76	3.2	300	0.45	null	null	260	6.45	15.2	null	null	null	null	null	null	CON	2.9063
NW10	2021-12-09 02:45:00	412.76	3.2	300	0.45	null	null	260	6.45	15.2	null	null	null	null	null	null	CON	2.9063
NW10	2021-12-09 02:50:00	412.77	3.2	300	0.45	null	null	260	6.45	15.188	null	null	null	null	null	null	CON	2.9188
NW10	2021-12-09 02:55:00	412.76	3.2	320	0.475	null	null	260	6.45	15.175	null	null	null	null	null	null	CON	2.9125
NW10	2021-12-09 03:00:00	412.77	3.2	320	0.475	null	null	260	6.425	15.163	null	null	null	null	null	null	CON	2.9188
NW10	2021-12-09 03:05:00	412.78	3.2	320	0.475	null	null	260	6.45	15.163	null	null	null	null	null	null	CON	2.925
NW10	2021-12-09 03:10:00	412.78	3.2	320	0.475	null	null	260	6.45	15.163	null	null	null	null	null	null	CON	2.925
NW10	2021-12-09 03:15:00	412.78	3.2	320	0.475	null	null	260	6.45	15.163	null	null	null	null	null	null	CON	2.9313
NW10	2021-12-09 03:20:00	412.79	5.3	320	0.475	null	null	260	6.45	15.15	null	null	null	null	null	null	CON	2.9375
NW10	2021-12-09 03:25:00	412.8	3.2	320	0.475	null	null	260	6.45	15.15	null	null	null	null	null	null	CON	2.95
NW10	2021-12-09 03:30:00	412.81	3.2	320	0.475	null	null	260	6.45	15.138	null	null	null	null	null	null	CON	2.9563
NW10	2021-12-09 03:35:00	412.82	3.2	320	0.475	null	null	260	6.45	15.138	null	null	null	null	null	null	CON	2.9688
NW10	2021-12-09 03:40:00	412.83	3.2	320	0.475	null	null	260	6.45	15.125	null	null	null	null	null	null	CON	2.975
NW10	2021-12-09 03:45:00	412.83	3.2	320	0.475	null	null	260	6.45	15.138	null	null	null	null	null	null	CON	2.9813
NW10	2021-12-09 03:50:00	412.84	3.2	320	0.475	null	null	260	6.45	15.125	null	null	null	null	null	null	CON	2.9938
NW10	2021-12-09 03:55:00	412.85	3.2	320	0.475	null	null	260	6.45	15.125	null	null	null	null	null	null	CON	3
NW10	2021-12-09 04:00:00	412.86	3.2	320	0.475	null	null	260	6.45	15.113	null	null	null	null	null	null	CON	3.0125
NW10	2021-12-09 04:05:00	412.87	3.2	320	0.475	null	null	260	6.425	15.113	null	null	null	null	null	null	CON	3.0188
NW10	2021-12-09 04:10:00	412.88	3.2	320	0.475	null	null	260	6.45	15.113	null	null	null	null	null	null	CON	3.025
NW10	2021-12-09 04:15:00	412.88	3.2	320	0.475	null	null	260	6.425	15.1	null	null	null	null	null	null	CON	3.0313
NW10	2021-12-09 04:20:00	412.89	4.6	320	0.475	null	null	260	6.425	15.088	null	null	null	null	null	null	CON	3.0375
NW10	2021-12-09 04:25:00	412.9	3.2	320	0.475	null	null	260	6.45	15.1	null	null	null	null	null	null	CON	3.05
NW10	2021-12-09 04:30:00	412.91	3.2	320	0.475	null	null	260	6.45	15.088	null	null	null	null	null	null	CON	3.0625
NW10	2021-12-09 04:35:00	412.92	3.2	320	0.475	null	null	260	6.45	15.075	null	null	null	null	null	null	CON	3.0688
NW10	2021-12-09 04:40:00	412.93	3.2	320	0.475	null	null	260	6.45	15.075	null	null	null	null	null	null	CON	3.075
NW10	2021-12-09 04:45:00	412.93	3.2	320	0.475	null	null	260	6.45	15.075	null	null	null	null	null	null	CON	3.0813
NW10	2021-12-09 04:50:00	412.94	3.2	320	0.475	null	null	260	6.425	15.063	null	null	null	null	null	null	CON	3.0875
NW10	2021-12-09 04:55:00	412.94	3.2	320	0.475	null	null	260	6.45	15.063	null	null	null	null	null	null	CON	3.0938
NW10	2021-12-09 05:00:00	412.95	3.2	320	0.475	null	null	260	6.45	15.063	null	null	null	null	null	null	CON	3.1
NW10	2021-12-09 05:05:00	412.96	3.2	320	0.475	null	null	260	6.425	15.05	null	null	null	null	null	null	CON	3.1063
NW10	2021-12-09 05:10:00	412.97	3.2	320	0.475	null	null	260	6.45	15.05	null	null	null	null	null	null	CON	3.1188
NW10	2021-12-09 05:15:00	412.97	3.2	320	0.475	null	null	260	6.45	15.038	null	null	null	null	null	null	CON	3.1188
NW10	2021-12-09 05:20:00	412.98	3.2	320	0.475	null	null	260	6.45	15.038	null	null	null	null	null	null	CON	3.125
NW10	2021-12-09 05:25:00	412.99	3.2	320	0.475	null	null	260	6.45	15.038	null	null	null	null	null	null	CON	3.1375
NW10	2021-12-09 05:30:00	412.99	3.2	320	0.475	null	null	260	6.45	15.025	null	null	null	null	null	null	CON	3.1438
NW10	2021-12-09 05:35:00	413	3.2	320	0.475	null	null	260	6.45	15.025	null	null	null	null	null	null	CON	3.15
NW10	2021-12-09 05:40:00	413.01	3.2	320	0.475	null	null	260	6.45	15.013	null	null	null	null	null	null	CON	3.1625
NW10	2021-12-09 05:45:00	413.02	3.2	320	0.475	null	null	260	6.45	15.013	null	null	null	null	null	null	CON	3.1688
NW10	2021-12-09 05:50:00	413.03	3	320	0.475	null	null	260	6.45	15	null	null	null	null	null	null	CON	3.175
NW10	2021-12-09 05:55:00	413.03	3.2	320	0.475	null	null	260	6.45	15	null	null	null	null	null	null	CON	3.175
NW10	2021-12-09 06:00:00	413.03	3.2	320	0.475	null	null	260	6.45	14.988	null	null	null	null	null	null	CON	3.1813
NW10	2021-12-09 06:05:00	413.04	3.2	320	0.475	null	null	260	6.45	14.988	null	null	null	null	null	null	CON	3.1938
NW10	2021-12-09 06:10:00	413.04	3.2	320	0.475	null	null	260	6.425	14.988	null	null	null	null	null	null	CON	3.1938
NW10	2021-12-09 06:15:00	413.06	3.2	320	0.475	null	null	260	6.45	14.988	null	null	null	null	null	null	CON	3.2063
NW10	2021-12-09 06:20:00	413.06	5.3	320	0.475	null	null	260	6.425	14.975	null	null	null	null	null	null	CON	3.2125
NW10	2021-12-09 06:25:00	413.06	3.2	320	0.475	null	null	260	6.425	14.975	null	null	null	null	null	null	CON	3.2125
NW10	2021-12-09 06:30:00	413.07	3.2	320	0.475	null	null	260	6.45	14.975	null	null	null	null	null	null	CON	3.2188
NW10	2021-12-09 06:35:00	413.08	3.2	320	0.475	null	null	260	6.425	14.963	null	null	null	null	null	null	CON	3.2313
NW10	2021-12-09 06:40:00	413.09	3	320	0.475	null	null	260	6.45	14.963	null	null	null	null	null	null	CON	3.2375
NW10	2021-12-09 06:45:00	413.09	3.2	320	0.475	null	null	260	6.45	14.963	null	null	null	null	null	null	CON	3.2438
NW10	2021-12-09 06:50:00	413.1	3.2	320	0.475	null	null	260	6.45	14.95	null	null	null	null	null	null	CON	3.25
NW10	2021-12-09 06:55:00	413.11	3.2	320	0.475	null	null	260	6.45	14.95	null	null	null	null	null	null	CON	3.2625
NW10	2021-12-09 07:00:00	413.12	3.2	320	0.475	null	null	260	6.425	14.95	null	null	null	null	null	null	CON	3.2688
NW10	2021-12-09 07:05:00	413.13	3.2	320	0.475	null	null	260	6.425	14.938	null	null	null	null	null	null	CON	3.2813
NW10	2021-12-09 07:10:00	413.14	3	320	0.475	null	null	260	6.425	14.938	null	null	null	null	null	null	CON	3.2875
NW10	2021-12-09 07:15:00	413.14	3	320	0.475	null	null	260	6.425	14.938	null	null	null	null	null	null	CON	3.2938
NW10	2021-12-09 07:20:00	413.16	4.6	320	0.475	null	null	260	6.425	14.938	null	null	null	null	null	null	CON	3.3063
NW10	2021-12-09 07:25:00	413.16	3.2	320	0.475	null	null	260	6.425	14.938	null	null	null	null	null	null	CON	3.3125
NW10	2021-12-09 07:30:00	413.17	3.2	320	0.475	null	null	260	6.425	14.925	null	null	null	null	null	null	CON	3.3188
NW10	2021-12-09 07:35:00	413.16	3.2	320	0.475	null	null	260	6.425	14.925	null	null	null	null	null	null	CON	3.3125
NW10	2021-12-09 07:40:00	413.14	3.2	320	0.475	null	null	260	6.425	14.925	null	null	null	null	null	null	CON	3.2875
NW10	2021-12-09 07:45:00	413.12	3.2	320	0.475	null	null	260	6.425	14.925	null	null	null	null	null	null	CON	3.2688
NW10	2021-12-09 07:50:00	413.1	3	320	0.475	null	null	260	6.425	14.913	null	null	null	null	null	null	CON	3.25
NW10	2021-12-09 07:55:00	413.08	3.2	320	0.475	null	null	260	6.425	14.913	null	null	null	null	null	null	CON	3.2313
NW10	2021-12-09 08:00:00	413.06	3.2	320	0.475	null	null	260	6.425	14.913	null	null	null	null	null	null	CON	3.2125
NW10	2021-12-09 08:05:00	413.04	3	320	0.475	null	null	260	6.425	14.913	null	null	null	null	null	null	CON	3.1938
NW10	2021-12-09 08:10:00	413.03	3	320	0.475	null	null	260	6.45	14.925	null	null	null	null	null	null	CON	3.175
NW10	2021-12-09 08:15:00	413.01	3	320	0.475	null	null	260	6.425	14.913	null	null	null	null	null	null	CON	3.1563
NW10	2021-12-09 08:20:00	412.99	3	320	0.475	null	null	260	6.425	14.925	null	null	null	null	null	null	CON	3.1375
NW10	2021-12-09 08:25:00	412.97	3.2	320	0.475	null	null	260	6.425	14.938	null	null	null	null	null	null	CON	3.1188
NW10	2021-12-09 08:30:00	412.95	3	320	0.475	null	null	260	6.45	14.938	null	null	null	null	null	null	CON	3.1
NW10	2021-12-09 08:35:00	412.93	3	320	0.475	null	null	260	6.45	14.95	null	null	null	null	null	null	CON	3.0813
NW10	2021-12-09 08:40:00	412.91	3	320	0.475	null	null	260	6.45	14.95	null	null	null	null	null	null	CON	3.0563
NW10	2021-12-09 08:45:00	412.89	3	320	0.475	null	null	260	6.425	14.975	null	null	null	null	null	null	CON	3.0438
NW10	2021-12-09 08:50:00	412.88	3	341	0.5	null	null	261	6.45	14.988	null	null	null	null	null	null	CON	3.025
NW10	2021-12-09 08:55:00	412.85	3	341	0.5	null	null	260	6.45	15	null	null	null	null	null	null	CON	3
NW10	2021-12-09 09:00:00	412.83	3	341	0.5	null	null	260	6.45	15.013	null	null	null	null	null	null	CON	2.9813
NW10	2021-12-09 09:05:00	412.81	3	341	0.5	null	null	260	6.475	15.025	null	null	null	null	null	null	CON	2.9563
NW10	2021-12-09 09:10:00	412.79	3	320	0.475	null	null	260	6.475	15.038	null	null	null	null	null	null	CON	2.9375
NW10	2021-12-09 09:15:00	412.77	3	341	0.5	null	null	260	6.475	15.05	null	null	null	null	null	null	CON	2.9188
NW10	2021-12-09 09:20:00	412.75	3	341	0.5	null	null	260	6.5	15.063	null	null	null	null	null	null	CON	2.9
NW10	2021-12-09 09:25:00	412.73	3.2	341	0.5	null	null	261	6.5	15.075	null	null	null	null	null	null	CON	2.875
NW10	2021-12-09 09:30:00	412.71	3	341	0.5	null	null	260	6.5	15.1	null	null	null	null	null	null	CON	2.8563
NW10	2021-12-09 09:35:00	412.69	3	341	0.5	null	null	260	6.525	15.15	null	null	null	null	null	null	CON	2.8375
NW10	2021-12-09 09:40:00	412.67	3	341	0.5	null	null	260	6.525	15.188	null	null	null	null	null	null	CON	2.8188
NW10	2021-12-09 09:45:00	412.64	3	341	0.5	null	null	260	6.525	15.2	null	null	null	null	null	null	CON	2.7938
NW10	2021-12-09 09:50:00	412.63	3	341	0.5	null	null	261	6.525	15.225	null	null	null	null	null	null	CON	2.775
NW10	2021-12-09 09:55:00	412.61	3	341	0.5	null	null	261	6.525	15.25	null	null	null	null	null	null	CON	2.7563
NW10	2021-12-09 10:00:00	412.59	3	341	0.5	null	null	261	6.55	15.288	null	null	null	null	null	null	CON	2.7375
NW10	2021-12-09 10:05:00	412.56	3	341	0.5	null	null	261	6.575	15.363	null	null	null	null	null	null	CON	2.7125
NW10	2021-12-09 10:10:00	412.54	3	341	0.5	null	null	261	6.575	15.35	null	null	null	null	null	null	CON	2.6938
NW10	2021-12-09 10:15:00	412.53	3	341	0.5	null	null	261	6.575	15.363	null	null	null	null	null	null	CON	2.675
NW10	2021-12-09 10:20:00	412.5	4.6	341	0.5	null	null	261	6.575	15.413	null	null	null	null	null	null	CON	2.65
NW10	2021-12-09 10:25:00	412.48	3	341	0.5	null	null	261	6.575	15.425	null	null	null	null	null	null	CON	2.625
NW10	2021-12-09 10:30:00	412.45	3	341	0.5	null	null	261	6.6	15.45	null	null	null	null	null	null	CON	2.6
NW10	2021-12-09 10:35:00	412.43	3	341	0.5	null	null	261	6.6	15.438	null	null	null	null	null	null	CON	2.575
NW10	2021-12-09 10:40:00	412.4	3	341	0.5	null	null	261	6.6	15.45	null	null	null	null	null	null	CON	2.55
NW10	2021-12-09 10:45:00	412.38	3	341	0.5	null	null	261	6.625	15.5	null	null	null	null	null	null	CON	2.525
NW10	2021-12-09 10:50:00	412.36	3	341	0.5	null	null	261	6.625	15.538	null	null	null	null	null	null	CON	2.5063
NW10	2021-12-09 10:55:00	412.33	3	341	0.5	null	null	261	6.625	15.588	null	null	null	null	null	null	CON	2.475
NW10	2021-12-09 11:00:00	412.3	3	341	0.5	null	null	261	6.65	15.613	null	null	null	null	null	null	CON	2.45
NW10	2021-12-09 11:05:00	412.27	3	341	0.5	null	null	261	6.65	15.663	null	null	null	null	null	null	CON	2.4188
NW10	2021-12-09 11:10:00	412.24	3	341	0.5	null	null	261	6.65	15.713	null	null	null	null	null	null	CON	2.3938
NW10	2021-12-09 11:15:00	412.22	3	341	0.5	null	null	261	6.675	15.738	null	null	null	null	null	null	CON	2.3688
NW10	2021-12-09 11:20:00	412.18	3	341	0.5	null	null	261	6.7	15.8	null	null	null	null	null	null	CON	2.3313
NW10	2021-12-09 11:25:00	412.15	3	341	0.5	null	null	261	6.7	15.85	null	null	null	null	null	null	CON	2.3
NW10	2021-12-09 11:30:00	412.12	3	341	0.5	null	null	261	6.725	15.875	null	null	null	null	null	null	CON	2.2688
NW10	2021-12-09 11:35:00	412.09	3.2	341	0.5	null	null	261	6.725	15.9	null	null	null	null	null	null	CON	2.2438
NW10	2021-12-09 11:40:00	412.06	3.2	341	0.5	null	null	261	6.75	15.975	null	null	null	null	null	null	CON	2.2063
NW10	2021-12-09 11:45:00	412.03	3	341	0.5	null	null	261	6.75	16.05	null	null	null	null	null	null	CON	2.175
NW10	2021-12-09 11:50:00	411.99	3.2	341	0.5	null	null	262	6.775	16.088	null	null	null	null	null	null	CON	2.1438
NW10	2021-12-09 11:55:00	411.96	3.2	341	0.5	null	null	262	6.775	16.138	null	null	null	null	null	null	CON	2.1125
NW10	2021-12-09 12:00:00	411.94	3.2	341	0.5	null	null	262	6.8	16.238	null	null	null	null	null	null	CON	2.0875
NW10	2021-12-09 12:05:00	411.91	3.2	341	0.5	null	null	262	6.825	16.275	null	null	null	null	null	null	CON	2.0563
NW10	2021-12-09 12:10:00	411.88	3.2	341	0.5	null	null	262	6.825	16.338	null	null	null	null	null	null	CON	2.0313
NW10	2021-12-09 12:15:00	411.86	3.2	341	0.5	null	null	262	6.85	16.425	null	null	null	null	null	null	CON	2.0063
NW10	2021-12-09 12:20:00	411.83	3.2	341	0.5	null	null	262	6.875	16.463	null	null	null	null	null	null	CON	1.9813
NW10	2021-12-09 12:25:00	411.81	3.2	341	0.5	null	null	262	6.875	16.5	null	null	null	null	null	null	CON	1.9563
NW10	2021-12-09 12:30:00	411.78	3.2	341	0.5	null	null	262	6.9	16.563	null	null	null	null	null	null	CON	1.925
NW10	2021-12-09 12:35:00	411.75	3	341	0.5	null	null	262	6.925	16.625	null	null	null	null	null	null	CON	1.9
NW10	2021-12-09 12:40:00	411.72	3	341	0.5	null	null	262	6.925	16.65	null	null	null	null	null	null	CON	1.8688
NW10	2021-12-09 12:45:00	411.69	3	341	0.5	null	null	262	6.925	16.713	null	null	null	null	null	null	CON	1.8438
NW10	2021-12-09 12:50:00	411.66	3	341	0.5	null	null	262	6.95	16.763	null	null	null	null	null	null	CON	1.8125
NW10	2021-12-09 12:55:00	411.63	3	341	0.5	null	null	262	6.95	16.788	null	null	null	null	null	null	CON	1.7813
NW10	2021-12-09 13:00:00	411.59	3	341	0.5	null	null	262	6.975	16.813	null	null	null	null	null	null	CON	1.7438
NW10	2021-12-09 13:05:00	411.56	3	341	0.5	null	null	262	6.975	16.863	null	null	null	null	null	null	CON	1.7063
NW10	2021-12-09 13:10:00	411.52	3	341	0.5	null	null	262	6.975	16.963	null	null	null	null	null	null	CON	1.6688
NW10	2021-12-09 13:15:00	411.48	3	341	0.5	null	null	262	6.975	16.963	null	null	null	null	null	null	CON	1.6313
NW10	2021-12-09 13:20:00	411.44	4.6	341	0.5	null	null	263	7	16.975	null	null	null	null	null	null	CON	1.5938
NW10	2021-12-09 13:25:00	411.39	3.2	341	0.5	null	null	263	7	17	null	null	null	null	null	null	CON	1.5438
NW10	2021-12-09 13:30:00	411.35	3.2	341	0.5	null	null	263	7.025	17.05	null	null	null	null	null	null	CON	1.5
NW10	2021-12-09 13:35:00	411.31	3.2	341	0.5	null	null	263	7.025	17.025	null	null	null	null	null	null	CON	1.4563
NW10	2021-12-09 13:40:00	411.25	3.2	341	0.5	null	null	263	7.025	17.063	null	null	null	null	null	null	CON	1.4
NW10	2021-12-09 13:45:00	411.21	3.2	341	0.5	null	null	263	7.025	17.088	null	null	null	null	null	null	CON	1.3563
NW10	2021-12-09 13:50:00	411.16	3.2	341	0.5	null	null	263	7.05	17.1	null	null	null	null	null	null	CON	1.3063
NW10	2021-12-09 13:55:00	411.1	3.2	341	0.5	null	null	264	7.025	17.1	null	null	null	null	null	null	CON	1.25
NW10	2021-12-09 14:00:00	411.04	3.2	320	0.475	null	null	264	7.025	17.113	null	null	null	null	null	null	CON	1.1938
NW10	2021-12-09 14:05:00	410.99	3.2	341	0.5	null	null	264	7.05	17.125	null	null	null	null	null	null	CON	1.1438
NW10	2021-12-09 14:10:00	410.95	3.2	320	0.475	null	null	265	7.05	17.15	null	null	null	null	null	null	CON	1.1
NW10	2021-12-09 14:15:00	410.89	3.2	320	0.475	null	null	265	7.05	17.163	null	null	null	null	null	null	CON	1.0438
NW10	2021-12-09 14:20:00	410.83	3.2	341	0.5	null	null	265	7.05	17.175	null	null	null	null	null	null	CON	0.975
NW10	2021-12-09 14:25:00	410.76	3.9	320	0.475	null	null	265	7.05	17.163	null	null	null	null	null	null	CON	0.9063
NW10	2021-12-09 14:30:00	410.7	3.2	320	0.475	null	null	265	7.075	17.163	null	null	null	null	null	null	CON	0.85
NW10	2021-12-09 14:35:00	410.87	3	320	0.475	null	null	266	7.05	17.163	null	null	null	null	null	null	CON	1.0188
NW10	2021-12-09 14:40:00	411.11	3	341	0.5	null	null	266	7.025	17.175	null	null	null	null	null	null	CON	1.2625
NW10	2021-12-09 14:45:00	411.33	3	341	0.5	null	null	266	7.025	17.188	null	null	null	null	null	null	CON	1.475
NW10	2021-12-09 14:50:00	411.52	3	341	0.5	null	null	266	7	17.188	null	null	null	null	null	null	CON	1.6688
NW10	2021-12-09 14:55:00	411.65	3	341	0.5	null	null	266	7	17.188	null	null	null	null	null	null	CON	1.8
NW10	2021-12-09 15:00:00	411.77	3	341	0.5	null	null	265	7	17.188	null	null	null	null	null	null	CON	1.9188
NW10	2021-12-09 15:05:00	411.89	3	341	0.5	null	null	265	7.025	17.2	null	null	null	null	null	null	CON	2.0375
NW10	2021-12-09 15:10:00	411.98	3	341	0.5	null	null	264	7.025	17.2	null	null	null	null	null	null	CON	2.125
NW10	2021-12-09 15:15:00	412.07	3	320	0.475	null	null	264	7.025	17.2	null	null	null	null	null	null	CON	2.2188
NW10	2021-12-09 15:20:00	412.16	3.9	341	0.5	null	null	265	7	17.2	null	null	null	null	null	null	CON	2.3125
NW10	2021-12-09 15:25:00	412.24	3	341	0.5	null	null	264	7.025	17.2	null	null	null	null	null	null	CON	2.3938
NW10	2021-12-09 15:30:00	412.33	3	341	0.5	null	null	264	7	17.2	null	null	null	null	null	null	CON	2.475
NW10	2021-12-09 15:35:00	412.41	3	341	0.5	null	null	264	7.025	17.213	null	null	null	null	null	null	CON	2.5563
NW10	2021-12-09 15:40:00	412.48	3	341	0.5	null	null	264	7	17.213	null	null	null	null	null	null	CON	2.6313
NW10	2021-12-09 15:45:00	412.56	3	341	0.5	null	null	263	7.025	17.213	null	null	null	null	null	null	CON	2.7063
NW10	2021-12-09 15:50:00	412.63	3	341	0.5	null	null	263	7	17.213	null	null	null	null	null	null	CON	2.7813
NW10	2021-12-09 15:55:00	412.7	3	341	0.5	null	null	263	7	17.213	null	null	null	null	null	null	CON	2.85
NW10	2021-12-09 16:00:00	412.78	3	341	0.5	null	null	263	7	17.213	null	null	null	null	null	null	CON	2.925
NW10	2021-12-09 16:05:00	412.84	3	341	0.5	null	null	264	7.025	17.213	null	null	null	null	null	null	CON	2.9875
NW10	2021-12-09 16:10:00	412.91	3	341	0.5	null	null	263	7.025	17.213	null	null	null	null	null	null	CON	3.0563
NW10	2021-12-09 16:15:00	412.97	3	341	0.5	null	null	264	7.025	17.213	null	null	null	null	null	null	CON	3.1188
NW10	2021-12-09 16:20:00	413.03	3.2	341	0.5	null	null	263	7.025	17.213	null	null	null	null	null	null	CON	3.1813
NW10	2021-12-09 16:25:00	413.09	3	341	0.5	null	null	263	7.025	17.213	null	null	null	null	null	null	CON	3.2375
NW10	2021-12-09 16:30:00	413.16	3	341	0.5	null	null	262	7.025	17.213	null	null	null	null	null	null	CON	3.3063
NW10	2021-12-09 16:35:00	413.19	3	341	0.5	null	null	262	7.025	17.213	null	null	null	null	null	null	CON	3.3438
NW10	2021-12-09 16:40:00	413.19	3	320	0.475	null	null	262	7.05	17.2	null	null	null	null	null	null	CON	3.3438
NW10	2021-12-09 16:45:00	413.17	3	320	0.475	null	null	262	7.05	17.2	null	null	null	null	null	null	CON	3.3188
NW10	2021-12-09 16:50:00	413.15	3.2	320	0.475	null	null	262	7.05	17.188	null	null	null	null	null	null	CON	3.3
NW10	2021-12-09 16:55:00	413.13	3.2	320	0.475	null	null	262	7.025	17.2	null	null	null	null	null	null	CON	3.275
NW10	2021-12-09 17:00:00	413.11	3.2	320	0.475	null	null	262	7.025	17.188	null	null	null	null	null	null	CON	3.2563
NW10	2021-12-09 17:05:00	413.08	3.2	320	0.475	null	null	260	7.05	17.15	null	null	null	null	null	null	CON	3.2313
NW10	2021-12-09 17:10:00	413.06	3.2	320	0.475	null	null	260	7.05	17.125	null	null	null	null	null	null	CON	3.2125
NW10	2021-12-09 17:15:00	413.04	3.2	320	0.475	null	null	260	7.025	17.125	null	null	null	null	null	null	CON	3.1875
NW10	2021-12-09 17:20:00	413.02	4.6	279	0.425	null	null	259	7.025	17.088	null	null	null	null	null	null	CON	3.1688
NW10	2021-12-09 17:25:00	412.99	4.6	279	0.425	null	null	259	7.025	17.088	null	null	null	null	null	null	CON	3.1438
NW10	2021-12-09 17:30:00	412.98	4.6	279	0.425	null	null	259	7.025	17.1	null	null	null	null	null	null	CON	3.125
NW10	2021-12-09 17:35:00	412.95	3.9	279	0.425	null	null	259	7.025	17.125	null	null	null	null	null	null	CON	3.1
NW10	2021-12-09 17:40:00	412.93	3.9	300	0.45	null	null	260	7.05	17.125	null	null	null	null	null	null	CON	3.075
NW10	2021-12-09 17:45:00	412.9	3.9	279	0.425	null	null	260	7.05	17.113	null	null	null	null	null	null	CON	3.05
NW10	2021-12-09 17:50:00	412.88	5.3	217	0.35	null	null	260	7	17.088	null	null	null	null	null	null	CON	3.0313
NW10	2021-12-09 17:55:00	412.86	5.3	217	0.35	null	null	259	7	17.088	null	null	null	null	null	null	CON	3.0125
NW10	2021-12-09 18:00:00	412.84	5.3	217	0.35	null	null	260	7	17.088	null	null	null	null	null	null	CON	2.9875
NW10	2021-12-09 18:05:00	412.81	5.3	217	0.35	null	null	260	7	17.088	null	null	null	null	null	null	CON	2.9625
NW10	2021-12-09 18:10:00	412.79	6	238	0.375	null	null	260	6.975	17.075	null	null	null	null	null	null	CON	2.9438
NW10	2021-12-09 18:15:00	412.77	6	258	0.4	null	null	260	6.975	17.075	null	null	null	null	null	null	CON	2.9188
NW10	2021-12-09 18:20:00	412.75	8.1	238	0.375	null	null	260	6.975	17.075	null	null	null	null	null	null	CON	2.9
NW10	2021-12-09 18:25:00	412.73	6.7	238	0.375	null	null	260	6.95	17.038	null	null	null	null	null	null	CON	2.8813
NW10	2021-12-09 18:30:00	412.71	6.7	217	0.35	null	null	260	6.925	17.038	null	null	null	null	null	null	CON	2.8563
NW10	2021-12-09 18:35:00	412.69	6.7	238	0.375	null	null	260	6.95	17.063	null	null	null	null	null	null	CON	2.8375
NW10	2021-12-09 18:40:00	412.66	6	238	0.375	null	null	260	6.925	17.025	null	null	null	null	null	null	CON	2.8125
NW10	2021-12-09 18:45:00	412.64	6	238	0.375	null	null	260	6.925	17.025	null	null	null	null	null	null	CON	2.7938
NW10	2021-12-09 18:50:00	412.63	6	238	0.375	null	null	261	6.875	16.975	null	null	null	null	null	null	CON	2.775
NW10	2021-12-09 18:55:00	412.61	6	238	0.375	null	null	260	6.9	17.013	null	null	null	null	null	null	CON	2.7563
NW10	2021-12-09 19:00:00	412.58	6	238	0.375	null	null	261	6.875	16.975	null	null	null	null	null	null	CON	2.7313
NW10	2021-12-09 19:05:00	412.56	6	238	0.375	null	null	261	6.85	16.95	null	null	null	null	null	null	CON	2.7125
NW10	2021-12-09 19:10:00	412.54	6	238	0.375	null	null	261	6.825	16.925	null	null	null	null	null	null	CON	2.6875
