STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-03-03 02:50:00	830.62	3	772	1.025	null	null	306	null	14.213	null	null	null	null	null	null	CON	0
NW07	2021-03-03 02:55:00	830.62	3	772	1.025	null	null	306	null	14.2	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:00:00	830.62	3	772	1.025	null	null	306	null	14.2	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:05:00	830.62	3	772	1.025	null	null	306	null	14.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:10:00	830.62	3	772	1.025	null	null	306	null	14.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:15:00	830.62	3	772	1.025	null	null	306	null	14.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:20:00	830.62	3	772	1.025	null	null	306	null	14.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:25:00	830.62	3	772	1.025	null	null	306	null	14.175	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:30:00	830.62	3	772	1.025	null	null	306	null	14.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:35:00	830.62	3	772	1.025	null	null	306	null	14.2	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:40:00	830.62	3	772	1.025	null	null	306	null	14.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:45:00	830.62	3	772	1.025	null	null	306	null	14.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:50:00	830.62	3	772	1.025	null	null	306	null	14.175	null	null	null	null	null	null	CON	0
NW07	2021-03-03 03:55:00	830.62	3	772	1.025	null	null	306	null	14.175	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:00:00	830.62	3	772	1.025	null	null	306	null	14.163	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:05:00	830.62	3	772	1.025	null	null	306	null	14.163	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:10:00	830.62	3	772	1.025	null	null	306	null	14.163	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:15:00	830.62	3	772	1.025	null	null	306	null	14.163	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:20:00	830.62	3	772	1.025	null	null	306	null	14.15	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:25:00	830.62	3	772	1.025	null	null	306	null	14.15	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:30:00	830.62	3	2149	2.7	null	null	306	null	14.163	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:35:00	830.57	3	2231	2.8	null	null	306	null	14.175	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:40:00	830.62	3	1738	2.2	null	null	306	null	14.163	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:45:00	830.57	3	978	1.275	null	null	306	null	14.15	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:50:00	830.62	3	793	1.05	null	null	306	null	14.138	null	null	null	null	null	null	CON	0
NW07	2021-03-03 04:55:00	830.57	3	813	1.075	null	null	306	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:00:00	830.57	3	813	1.075	null	null	306	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:05:00	830.62	3	813	1.075	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:10:00	830.62	3	813	1.075	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:15:00	830.62	3	813	1.075	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:20:00	830.62	3	813	1.075	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:25:00	830.62	3	813	1.075	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:30:00	830.57	3	813	1.075	null	null	306	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:35:00	830.62	3	813	1.075	null	null	305	null	14.138	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:40:00	830.62	3	813	1.075	null	null	305	null	14.138	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:45:00	830.57	3	813	1.075	null	null	305	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:50:00	830.57	3	813	1.075	null	null	305	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 05:55:00	830.62	3	813	1.075	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:00:00	830.62	3	813	1.075	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:05:00	830.62	3	813	1.075	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:10:00	830.62	3	834	1.1	null	null	305	null	14.1	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:15:00	830.62	3	834	1.1	null	null	305	null	14.1	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:20:00	830.62	3	834	1.1	null	null	305	null	14.1	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:25:00	830.62	3	834	1.1	null	null	305	null	14.1	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:30:00	830.62	3	834	1.1	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:35:00	830.56	3	834	1.1	null	null	305	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:40:00	830.62	3	834	1.1	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:45:00	830.62	3	834	1.1	null	null	305	null	14.1	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:50:00	830.62	3	834	1.1	null	null	305	null	14.1	null	null	null	null	null	null	CON	0
NW07	2021-03-03 06:55:00	830.62	3	834	1.1	null	null	305	null	14.088	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:00:00	830.62	3	834	1.1	null	null	305	null	14.088	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:05:00	830.62	3	813	1.075	null	null	305	null	14.088	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:10:00	830.62	3	834	1.1	null	null	305	null	14.088	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:15:00	830.62	3	834	1.1	null	null	305	null	14.088	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:20:00	830.62	3	834	1.1	null	null	305	null	14.088	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:25:00	830.62	3	834	1.1	null	null	305	null	14.088	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:30:00	830.62	3	834	1.1	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:35:00	830.58	3	834	1.1	null	null	305	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:40:00	830.57	3	813	1.075	null	null	305	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:45:00	830.62	3	813	1.075	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:50:00	830.62	3	834	1.1	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 07:55:00	830.62	3	834	1.1	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:00:00	830.62	3	834	1.1	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:05:00	830.62	3	834	1.1	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:10:00	830.62	3	834	1.1	null	null	305	null	14.113	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:15:00	830.56	3	834	1.1	null	null	305	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:20:00	830.57	3	834	1.1	null	null	305	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:25:00	830.57	3	834	1.1	null	null	305	null	14.125	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:30:00	830.57	3	834	1.1	null	null	306	null	14.15	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:35:00	830.57	3	834	1.1	null	null	305	null	14.175	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:40:00	830.57	3	834	1.1	null	null	305	null	14.175	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:45:00	830.57	3	834	1.1	null	null	305	null	14.175	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:50:00	830.57	3	834	1.1	null	null	305	null	14.175	null	null	null	null	null	null	CON	0
NW07	2021-03-03 08:55:00	830.57	3	834	1.1	null	null	305	null	14.175	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:00:00	830.62	3	813	1.075	null	null	305	null	14.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:05:00	830.62	3	813	1.075	null	null	305	null	14.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:10:00	830.57	3	813	1.075	null	null	305	null	14.2	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:15:00	830.62	3	813	1.075	null	null	305	null	14.213	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:20:00	830.62	3	813	1.075	null	null	305	null	14.225	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:25:00	830.62	3	793	1.05	null	null	305	null	14.263	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:30:00	830.57	3	813	1.075	null	null	305	null	14.325	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:35:00	830.62	3	813	1.075	null	null	305	null	14.388	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:40:00	830.62	3	793	1.05	null	null	305	null	14.413	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:45:00	830.62	3	793	1.05	null	null	304	null	14.463	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:50:00	830.57	3	793	1.05	null	null	304	null	14.5	null	null	null	null	null	null	CON	0
NW07	2021-03-03 09:55:00	830.62	3	793	1.05	null	null	304	null	14.538	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:00:00	830.62	3	793	1.05	null	null	304	null	14.6	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:05:00	830.58	3	793	1.05	null	null	304	null	14.675	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:10:00	830.62	3	793	1.05	null	null	304	null	14.738	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:15:00	830.58	3	793	1.05	null	null	304	null	14.775	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:20:00	830.62	3	793	1.05	null	null	304	null	14.838	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:25:00	830.58	3	793	1.05	null	null	304	null	14.9	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:30:00	830.62	2	793	1.05	null	null	305	null	15.013	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:35:00	830.62	2	793	1.05	null	null	305	null	15.1	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:40:00	830.62	3	793	1.05	null	null	304	null	15.138	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:45:00	830.62	2	793	1.05	null	null	304	null	15.163	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:50:00	830.62	2	793	1.05	null	null	304	null	15.213	null	null	null	null	null	null	CON	0
NW07	2021-03-03 10:55:00	830.62	3	793	1.05	null	null	304	null	15.25	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:00:00	830.62	3	793	1.05	null	null	304	null	15.275	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:05:00	830.62	2	793	1.05	null	null	304	null	15.288	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:10:00	830.62	2	793	1.05	null	null	304	null	15.313	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:15:00	830.62	2	793	1.05	null	null	304	null	15.313	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:20:00	830.58	2	793	1.05	null	null	304	null	15.325	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:25:00	830.62	2	793	1.05	null	null	304	null	15.35	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:30:00	830.62	2	793	1.05	null	null	305	null	15.413	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:35:00	830.62	2	793	1.05	null	null	305	null	15.475	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:40:00	830.58	2	793	1.05	null	null	304	null	15.525	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:45:00	830.62	2	793	1.05	null	null	304	null	15.613	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:50:00	830.58	2	793	1.05	null	null	304	null	15.7	null	null	null	null	null	null	CON	0
NW07	2021-03-03 11:55:00	830.58	2	793	1.05	null	null	304	null	15.775	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:00:00	830.62	2	793	1.05	null	null	304	null	15.85	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:05:00	830.62	2	793	1.05	null	null	304	null	15.888	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:10:00	830.62	2	793	1.05	null	null	304	null	15.938	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:15:00	830.62	2	793	1.05	null	null	304	null	15.988	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:20:00	830.62	2	793	1.05	null	null	304	null	16.038	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:25:00	830.62	2	793	1.05	null	null	304	null	16.088	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:30:00	830.62	2	793	1.05	null	null	304	null	16.15	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:35:00	830.58	2	793	1.05	null	null	304	null	16.2	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:40:00	830.58	2	793	1.05	null	null	304	null	16.225	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:45:00	830.62	2	793	1.05	null	null	304	null	16.238	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:50:00	830.58	2	793	1.05	null	null	304	null	16.25	null	null	null	null	null	null	CON	0
NW07	2021-03-03 12:55:00	830.62	2	772	1.025	null	null	304	null	16.288	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:00:00	830.58	2	752	1	null	null	304	null	16.325	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:05:00	830.58	2	752	1	null	null	303	null	16.375	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:10:00	830.62	2	752	1	null	null	303	null	16.4	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:15:00	830.62	2	752	1	null	null	303	null	16.438	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:20:00	830.62	2	752	1	null	null	303	null	16.488	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:25:00	830.58	2	752	1	null	null	304	null	16.55	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:30:00	830.62	2	752	1	null	null	304	null	16.638	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:35:00	830.62	2	752	1	null	null	304	null	16.713	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:40:00	830.62	2	752	1	null	null	304	null	16.763	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:45:00	830.58	2	752	1	null	null	304	null	16.8	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:50:00	830.62	3	752	1	null	null	304	null	16.813	null	null	null	null	null	null	CON	0
NW07	2021-03-03 13:55:00	830.62	3	752	1	null	null	304	null	16.838	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:00:00	830.62	3	752	1	null	null	303	null	16.863	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:05:00	830.62	2	752	1	null	null	304	null	16.913	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:10:00	830.62	2	752	1	null	null	304	null	16.938	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:15:00	830.62	3	752	1	null	null	304	null	16.963	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:20:00	830.62	3	752	1	null	null	304	null	16.988	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:25:00	830.62	2	752	1	null	null	304	null	17	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:30:00	830.62	2	752	1	null	null	304	null	17.025	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:35:00	830.58	2	752	1	null	null	304	null	17.05	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:40:00	830.58	2	752	1	null	null	304	null	17.05	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:45:00	830.62	2	752	1	null	null	304	null	17.063	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:50:00	830.62	2	752	1	null	null	304	null	17.063	null	null	null	null	null	null	CON	0
NW07	2021-03-03 14:55:00	830.58	2	752	1	null	null	304	null	17.075	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:00:00	830.58	2	752	1	null	null	304	null	17.075	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:05:00	830.58	2	752	1	null	null	304	null	17.075	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:10:00	830.62	2	752	1	null	null	304	null	17.063	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:15:00	830.62	2	752	1	null	null	304	null	17.025	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:20:00	830.62	3	752	1	null	null	304	null	17.013	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:25:00	830.58	2	752	1	null	null	304	null	17	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:30:00	830.58	2	752	1	null	null	304	null	17	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:35:00	830.58	2	752	1	null	null	304	null	17	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:40:00	830.62	2	752	1	null	null	304	null	16.988	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:45:00	830.62	2	752	1	null	null	304	null	16.963	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:50:00	830.58	2	752	1	null	null	304	null	16.95	null	null	null	null	null	null	CON	0
NW07	2021-03-03 15:55:00	830.58	2	752	1	null	null	304	null	16.925	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:00:00	830.62	2	752	1	null	null	304	null	16.913	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:05:00	830.62	2	752	1	null	null	304	null	16.888	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:10:00	830.58	2	752	1	null	null	304	null	16.85	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:15:00	830.58	2	752	1	null	null	304	null	16.825	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:20:00	830.58	2	752	1	null	null	304	null	16.8	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:25:00	830.62	3	752	1	null	null	304	null	16.775	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:30:00	830.62	2	752	1	null	null	304	null	16.763	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:35:00	830.62	2	752	1	null	null	304	null	16.738	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:40:00	830.58	2	752	1	null	null	304	null	16.7	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:45:00	830.62	2	752	1	null	null	304	null	16.663	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:50:00	830.62	2	752	1	null	null	304	null	16.638	null	null	null	null	null	null	CON	0
NW07	2021-03-03 16:55:00	830.62	2	752	1	null	null	304	null	16.588	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:00:00	830.62	2	731	0.975	null	null	304	null	16.538	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:05:00	830.62	2	731	0.975	null	null	304	null	16.525	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:10:00	830.62	2	731	0.975	null	null	304	null	16.513	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:15:00	830.62	2	731	0.975	null	null	304	null	16.475	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:20:00	830.58	2	752	1	null	null	304	null	16.425	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:25:00	830.62	2	731	0.975	null	null	304	null	16.388	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:30:00	830.62	2	752	1	null	null	304	null	16.363	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:35:00	830.62	2	752	1	null	null	304	null	16.338	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:40:00	830.62	2	752	1	null	null	304	null	16.313	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:45:00	830.62	2	752	1	null	null	304	null	16.288	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:50:00	830.62	2	752	1	null	null	304	null	16.263	null	null	null	null	null	null	CON	0
NW07	2021-03-03 17:55:00	830.58	2	752	1	null	null	304	null	16.225	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:00:00	830.62	2	752	1	null	null	304	null	16.188	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:05:00	830.62	2	752	1	null	null	304	null	16.15	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:10:00	830.62	3	752	1	null	null	304	null	16.1	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:15:00	830.62	3	752	1	null	null	304	null	16.05	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:20:00	830.62	3	752	1	null	null	304	null	16.038	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:25:00	830.62	3	752	1	null	null	304	null	16.025	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:30:00	830.62	2	752	1	null	null	305	null	15.988	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:35:00	830.62	3	752	1	null	null	305	null	15.963	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:40:00	830.62	3	752	1	null	null	304	null	16	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:45:00	830.62	2	752	1	null	null	304	null	16	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:50:00	830.62	3	752	1	null	null	304	null	15.975	null	null	null	null	null	null	CON	0
NW07	2021-03-03 18:55:00	830.62	3	752	1	null	null	304	null	15.925	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:00:00	830.62	3	752	1	null	null	305	null	15.888	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:05:00	830.62	2	752	1	null	null	305	null	15.863	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:10:00	830.62	2	752	1	null	null	305	null	15.813	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:15:00	830.58	2	752	1	null	null	305	null	15.775	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:20:00	830.62	3	752	1	null	null	305	null	15.763	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:25:00	830.62	2	752	1	null	null	305	null	15.75	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:30:00	830.62	2	752	1	null	null	305	null	15.763	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:35:00	830.58	2	752	1	null	null	305	null	15.75	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:40:00	830.62	2	752	1	null	null	305	null	15.725	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:45:00	830.58	2	752	1	null	null	305	null	15.7	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:50:00	830.62	2	752	1	null	null	305	null	15.688	null	null	null	null	null	null	CON	0
NW07	2021-03-03 19:55:00	830.58	2	752	1	null	null	305	null	15.675	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:00:00	830.62	2	752	1	null	null	305	null	15.663	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:05:00	830.62	2	752	1	null	null	305	null	15.638	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:10:00	830.58	2	752	1	null	null	305	null	15.625	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:15:00	830.62	2	752	1	null	null	305	null	15.613	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:20:00	830.62	2	752	1	null	null	305	null	15.6	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:25:00	830.62	2	752	1	null	null	305	null	15.588	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:30:00	830.62	3	752	1	null	null	306	null	15.575	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:35:00	830.62	3	752	1	null	null	306	null	15.575	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:40:00	830.58	2	752	1	null	null	305	null	15.55	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:45:00	830.62	2	752	1	null	null	305	null	15.538	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:50:00	830.58	2	752	1	null	null	305	null	15.525	null	null	null	null	null	null	CON	0
NW07	2021-03-03 20:55:00	830.62	2	752	1	null	null	305	null	15.513	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:00:00	830.62	3	752	1	null	null	305	null	15.513	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:05:00	830.62	3	731	0.975	null	null	305	null	15.5	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:10:00	830.62	3	731	0.975	null	null	305	null	15.488	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:15:00	830.62	3	731	0.975	null	null	305	null	15.475	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:20:00	830.62	3	731	0.975	null	null	305	null	15.463	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:25:00	830.62	3	731	0.975	null	null	306	null	15.45	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:30:00	830.62	2	731	0.975	null	null	306	null	15.45	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:35:00	830.62	2	731	0.975	null	null	306	null	15.438	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:40:00	830.62	2	731	0.975	null	null	306	null	15.425	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:45:00	830.62	2	731	0.975	null	null	306	null	15.413	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:50:00	830.62	3	731	0.975	null	null	306	null	15.388	null	null	null	null	null	null	CON	0
NW07	2021-03-03 21:55:00	830.62	3	731	0.975	null	null	306	null	15.375	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:00:00	830.62	2	731	0.975	null	null	306	null	15.375	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:05:00	830.62	2	731	0.975	null	null	306	null	15.363	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:10:00	830.62	2	731	0.975	null	null	305	null	15.363	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:15:00	830.62	3	731	0.975	null	null	306	null	15.35	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:20:00	830.62	3	731	0.975	null	null	306	null	15.35	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:25:00	830.62	3	731	0.975	null	null	305	null	15.35	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:30:00	830.62	3	731	0.975	null	null	306	null	15.35	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:35:00	830.62	3	731	0.975	null	null	306	null	15.35	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:40:00	830.62	2	731	0.975	null	null	306	null	15.338	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:45:00	830.62	2	731	0.975	null	null	306	null	15.325	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:50:00	830.62	3	731	0.975	null	null	305	null	15.313	null	null	null	null	null	null	CON	0
NW07	2021-03-03 22:55:00	830.62	3	731	0.975	null	null	306	null	15.3	null	null	null	null	null	null	CON	0
NW07	2021-03-03 23:00:00	830.62	3	731	0.975	null	null	306	null	15.288	null	null	null	null	null	null	CON	0
