STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2020-08-09 13:50:00	830.58	3	null	0	null	null	358	null	26.875	null	null	null	null	null	null	CON	0
NW07	2020-08-09 13:55:00	830.58	3	null	0	null	null	357	null	26.8	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:00:00	830.58	3	null	0	null	null	357	null	26.738	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:05:00	830.58	4	null	0	null	null	357	null	26.7	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:10:00	830.58	3	null	0	null	null	356	null	26.7	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:15:00	830.58	3	null	0	null	null	357	null	26.688	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:20:00	830.58	3	null	0	null	null	357	null	26.738	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:25:00	830.58	3	null	0	null	null	357	null	26.738	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:30:00	830.58	4	null	0	null	null	358	null	26.75	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:35:00	830.58	3	null	0	null	null	360	null	26.8	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:40:00	830.58	3	null	0	null	null	359	null	26.963	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:45:00	830.58	3	null	0	null	null	358	null	27	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:50:00	830.58	3	null	0	null	null	357	null	26.988	null	null	null	null	null	null	CON	0
NW07	2020-08-09 14:55:00	830.58	3	null	0	null	null	356	null	26.963	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:00:00	830.58	3	null	0	null	null	355	null	26.875	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:05:00	830.58	4	null	0	null	null	355	null	26.763	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:10:00	830.58	4	null	0	null	null	354	null	26.675	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:15:00	830.58	4	null	0	null	null	353	null	26.613	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:20:00	830.58	4	null	0	null	null	353	null	26.525	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:25:00	830.58	4	null	0	null	null	353	null	26.463	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:30:00	830.58	3	null	0	null	null	354	null	26.463	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:35:00	830.58	3	null	0	null	null	355	null	26.438	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:40:00	830.58	4	null	0	null	null	355	null	26.338	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:45:00	830.58	4	null	0	null	null	353	null	26.338	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:50:00	830.58	4	null	0	null	null	353	null	26.275	null	null	null	null	null	null	CON	0
NW07	2020-08-09 15:55:00	830.58	4	null	0	null	null	352	null	26.25	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:00:00	830.58	4	null	0	null	null	351	null	26.188	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:05:00	830.58	3	null	0	null	null	351	null	26.088	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:10:00	830.58	3	null	0	null	null	350	null	26	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:15:00	830.58	4	null	0	null	null	350	null	25.938	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:20:00	830.58	4	null	0	null	null	350	null	25.9	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:25:00	830.58	4	null	0	null	null	349	null	25.85	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:30:00	830.58	4	null	0	null	null	350	null	25.838	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:35:00	830.58	4	null	0	null	null	351	null	25.863	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:40:00	830.58	4	null	0	null	null	351	null	25.763	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:45:00	830.58	4	null	0	null	null	350	null	25.675	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:50:00	830.58	4	null	0	null	null	349	null	25.625	null	null	null	null	null	null	CON	0
NW07	2020-08-09 16:55:00	830.58	4	null	0	null	null	349	null	25.538	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:00:00	830.58	4	null	0	null	null	348	null	25.475	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:05:00	830.58	4	null	0	null	null	348	null	25.425	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:10:00	830.58	4	null	0	null	null	348	null	25.363	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:15:00	830.58	4	null	0	null	null	348	null	25.3	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:20:00	830.58	4	null	0	null	null	348	null	25.238	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:25:00	830.58	4	null	0	null	null	348	null	25.175	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:30:00	830.58	5	null	0	null	null	349	null	25.113	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:35:00	830.58	4	null	0	null	null	350	null	25.175	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:40:00	830.58	4	null	0	null	null	350	null	25.125	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:45:00	830.58	4	null	0	null	null	349	null	25.063	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:50:00	830.58	5	null	0	null	null	348	null	25.025	null	null	null	null	null	null	CON	0
NW07	2020-08-09 17:55:00	830.58	4	null	0	null	null	348	null	24.988	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:00:00	830.58	4	null	0	null	null	347	null	24.938	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:05:00	830.58	4	null	0	null	null	347	null	24.913	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:10:00	830.58	4	null	0	null	null	347	null	24.875	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:15:00	830.58	4	null	0	null	null	347	null	24.825	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:20:00	830.58	4	null	0	null	null	347	null	24.8	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:25:00	830.58	4	null	0	null	null	346	null	24.75	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:30:00	830.58	5	null	0	null	null	348	null	24.738	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:35:00	830.58	4	null	0	null	null	350	null	24.725	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:40:00	830.58	4	null	0	null	null	349	null	24.65	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:45:00	830.58	4	null	0	null	null	348	null	24.588	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:50:00	830.58	4	null	0	null	null	348	null	24.525	null	null	null	null	null	null	CON	0
NW07	2020-08-09 18:55:00	830.58	4	null	0	null	null	347	null	24.463	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:00:00	830.58	4	null	0	null	null	347	null	24.388	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:05:00	830.58	4	null	0	null	null	347	null	24.288	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:10:00	830.58	4	null	0	null	null	347	null	24.213	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:15:00	830.58	4	null	0	null	null	347	null	24.138	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:20:00	830.58	4	null	0	null	null	347	null	24.013	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:25:00	830.58	4	null	0	null	null	347	null	23.95	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:30:00	830.58	4	null	0	null	null	347	null	23.95	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:35:00	830.58	4	null	0	null	null	349	null	23.963	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:40:00	830.58	4	null	0	null	null	349	null	23.9	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:45:00	830.58	4	null	0	null	null	349	null	23.788	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:50:00	830.58	4	null	0	null	null	348	null	23.763	null	null	null	null	null	null	CON	0
NW07	2020-08-09 19:55:00	830.58	4	null	0	null	null	347	null	23.713	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:00:00	830.58	4	null	0	null	null	347	null	23.65	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:05:00	830.58	4	null	0	null	null	347	null	23.575	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:10:00	830.58	4	null	0	null	null	347	null	23.5	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:15:00	830.58	4	null	0	null	null	347	null	23.475	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:20:00	830.58	4	null	0	null	null	346	null	23.425	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:25:00	830.58	4	null	0	null	null	346	null	23.375	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:30:00	830.58	4	null	0	null	null	348	null	23.4	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:35:00	830.58	4	null	0	null	null	349	null	23.425	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:40:00	830.58	4	null	0	null	null	349	null	23.388	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:45:00	830.58	4	null	0	null	null	348	null	23.35	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:50:00	830.58	4	null	0	null	null	348	null	23.275	null	null	null	null	null	null	CON	0
NW07	2020-08-09 20:55:00	830.58	4	null	0	null	null	347	null	23.2	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:00:00	830.58	4	null	0	null	null	347	null	23.15	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:05:00	830.58	4	null	0	null	null	347	null	23.113	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:10:00	830.58	4	null	0	null	null	347	null	23.038	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:15:00	830.58	4	null	0	null	null	346	null	23.025	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:20:00	830.58	4	null	0	null	null	346	null	22.988	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:25:00	830.58	4	null	0	null	null	346	null	22.938	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:30:00	830.58	5	null	0	null	null	347	null	22.938	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:35:00	830.58	4	null	0	null	null	349	null	22.963	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:40:00	830.58	4	null	0	null	null	349	null	22.95	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:45:00	830.58	4	null	0	null	null	348	null	22.913	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:50:00	830.58	4	null	0	null	null	347	null	22.85	null	null	null	null	null	null	CON	0
NW07	2020-08-09 21:55:00	830.58	4	null	0	null	null	347	null	22.825	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:00:00	830.58	4	null	0	null	null	347	null	22.775	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:05:00	830.58	4	null	0	null	null	347	null	22.713	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:10:00	830.58	4	null	0	null	null	347	null	22.688	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:15:00	830.58	4	null	0	null	null	347	null	22.6	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:20:00	830.58	4	null	0	null	null	346	null	22.6	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:25:00	830.58	4	null	0	null	null	346	null	22.575	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:30:00	830.58	5	null	0	null	null	347	null	22.6	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:35:00	830.58	4	null	0	null	null	349	null	22.625	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:40:00	830.58	4	null	0	null	null	349	null	22.6	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:45:00	830.58	4	null	0	null	null	348	null	22.563	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:50:00	830.58	4	null	0	null	null	347	null	22.5	null	null	null	null	null	null	CON	0
NW07	2020-08-09 22:55:00	830.58	4	null	0	null	null	347	null	22.463	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:00:00	830.58	4	null	0	null	null	347	null	22.438	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:05:00	830.58	4	null	0	null	null	346	null	22.4	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:10:00	830.58	4	null	0	null	null	346	null	22.363	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:15:00	830.58	4	null	0	null	null	346	null	22.325	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:20:00	830.58	4	null	0	null	null	346	null	22.3	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:25:00	830.58	4	null	0	null	null	346	null	22.275	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:30:00	830.58	4	null	0	null	null	347	null	22.288	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:35:00	830.58	4	null	0	null	null	349	null	22.313	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:40:00	830.58	4	null	0	null	null	349	null	22.288	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:45:00	830.57	4	null	0	null	null	348	null	22.263	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:50:00	830.58	4	null	0	null	null	347	null	22.213	null	null	null	null	null	null	CON	0
NW07	2020-08-09 23:55:00	830.58	4	null	0	null	null	347	null	22.188	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:00:00	830.57	4	null	0	null	null	347	null	22.163	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:05:00	830.57	4	null	0	null	null	346	null	22.138	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:10:00	830.57	4	null	0	null	null	346	null	22.125	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:15:00	830.58	4	null	0	null	null	347	null	22.088	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:20:00	830.58	4	null	0	null	null	347	null	22.038	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:25:00	830.58	4	null	0	null	null	347	null	21.975	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:30:00	830.58	5	null	0	null	null	348	null	21.975	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:35:00	830.58	4	null	0	null	null	349	null	22.025	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:40:00	830.58	4	null	0	null	null	349	null	22.013	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:45:00	830.58	4	null	0	null	null	348	null	21.963	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:50:00	830.57	4	null	0	null	null	347	null	21.925	null	null	null	null	null	null	CON	0
NW07	2020-08-10 00:55:00	830.58	4	32	0.125	null	null	348	null	21.8	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:00:00	830.58	4	null	0	null	null	347	null	21.788	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:05:00	830.58	4	null	0	null	null	347	null	21.738	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:10:00	830.58	4	null	0	null	null	347	null	21.763	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:15:00	830.58	4	null	0	null	null	346	null	21.763	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:20:00	830.58	4	null	0	null	null	346	null	21.75	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:25:00	830.57	4	null	0	null	null	346	null	21.763	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:30:00	830.58	5	null	0	null	null	348	null	21.713	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:35:00	830.58	4	null	0	null	null	349	null	21.7	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:40:00	830.58	4	null	0	null	null	349	null	21.75	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:45:00	830.57	4	null	0	null	null	348	null	21.7	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:50:00	830.58	4	null	0	null	null	348	null	21.65	null	null	null	null	null	null	CON	0
NW07	2020-08-10 01:55:00	830.57	4	null	0	null	null	347	null	21.613	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:00:00	830.57	4	null	0	null	null	347	null	21.575	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:05:00	830.57	4	null	0	null	null	347	null	21.525	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:10:00	830.58	4	null	0	null	null	347	null	21.45	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:15:00	830.57	4	null	0	null	null	347	null	21.463	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:20:00	830.57	4	null	0	null	null	346	null	21.45	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:25:00	830.57	4	null	0	null	null	346	null	21.438	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:30:00	830.57	5	null	0	null	null	348	null	21.413	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:35:00	830.57	4	null	0	null	null	349	null	21.45	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:40:00	830.57	4	null	0	null	null	349	null	21.438	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:45:00	830.57	4	null	0	null	null	348	null	21.425	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:50:00	830.57	4	null	0	null	null	348	null	21.375	null	null	null	null	null	null	CON	0
NW07	2020-08-10 02:55:00	830.58	4	null	0	null	null	347	null	21.325	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:00:00	830.57	4	null	0	null	null	347	null	21.263	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:05:00	830.57	4	null	0	null	null	347	null	21.213	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:10:00	830.57	4	null	0	null	null	347	null	21.175	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:15:00	830.57	4	null	0	null	null	347	null	21.188	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:20:00	830.57	4	null	0	null	null	347	null	21.163	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:25:00	830.58	4	null	0	null	null	347	null	21.125	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:30:00	830.58	4	null	0	null	null	348	null	21.138	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:35:00	830.57	4	null	0	null	null	350	null	21.163	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:40:00	830.57	4	null	0	null	null	349	null	21.15	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:45:00	830.58	4	null	0	null	null	348	null	21.125	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:50:00	830.58	4	null	0	null	null	348	null	21.088	null	null	null	null	null	null	CON	0
NW07	2020-08-10 03:55:00	830.57	4	null	0	null	null	347	null	21.075	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:00:00	830.57	4	null	0	null	null	347	null	21.063	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:05:00	830.57	4	null	0	null	null	347	null	21.038	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:10:00	830.57	4	null	0	null	null	347	null	21.038	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:15:00	830.57	4	null	0	null	null	347	null	21.05	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:20:00	830.57	4	null	0	null	null	347	null	21.025	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:25:00	830.57	4	null	0	null	null	347	null	20.975	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:30:00	830.57	5	null	0	null	null	348	null	20.925	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:35:00	830.57	4	null	0	null	null	350	null	21.013	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:40:00	830.57	4	null	0	null	null	349	null	20.95	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:45:00	830.57	4	null	0	null	null	348	null	20.95	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:50:00	830.57	4	null	0	null	null	348	null	20.913	null	null	null	null	null	null	CON	0
NW07	2020-08-10 04:55:00	830.57	4	null	0	null	null	347	null	20.888	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:00:00	830.57	4	null	0	null	null	347	null	20.85	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:05:00	830.57	4	null	0	null	null	347	null	20.825	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:10:00	830.57	4	null	0	null	null	347	null	20.8	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:15:00	830.57	4	null	0	null	null	347	null	20.775	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:20:00	830.57	4	null	0	null	null	347	null	20.763	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:25:00	830.57	4	null	0	null	null	347	null	20.75	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:30:00	830.57	5	null	0	null	null	347	null	20.763	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:35:00	830.57	4	null	0	null	null	350	null	20.788	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:40:00	830.57	4	null	0	null	null	349	null	20.788	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:45:00	830.57	4	null	0	null	null	349	null	20.8	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:50:00	830.57	4	null	0	null	null	348	null	20.763	null	null	null	null	null	null	CON	0
NW07	2020-08-10 05:55:00	830.57	4	null	0	null	null	348	null	20.75	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:00:00	830.57	4	null	0	null	null	348	null	20.75	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:05:00	830.57	4	null	0	null	null	347	null	20.725	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:10:00	830.57	4	null	0	null	null	347	null	20.763	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:15:00	830.57	4	null	0	null	null	347	null	20.788	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:20:00	830.57	4	null	0	null	null	347	null	20.838	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:25:00	830.58	4	null	0	null	null	347	null	20.9	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:30:00	830.58	5	null	0	null	null	348	null	20.975	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:35:00	830.58	4	null	0	null	null	350	null	21.063	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:40:00	830.58	4	null	0	null	null	350	null	21.125	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:45:00	830.57	4	null	0	null	null	349	null	21.2	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:50:00	830.57	4	null	0	null	null	348	null	21.275	null	null	null	null	null	null	CON	0
NW07	2020-08-10 06:55:00	830.58	4	null	0	null	null	348	null	21.338	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:00:00	830.57	4	null	0	null	null	348	null	21.4	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:05:00	830.57	4	null	0	null	null	348	null	21.45	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:10:00	830.57	4	null	0	null	null	348	null	21.5	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:15:00	830.58	4	null	0	null	null	347	null	21.513	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:20:00	830.57	4	null	0	null	null	347	null	21.613	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:25:00	830.58	4	null	0	null	null	347	null	21.7	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:30:00	830.57	4	null	0	null	null	349	null	21.825	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:35:00	830.58	4	null	0	null	null	350	null	21.963	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:40:00	830.58	4	null	0	null	null	350	null	22.088	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:45:00	830.58	4	null	0	null	null	349	null	22.3	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:50:00	830.57	4	null	0	null	null	347	null	22.738	null	null	null	null	null	null	CON	0
NW07	2020-08-10 07:55:00	830.57	4	null	0	null	null	346	null	23.313	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:00:00	830.58	4	null	0	null	null	345	null	23.825	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:05:00	830.58	3	null	0	null	null	346	null	24.038	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:10:00	830.58	3	null	0	null	null	347	null	24.213	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:15:00	830.58	3	null	0	null	null	347	null	24.45	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:20:00	830.58	3	null	0	null	null	348	null	24.5	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:25:00	830.58	3	null	0	null	null	346	null	25.013	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:30:00	830.58	3	null	0	null	null	347	null	25.363	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:35:00	830.58	3	null	0	null	null	348	null	25.788	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:40:00	830.58	2	null	0	null	null	346	null	26.55	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:45:00	830.58	2	null	0	null	null	346	null	26.9	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:50:00	830.58	2	null	0	null	null	346	null	27.225	null	null	null	null	null	null	CON	0
NW07	2020-08-10 08:55:00	830.58	2	null	0	null	null	343	null	28.175	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:00:00	830.58	2	null	0	null	null	342	null	28.8	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:05:00	830.58	2	null	0	null	null	343	null	28.775	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:10:00	830.58	2	null	0	null	null	344	null	28.988	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:15:00	830.58	1	null	0	null	null	344	null	29.338	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:20:00	830.58	1	null	0	null	null	343	null	29.713	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:25:00	830.58	1	null	0	null	null	340	null	30.375	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:30:00	830.59	1	null	0	null	null	328	null	30.638	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:35:00	830.59	1	null	0	null	null	323	null	30.725	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:40:00	830.59	1	null	0	null	null	320	null	30.675	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:45:00	830.59	1	null	0	null	null	317	null	30.65	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:50:00	830.59	1	null	0	null	null	314	null	30.788	null	null	null	null	null	null	CON	0
NW07	2020-08-10 09:55:00	830.59	1	null	0	null	null	313	null	31.038	null	null	null	null	null	null	CON	0
NW07	2020-08-10 10:00:00	830.59	1	null	0	null	null	312	null	31.138	null	null	null	null	null	null	CON	0
NW07	2020-08-10 10:05:00	830.59	1	null	0	null	null	309	null	31.188	null	null	null	null	null	null	CON	0
NW07	2020-08-10 10:10:00	830.59	1	null	0	null	null	305	null	31.15	null	null	null	null	null	null	CON	0
NW07	2020-08-10 10:15:00	830.59	1	null	0	null	null	303	null	31.338	null	null	null	null	null	null	CON	0
NW07	2020-08-10 10:20:00	830.59	1	null	0	null	null	300	null	31.5	null	null	null	null	null	null	CON	0
NW07	2020-08-10 10:25:00	830.59	1	null	0	null	null	298	null	31.575	null	null	null	null	null	null	CON	0
