STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-09-05 17:25:00	830.6	5	null	0	null	null	244	null	20.775	null	null	null	null	null	null	CON	0
NW07	2021-09-05 17:30:00	830.6	5	null	0	null	null	244	null	20.7625	null	null	null	null	null	null	CON	0
NW07	2021-09-05 17:35:00	830.59	5	null	0	null	null	244	null	20.75	null	null	null	null	null	null	CON	0
NW07	2021-09-05 17:40:00	830.6	5	null	0	null	null	244	null	20.725	null	null	null	null	null	null	CON	0
NW07	2021-09-05 17:45:00	830.6	5	null	0	null	null	244	null	20.7125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 17:50:00	830.6	5	null	0	null	null	244	null	20.7	null	null	null	null	null	null	CON	0
NW07	2021-09-05 17:55:00	830.6	5	null	0	null	null	244	null	20.675	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:00:00	830.59	5	null	0	null	null	244	null	20.6625	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:05:00	830.59	5	null	0	null	null	244	null	20.65	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:10:00	830.59	5	null	0	null	null	244	null	20.625	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:15:00	830.59	5	null	0	null	null	244	null	20.6125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:20:00	830.59	5	null	0	null	null	244	null	20.6	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:25:00	830.6	5	null	0	null	null	244	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:30:00	830.6	5	null	0	null	null	244	null	20.575	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:35:00	830.6	5	null	0	null	null	244	null	20.55	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:40:00	830.6	5	null	0	null	null	244	null	20.5375	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:45:00	830.6	5	null	0	null	null	244	null	20.525	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:50:00	830.6	5	null	0	null	null	244	null	20.525	null	null	null	null	null	null	CON	0
NW07	2021-09-05 18:55:00	830.59	5	null	0	null	null	245	null	20.5125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:00:00	830.6	5	null	0	null	null	244	null	20.5	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:05:00	830.59	5	null	0	null	null	244	null	20.4875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:10:00	830.6	5	null	0	null	null	244	null	20.4875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:15:00	830.59	5	null	0	null	null	244	null	20.475	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:20:00	830.59	5	null	0	null	null	244	null	20.4625	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:25:00	830.6	5	null	0	null	null	245	null	20.4625	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:30:00	830.6	5	null	0	null	null	244	null	20.45	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:35:00	830.6	5	null	0	null	null	245	null	20.4375	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:40:00	830.6	5	null	0	null	null	245	null	20.425	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:45:00	830.6	5	null	0	null	null	244	null	20.425	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:50:00	830.6	5	null	0	null	null	244	null	20.4125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 19:55:00	830.59	5	null	0	null	null	245	null	20.4	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:00:00	830.6	5	null	0	null	null	245	null	20.3875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:05:00	830.6	5	null	0	null	null	245	null	20.3875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:10:00	830.6	5	null	0	null	null	245	null	20.375	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:15:00	830.6	5	null	0	null	null	245	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:20:00	830.59	5	null	0	null	null	245	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:25:00	830.6	5	null	0	null	null	245	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:30:00	830.59	5	null	0	null	null	245	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:35:00	830.59	5	null	0	null	null	245	null	20.325	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:40:00	830.6	5	null	0	null	null	245	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:45:00	830.59	5	null	0	null	null	245	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:50:00	830.6	5	null	0	null	null	245	null	20.3	null	null	null	null	null	null	CON	0
NW07	2021-09-05 20:55:00	830.6	5	null	0	null	null	245	null	20.3	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:00:00	830.59	5	null	0	null	null	245	null	20.2875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:05:00	830.6	5	null	0	null	null	245	null	20.275	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:10:00	830.6	5	null	0	null	null	245	null	20.275	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:15:00	830.6	5	null	0	null	null	245	null	20.2625	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:20:00	830.59	5	null	0	null	null	245	null	20.25	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:25:00	830.6	5	null	0	null	null	245	null	20.2375	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:30:00	830.6	5	null	0	null	null	245	null	20.2375	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:35:00	830.6	5	null	0	null	null	245	null	20.225	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:40:00	830.6	5	null	0	null	null	245	null	20.2125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:45:00	830.59	5	null	0	null	null	245	null	20.2	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:50:00	830.6	5	null	0	null	null	245	null	20.2	null	null	null	null	null	null	CON	0
NW07	2021-09-05 21:55:00	830.6	5	null	0	null	null	245	null	20.1875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:00:00	830.59	5	null	0	null	null	245	null	20.175	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:05:00	830.6	5	null	0	null	null	245	null	20.175	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:10:00	830.6	5	null	0	null	null	245	null	20.1625	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:15:00	830.59	5	null	0	null	null	245	null	20.15	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:20:00	830.59	5	null	0	null	null	245	null	20.1375	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:25:00	830.59	5	null	0	null	null	245	null	20.125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:30:00	830.6	5	null	0	null	null	245	null	20.1125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:35:00	830.6	5	null	0	null	null	245	null	20.1	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:40:00	830.59	5	null	0	null	null	245	null	20.0875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:45:00	830.59	5	null	0	null	null	245	null	20.0875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:50:00	830.6	5	null	0	null	null	245	null	20.075	null	null	null	null	null	null	CON	0
NW07	2021-09-05 22:55:00	830.59	5	null	0	null	null	245	null	20.0625	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:00:00	830.6	5	null	0	null	null	245	null	20.05	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:05:00	830.6	5	null	0	null	null	245	null	20.05	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:10:00	830.6	5	null	0	null	null	245	null	20.0375	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:15:00	830.6	5	null	0	null	null	245	null	20.025	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:20:00	830.6	5	null	0	null	null	245	null	20.025	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:25:00	830.59	5	null	0	null	null	245	null	20.0125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:30:00	830.59	5	null	0	null	null	245	null	20.0125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:35:00	830.6	5	null	0	null	null	245	null	20.0125	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:40:00	830.6	5	null	0	null	null	245	null	20	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:45:00	830.6	5	null	0	null	null	245	null	20	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:50:00	830.59	5	null	0	null	null	245	null	19.9875	null	null	null	null	null	null	CON	0
NW07	2021-09-05 23:55:00	830.59	5	null	0	null	null	245	null	19.9875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:00:00	830.59	5	null	0	null	null	245	null	19.975	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:05:00	830.59	5	null	0	null	null	245	null	19.9625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:10:00	830.59	5	null	0	null	null	245	null	19.95	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:15:00	830.59	5	null	0	null	null	245	null	19.95	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:20:00	830.59	5	null	0	null	null	245	null	19.9375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:25:00	830.59	5	null	0	null	null	245	null	19.9375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:30:00	830.59	5	null	0	null	null	245	null	19.925	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:35:00	830.59	5	null	0	null	null	245	null	19.9125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:40:00	830.6	5	null	0	null	null	245	null	19.9	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:45:00	830.6	5	null	0	null	null	245	null	19.9	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:50:00	830.59	5	null	0	null	null	245	null	19.8875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 00:55:00	830.6	5	null	0	null	null	245	null	19.8875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:00:00	830.59	5	null	0	null	null	245	null	19.875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:05:00	830.6	5	null	0	null	null	245	null	19.875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:10:00	830.6	5	null	0	null	null	245	null	19.8625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:15:00	830.6	5	null	0	null	null	245	null	19.8625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:20:00	830.6	5	null	0	null	null	245	null	19.85	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:25:00	830.59	5	null	0	null	null	245	null	19.85	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:30:00	830.6	5	null	0	null	null	245	null	19.8375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:35:00	830.59	5	null	0	null	null	245	null	19.8375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:40:00	830.59	5	null	0	null	null	245	null	19.825	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:45:00	830.62	5	null	0	null	null	245	null	19.8125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:50:00	830.62	5	null	0	null	null	245	null	19.8125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 01:55:00	830.62	5	null	0	null	null	245	null	19.8	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:00:00	830.62	5	null	0	null	null	245	null	19.8	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:05:00	830.62	5	null	0	null	null	245	null	19.8	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:10:00	830.62	5	null	0	null	null	245	null	19.7875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:15:00	830.62	5	null	0	null	null	245	null	19.7875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:20:00	830.62	5	null	0	null	null	245	null	19.775	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:25:00	830.62	5	null	0	null	null	245	null	19.775	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:30:00	830.62	5	null	0	null	null	245	null	19.775	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:35:00	830.62	5	null	0	null	null	245	null	19.7625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:40:00	830.62	5	null	0	null	null	245	null	19.7625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:45:00	830.62	5	null	0	null	null	245	null	19.7625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:50:00	830.62	5	null	0	null	null	245	null	19.75	null	null	null	null	null	null	CON	0
NW07	2021-09-06 02:55:00	830.6	5	null	0	null	null	245	null	19.75	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:00:00	830.59	5	null	0	null	null	245	null	19.7375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:05:00	830.6	5	null	0	null	null	245	null	19.7375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:10:00	830.59	5	null	0	null	null	245	null	19.725	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:15:00	830.59	5	null	0	null	null	245	null	19.725	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:20:00	830.59	5	null	0	null	null	245	null	19.7125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:25:00	830.6	5	null	0	null	null	245	null	19.7125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:30:00	830.59	5	null	0	null	null	245	null	19.7	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:35:00	830.59	5	null	0	null	null	245	null	19.7	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:40:00	830.59	5	null	0	null	null	245	null	19.6875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:45:00	830.6	5	null	0	null	null	245	null	19.675	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:50:00	830.59	5	null	0	null	null	245	null	19.675	null	null	null	null	null	null	CON	0
NW07	2021-09-06 03:55:00	830.6	5	null	0	null	null	245	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:00:00	830.6	5	null	0	null	null	245	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:05:00	830.59	5	null	0	null	null	245	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:10:00	830.59	5	null	0	null	null	245	null	19.65	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:15:00	830.59	5	null	0	null	null	245	null	19.65	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:20:00	830.59	5	null	0	null	null	245	null	19.6375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:25:00	830.6	5	null	0	null	null	245	null	19.6375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:30:00	830.59	5	null	0	null	null	245	null	19.625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:35:00	830.6	5	null	0	null	null	245	null	19.6125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:40:00	830.59	5	null	0	null	null	245	null	19.6125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:45:00	830.59	5	null	0	null	null	245	null	19.6	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:50:00	830.59	5	null	0	null	null	245	null	19.5875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 04:55:00	830.6	5	null	0	null	null	245	null	19.5875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:00:00	830.59	5	null	0	null	null	245	null	19.575	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:05:00	830.59	5	null	0	null	null	245	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:10:00	830.6	5	null	0	null	null	245	null	19.55	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:15:00	830.59	5	null	0	null	null	245	null	19.55	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:20:00	830.59	5	null	0	null	null	245	null	19.5375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:25:00	830.59	5	null	0	null	null	245	null	19.525	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:30:00	830.6	5	null	0	null	null	245	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:35:00	830.6	5	null	0	null	null	245	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:40:00	830.6	5	null	0	null	null	246	null	19.5	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:45:00	830.6	5	null	0	null	null	245	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:50:00	830.6	5	null	0	null	null	245	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 05:55:00	830.59	5	null	0	null	null	245	null	19.475	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:00:00	830.6	5	null	0	null	null	245	null	19.475	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:05:00	830.59	5	null	0	null	null	245	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:10:00	830.6	5	null	0	null	null	245	null	19.45	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:15:00	830.59	5	null	0	null	null	246	null	19.45	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:20:00	830.59	5	null	0	null	null	246	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:25:00	830.6	5	null	0	null	null	246	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:30:00	830.59	5	null	0	null	null	246	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:35:00	830.59	5	null	0	null	null	246	null	19.425	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:40:00	830.59	5	null	0	null	null	246	null	19.425	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:45:00	830.59	5	null	0	null	null	246	null	19.425	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:50:00	830.58	5	null	0	null	null	246	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 06:55:00	830.58	5	null	0	null	null	246	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:00:00	830.58	5	null	0	null	null	246	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:05:00	830.58	5	null	0	null	null	246	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:10:00	830.58	5	null	0	null	null	246	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:15:00	830.57	5	null	0	null	null	246	null	19.4	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:20:00	830.57	5	null	0	null	null	246	null	19.4	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:25:00	830.57	5	null	0	null	null	246	null	19.4	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:30:00	830.57	5	null	0	null	null	246	null	19.4	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:35:00	830.57	5	null	0	null	null	246	null	19.4	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:40:00	830.57	5	null	0	null	null	246	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:45:00	830.57	5	null	0	null	null	246	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:50:00	830.57	5	null	0	null	null	246	null	19.425	null	null	null	null	null	null	CON	0
NW07	2021-09-06 07:55:00	830.57	5	null	0	null	null	246	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:00:00	830.57	5	null	0	null	null	246	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:05:00	830.57	5	null	0	null	null	246	null	19.45	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:10:00	830.57	5	null	0	null	null	246	null	19.475	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:15:00	830.57	5	null	0	null	null	246	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:20:00	830.57	5	null	0	null	null	246	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:25:00	830.57	5	null	0	null	null	246	null	19.525	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:30:00	830.57	5	null	0	null	null	246	null	19.55	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:35:00	830.57	5	null	0	null	null	246	null	19.575	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:40:00	830.57	5	null	0	null	null	246	null	19.6	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:45:00	830.57	4.33	null	0	null	null	246	null	19.625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:50:00	830.57	4.67	null	0	null	null	246	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 08:55:00	830.57	5	null	0	null	null	246	null	19.7	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:00:00	830.57	5	null	0	null	null	246	null	19.725	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:05:00	830.57	5	null	0	null	null	246	null	19.7625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:10:00	830.57	5	null	0	null	null	246	null	19.7875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:15:00	830.58	5	null	0	null	null	246	null	19.8125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:20:00	830.57	5	null	0	null	null	246	null	19.85	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:25:00	830.58	5	null	0	null	null	246	null	19.8875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:30:00	830.58	4.67	null	0	null	null	246	null	19.925	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:35:00	830.58	4.33	null	0	null	null	246	null	19.9625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:40:00	830.58	4	null	0	null	null	246	null	20.0125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:45:00	830.58	4	null	0	null	null	246	null	20.0625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:50:00	830.58	4	null	0	null	null	246	null	20.125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 09:55:00	830.58	4	null	0	null	null	246	null	20.1875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:00:00	830.58	4.33	null	0	null	null	246	null	20.25	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:05:00	830.58	4.67	null	0	null	null	246	null	20.3	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:10:00	830.58	4.67	null	0	null	null	246	null	20.35	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:15:00	830.58	4.33	null	0	null	null	246	null	20.425	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:20:00	830.58	4	null	0	null	null	246	null	20.4625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:25:00	830.58	4	null	0	null	null	247	null	20.5125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:30:00	830.58	4	null	0	null	null	247	null	20.5625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:35:00	830.58	4	null	0	null	null	247	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:40:00	830.58	4	null	0	null	null	247	null	20.625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:45:00	830.59	4	null	0	null	null	247	null	20.6375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:50:00	830.59	4	null	0	null	null	247	null	20.675	null	null	null	null	null	null	CON	0
NW07	2021-09-06 10:55:00	830.59	4	null	0	null	null	247	null	20.7125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:00:00	830.59	4	null	0	null	null	247	null	20.75	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:05:00	830.58	4	null	0	null	null	247	null	20.8	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:10:00	830.58	4	null	0	null	null	247	null	20.8375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:15:00	830.58	4	null	0	null	null	247	null	20.875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:20:00	830.58	4	null	0	null	null	247	null	20.925	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:25:00	830.58	4	null	0	null	null	247	null	20.9625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:30:00	830.58	4	null	0	null	null	247	null	21	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:35:00	830.6	4	null	0	null	null	247	null	21.05	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:40:00	830.6	4	null	0	null	null	247	null	21.1125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:45:00	830.6	4	null	0	null	null	247	null	21.1625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:50:00	830.6	4	null	0	null	null	247	null	21.225	null	null	null	null	null	null	CON	0
NW07	2021-09-06 11:55:00	830.6	4	null	0	null	null	247	null	21.2875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:00:00	830.6	4	null	0	null	null	247	null	21.35	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:05:00	830.6	4	null	0	null	null	247	null	21.4125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:10:00	830.6	4	null	0	null	null	247	null	21.4875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:15:00	830.6	4	null	0	null	null	247	null	21.55	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:20:00	830.6	4	null	0	null	null	247	null	21.6	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:25:00	830.6	4	null	0	null	null	247	null	21.6625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:30:00	830.6	4	null	0	null	null	247	null	21.7375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:35:00	830.6	4	null	0	null	null	247	null	21.7875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:40:00	830.6	4	null	0	null	null	247	null	21.85	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:45:00	830.6	4	null	0	null	null	248	null	21.9	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:50:00	830.59	4	null	0	null	null	248	null	21.95	null	null	null	null	null	null	CON	0
NW07	2021-09-06 12:55:00	830.6	4	null	0	null	null	248	null	22.0125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:00:00	830.6	4	null	0	null	null	248	null	22.0625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:05:00	830.6	4	null	0	null	null	247	null	22.1125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:10:00	830.6	4	null	0	null	null	248	null	22.1375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:15:00	830.6	4	null	0	null	null	248	null	22.1625	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:20:00	830.6	4	null	0	null	null	248	null	22.1875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:25:00	830.6	4	null	0	null	null	248	null	22.225	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:30:00	830.6	4	null	0	null	null	248	null	22.2375	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:35:00	830.6	4	null	0	null	null	248	null	22.2875	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:40:00	830.6	4	null	0	null	null	248	null	22.3	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:45:00	830.6	4	null	0	null	null	248	null	22.3125	null	null	null	null	null	null	CON	0
NW07	2021-09-06 13:50:00	830.6	4	null	0	null	null	248	null	22.325	null	null	null	null	null	null	CON	0
