STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-10-09 15:05:00	412.88	8.1	32	0.125	null	null	270	8.75	24.2375	null	null	null	null	null	null	CON	3.0313
NW10	2021-10-09 15:10:00	412.83	8.1	null	0.075	null	null	270	8.75	24.25	null	null	null	null	null	null	CON	2.975
NW10	2021-10-09 15:15:00	412.77	8.1	null	0.05	null	null	270	8.75	24.2625	null	null	null	null	null	null	CON	2.9188
NW10	2021-10-09 15:20:00	412.72	8.1	null	0.05	null	null	270	8.6	24.25	null	null	null	null	null	null	CON	2.8688
NW10	2021-10-09 15:25:00	412.66	8.1	null	0.025	null	null	270	8.7	24.25	null	null	null	null	null	null	CON	2.8125
NW10	2021-10-09 15:30:00	412.6	8.1	null	0.025	null	null	271	8.725	24.225	null	null	null	null	null	null	CON	2.75
NW10	2021-10-09 15:35:00	412.54	8.1	null	0.025	null	null	271	8.725	24.2	null	null	null	null	null	null	CON	2.6875
NW10	2021-10-09 15:40:00	412.48	8.1	null	0.025	null	null	271	8.7	24.175	null	null	null	null	null	null	CON	2.6313
NW10	2021-10-09 15:45:00	412.43	8.1	null	0.025	null	null	271	8.7	24.15	null	null	null	null	null	null	CON	2.575
NW10	2021-10-09 15:50:00	412.37	8.1	null	0.025	null	null	271	8.7	24.125	null	null	null	null	null	null	CON	2.5188
NW10	2021-10-09 15:55:00	412.31	8.1	32	0.125	null	null	272	8.675	24.05	null	null	null	null	null	null	CON	2.4625
NW10	2021-10-09 16:00:00	412.28	8.1	null	0.025	null	null	271	8.675	24.0125	null	null	null	null	null	null	CON	2.425
NW10	2021-10-09 16:05:00	412.24	8.8	null	0.05	null	null	272	8.65	23.9875	null	null	null	null	null	null	CON	2.3875
NW10	2021-10-09 16:10:00	412.16	8.8	null	0.075	null	null	272	8.65	23.9375	null	null	null	null	null	null	CON	2.3125
NW10	2021-10-09 16:15:00	412.09	8.8	null	0.05	null	null	272	8.65	23.925	null	null	null	null	null	null	CON	2.2438
NW10	2021-10-09 16:20:00	411.99	8.8	null	0.05	null	null	272	8.475	23.9	null	null	null	null	null	null	CON	2.1438
NW10	2021-10-09 16:25:00	411.9	8.8	null	0.05	null	null	273	8.55	23.8375	null	null	null	null	null	null	CON	2.05
NW10	2021-10-09 16:30:00	411.78	9.5	null	0.025	null	null	273	8.575	23.775	null	null	null	null	null	null	CON	1.9313
NW10	2021-10-09 16:35:00	411.64	10.2	null	0.025	null	null	273	8.575	23.725	null	null	null	null	null	null	CON	1.7875
NW10	2021-10-09 16:40:00	411.44	12.3	null	0	null	null	273	8.55	23.7	null	null	null	null	null	null	CON	1.5875
NW10	2021-10-09 16:45:00	411.16	15.1	null	0.025	null	null	274	8.575	23.675	null	null	null	null	null	null	CON	1.3063
NW10	2021-10-09 16:50:00	411.15	15.1	null	0.025	null	null	275	8.575	23.6375	null	null	null	null	null	null	CON	1.3
NW10	2021-10-09 16:55:00	411.79	19.3	null	0.025	null	null	274	8.6	23.6375	null	null	null	null	null	null	CON	1.9375
NW10	2021-10-09 17:00:00	412.12	16.5	null	0	null	null	273	8.575	23.6375	null	null	null	null	null	null	CON	2.2688
NW10	2021-10-09 17:05:00	412.35	13.47	null	0	null	null	273	8.575	23.6375	null	null	null	null	null	null	CON	2.5
NW10	2021-10-09 17:10:00	412.54	11.37	null	0	null	null	273	8.55	23.65	null	null	null	null	null	null	CON	2.6875
NW10	2021-10-09 17:15:00	412.68	10.2	null	0	null	null	273	8.55	23.6375	null	null	null	null	null	null	CON	2.8313
NW10	2021-10-09 17:20:00	412.79	9.5	null	0	null	null	273	8.4	23.625	null	null	null	null	null	null	CON	2.9438
NW10	2021-10-09 17:25:00	412.9	8.8	null	0	null	null	273	8.5	23.625	null	null	null	null	null	null	CON	3.05
NW10	2021-10-09 17:30:00	413.02	8.1	null	0	null	null	273	8.5	23.625	null	null	null	null	null	null	CON	3.1688
NW10	2021-10-09 17:35:00	413.08	7.63	null	0	null	null	273	8.5	23.6125	null	null	null	null	null	null	CON	3.2313
NW10	2021-10-09 17:40:00	413.17	7.4	null	0	null	null	273	8.5	23.6125	null	null	null	null	null	null	CON	3.3188
NW10	2021-10-09 17:45:00	413.25	7.4	null	0	null	null	272	8.475	23.5875	null	null	null	null	null	null	CON	3.4
NW10	2021-10-09 17:50:00	413.31	7.4	null	0	null	null	272	8.475	23.5875	null	null	null	null	null	null	CON	3.4625
NW10	2021-10-09 17:55:00	413.32	7.63	null	0	null	null	272	8.5	23.5375	null	null	null	null	null	null	CON	3.4688
NW10	2021-10-09 18:00:00	413.31	8.1	null	0	null	null	272	8.55	23.525	null	null	null	null	null	null	CON	3.4625
NW10	2021-10-09 18:05:00	413.31	8.57	null	0	null	null	272	8.55	23.5	null	null	null	null	null	null	CON	3.4625
NW10	2021-10-09 18:10:00	413.31	8.57	null	0.025	null	null	272	8.55	23.4875	null	null	null	null	null	null	CON	3.4625
NW10	2021-10-09 18:15:00	413.31	8.57	null	0	null	null	273	8.55	23.4625	null	null	null	null	null	null	CON	3.4625
NW10	2021-10-09 18:20:00	413.31	8.57	null	0.025	null	null	273	8.375	23.45	null	null	null	null	null	null	CON	3.4625
NW10	2021-10-09 18:25:00	413.31	8.8	null	0.05	null	null	272	8.475	23.4125	null	null	null	null	null	null	CON	3.4625
NW10	2021-10-09 18:30:00	413.31	8.8	null	0.025	null	null	273	8.525	23.3875	null	null	null	null	null	null	CON	3.4625
NW10	2021-10-09 18:35:00	413.31	8.8	null	0.025	null	null	272	8.525	23.375	null	null	null	null	null	null	CON	3.4563
NW10	2021-10-09 18:40:00	413.28	8.57	null	0.025	null	null	273	8.5	23.3625	null	null	null	null	null	null	CON	3.425
NW10	2021-10-09 18:45:00	413.23	8.57	null	0.025	null	null	274	8.5	23.3625	null	null	null	null	null	null	CON	3.375
NW10	2021-10-09 18:50:00	413.16	8.57	null	0.075	null	null	274	8.5	23.3375	null	null	null	null	null	null	CON	3.3125
NW10	2021-10-09 18:55:00	413.11	8.8	null	0.075	null	null	274	8.475	23.325	null	null	null	null	null	null	CON	3.2563
NW10	2021-10-09 19:00:00	413.05	8.8	12	0.1	null	null	273	8.475	23.3	null	null	null	null	null	null	CON	3.2
NW10	2021-10-09 19:05:00	412.99	8.33	12	0.1	null	null	272	8.45	23.2625	null	null	null	null	null	null	CON	3.1438
NW10	2021-10-09 19:10:00	412.93	8.1	12	0.1	null	null	272	8.45	23.2375	null	null	null	null	null	null	CON	3.0813
NW10	2021-10-09 19:15:00	412.88	8.1	12	0.1	null	null	272	8.425	23.225	null	null	null	null	null	null	CON	3.0313
NW10	2021-10-09 19:20:00	412.82	8.1	135	0.25	null	null	273	8.25	23.2	null	null	null	null	null	null	CON	2.9688
NW10	2021-10-09 19:25:00	412.76	8.1	12	0.1	null	null	273	8.35	23.175	null	null	null	null	null	null	CON	2.9125
NW10	2021-10-09 19:30:00	412.7	8.1	32	0.125	null	null	273	8.375	23.15	null	null	null	null	null	null	CON	2.85
NW10	2021-10-09 19:35:00	412.63	8.1	12	0.1	null	null	273	8.375	23.1375	null	null	null	null	null	null	CON	2.775
NW10	2021-10-09 19:40:00	412.55	8.1	null	0.05	null	null	273	8.375	23.1125	null	null	null	null	null	null	CON	2.7
NW10	2021-10-09 19:45:00	412.48	8.33	null	0.05	null	null	273	8.35	23.075	null	null	null	null	null	null	CON	2.625
NW10	2021-10-09 19:50:00	412.39	8.33	null	0.025	null	null	274	8.325	23.025	null	null	null	null	null	null	CON	2.5438
NW10	2021-10-09 19:55:00	412.33	8.1	null	0.025	null	null	273	8.325	22.9875	null	null	null	null	null	null	CON	2.475
NW10	2021-10-09 20:00:00	412.24	8.1	null	0.05	null	null	274	8.3	22.925	null	null	null	null	null	null	CON	2.3875
NW10	2021-10-09 20:05:00	412.15	8.1	32	0.125	null	null	274	8.275	22.9	null	null	null	null	null	null	CON	2.3
NW10	2021-10-09 20:10:00	412.06	8.8	238	0.375	null	null	274	8.275	22.85	null	null	null	null	null	null	CON	2.2125
NW10	2021-10-09 20:15:00	411.94	8.8	12	0.1	null	null	275	8.275	22.85	null	null	null	null	null	null	CON	2.0875
NW10	2021-10-09 20:20:00	411.82	9.5	null	0.025	null	null	275	8.05	22.7625	null	null	null	null	null	null	CON	1.9688
NW10	2021-10-09 20:25:00	411.69	9.5	null	0.025	null	null	275	8.15	22.6625	null	null	null	null	null	null	CON	1.8438
NW10	2021-10-09 20:30:00	411.54	10.9	null	0.025	null	null	275	8.175	22.625	null	null	null	null	null	null	CON	1.6938
NW10	2021-10-09 20:35:00	411.33	12.3	null	0	null	null	276	8.175	22.6	null	null	null	null	null	null	CON	1.475
NW10	2021-10-09 20:40:00	411.13	12.3	null	0.025	null	null	276	8.2	22.575	null	null	null	null	null	null	CON	1.2813
NW10	2021-10-09 20:45:00	410.85	33.3	null	0.025	null	null	278	8.175	22.5375	null	null	null	null	null	null	CON	1
NW10	2021-10-09 20:50:00	411.08	32.6	null	0.025	null	null	276	8.15	22.5125	null	null	null	null	null	null	CON	1.225
NW10	2021-10-09 20:55:00	411.63	28.4	null	0.025	null	null	275	8.175	22.5	null	null	null	null	null	null	CON	1.775
NW10	2021-10-09 21:00:00	411.83	19.77	null	0	null	null	274	8.2	22.475	null	null	null	null	null	null	CON	1.9813
NW10	2021-10-09 21:05:00	411.96	16.27	null	0	null	null	275	8.175	22.4625	null	null	null	null	null	null	CON	2.1063
NW10	2021-10-09 21:10:00	412.06	13.47	null	0	null	null	275	8.175	22.4375	null	null	null	null	null	null	CON	2.2063
NW10	2021-10-09 21:15:00	412.14	11.83	null	0	null	null	275	8.175	22.425	null	null	null	null	null	null	CON	2.2938
NW10	2021-10-09 21:20:00	412.23	10.9	null	0	null	null	274	8	22.4	null	null	null	null	null	null	CON	2.375
NW10	2021-10-09 21:25:00	412.3	10.43	null	0	null	null	274	8.125	22.375	null	null	null	null	null	null	CON	2.45
NW10	2021-10-09 21:30:00	412.37	9.97	null	0.025	null	null	274	8.175	22.35	null	null	null	null	null	null	CON	2.5188
NW10	2021-10-09 21:35:00	412.43	9.5	null	0.025	null	null	274	8.175	22.325	null	null	null	null	null	null	CON	2.5813
NW10	2021-10-09 21:40:00	412.42	9.03	null	0.025	null	null	274	8.175	22.3125	null	null	null	null	null	null	CON	2.5688
NW10	2021-10-09 21:45:00	412.33	8.8	null	0.025	null	null	274	8.225	22.325	null	null	null	null	null	null	CON	2.475
NW10	2021-10-09 21:50:00	412.23	9.03	null	0.025	null	null	275	8.225	22.3125	null	null	null	null	null	null	CON	2.375
NW10	2021-10-09 21:55:00	412.12	9.27	94	0.2	null	null	275	8.2	22.2875	null	null	null	null	null	null	CON	2.2688
NW10	2021-10-09 22:00:00	412.01	9.5	null	0.05	null	null	276	8.15	22.2375	null	null	null	null	null	null	CON	2.1625
NW10	2021-10-09 22:05:00	411.9	9.5	null	0.025	null	null	277	8.15	22.225	null	null	null	null	null	null	CON	2.05
NW10	2021-10-09 22:10:00	411.81	9.5	null	0.025	null	null	276	8.125	22.175	null	null	null	null	null	null	CON	1.9563
NW10	2021-10-09 22:15:00	411.65	9.5	null	0.025	null	null	276	8.125	22.15	null	null	null	null	null	null	CON	1.8
NW10	2021-10-09 22:20:00	411.46	9.5	null	0.025	null	null	277	7.9	22.1125	null	null	null	null	null	null	CON	1.6125
NW10	2021-10-09 22:25:00	411.29	10.9	null	0.025	null	null	276	8.025	22.1125	null	null	null	null	null	null	CON	1.4375
NW10	2021-10-09 22:30:00	411.14	12.3	null	0.025	null	null	276	8.1	22.1	null	null	null	null	null	null	CON	1.2938
NW10	2021-10-09 22:35:00	410.91	39.25	null	0.025	null	null	278	8.1	22.075	null	null	null	null	null	null	CON	1.0563
NW10	2021-10-09 22:40:00	410.75	61.65	null	0.025	null	null	278	8.1	22.05	null	null	null	null	null	null	CON	0.9
NW10	2021-10-09 22:45:00	410.73	48.7	null	0.025	null	null	278	8.1	22.0375	null	null	null	null	null	null	CON	0.875
NW10	2021-10-09 22:50:00	410.84	35.4	null	0.025	null	null	277	8.1	22.025	null	null	null	null	null	null	CON	0.9938
NW10	2021-10-09 22:55:00	411.48	23.03	null	0.025	null	null	276	8.1	22.025	null	null	null	null	null	null	CON	1.625
NW10	2021-10-09 23:00:00	411.78	21.63	null	0	null	null	275	8.1	22.0125	null	null	null	null	null	null	CON	1.9313
NW10	2021-10-09 23:05:00	411.91	18.37	null	0	null	null	275	8.075	22	null	null	null	null	null	null	CON	2.0625
NW10	2021-10-09 23:10:00	412.03	14.63	null	0	null	null	275	8.075	21.9875	null	null	null	null	null	null	CON	2.175
NW10	2021-10-09 23:15:00	412.11	12.3	null	0	null	null	275	8.1	21.975	null	null	null	null	null	null	CON	2.2625
NW10	2021-10-09 23:20:00	412.19	11.37	null	0	null	null	274	7.9	21.9625	null	null	null	null	null	null	CON	2.3375
NW10	2021-10-09 23:25:00	412.26	10.67	null	0	null	null	274	8.025	21.95	null	null	null	null	null	null	CON	2.4063
NW10	2021-10-09 23:30:00	412.33	9.73	null	0.025	null	null	274	8.1	21.9375	null	null	null	null	null	null	CON	2.475
NW10	2021-10-09 23:35:00	412.39	9.03	null	0.025	null	null	275	8.1	21.925	null	null	null	null	null	null	CON	2.5438
NW10	2021-10-09 23:40:00	412.46	8.8	null	0.05	null	null	274	8.1	21.9125	null	null	null	null	null	null	CON	2.6063
NW10	2021-10-09 23:45:00	412.51	8.8	null	0.05	null	null	275	8.1	21.9	null	null	null	null	null	null	CON	2.6563
NW10	2021-10-09 23:50:00	412.56	8.8	null	0.05	null	null	274	8.1	21.9	null	null	null	null	null	null	CON	2.7063
NW10	2021-10-09 23:55:00	412.61	8.8	null	0.05	null	null	274	8.1	21.8875	null	null	null	null	null	null	CON	2.7563
NW10	2021-10-10 00:00:00	412.65	8.8	null	0.05	null	null	274	8.1	21.875	null	null	null	null	null	null	CON	2.8
NW10	2021-10-10 00:05:00	412.69	8.57	null	0.05	null	null	274	8.1	21.8625	null	null	null	null	null	null	CON	2.8438
NW10	2021-10-10 00:10:00	412.73	8.33	null	0.05	null	null	274	8.1	21.8625	null	null	null	null	null	null	CON	2.875
NW10	2021-10-10 00:15:00	412.76	8.1	null	0.05	null	null	274	8.1	21.85	null	null	null	null	null	null	CON	2.9063
NW10	2021-10-10 00:20:00	412.79	8.1	null	0.05	null	null	274	7.9	21.85	null	null	null	null	null	null	CON	2.9438
NW10	2021-10-10 00:25:00	412.83	8.1	null	0.05	null	null	274	8.05	21.8375	null	null	null	null	null	null	CON	2.975
NW10	2021-10-10 00:30:00	412.86	8.1	null	0.05	null	null	274	8.1	21.825	null	null	null	null	null	null	CON	3.0063
NW10	2021-10-10 00:35:00	412.89	8.1	null	0.05	null	null	274	8.125	21.8125	null	null	null	null	null	null	CON	3.0375
NW10	2021-10-10 00:40:00	412.91	8.1	null	0.05	null	null	274	8.125	21.8	null	null	null	null	null	null	CON	3.0625
NW10	2021-10-10 00:45:00	412.91	8.1	null	0.05	null	null	274	8.1	21.7875	null	null	null	null	null	null	CON	3.0625
NW10	2021-10-10 00:50:00	412.92	8.1	null	0.05	null	null	274	8.1	21.7875	null	null	null	null	null	null	CON	3.0688
NW10	2021-10-10 00:55:00	412.92	8.1	null	0.05	null	null	275	8.1	21.8	null	null	null	null	null	null	CON	3.0688
NW10	2021-10-10 01:00:00	412.92	8.1	null	0.025	null	null	277	8.1	21.8125	null	null	null	null	null	null	CON	3.0688
NW10	2021-10-10 01:05:00	412.93	8.8	null	0.05	null	null	275	8.075	21.7625	null	null	null	null	null	null	CON	3.075
NW10	2021-10-10 01:10:00	412.93	8.8	null	0.075	null	null	275	8.075	21.7375	null	null	null	null	null	null	CON	3.075
NW10	2021-10-10 01:15:00	412.93	8.8	32	0.125	null	null	275	8.1	21.7375	null	null	null	null	null	null	CON	3.075
NW10	2021-10-10 01:20:00	412.93	8.8	32	0.125	null	null	274	7.9	21.7125	null	null	null	null	null	null	CON	3.0813
NW10	2021-10-10 01:25:00	412.93	8.8	32	0.125	null	null	275	8.025	21.7	null	null	null	null	null	null	CON	3.0813
NW10	2021-10-10 01:30:00	412.93	8.8	32	0.125	null	null	274	8.075	21.6875	null	null	null	null	null	null	CON	3.0813
NW10	2021-10-10 01:35:00	412.94	8.8	32	0.125	null	null	274	8.075	21.675	null	null	null	null	null	null	CON	3.0875
NW10	2021-10-10 01:40:00	412.94	8.8	32	0.125	null	null	274	8.075	21.6625	null	null	null	null	null	null	CON	3.0875
NW10	2021-10-10 01:45:00	412.94	8.8	32	0.125	null	null	275	8.075	21.65	null	null	null	null	null	null	CON	3.0938
NW10	2021-10-10 01:50:00	412.94	8.8	53	0.15	null	null	275	8.075	21.65	null	null	null	null	null	null	CON	3.0938
NW10	2021-10-10 01:55:00	412.94	8.8	32	0.125	null	null	275	8.075	21.6375	null	null	null	null	null	null	CON	3.0938
NW10	2021-10-10 02:00:00	412.95	8.8	53	0.15	null	null	275	8.075	21.625	null	null	null	null	null	null	CON	3.1
NW10	2021-10-10 02:05:00	412.95	8.8	32	0.125	null	null	274	8.075	21.6125	null	null	null	null	null	null	CON	3.1
NW10	2021-10-10 02:10:00	412.95	8.8	32	0.125	null	null	274	8.075	21.6	null	null	null	null	null	null	CON	3.1
NW10	2021-10-10 02:15:00	412.95	8.8	32	0.125	null	null	275	8.075	21.5875	null	null	null	null	null	null	CON	3.1
NW10	2021-10-10 02:20:00	412.96	8.8	32	0.125	null	null	274	7.875	21.575	null	null	null	null	null	null	CON	3.1063
NW10	2021-10-10 02:25:00	412.96	8.8	32	0.125	null	null	274	8	21.5625	null	null	null	null	null	null	CON	3.1063
NW10	2021-10-10 02:30:00	412.96	8.8	32	0.125	null	null	275	8.075	21.55	null	null	null	null	null	null	CON	3.1063
NW10	2021-10-10 02:35:00	412.96	8.8	32	0.125	null	null	275	8.075	21.5375	null	null	null	null	null	null	CON	3.1063
NW10	2021-10-10 02:40:00	412.96	8.8	32	0.125	null	null	274	8.075	21.5375	null	null	null	null	null	null	CON	3.1125
NW10	2021-10-10 02:45:00	412.96	8.8	32	0.125	null	null	274	8.075	21.525	null	null	null	null	null	null	CON	3.1125
NW10	2021-10-10 02:50:00	412.96	8.8	32	0.125	null	null	274	8.075	21.5125	null	null	null	null	null	null	CON	3.1125
NW10	2021-10-10 02:55:00	412.96	8.8	32	0.125	null	null	274	8.075	21.5	null	null	null	null	null	null	CON	3.1125
NW10	2021-10-10 03:00:00	412.97	8.8	32	0.125	null	null	275	8.075	21.5	null	null	null	null	null	null	CON	3.1188
NW10	2021-10-10 03:05:00	412.97	8.8	12	0.1	null	null	274	8.075	21.475	null	null	null	null	null	null	CON	3.1188
NW10	2021-10-10 03:10:00	412.97	8.8	null	0.05	null	null	274	8.075	21.4625	null	null	null	null	null	null	CON	3.1188
NW10	2021-10-10 03:15:00	412.98	8.8	null	0.05	null	null	275	8.075	21.475	null	null	null	null	null	null	CON	3.125
NW10	2021-10-10 03:20:00	412.98	8.8	null	0.05	null	null	275	7.85	21.4375	null	null	null	null	null	null	CON	3.125
NW10	2021-10-10 03:25:00	412.98	8.8	null	0.05	null	null	275	8	21.4375	null	null	null	null	null	null	CON	3.125
NW10	2021-10-10 03:30:00	412.98	8.8	null	0.05	null	null	274	8.05	21.4125	null	null	null	null	null	null	CON	3.125
NW10	2021-10-10 03:35:00	412.98	8.8	null	0.05	null	null	274	8.075	21.4125	null	null	null	null	null	null	CON	3.1313
NW10	2021-10-10 03:40:00	412.98	8.8	null	0.05	null	null	275	8.075	21.4	null	null	null	null	null	null	CON	3.1313
NW10	2021-10-10 03:45:00	412.99	8.8	null	0.05	null	null	274	8.075	21.375	null	null	null	null	null	null	CON	3.1375
NW10	2021-10-10 03:50:00	412.99	8.8	null	0.05	null	null	275	8.075	21.375	null	null	null	null	null	null	CON	3.1375
NW10	2021-10-10 03:55:00	412.99	8.8	null	0.05	null	null	275	8.075	21.3625	null	null	null	null	null	null	CON	3.1375
NW10	2021-10-10 04:00:00	412.99	8.8	null	0.05	null	null	275	8.075	21.3375	null	null	null	null	null	null	CON	3.1375
NW10	2021-10-10 04:05:00	412.99	8.8	null	0.05	null	null	274	8.075	21.325	null	null	null	null	null	null	CON	3.1375
NW10	2021-10-10 04:10:00	412.99	8.8	null	0.05	null	null	274	8.075	21.325	null	null	null	null	null	null	CON	3.1375
NW10	2021-10-10 04:15:00	412.99	8.8	null	0.05	null	null	274	8.075	21.3125	null	null	null	null	null	null	CON	3.1375
NW10	2021-10-10 04:20:00	412.99	8.8	null	0.05	null	null	275	7.85	21.3	null	null	null	null	null	null	CON	3.1438
NW10	2021-10-10 04:25:00	412.99	8.8	null	0.05	null	null	275	8	21.2875	null	null	null	null	null	null	CON	3.1438
NW10	2021-10-10 04:30:00	412.99	8.8	null	0.05	null	null	275	8.05	21.275	null	null	null	null	null	null	CON	3.1438
NW10	2021-10-10 04:35:00	412.99	8.8	null	0.05	null	null	274	8.05	21.2625	null	null	null	null	null	null	CON	3.1438
NW10	2021-10-10 04:40:00	412.99	8.8	null	0.05	null	null	275	8.05	21.25	null	null	null	null	null	null	CON	3.1438
NW10	2021-10-10 04:45:00	412.99	8.8	null	0.025	null	null	275	8.075	21.25	null	null	null	null	null	null	CON	3.1438
NW10	2021-10-10 04:50:00	413	8.8	null	0.025	null	null	275	8.05	21.2375	null	null	null	null	null	null	CON	3.15
NW10	2021-10-10 04:55:00	413	8.8	null	0.025	null	null	275	8.05	21.225	null	null	null	null	null	null	CON	3.15
NW10	2021-10-10 05:00:00	413	9.5	null	0.025	null	null	275	8.05	21.2125	null	null	null	null	null	null	CON	3.15
NW10	2021-10-10 05:05:00	413	9.5	null	0.025	null	null	274	8.05	21.2	null	null	null	null	null	null	CON	3.15
NW10	2021-10-10 05:10:00	413	9.5	null	0.025	null	null	275	8.05	21.2	null	null	null	null	null	null	CON	3.15
NW10	2021-10-10 05:15:00	413.01	9.5	null	0.025	null	null	274	8.05	21.1875	null	null	null	null	null	null	CON	3.1563
NW10	2021-10-10 05:20:00	413.01	9.5	null	0.025	null	null	275	7.825	21.175	null	null	null	null	null	null	CON	3.1563
NW10	2021-10-10 05:25:00	413.01	9.5	null	0.025	null	null	275	7.975	21.1625	null	null	null	null	null	null	CON	3.1563
NW10	2021-10-10 05:30:00	413.01	9.5	null	0.025	null	null	275	8.025	21.15	null	null	null	null	null	null	CON	3.1563
NW10	2021-10-10 05:35:00	413.01	10.2	null	0.025	null	null	275	8.05	21.15	null	null	null	null	null	null	CON	3.1563
NW10	2021-10-10 05:40:00	413.01	10.2	null	0.025	null	null	275	8.05	21.1375	null	null	null	null	null	null	CON	3.1625
NW10	2021-10-10 05:45:00	413.01	10.2	null	0.025	null	null	274	8.05	21.125	null	null	null	null	null	null	CON	3.1563
NW10	2021-10-10 05:50:00	413.01	10.2	null	0.025	null	null	275	8.025	21.125	null	null	null	null	null	null	CON	3.1625
NW10	2021-10-10 05:55:00	413.01	10.2	null	0.025	null	null	275	8.025	21.1125	null	null	null	null	null	null	CON	3.1625
NW10	2021-10-10 06:00:00	413.01	10.2	null	0.025	null	null	275	8.025	21.1	null	null	null	null	null	null	CON	3.1625
NW10	2021-10-10 06:05:00	413.01	10.2	null	0.025	null	null	275	8.025	21.1	null	null	null	null	null	null	CON	3.1625
NW10	2021-10-10 06:10:00	413.02	10.2	null	0.025	null	null	274	8.025	21.0875	null	null	null	null	null	null	CON	3.1688
NW10	2021-10-10 06:15:00	413.03	10.9	null	0.025	null	null	274	8.025	21.075	null	null	null	null	null	null	CON	3.175
NW10	2021-10-10 06:20:00	413.03	10.9	null	0.025	null	null	275	7.8	21.075	null	null	null	null	null	null	CON	3.175
NW10	2021-10-10 06:25:00	413.03	10.9	null	0.025	null	null	275	7.95	21.0625	null	null	null	null	null	null	CON	3.1813
NW10	2021-10-10 06:30:00	413.04	10.9	null	0.025	null	null	275	8.025	21.0625	null	null	null	null	null	null	CON	3.1875
NW10	2021-10-10 06:35:00	413.04	10.9	null	0.025	null	null	275	8.025	21.05	null	null	null	null	null	null	CON	3.1875
NW10	2021-10-10 06:40:00	413.04	10.9	null	0.025	null	null	274	8.025	21.0375	null	null	null	null	null	null	CON	3.1938
NW10	2021-10-10 06:45:00	413.04	10.9	null	0.025	null	null	275	8.025	21.0375	null	null	null	null	null	null	CON	3.1938
NW10	2021-10-10 06:50:00	413.05	10.9	null	0.025	null	null	275	8.025	21.025	null	null	null	null	null	null	CON	3.2
NW10	2021-10-10 06:55:00	413.06	11.6	null	0.025	null	null	274	8.025	21.0125	null	null	null	null	null	null	CON	3.2063
NW10	2021-10-10 07:00:00	413.06	11.6	null	0.025	null	null	274	8.025	21.0125	null	null	null	null	null	null	CON	3.2063
NW10	2021-10-10 07:05:00	413.06	11.6	null	0.025	null	null	274	8.025	21	null	null	null	null	null	null	CON	3.2125
NW10	2021-10-10 07:10:00	413.07	11.6	null	0.025	null	null	275	8.05	21	null	null	null	null	null	null	CON	3.2188
NW10	2021-10-10 07:15:00	413.08	11.37	null	0.025	null	null	274	8.05	20.9875	null	null	null	null	null	null	CON	3.225
NW10	2021-10-10 07:20:00	413.08	11.13	null	0.025	null	null	274	7.8	20.9875	null	null	null	null	null	null	CON	3.225
NW10	2021-10-10 07:25:00	413.08	11.13	null	0.025	null	null	274	7.975	20.975	null	null	null	null	null	null	CON	3.225
NW10	2021-10-10 07:30:00	413.08	11.13	null	0.025	null	null	275	8.025	20.975	null	null	null	null	null	null	CON	3.2313
NW10	2021-10-10 07:35:00	413.08	11.13	null	0.025	null	null	275	8.025	20.975	null	null	null	null	null	null	CON	3.2313
NW10	2021-10-10 07:40:00	413.09	10.9	null	0.025	null	null	274	8.025	20.9625	null	null	null	null	null	null	CON	3.2375
NW10	2021-10-10 07:45:00	413.09	10.9	null	0.025	null	null	274	8.05	20.9625	null	null	null	null	null	null	CON	3.2438
NW10	2021-10-10 07:50:00	413.09	10.9	null	0.025	null	null	274	8.05	20.975	null	null	null	null	null	null	CON	3.2438
NW10	2021-10-10 07:55:00	413.1	10.9	null	0.025	null	null	275	8.05	20.975	null	null	null	null	null	null	CON	3.25
NW10	2021-10-10 08:00:00	413.1	10.9	null	0.025	null	null	275	8.05	20.9875	null	null	null	null	null	null	CON	3.25
NW10	2021-10-10 08:05:00	413.11	10.9	null	0.025	null	null	274	8.05	21.0125	null	null	null	null	null	null	CON	3.2563
NW10	2021-10-10 08:10:00	413.11	10.9	null	0.025	null	null	274	8.075	21.0375	null	null	null	null	null	null	CON	3.2563
NW10	2021-10-10 08:15:00	413.11	10.43	null	0.025	null	null	274	8.075	21.0625	null	null	null	null	null	null	CON	3.2625
NW10	2021-10-10 08:20:00	413.11	10.43	null	0.025	null	null	275	7.825	21.075	null	null	null	null	null	null	CON	3.2625
NW10	2021-10-10 08:25:00	413.12	10.43	null	0.025	null	null	274	8	21.075	null	null	null	null	null	null	CON	3.2688
NW10	2021-10-10 08:30:00	413.13	10.2	null	0.025	null	null	274	8.075	21.0875	null	null	null	null	null	null	CON	3.275
NW10	2021-10-10 08:35:00	413.13	10.2	null	0.025	null	null	275	8.075	21.1125	null	null	null	null	null	null	CON	3.275
NW10	2021-10-10 08:40:00	413.13	10.2	null	0.025	null	null	275	8.1	21.15	null	null	null	null	null	null	CON	3.2813
NW10	2021-10-10 08:45:00	413.14	10.2	null	0.025	null	null	274	8.075	21.175	null	null	null	null	null	null	CON	3.2875
NW10	2021-10-10 08:50:00	413.14	10.2	null	0.025	null	null	274	8.1	21.1625	null	null	null	null	null	null	CON	3.2875
